datetime,prog_ind,prog_liq,real_ind,real_liq
2013-03-17 21:00:00,160.22,160.22,164.58,164.58
2013-03-17 22:00:00,156.81,156.81,155.79,155.79
2013-03-17 23:00:00,153.83,153.83,153.21,153.21
2013-03-18 00:00:00,154.49,154.49,153.86,153.86
2013-03-18 01:00:00,154.18,154.18,153.86,153.86
2013-03-18 02:00:00,153.86,153.86,153.86,153.86
2013-03-18 03:00:00,154.18,154.18,153.86,153.86
2013-03-18 04:00:00,157.18,157.18,154.33,154.33
2013-03-18 05:00:00,157.16,157.16,158.49,158.49
2013-03-18 06:00:00,155.65,155.65,155.85,155.85
2013-03-18 07:00:00,155.0,155.0,161.35,161.35
2013-03-18 08:00:00,162.47,162.47,165.41,165.41
2013-03-18 09:00:00,163.28,163.28,166.97,166.97
2013-03-18 10:00:00,163.87,163.87,165.44,165.44
2013-03-18 11:00:00,163.87,163.87,171.54,171.54
2013-03-18 12:00:00,166.98,166.98,167.93,167.93
2013-03-18 13:00:00,170.1,170.1,171.52,171.52
2013-03-18 14:00:00,170.1,170.1,172.45,172.45
2013-03-18 15:00:00,170.1,170.1,171.01,171.01
2013-03-18 16:00:00,166.98,166.98,172.94,172.94
2013-03-18 17:00:00,163.86,163.86,162.84,162.84
2013-03-18 18:00:00,167.0,167.0,185.72,171.8
2013-03-18 19:00:00,170.1,170.1,177.27,171.93
2013-03-18 20:00:00,165.94,165.94,181.76,167.66
2013-03-18 21:00:00,163.05,163.05,163.85,163.85
2013-03-18 22:00:00,161.34,161.34,164.85,164.85
2013-03-18 23:00:00,160.05,160.05,158.6,158.6
2013-03-19 00:00:00,157.85,157.85,159.13,159.13
2013-03-19 01:00:00,155.65,155.65,162.95,162.95
2013-03-19 02:00:00,155.65,155.65,163.02,163.02
2013-03-19 03:00:00,155.65,155.65,155.97,155.97
2013-03-19 04:00:00,157.85,157.85,158.57,158.57
2013-03-19 05:00:00,161.26,161.26,159.21,159.21
2013-03-19 06:00:00,162.24,162.24,159.68,159.68
2013-03-19 07:00:00,162.24,162.24,163.97,163.97
2013-03-19 08:00:00,163.06,163.06,166.94,166.94
2013-03-19 09:00:00,166.98,166.98,164.18,164.18
2013-03-19 10:00:00,170.09,170.09,176.11,176.11
2013-03-19 11:00:00,170.09,170.09,171.06,171.06
2013-03-19 12:00:00,170.72,170.72,173.27,173.27
2013-03-19 13:00:00,171.35,171.35,174.13,174.13
2013-03-19 14:00:00,171.83,171.83,171.44,171.44
2013-03-19 15:00:00,171.25,171.25,175.05,175.05
2013-03-19 16:00:00,168.02,168.02,171.19,171.19
2013-03-19 17:00:00,163.86,163.86,164.27,164.27
2013-03-19 18:00:00,167.5,167.5,179.25,172.91
2013-03-19 19:00:00,170.1,170.1,177.64,177.64
2013-03-19 20:00:00,167.0,167.0,178.0,166.8
2013-03-19 21:00:00,163.05,163.05,166.64,166.64
2013-03-19 22:00:00,161.34,161.34,158.74,158.74
2013-03-19 23:00:00,157.85,157.85,156.95,156.95
2013-03-20 00:00:00,160.05,160.05,155.67,155.67
2013-03-20 01:00:00,160.05,160.05,159.99,159.99
2013-03-20 02:00:00,160.05,160.05,155.98,155.98
2013-03-20 03:00:00,160.05,160.05,156.02,156.02
2013-03-20 04:00:00,160.9,160.9,156.32,156.32
2013-03-20 05:00:00,162.0,162.0,167.48,167.48
2013-03-20 06:00:00,162.24,162.24,161.66,161.66
2013-03-20 07:00:00,162.24,162.24,162.24,162.24
2013-03-20 08:00:00,166.17,166.17,165.97,165.97
2013-03-20 09:00:00,170.09,170.09,162.47,162.47
2013-03-20 10:00:00,170.72,170.72,163.6,163.6
2013-03-20 11:00:00,171.35,171.35,163.84,163.84
2013-03-20 12:00:00,171.35,171.35,163.85,163.85
2013-03-20 13:00:00,171.35,171.35,170.42,170.42
2013-03-20 14:00:00,171.94,171.94,173.51,173.51
2013-03-20 15:00:00,171.94,171.94,173.06,173.06
2013-03-20 16:00:00,170.72,170.72,171.13,171.13
2013-03-20 17:00:00,170.09,170.09,168.22,168.22
2013-03-20 18:00:00,171.2,171.2,177.41,177.41
2013-03-20 19:00:00,172.3,172.3,171.92,171.92
2013-03-20 20:00:00,171.2,171.2,175.77,176.2
2013-03-20 21:00:00,162.84,162.84,165.77,165.77
2013-03-20 22:00:00,162.23,162.23,164.87,164.87
2013-03-20 23:00:00,162.23,162.23,160.39,160.39
2013-03-21 00:00:00,161.38,161.38,156.72,156.72
2013-03-21 01:00:00,161.38,161.38,155.58,155.58
2013-03-21 02:00:00,161.38,161.38,155.16,155.16
2013-03-21 03:00:00,161.38,161.38,165.2,165.2
2013-03-21 04:00:00,161.81,161.81,162.86,162.86
2013-03-21 05:00:00,162.24,162.24,162.24,162.24
2013-03-21 06:00:00,162.24,162.24,162.24,162.24
2013-03-21 07:00:00,162.92,162.92,162.24,162.24
2013-03-21 08:00:00,167.98,167.98,166.56,166.56
2013-03-21 09:00:00,171.3,171.3,163.54,163.54
2013-03-21 10:00:00,171.58,171.58,167.21,167.21
2013-03-21 11:00:00,172.11,172.11,174.25,174.25
2013-03-21 12:00:00,172.11,172.11,171.37,171.37
2013-03-21 13:00:00,172.11,172.11,171.19,171.19
2013-03-21 14:00:00,172.11,172.11,173.55,173.55
2013-03-21 15:00:00,172.11,172.11,172.91,172.91
2013-03-21 16:00:00,171.12,171.12,172.17,172.17
2013-03-21 17:00:00,170.12,170.12,163.52,163.52
2013-03-21 18:00:00,170.85,170.85,177.32,177.32
2013-03-21 19:00:00,172.11,172.07,173.34,173.34
2013-03-21 20:00:00,171.09,171.09,174.44,174.44
2013-03-21 21:00:00,166.26,166.26,167.52,167.52
2013-03-21 22:00:00,162.35,162.35,163.71,163.71
2013-03-21 23:00:00,161.77,161.77,159.69,159.69
2013-03-22 00:00:00,161.34,161.34,159.69,159.69
2013-03-22 01:00:00,161.34,161.34,159.69,159.69
2013-03-22 02:00:00,161.34,161.34,159.7,159.7
2013-03-22 03:00:00,161.34,161.34,159.68,159.68
2013-03-22 04:00:00,161.8,161.8,166.76,166.76
2013-03-22 05:00:00,162.24,162.24,162.21,162.21
2013-03-22 06:00:00,162.24,162.24,162.24,162.24
2013-03-22 07:00:00,162.7,162.7,162.24,162.24
2013-03-22 08:00:00,166.73,166.73,165.45,165.45
2013-03-22 09:00:00,170.82,170.82,162.37,162.37
2013-03-22 10:00:00,171.33,171.33,163.35,163.35
2013-03-22 11:00:00,171.35,171.35,162.96,162.96
2013-03-22 12:00:00,171.35,171.35,163.49,163.49
2013-03-22 13:00:00,171.33,171.33,172.02,172.02
2013-03-22 14:00:00,171.69,171.69,173.94,173.94
2013-03-22 15:00:00,171.69,171.69,171.17,171.17
2013-03-22 16:00:00,171.17,171.17,169.81,169.81
2013-03-22 17:00:00,170.12,170.12,162.35,162.35
2013-03-22 18:00:00,171.9,171.9,172.62,172.62
2013-03-22 19:00:00,172.07,172.07,174.14,174.14
2013-03-22 20:00:00,171.2,171.2,173.18,173.18
2013-03-22 21:00:00,166.23,166.23,163.5,163.5
2013-03-22 22:00:00,162.31,162.31,163.56,163.56
2013-03-22 23:00:00,161.8,161.8,159.7,159.7
2013-03-23 00:00:00,162.24,162.24,156.51,154.49
2013-03-23 01:00:00,162.24,162.24,155.62,154.49
2013-03-23 02:00:00,162.24,162.24,155.27,154.11
2013-03-23 03:00:00,162.24,162.24,155.46,154.48
2013-03-23 04:00:00,162.24,162.24,161.21,159.69
2013-03-23 05:00:00,162.24,162.24,162.24,160.65
2013-03-23 06:00:00,162.24,162.24,161.46,161.46
2013-03-23 07:00:00,162.24,162.24,161.39,161.39
2013-03-23 08:00:00,162.24,162.24,161.75,161.75
2013-03-23 09:00:00,162.7,162.7,162.24,162.24
2013-03-23 10:00:00,163.09,163.09,162.24,162.24
2013-03-23 11:00:00,163.09,163.09,162.24,162.24
2013-03-23 12:00:00,163.09,163.09,162.24,162.24
2013-03-23 13:00:00,162.67,162.67,162.24,162.24
2013-03-23 14:00:00,162.24,162.24,162.24,162.24
2013-03-23 15:00:00,162.24,162.24,162.24,162.24
2013-03-23 16:00:00,162.24,162.24,162.24,162.24
2013-03-23 17:00:00,170.12,170.12,162.24,162.24
2013-03-23 18:00:00,162.6,162.6,176.37,176.37
2013-03-23 19:00:00,163.09,172.07,173.11,173.11
2013-03-23 20:00:00,162.73,162.73,168.65,168.65
2013-03-23 21:00:00,162.3,162.3,164.03,164.03
2013-03-23 22:00:00,162.24,162.24,165.61,165.61
2013-03-23 23:00:00,162.24,162.24,156.44,156.44
2013-03-24 00:00:00,161.38,161.38,159.91,159.91
2013-03-24 01:00:00,161.38,161.38,155.13,155.13
2013-03-24 02:00:00,161.38,161.38,158.82,158.82
2013-03-24 03:00:00,160.66,160.66,155.75,155.75
2013-03-24 04:00:00,159.94,159.94,155.53,155.53
2013-03-24 05:00:00,159.9,159.9,157.86,157.86
2013-03-24 06:00:00,159.85,159.85,159.68,159.68
2013-03-24 07:00:00,159.85,159.85,159.7,159.7
2013-03-24 08:00:00,161.05,161.05,162.83,162.83
2013-03-24 09:00:00,161.81,161.81,161.57,161.57
2013-03-24 10:00:00,161.38,161.38,162.1,162.1
2013-03-24 11:00:00,161.81,161.81,162.24,162.24
2013-03-24 12:00:00,162.24,162.24,162.24,162.24
2013-03-24 13:00:00,162.24,162.24,162.24,162.24
2013-03-24 14:00:00,161.81,161.81,161.7,161.7
2013-03-24 15:00:00,161.81,161.81,161.8,161.8
2013-03-24 16:00:00,162.24,162.24,162.24,162.24
2013-03-24 17:00:00,162.24,162.24,162.24,162.24
2013-03-24 18:00:00,165.15,165.15,170.11,170.11
2013-03-24 19:00:00,170.09,172.07,172.96,172.96
2013-03-24 20:00:00,166.61,166.61,166.69,166.69
2013-03-24 21:00:00,162.69,162.69,164.52,164.52
2013-03-24 22:00:00,162.24,162.24,162.24,162.24
2013-03-24 23:00:00,162.24,162.24,162.09,162.09
2013-03-25 00:00:00,161.89,161.89,162.01,162.01
2013-03-25 01:00:00,161.89,161.89,167.31,167.31
2013-03-25 02:00:00,161.89,161.89,160.27,160.27
2013-03-25 03:00:00,161.89,161.89,160.26,160.26
2013-03-25 04:00:00,161.89,161.89,160.26,160.26
2013-03-25 05:00:00,161.89,161.89,161.11,161.11
2013-03-25 06:00:00,162.04,162.04,163.9,163.9
2013-03-25 07:00:00,162.18,162.18,162.68,162.68
2013-03-25 08:00:00,162.96,162.96,167.5,167.5
2013-03-25 09:00:00,167.19,167.19,163.56,163.56
2013-03-25 10:00:00,170.65,170.65,169.46,169.46
2013-03-25 11:00:00,170.65,170.65,170.82,170.82
2013-03-25 12:00:00,170.65,170.65,170.54,170.54
2013-03-25 13:00:00,170.66,170.66,170.55,170.55
2013-03-25 14:00:00,170.67,170.67,173.73,173.73
2013-03-25 15:00:00,170.66,170.66,170.54,170.54
2013-03-25 16:00:00,164.52,164.52,173.24,173.24
2013-03-25 17:00:00,164.52,164.52,164.85,164.85
2013-03-25 18:00:00,168.2,168.2,179.54,179.54
2013-03-25 19:00:00,171.28,171.28,175.59,175.59
2013-03-25 20:00:00,167.61,167.61,172.66,172.66
2013-03-25 21:00:00,163.66,163.66,174.97,174.97
2013-03-25 22:00:00,162.8,162.8,169.68,169.68
2013-03-25 23:00:00,162.35,162.35,159.3,159.3
2013-03-26 00:00:00,160.61,160.61,155.05,155.05
2013-03-26 01:00:00,160.61,160.61,155.05,155.05
2013-03-26 02:00:00,158.41,158.41,159.36,159.36
2013-03-26 03:00:00,156.2,156.2,156.68,156.68
2013-03-26 04:00:00,158.41,158.41,158.98,158.98
2013-03-26 05:00:00,160.61,160.61,158.64,158.64
2013-03-26 06:00:00,161.33,161.33,157.66,157.66
2013-03-26 07:00:00,162.16,162.16,162.59,162.59
2013-03-26 08:00:00,162.54,162.54,164.85,164.85
2013-03-26 09:00:00,163.24,163.24,162.39,162.39
2013-03-26 10:00:00,163.68,163.68,162.31,162.31
2013-03-26 11:00:00,163.68,163.68,162.69,162.69
2013-03-26 12:00:00,163.68,163.68,166.35,166.35
2013-03-26 13:00:00,163.68,163.68,162.84,162.84
2013-03-26 14:00:00,163.68,163.68,162.76,162.76
2013-03-26 15:00:00,163.68,163.68,162.4,162.4
2013-03-26 16:00:00,163.24,163.24,167.04,167.04
2013-03-26 17:00:00,162.8,162.8,160.44,160.44
2013-03-26 18:00:00,163.24,163.24,165.14,165.14
2013-03-26 19:00:00,163.3,172.07,162.8,162.8
2013-03-26 20:00:00,162.8,162.8,162.52,162.52
2013-03-26 21:00:00,162.47,162.47,166.03,166.03
2013-03-26 22:00:00,161.6,161.6,161.06,161.06
2013-03-26 23:00:00,160.61,160.61,156.43,156.43
2013-03-27 00:00:00,155.63,155.63,154.94,154.94
2013-03-27 01:00:00,155.0,155.0,154.94,154.94
2013-03-27 02:00:00,154.94,154.94,154.94,154.94
2013-03-27 03:00:00,154.94,154.94,154.94,154.94
2013-03-27 04:00:00,154.94,154.94,154.94,154.94
2013-03-27 05:00:00,154.94,154.94,154.94,154.94
2013-03-27 06:00:00,156.95,156.95,154.94,154.94
2013-03-27 07:00:00,160.32,160.32,157.28,157.28
2013-03-27 08:00:00,162.16,162.16,156.03,156.03
2013-03-27 09:00:00,160.2,160.2,162.04,162.04
2013-03-27 10:00:00,162.8,162.8,162.04,162.04
2013-03-27 11:00:00,162.8,162.8,162.04,162.04
2013-03-27 12:00:00,162.8,162.8,162.04,162.04
2013-03-27 13:00:00,162.8,162.8,162.04,162.04
2013-03-27 14:00:00,162.8,162.8,162.04,162.04
2013-03-27 15:00:00,162.8,162.8,162.04,162.04
2013-03-27 16:00:00,162.57,162.57,157.76,157.76
2013-03-27 17:00:00,162.34,162.34,158.28,158.28
2013-03-27 18:00:00,162.6,162.6,165.02,165.02
2013-03-27 19:00:00,162.8,172.07,162.52,162.52
2013-03-27 20:00:00,162.3,162.3,165.27,165.27
2013-03-27 21:00:00,162.14,162.14,164.96,164.96
2013-03-27 22:00:00,160.13,160.13,158.35,158.35
2013-03-27 23:00:00,156.2,156.2,155.01,155.01
2013-03-28 00:00:00,155.05,155.05,150.36,150.36
2013-03-28 01:00:00,155.0,155.0,152.65,152.65
2013-03-28 02:00:00,154.94,154.94,151.66,151.66
2013-03-28 03:00:00,153.11,153.11,154.94,154.94
2013-03-28 04:00:00,153.11,153.11,154.94,154.94
2013-03-28 05:00:00,153.81,153.81,157.41,157.41
2013-03-28 06:00:00,153.81,153.81,151.69,151.69
2013-03-28 07:00:00,155.0,155.0,154.94,154.94
2013-03-28 08:00:00,155.05,155.05,156.38,156.38
2013-03-28 09:00:00,155.05,155.05,154.94,154.94
2013-03-28 10:00:00,155.05,155.05,151.41,151.41
2013-03-28 11:00:00,155.05,155.05,154.12,154.12
2013-03-28 12:00:00,155.05,155.05,162.04,162.04
2013-03-28 13:00:00,155.05,155.05,162.04,162.04
2013-03-28 14:00:00,155.05,155.05,152.09,152.09
2013-03-28 15:00:00,155.05,155.05,162.09,162.09
2013-03-28 16:00:00,155.05,155.05,162.3,162.3
2013-03-28 17:00:00,158.93,158.93,162.04,162.04
2013-03-28 18:00:00,162.8,162.8,162.59,162.59
2013-03-28 19:00:00,162.46,172.07,162.04,162.04
2013-03-28 20:00:00,162.12,162.12,162.35,162.35
2013-03-28 21:00:00,161.51,161.51,161.01,161.01
2013-03-28 22:00:00,157.97,157.97,155.02,155.02
2013-03-28 23:00:00,155.0,155.0,154.94,154.94
2013-03-29 00:00:00,154.94,154.94,152.05,152.05
2013-03-29 01:00:00,154.94,154.94,154.94,154.94
2013-03-29 02:00:00,154.94,154.94,154.94,154.94
2013-03-29 03:00:00,154.94,154.94,154.94,154.94
2013-03-29 04:00:00,154.94,154.94,154.94,154.94
2013-03-29 05:00:00,154.94,154.94,154.94,154.94
2013-03-29 06:00:00,154.94,154.94,154.94,154.94
2013-03-29 07:00:00,154.94,154.94,154.94,154.94
2013-03-29 08:00:00,154.94,154.94,154.94,154.94
2013-03-29 09:00:00,154.94,154.94,154.94,154.94
2013-03-29 10:00:00,154.94,154.94,154.94,154.94
2013-03-29 11:00:00,154.94,154.94,158.16,158.16
2013-03-29 12:00:00,155.0,155.0,151.75,151.75
2013-03-29 13:00:00,155.05,155.05,154.94,154.94
2013-03-29 14:00:00,155.05,155.05,150.35,150.35
2013-03-29 15:00:00,155.05,155.05,156.16,156.16
2013-03-29 16:00:00,155.05,155.05,154.94,154.94
2013-03-29 17:00:00,155.05,155.05,157.12,157.12
2013-03-29 18:00:00,158.93,158.93,161.92,161.92
2013-03-29 19:00:00,162.8,162.8,162.04,162.04
2013-03-29 20:00:00,162.47,162.47,162.04,162.04
2013-03-29 21:00:00,159.81,159.81,160.89,160.89
2013-03-29 22:00:00,156.21,156.21,154.94,154.94
2013-03-29 23:00:00,154.94,154.94,152.35,152.35
2013-03-30 00:00:00,153.53,153.53,157.9,157.9
2013-03-30 01:00:00,154.94,154.94,154.94,154.94
2013-03-30 02:00:00,154.94,154.94,154.94,154.94
2013-03-30 03:00:00,154.94,154.94,154.94,154.94
2013-03-30 04:00:00,154.94,154.94,154.94,154.94
2013-03-30 05:00:00,154.94,154.94,154.94,154.94
2013-03-30 06:00:00,154.94,154.94,154.94,154.94
2013-03-30 07:00:00,153.53,153.53,155.47,155.47
2013-03-30 08:00:00,153.53,153.53,154.94,154.94
2013-03-30 09:00:00,154.94,154.94,162.04,162.04
2013-03-30 10:00:00,154.94,154.94,162.04,162.04
2013-03-30 11:00:00,155.0,155.0,162.04,162.04
2013-03-30 12:00:00,155.05,155.05,162.04,162.04
2013-03-30 13:00:00,155.05,155.05,164.3,164.3
2013-03-30 14:00:00,155.05,155.05,162.04,162.04
2013-03-30 15:00:00,155.05,155.05,162.04,162.04
2013-03-30 16:00:00,155.05,155.05,162.61,162.61
2013-03-30 17:00:00,157.96,157.96,161.74,161.74
2013-03-30 18:00:00,161.95,161.95,163.86,163.86
2013-03-30 19:00:00,162.8,162.8,163.21,163.21
2013-03-30 20:00:00,162.45,162.45,166.73,166.73
2013-03-30 21:00:00,159.04,159.04,156.86,156.86
2013-03-30 22:00:00,155.52,155.52,158.21,158.21
2013-03-30 23:00:00,155.0,155.0,154.95,154.95
2013-03-31 00:00:00,154.94,154.94,154.94,154.94
2013-03-31 01:00:00,154.94,154.94,151.99,151.99
2013-03-31 02:00:00,154.94,154.94,156.15,156.15
2013-03-31 03:00:00,154.94,154.94,154.94,154.94
2013-03-31 04:00:00,154.94,154.94,154.94,154.94
2013-03-31 05:00:00,154.94,154.94,154.94,154.94
2013-03-31 06:00:00,154.94,154.94,154.94,154.94
2013-03-31 07:00:00,154.94,154.94,154.94,154.94
2013-03-31 08:00:00,154.94,154.94,154.94,154.94
2013-03-31 09:00:00,154.94,154.94,154.94,154.94
2013-03-31 10:00:00,154.94,154.94,162.04,162.04
2013-03-31 11:00:00,155.0,155.0,162.57,162.57
2013-03-31 12:00:00,155.05,155.05,154.94,154.94
2013-03-31 13:00:00,155.05,155.05,154.94,154.94
2013-03-31 14:00:00,155.05,155.05,154.94,154.94
2013-03-31 15:00:00,155.05,155.05,154.94,154.94
2013-03-31 16:00:00,155.05,155.05,154.94,154.94
2013-03-31 17:00:00,157.96,157.96,154.95,154.95
2013-03-31 18:00:00,161.95,161.95,164.54,164.54
2013-03-31 19:00:00,162.8,162.8,162.64,162.64
2013-03-31 20:00:00,162.42,162.42,166.71,166.71
2013-03-31 21:00:00,160.49,160.49,160.26,160.26
2013-03-31 22:00:00,157.0,157.0,156.96,156.96
2013-03-31 23:00:00,155.0,155.0,154.7,154.7
2013-04-01 00:00:00,156.79,156.79,153.44,153.44
2013-04-01 01:00:00,156.79,156.79,153.44,153.44
2013-04-01 02:00:00,156.79,156.79,153.44,153.44
2013-04-01 03:00:00,156.79,156.79,150.17,150.17
2013-04-01 04:00:00,156.07,156.07,152.34,152.34
2013-04-01 05:00:00,157.7,157.7,153.39,153.39
2013-04-01 06:00:00,160.0,160.0,156.31,156.31
2013-04-01 07:00:00,160.33,160.33,158.48,158.48
2013-04-01 08:00:00,161.45,161.45,161.83,161.83
2013-04-01 09:00:00,162.24,162.24,162.96,162.96
2013-04-01 10:00:00,164.5,164.5,161.18,161.18
2013-04-01 11:00:00,168.7,168.7,162.0,162.0
2013-04-01 12:00:00,171.8,171.8,160.66,162.55
2013-04-01 13:00:00,171.8,171.8,169.45,169.45
2013-04-01 14:00:00,168.7,168.7,168.89,168.89
2013-04-01 15:00:00,168.7,168.7,169.08,169.08
2013-04-01 16:00:00,164.5,164.5,160.66,167.16
2013-04-01 17:00:00,162.24,162.24,162.0,162.0
2013-04-01 18:00:00,164.5,164.5,163.77,163.77
2013-04-01 19:00:00,164.5,172.07,162.65,162.65
2013-04-01 20:00:00,162.24,162.24,161.8,161.8
2013-04-01 21:00:00,162.24,162.24,163.97,163.97
2013-04-01 22:00:00,161.45,161.45,160.63,160.63
2013-04-01 23:00:00,160.66,160.66,155.47,155.47
2013-04-02 00:00:00,154.08,154.08,152.9,152.9
2013-04-02 01:00:00,154.71,154.71,152.9,152.9
2013-04-02 02:00:00,156.07,156.07,152.9,152.9
2013-04-02 03:00:00,156.23,156.23,152.9,152.9
2013-04-02 04:00:00,154.9,154.9,152.9,152.9
2013-04-02 05:00:00,154.08,154.08,158.03,158.03
2013-04-02 06:00:00,154.08,154.08,148.64,156.8
2013-04-02 07:00:00,157.37,157.37,152.9,156.61
2013-04-02 08:00:00,161.2,161.2,153.97,160.51
2013-04-02 09:00:00,162.0,162.0,160.66,160.66
2013-04-02 10:00:00,162.24,162.24,159.6,162.8
2013-04-02 11:00:00,165.5,165.5,163.34,163.34
2013-04-02 12:00:00,168.7,168.7,161.1,161.1
2013-04-02 13:00:00,168.7,168.7,161.13,161.13
2013-04-02 14:00:00,168.7,168.7,161.9,161.9
2013-04-02 15:00:00,168.7,168.7,161.96,161.96
2013-04-02 16:00:00,164.8,164.8,162.16,162.16
2013-04-02 17:00:00,162.08,162.08,161.62,161.62
2013-04-02 18:00:00,164.8,164.8,162.44,162.44
2013-04-02 19:00:00,168.7,168.7,163.44,163.44
2013-04-02 20:00:00,165.3,165.3,160.66,160.66
2013-04-02 21:00:00,161.9,161.9,161.92,161.92
2013-04-02 22:00:00,161.3,161.3,160.37,160.37
2013-04-02 23:00:00,158.25,158.25,155.6,155.6
2013-04-03 00:00:00,159.52,159.52,157.0,157.0
2013-04-03 01:00:00,159.52,159.52,157.26,157.26
2013-04-03 02:00:00,159.52,159.52,157.64,157.64
2013-04-03 03:00:00,159.52,159.52,158.36,158.36
2013-04-03 04:00:00,159.52,159.52,157.8,157.8
2013-04-03 05:00:00,159.83,159.83,155.58,155.58
2013-04-03 06:00:00,160.13,160.13,154.88,154.88
2013-04-03 07:00:00,160.13,160.13,154.62,154.62
2013-04-03 08:00:00,160.4,160.4,159.0,161.83
2013-04-03 09:00:00,162.25,162.25,162.95,162.95
2013-04-03 10:00:00,165.48,165.48,162.98,162.98
2013-04-03 11:00:00,165.48,165.48,170.55,170.55
2013-04-03 12:00:00,168.7,168.7,170.66,168.45
2013-04-03 13:00:00,168.7,168.7,171.96,171.96
2013-04-03 14:00:00,168.7,168.7,170.83,170.83
2013-04-03 15:00:00,168.7,168.7,172.01,172.01
2013-04-03 16:00:00,166.5,166.5,170.78,170.78
2013-04-03 17:00:00,162.25,162.25,161.9,161.9
2013-04-03 18:00:00,166.5,166.5,161.9,161.9
2013-04-03 19:00:00,168.6,168.6,161.9,161.9
2013-04-03 20:00:00,168.48,168.48,161.65,161.65
2013-04-03 21:00:00,164.0,164.0,162.82,162.82
2013-04-03 22:00:00,161.16,161.16,161.07,161.07
2013-04-03 23:00:00,160.33,160.33,162.95,162.95
2013-04-04 00:00:00,159.64,159.64,153.91,153.91
2013-04-04 01:00:00,159.52,159.52,153.66,153.66
2013-04-04 02:00:00,159.52,159.52,153.63,153.63
2013-04-04 03:00:00,159.52,159.52,158.19,158.19
2013-04-04 04:00:00,159.64,159.64,159.6,159.6
2013-04-04 05:00:00,159.61,159.61,159.57,159.57
2013-04-04 06:00:00,159.81,159.81,153.7,161.52
2013-04-04 07:00:00,160.4,160.4,159.61,160.15
2013-04-04 08:00:00,161.6,161.6,163.95,163.95
2013-04-04 09:00:00,162.25,162.25,163.82,163.82
2013-04-04 10:00:00,165.47,165.47,160.66,177.44
2013-04-04 11:00:00,168.69,168.69,162.48,169.7
2013-04-04 12:00:00,168.69,168.69,170.07,170.07
2013-04-04 13:00:00,169.21,169.21,173.18,173.18
2013-04-04 14:00:00,169.72,169.72,168.36,168.36
2013-04-04 15:00:00,168.69,168.69,168.41,168.41
2013-04-04 16:00:00,168.68,168.68,169.15,169.15
2013-04-04 17:00:00,165.3,165.3,161.88,161.88
2013-04-04 18:00:00,165.3,165.3,170.04,174.28
2013-04-04 19:00:00,168.7,168.7,173.51,173.51
2013-04-04 20:00:00,168.48,168.48,166.07,166.07
2013-04-04 21:00:00,161.9,161.9,163.58,163.58
2013-04-04 22:00:00,161.3,161.3,160.66,160.66
2013-04-04 23:00:00,160.33,160.33,159.82,159.82
2013-04-05 00:00:00,160.66,160.66,164.01,164.01
2013-04-05 01:00:00,160.66,160.66,159.66,159.66
2013-04-05 02:00:00,160.66,160.66,160.38,160.38
2013-04-05 03:00:00,160.46,160.46,169.31,169.31
2013-04-05 04:00:00,160.46,160.46,168.42,168.42
2013-04-05 05:00:00,160.66,160.66,160.67,160.67
2013-04-05 06:00:00,160.66,160.66,160.66,160.63
2013-04-05 07:00:00,160.66,160.66,160.66,160.66
2013-04-05 08:00:00,161.45,161.45,161.83,160.28
2013-04-05 09:00:00,165.36,165.36,161.86,160.98
2013-04-05 10:00:00,168.48,168.48,169.52,169.44
2013-04-05 11:00:00,169.72,169.72,169.54,169.26
2013-04-05 12:00:00,169.72,169.72,169.79,169.55
2013-04-05 13:00:00,169.72,169.72,169.99,169.81
2013-04-05 14:00:00,169.72,169.72,169.91,169.7
2013-04-05 15:00:00,169.71,169.71,161.82,160.75
2013-04-05 16:00:00,169.18,169.18,162.07,159.8
2013-04-05 17:00:00,165.46,165.46,160.75,160.75
2013-04-05 18:00:00,165.3,165.3,166.3,160.6
2013-04-05 19:00:00,168.7,168.7,164.33,164.33
2013-04-05 20:00:00,168.48,168.48,161.37,160.59
2013-04-05 21:00:00,161.9,161.9,160.2,160.2
2013-04-05 22:00:00,161.3,161.3,163.44,163.44
2013-04-05 23:00:00,160.66,160.66,158.25,158.25
2013-04-06 00:00:00,160.0,160.0,155.58,155.58
2013-04-06 01:00:00,159.75,159.75,156.55,156.55
2013-04-06 02:00:00,159.75,159.75,156.66,156.66
2013-04-06 03:00:00,159.75,159.75,152.9,152.9
2013-04-06 04:00:00,159.75,159.75,152.9,152.9
2013-04-06 05:00:00,159.75,159.75,152.9,152.9
2013-04-06 06:00:00,159.75,159.75,154.02,154.02
2013-04-06 07:00:00,159.75,159.75,156.99,156.99
2013-04-06 08:00:00,160.66,160.66,161.36,161.36
2013-04-06 09:00:00,160.66,160.66,160.41,160.41
