datetime,prog_ind,prog_liq,real_ind,real_liq
2012-04-23 00:00:00,178.64,178.64,177.81,177.81
2012-04-23 01:00:00,178.64,178.64,172.13,172.13
2012-04-23 02:00:00,178.64,178.64,171.88,171.88
2012-04-23 03:00:00,178.64,178.64,174.58,174.58
2012-04-23 04:00:00,178.64,178.64,178.59,178.59
2012-04-23 05:00:00,178.64,178.64,177.45,177.45
2012-04-23 06:00:00,178.64,178.64,177.72,177.72
2012-04-23 07:00:00,178.81,178.81,178.64,178.64
2012-04-23 08:00:00,179.5,179.5,186.17,186.17
2012-04-23 09:00:00,185.72,185.72,178.81,178.81
2012-04-23 10:00:00,188.7,188.7,178.87,178.87
2012-04-23 11:00:00,188.7,188.7,190.47,190.47
2012-04-23 12:00:00,189.27,189.27,190.27,190.27
2012-04-23 13:00:00,190.45,190.45,190.64,190.64
2012-04-23 14:00:00,190.0,190.0,189.25,189.25
2012-04-23 15:00:00,188.95,188.95,191.29,191.29
2012-04-23 16:00:00,185.35,185.35,183.3,183.3
2012-04-23 17:00:00,179.1,179.1,184.13,184.13
2012-04-23 18:00:00,185.1,185.1,181.58,181.58
2012-04-23 19:00:00,188.4,188.4,179.78,179.78
2012-04-23 20:00:00,185.8,185.8,182.39,182.39
2012-04-23 21:00:00,179.0,179.0,183.93,183.93
2012-04-23 22:00:00,178.73,178.73,178.64,178.64
2012-04-23 23:00:00,178.68,178.68,178.58,178.58
2012-04-24 00:00:00,178.64,178.64,177.37,177.37
2012-04-24 01:00:00,178.64,178.64,176.59,176.59
2012-04-24 02:00:00,178.64,178.64,177.09,177.09
2012-04-24 03:00:00,178.64,178.64,172.77,172.77
2012-04-24 04:00:00,178.64,178.64,178.91,178.91
2012-04-24 05:00:00,178.64,178.64,178.15,178.15
2012-04-24 06:00:00,178.64,178.64,179.01,179.01
2012-04-24 07:00:00,178.82,178.82,179.87,179.87
2012-04-24 08:00:00,179.05,179.05,181.81,181.81
2012-04-24 09:00:00,183.7,183.7,178.83,178.83
2012-04-24 10:00:00,188.29,188.29,179.08,179.08
2012-04-24 11:00:00,188.29,188.29,179.61,179.61
2012-04-24 12:00:00,188.95,188.95,179.62,179.62
2012-04-24 13:00:00,189.61,189.61,180.1,180.1
2012-04-24 14:00:00,188.83,188.83,180.0,180.0
2012-04-24 15:00:00,184.47,184.47,179.6,179.6
2012-04-24 16:00:00,180.91,180.91,183.62,183.62
2012-04-24 17:00:00,179.96,179.96,178.65,178.65
2012-04-24 18:00:00,184.11,184.11,181.13,181.13
2012-04-24 19:00:00,188.64,188.64,179.17,179.17
2012-04-24 20:00:00,183.73,183.73,181.74,181.74
2012-04-24 21:00:00,179.03,179.03,184.44,184.44
2012-04-24 22:00:00,178.64,178.64,178.64,178.64
2012-04-24 23:00:00,178.64,178.64,178.42,178.42
2012-04-25 00:00:00,178.64,178.64,177.72,177.72
2012-04-25 01:00:00,178.64,178.64,171.99,171.99
2012-04-25 02:00:00,178.64,178.64,175.36,175.36
2012-04-25 03:00:00,178.64,178.64,172.5,172.5
2012-04-25 04:00:00,178.64,178.64,174.76,174.76
2012-04-25 05:00:00,178.64,178.64,175.58,175.58
2012-04-25 06:00:00,178.64,178.64,177.42,177.42
2012-04-25 07:00:00,178.64,178.64,180.4,180.4
2012-04-25 08:00:00,178.88,178.88,178.64,178.64
2012-04-25 09:00:00,182.64,182.64,180.59,180.59
2012-04-25 10:00:00,188.65,188.65,178.66,178.66
2012-04-25 11:00:00,188.65,188.65,178.98,178.98
2012-04-25 12:00:00,189.32,189.32,178.95,178.95
2012-04-25 13:00:00,190.36,190.36,178.97,178.97
2012-04-25 14:00:00,190.0,190.0,179.48,179.48
2012-04-25 15:00:00,188.95,188.95,179.2,179.2
2012-04-25 16:00:00,184.45,184.45,181.65,181.65
2012-04-25 17:00:00,179.45,179.45,181.93,181.93
2012-04-25 18:00:00,185.51,185.51,183.76,183.76
2012-04-25 19:00:00,189.16,189.16,190.46,190.46
2012-04-25 20:00:00,188.5,188.5,180.47,180.47
2012-04-25 21:00:00,178.97,178.97,183.49,183.49
2012-04-25 22:00:00,178.64,178.64,183.68,183.68
2012-04-25 23:00:00,178.64,178.64,177.09,177.09
2012-04-26 00:00:00,178.64,178.64,174.36,174.36
2012-04-26 01:00:00,178.64,178.64,174.86,174.86
2012-04-26 02:00:00,178.64,178.64,171.99,171.99
2012-04-26 03:00:00,178.64,178.64,173.89,173.89
2012-04-26 04:00:00,178.64,178.64,176.82,176.82
2012-04-26 05:00:00,178.64,178.64,177.33,177.33
2012-04-26 06:00:00,178.64,178.64,178.27,178.27
2012-04-26 07:00:00,178.64,178.64,180.57,180.57
2012-04-26 08:00:00,178.64,178.64,180.32,180.32
2012-04-26 09:00:00,178.97,178.97,179.73,179.73
2012-04-26 10:00:00,180.37,180.37,178.9,178.9
2012-04-26 11:00:00,181.43,181.43,178.91,178.91
2012-04-26 12:00:00,181.43,181.43,178.91,178.91
2012-04-26 13:00:00,185.46,185.46,178.98,178.98
2012-04-26 14:00:00,185.46,185.46,179.06,179.06
2012-04-26 15:00:00,181.43,181.43,193.28,193.28
2012-04-26 16:00:00,180.04,180.04,191.15,191.15
2012-04-26 17:00:00,178.64,178.64,182.35,182.35
2012-04-26 18:00:00,180.0,180.0,192.64,192.64
2012-04-26 19:00:00,183.6,183.6,189.99,189.99
2012-04-26 20:00:00,178.97,178.97,182.42,182.42
2012-04-26 21:00:00,178.64,178.64,184.38,184.38
2012-04-26 22:00:00,178.64,178.64,178.64,178.64
2012-04-26 23:00:00,178.64,178.64,178.64,178.64
2012-04-27 00:00:00,178.64,178.64,177.85,177.85
2012-04-27 01:00:00,178.64,178.64,177.4,177.4
2012-04-27 02:00:00,178.64,178.64,178.25,178.25
2012-04-27 03:00:00,178.64,178.64,178.03,178.03
2012-04-27 04:00:00,178.64,178.64,181.69,181.69
2012-04-27 05:00:00,178.64,178.64,178.31,178.31
2012-04-27 06:00:00,178.64,178.64,178.58,178.58
2012-04-27 07:00:00,178.64,178.64,178.64,178.64
2012-04-27 08:00:00,178.9,178.9,181.27,181.27
2012-04-27 09:00:00,183.61,183.61,187.2,187.2
2012-04-27 10:00:00,188.11,188.11,191.56,191.56
2012-04-27 11:00:00,188.11,188.11,193.01,193.01
2012-04-27 12:00:00,189.18,189.18,191.09,191.09
2012-04-27 13:00:00,189.24,189.24,188.45,188.45
2012-04-27 14:00:00,188.01,188.01,188.41,188.41
2012-04-27 15:00:00,184.18,184.18,188.73,188.73
2012-04-27 16:00:00,182.02,182.02,191.12,191.12
2012-04-27 17:00:00,178.95,178.95,186.57,186.57
2012-04-27 18:00:00,182.02,182.02,187.91,187.91
2012-04-27 19:00:00,188.11,188.11,187.81,187.81
2012-04-27 20:00:00,182.02,182.02,187.96,187.96
2012-04-27 21:00:00,178.64,178.64,187.09,187.09
2012-04-27 22:00:00,178.64,178.64,178.64,178.64
2012-04-27 23:00:00,178.64,178.64,178.64,178.64
2012-04-28 00:00:00,178.64,178.64,178.69,178.69
2012-04-28 01:00:00,178.64,178.64,181.55,181.55
2012-04-28 02:00:00,178.64,178.64,180.5,180.5
2012-04-28 03:00:00,178.64,178.64,178.64,178.64
2012-04-28 04:00:00,178.64,178.64,178.64,178.64
2012-04-28 05:00:00,178.64,178.64,178.64,178.64
2012-04-28 06:00:00,178.64,178.64,178.64,178.64
2012-04-28 07:00:00,178.64,178.64,178.64,178.64
2012-04-28 08:00:00,179.0,179.0,179.81,179.81
2012-04-28 09:00:00,179.2,179.2,179.97,179.97
2012-04-28 10:00:00,179.33,179.33,179.11,179.11
2012-04-28 11:00:00,179.35,179.35,179.53,179.53
2012-04-28 12:00:00,179.35,179.35,179.61,179.61
2012-04-28 13:00:00,179.35,179.35,179.6,179.6
2012-04-28 14:00:00,179.35,179.35,180.36,180.36
2012-04-28 15:00:00,179.23,179.23,185.5,185.5
2012-04-28 16:00:00,179.11,179.11,183.09,183.09
2012-04-28 17:00:00,179.0,179.0,181.2,181.2
2012-04-28 18:00:00,185.85,185.85,190.42,190.42
2012-04-28 19:00:00,188.27,188.27,188.44,188.44
2012-04-28 20:00:00,182.05,182.05,190.27,190.27
2012-04-28 21:00:00,178.81,178.81,188.88,188.88
2012-04-28 22:00:00,178.64,178.64,180.03,180.03
2012-04-28 23:00:00,178.64,178.64,179.71,179.71
2012-04-29 00:00:00,178.64,178.64,178.64,178.64
2012-04-29 01:00:00,178.64,178.64,178.64,178.64
2012-04-29 02:00:00,178.64,178.64,178.64,178.64
2012-04-29 03:00:00,178.64,178.64,178.64,178.64
2012-04-29 04:00:00,178.64,178.64,178.64,178.64
2012-04-29 05:00:00,178.64,178.64,178.64,178.64
2012-04-29 06:00:00,178.64,178.64,178.64,178.64
2012-04-29 07:00:00,178.64,178.64,178.64,178.64
2012-04-29 08:00:00,178.72,178.72,178.64,178.64
2012-04-29 09:00:00,178.96,178.96,178.64,178.64
2012-04-29 10:00:00,179.12,179.12,179.85,179.85
2012-04-29 11:00:00,179.12,179.12,179.55,179.55
2012-04-29 12:00:00,179.12,179.12,179.62,179.62
2012-04-29 13:00:00,179.12,179.12,182.03,182.03
2012-04-29 14:00:00,179.12,179.12,179.62,179.62
2012-04-29 15:00:00,179.12,179.12,179.62,179.62
2012-04-29 16:00:00,179.12,179.12,179.59,179.59
2012-04-29 17:00:00,179.21,179.21,179.99,179.99
2012-04-29 18:00:00,186.97,186.97,193.77,193.77
2012-04-29 19:00:00,184.61,184.61,190.45,190.45
2012-04-29 20:00:00,179.15,179.15,192.64,192.64
2012-04-29 21:00:00,178.83,178.83,192.54,192.54
2012-04-29 22:00:00,178.64,178.64,186.99,186.99
2012-04-29 23:00:00,178.64,178.64,178.64,178.64
2012-04-30 00:00:00,177.88,177.88,176.97,176.97
2012-04-30 01:00:00,177.88,177.88,176.49,176.49
2012-04-30 02:00:00,177.8,177.8,176.5,176.5
2012-04-30 03:00:00,177.72,177.72,176.49,176.49
2012-04-30 04:00:00,177.72,177.72,179.29,179.29
2012-04-30 05:00:00,177.8,177.8,177.68,177.68
2012-04-30 06:00:00,177.88,177.88,177.62,177.62
2012-04-30 07:00:00,178.2,178.2,179.27,179.27
2012-04-30 08:00:00,181.4,181.4,179.33,179.33
2012-04-30 09:00:00,187.11,187.11,189.32,189.32
2012-04-30 10:00:00,187.5,187.5,185.65,185.65
2012-04-30 11:00:00,187.88,187.88,187.12,187.12
2012-04-30 12:00:00,188.54,188.54,187.1,187.1
2012-04-30 13:00:00,189.2,189.2,190.17,190.17
2012-04-30 14:00:00,188.54,188.54,187.59,187.59
2012-04-30 15:00:00,187.5,187.5,187.39,187.39
2012-04-30 16:00:00,187.11,187.11,188.97,188.97
2012-04-30 17:00:00,187.11,187.11,179.17,179.17
2012-04-30 18:00:00,187.4,187.4,190.26,190.26
2012-04-30 19:00:00,188.28,188.28,192.86,192.86
2012-04-30 20:00:00,188.08,188.08,190.96,190.96
2012-04-30 21:00:00,185.2,185.2,182.18,182.18
2012-04-30 22:00:00,178.2,178.2,181.86,181.86
2012-04-30 23:00:00,177.8,177.8,177.88,177.88
2012-05-01 00:00:00,177.88,177.88,177.05,177.05
2012-05-01 01:00:00,177.88,177.88,177.88,177.88
2012-05-01 02:00:00,177.88,177.88,177.88,177.88
2012-05-01 03:00:00,177.8,177.8,177.88,177.88
2012-05-01 04:00:00,177.72,177.72,177.88,177.88
2012-05-01 05:00:00,177.8,177.8,177.48,177.48
2012-05-01 06:00:00,177.88,177.88,176.44,176.44
2012-05-01 07:00:00,177.88,177.88,176.46,176.46
2012-05-01 08:00:00,177.88,177.88,180.07,180.07
2012-05-01 09:00:00,177.88,177.88,177.83,177.83
2012-05-01 10:00:00,177.88,177.88,177.92,177.92
2012-05-01 11:00:00,177.88,177.88,177.96,177.96
2012-05-01 12:00:00,177.88,177.88,177.98,177.98
2012-05-01 13:00:00,177.88,177.88,178.06,178.06
2012-05-01 14:00:00,177.88,177.88,177.99,177.99
2012-05-01 15:00:00,177.88,177.88,178.06,178.06
2012-05-01 16:00:00,177.88,177.88,177.97,177.97
2012-05-01 17:00:00,177.88,177.88,177.98,177.98
2012-05-01 18:00:00,182.5,182.5,189.25,189.25
2012-05-01 19:00:00,187.11,187.11,187.64,187.64
2012-05-01 20:00:00,187.69,187.69,187.59,187.59
2012-05-01 21:00:00,183.2,183.2,184.39,184.39
2012-05-01 22:00:00,177.99,177.99,177.35,177.35
2012-05-01 23:00:00,177.88,177.88,176.55,176.55
2012-05-02 00:00:00,177.72,177.72,176.54,176.54
2012-05-02 01:00:00,177.8,177.8,176.54,176.54
2012-05-02 02:00:00,177.88,177.88,176.55,176.55
2012-05-02 03:00:00,177.8,177.8,176.54,176.54
2012-05-02 04:00:00,177.8,177.8,176.52,176.52
2012-05-02 05:00:00,177.88,177.88,181.81,181.81
2012-05-02 06:00:00,177.88,177.88,177.9,177.9
2012-05-02 07:00:00,179.4,179.4,182.42,182.42
2012-05-02 08:00:00,184.6,184.6,180.85,180.85
2012-05-02 09:00:00,188.28,188.28,193.26,193.26
2012-05-02 10:00:00,188.37,188.37,188.3,188.3
2012-05-02 11:00:00,188.45,188.45,188.46,188.46
2012-05-02 12:00:00,189.09,189.09,189.78,189.78
2012-05-02 13:00:00,189.86,189.86,190.76,190.76
2012-05-02 14:00:00,189.09,189.09,188.65,188.65
2012-05-02 15:00:00,188.37,188.37,188.69,188.69
2012-05-02 16:00:00,188.08,188.08,191.25,191.25
2012-05-02 17:00:00,187.49,187.49,187.75,187.75
2012-05-02 18:00:00,188.0,188.0,189.99,189.99
2012-05-02 19:00:00,188.38,188.38,192.11,192.11
2012-05-02 20:00:00,187.49,187.49,185.26,185.26
2012-05-02 21:00:00,182.61,182.61,180.5,180.5
2012-05-02 22:00:00,177.99,177.99,177.88,177.88
2012-05-02 23:00:00,177.8,177.8,177.76,177.76
2012-05-03 00:00:00,177.68,177.68,182.75,182.75
2012-05-03 01:00:00,177.68,177.68,177.39,177.39
2012-05-03 02:00:00,177.68,177.68,177.36,177.36
2012-05-03 03:00:00,177.68,177.68,177.37,177.37
2012-05-03 04:00:00,177.78,177.78,177.34,177.34
2012-05-03 05:00:00,177.88,177.88,179.56,179.56
2012-05-03 06:00:00,178.32,178.32,178.64,178.64
2012-05-03 07:00:00,178.76,178.76,179.38,179.38
2012-05-03 08:00:00,182.96,182.96,180.36,180.36
2012-05-03 09:00:00,187.54,187.54,187.7,187.7
2012-05-03 10:00:00,188.13,188.13,189.77,189.77
2012-05-03 11:00:00,188.34,188.34,189.5,189.5
2012-05-03 12:00:00,188.77,188.77,187.92,187.92
2012-05-03 13:00:00,189.72,189.72,188.41,188.41
2012-05-03 14:00:00,189.83,189.83,188.08,188.08
2012-05-03 15:00:00,188.65,188.65,187.72,187.72
2012-05-03 16:00:00,187.48,187.48,192.5,192.5
2012-05-03 17:00:00,187.09,187.09,178.81,178.81
2012-05-03 18:00:00,188.03,188.03,188.93,188.93
2012-05-03 19:00:00,188.64,188.64,189.79,189.79
2012-05-03 20:00:00,187.73,187.73,189.7,189.7
2012-05-03 21:00:00,182.64,182.64,184.82,184.82
2012-05-03 22:00:00,178.01,178.01,180.05,180.05
2012-05-03 23:00:00,177.77,177.77,181.49,181.49
2012-05-04 00:00:00,177.88,177.88,176.56,176.56
2012-05-04 01:00:00,177.88,177.88,177.42,177.42
2012-05-04 02:00:00,177.88,177.88,176.57,176.57
2012-05-04 03:00:00,177.88,177.88,176.57,176.57
2012-05-04 04:00:00,177.93,177.93,191.91,191.91
2012-05-04 05:00:00,177.97,177.97,179.42,179.42
2012-05-04 06:00:00,178.35,178.35,177.88,177.88
2012-05-04 07:00:00,178.73,178.73,177.9,177.9
2012-05-04 08:00:00,182.93,182.93,180.79,180.79
2012-05-04 09:00:00,187.51,187.51,187.0,187.0
2012-05-04 10:00:00,188.43,188.43,187.16,187.16
2012-05-04 11:00:00,188.96,188.96,189.99,189.99
2012-05-04 12:00:00,189.59,189.59,188.02,188.02
2012-05-04 13:00:00,190.23,190.23,188.31,188.31
2012-05-04 14:00:00,189.82,189.82,188.03,188.03
2012-05-04 15:00:00,188.85,188.85,187.75,187.75
2012-05-04 16:00:00,187.69,187.69,190.42,190.42
2012-05-04 17:00:00,187.09,187.09,184.59,184.59
2012-05-04 18:00:00,188.02,188.02,190.21,190.21
2012-05-04 19:00:00,188.64,188.64,188.27,188.27
2012-05-04 20:00:00,187.72,187.72,188.93,188.93
2012-05-04 21:00:00,182.64,182.64,181.6,181.6
2012-05-04 22:00:00,178.05,178.05,191.47,191.47
2012-05-04 23:00:00,177.96,177.96,177.88,177.88
2012-05-05 00:00:00,177.88,177.88,177.88,177.88
2012-05-05 01:00:00,177.88,177.88,177.88,177.88
2012-05-05 02:00:00,177.88,177.88,177.88,177.88
2012-05-05 03:00:00,177.88,177.88,177.88,177.88
2012-05-05 04:00:00,177.92,177.92,188.11,188.11
2012-05-05 05:00:00,177.96,177.96,177.88,177.88
2012-05-05 06:00:00,177.96,177.96,177.88,177.88
2012-05-05 07:00:00,178.05,178.05,179.11,179.11
2012-05-05 08:00:00,178.34,178.34,179.2,179.2
2012-05-05 09:00:00,182.83,182.83,178.86,178.86
2012-05-05 10:00:00,187.13,187.13,180.74,180.74
2012-05-05 11:00:00,187.11,187.11,186.88,186.88
2012-05-05 12:00:00,187.09,187.09,186.82,186.82
2012-05-05 13:00:00,187.09,187.09,186.79,186.79
2012-05-05 14:00:00,183.3,183.3,186.84,186.84
2012-05-05 15:00:00,179.21,179.21,182.46,182.46
2012-05-05 16:00:00,178.92,178.92,179.29,179.29
2012-05-05 17:00:00,178.72,178.72,178.72,178.72
2012-05-05 18:00:00,182.84,182.84,187.86,187.86
2012-05-05 19:00:00,187.14,187.14,187.19,187.19
2012-05-05 20:00:00,187.13,187.13,189.57,189.57
2012-05-05 21:00:00,182.63,182.63,182.7,182.7
2012-05-05 22:00:00,178.05,178.05,178.1,178.1
2012-05-05 23:00:00,177.96,177.96,180.21,180.21
2012-05-06 00:00:00,178.04,178.04,177.88,177.88
2012-05-06 01:00:00,177.96,177.96,177.88,177.88
2012-05-06 02:00:00,177.96,177.96,177.88,177.88
2012-05-06 03:00:00,177.96,177.96,177.88,177.88
2012-05-06 04:00:00,177.96,177.96,177.88,177.88
2012-05-06 05:00:00,177.96,177.96,177.86,177.86
2012-05-06 06:00:00,177.96,177.96,177.63,177.63
2012-05-06 07:00:00,178.25,178.25,177.64,177.64
2012-05-06 08:00:00,178.53,178.53,177.65,177.65
2012-05-06 09:00:00,178.52,178.52,177.64,177.64
2012-05-06 10:00:00,178.55,178.55,177.65,177.65
2012-05-06 11:00:00,179.75,179.75,177.71,177.71
2012-05-06 12:00:00,180.92,180.92,177.69,177.69
2012-05-06 13:00:00,180.92,180.92,181.03,181.03
2012-05-06 14:00:00,180.92,180.92,178.03,178.03
2012-05-06 15:00:00,179.75,179.75,178.02,178.02
2012-05-06 16:00:00,178.55,178.55,178.01,178.01
2012-05-06 17:00:00,179.72,179.72,177.98,177.98
2012-05-06 18:00:00,184.02,184.02,189.1,189.1
2012-05-06 19:00:00,187.11,187.11,189.29,189.29
2012-05-06 20:00:00,187.02,187.02,190.76,190.76
2012-05-06 21:00:00,182.37,182.37,181.56,181.56
2012-05-06 22:00:00,177.81,177.81,177.97,177.97
2012-05-06 23:00:00,177.84,177.84,178.05,178.05
2012-05-07 00:00:00,179.01,179.01,181.23,181.23
2012-05-07 01:00:00,179.01,179.01,178.98,178.98
2012-05-07 02:00:00,179.01,179.01,178.96,178.96
2012-05-07 03:00:00,179.01,179.01,178.98,178.98
2012-05-07 04:00:00,179.01,179.01,178.98,178.98
2012-05-07 05:00:00,179.01,179.01,178.97,178.97
2012-05-07 06:00:00,179.32,179.32,182.47,182.47
2012-05-07 07:00:00,179.89,179.89,180.5,180.5
2012-05-07 08:00:00,184.65,184.65,191.44,191.44
2012-05-07 09:00:00,189.18,189.18,191.22,191.22
2012-05-07 10:00:00,189.41,189.41,190.74,190.74
2012-05-07 11:00:00,189.65,189.65,190.29,190.29
2012-05-07 12:00:00,190.46,190.46,191.36,191.36
2012-05-07 13:00:00,190.88,190.88,191.59,191.59
2012-05-07 14:00:00,190.15,190.15,190.96,190.96
2012-05-07 15:00:00,189.41,189.41,191.01,191.01
2012-05-07 16:00:00,189.41,189.41,194.5,194.5
2012-05-07 17:00:00,189.41,189.41,191.82,191.82
2012-05-07 18:00:00,189.44,189.44,193.04,193.04
2012-05-07 19:00:00,189.46,189.46,190.53,190.53
2012-05-07 20:00:00,188.83,188.83,194.68,194.68
2012-05-07 21:00:00,182.08,182.08,191.24,191.24
2012-05-07 22:00:00,179.03,179.03,179.71,179.71
2012-05-07 23:00:00,178.95,178.95,179.05,179.05
2012-05-08 00:00:00,179.11,179.11,179.05,179.05
2012-05-08 01:00:00,179.11,179.11,179.03,179.03
2012-05-08 02:00:00,179.11,179.11,179.02,179.02
2012-05-08 03:00:00,179.11,179.11,179.01,179.01
2012-05-08 04:00:00,179.11,179.11,179.0,179.0
2012-05-08 05:00:00,179.11,179.11,178.99,178.99
2012-05-08 06:00:00,179.5,179.5,179.04,179.04
2012-05-08 07:00:00,185.6,185.6,183.01,183.01
2012-05-08 08:00:00,189.4,189.4,192.51,192.51
2012-05-08 09:00:00,203.3,190.05,192.35,192.35
2012-05-08 10:00:00,234.62,190.52,190.19,190.19
2012-05-08 11:00:00,251.02,190.52,192.61,192.61
2012-05-08 12:00:00,251.02,190.59,194.46,194.46
2012-05-08 13:00:00,234.62,191.37,194.56,194.56
2012-05-08 14:00:00,218.22,190.95,192.91,192.91
2012-05-08 15:00:00,215.36,190.21,189.66,189.66
2012-05-08 16:00:00,189.7,189.7,192.84,192.84
2012-05-08 17:00:00,189.32,189.32,192.8,192.8
2012-05-08 18:00:00,219.52,189.53,193.58,193.58
2012-05-08 19:00:00,234.62,190.52,190.49,190.49
2012-05-08 20:00:00,196.94,189.84,195.26,195.26
2012-05-08 21:00:00,188.53,188.53,192.03,192.03
2012-05-08 22:00:00,183.6,183.6,182.55,182.55
2012-05-08 23:00:00,179.11,179.11,179.19,179.19
2012-05-09 00:00:00,178.97,178.97,178.88,178.88
2012-05-09 01:00:00,178.97,178.97,178.88,178.88
2012-05-09 02:00:00,178.97,178.97,178.88,178.88
2012-05-09 03:00:00,178.97,178.97,178.88,178.88
2012-05-09 04:00:00,179.04,179.04,178.88,178.88
2012-05-09 05:00:00,179.11,179.11,178.88,178.88
2012-05-09 06:00:00,179.46,179.46,181.68,181.68
2012-05-09 07:00:00,182.73,182.73,180.22,180.22
2012-05-09 08:00:00,189.0,189.0,185.4,185.4
2012-05-09 09:00:00,190.0,190.0,193.28,193.28
2012-05-09 10:00:00,205.29,190.52,189.83,189.83
2012-05-09 11:00:00,236.06,190.52,191.19,191.19
2012-05-09 12:00:00,218.22,190.8,191.74,191.74
2012-05-09 13:00:00,236.06,191.02,190.97,190.97
2012-05-09 14:00:00,236.06,190.81,190.76,190.76
2012-05-09 15:00:00,199.55,190.34,190.76,190.76
2012-05-09 16:00:00,189.7,189.7,192.31,192.31
2012-05-09 17:00:00,189.32,189.32,193.36,193.36
2012-05-09 18:00:00,219.52,189.92,193.17,193.17
2012-05-09 19:00:00,234.62,190.52,190.52,190.52
2012-05-09 20:00:00,196.94,189.42,193.68,193.68
2012-05-09 21:00:00,188.15,188.15,195.16,195.16
2012-05-09 22:00:00,182.2,182.2,179.8,179.8
2012-05-09 23:00:00,179.11,179.11,179.03,179.03
2012-05-10 00:00:00,179.17,179.17,179.06,179.06
2012-05-10 01:00:00,179.17,179.17,179.04,179.04
2012-05-10 02:00:00,179.17,179.17,179.1,179.1
2012-05-10 03:00:00,179.17,179.17,179.02,179.02
2012-05-10 04:00:00,179.17,179.17,179.1,179.1
2012-05-10 05:00:00,179.17,179.17,179.11,179.11
2012-05-10 06:00:00,179.4,179.4,179.14,179.14
2012-05-10 07:00:00,182.71,182.71,179.63,179.63
2012-05-10 08:00:00,188.8,188.8,182.73,182.73
2012-05-10 09:00:00,188.85,188.85,191.0,191.0
2012-05-10 10:00:00,189.44,189.44,193.58,193.58
2012-05-10 11:00:00,190.52,190.52,190.45,190.45
2012-05-10 12:00:00,190.8,190.8,191.53,191.53
2012-05-10 13:00:00,191.02,191.02,191.4,191.4
2012-05-10 14:00:00,190.81,190.81,190.98,190.98
2012-05-10 15:00:00,190.34,190.34,190.8,190.8
2012-05-10 16:00:00,189.7,189.7,195.84,195.84
2012-05-10 17:00:00,189.32,189.32,188.26,188.26
2012-05-10 18:00:00,189.92,189.92,192.99,192.99
2012-05-10 19:00:00,190.52,190.52,192.76,192.76
2012-05-10 20:00:00,189.85,189.85,195.56,195.56
2012-05-10 21:00:00,186.23,186.23,180.39,180.39
2012-05-10 22:00:00,179.33,179.33,179.67,179.67
2012-05-10 23:00:00,179.0,179.0,179.65,179.65
2012-05-11 00:00:00,179.17,179.17,180.0,180.0
2012-05-11 01:00:00,179.17,179.17,179.66,179.66
2012-05-11 02:00:00,179.17,179.17,181.78,181.78
2012-05-11 03:00:00,179.17,179.17,180.03,180.03
2012-05-11 04:00:00,179.17,179.17,180.21,180.21
2012-05-11 05:00:00,179.17,179.17,179.92,179.92
2012-05-11 06:00:00,179.35,179.35,180.13,180.13
2012-05-11 07:00:00,180.0,180.0,181.17,181.17
2012-05-11 08:00:00,186.7,186.7,182.3,182.3
2012-05-11 09:00:00,189.53,189.53,189.9,189.9
2012-05-11 10:00:00,189.82,189.82,194.88,194.88
2012-05-11 11:00:00,189.9,189.9,190.17,190.17
2012-05-11 12:00:00,190.46,190.46,192.48,192.48
2012-05-11 13:00:00,191.02,191.02,192.58,192.58
2012-05-11 14:00:00,190.46,190.46,191.31,191.31
2012-05-11 15:00:00,189.82,189.82,190.68,190.68
2012-05-11 16:00:00,189.31,189.31,193.77,193.77
2012-05-11 17:00:00,188.13,188.13,190.91,190.91
2012-05-11 18:00:00,189.23,189.23,195.0,195.0
2012-05-11 19:00:00,189.8,189.8,190.53,190.53
2012-05-11 20:00:00,188.46,188.46,195.01,195.01
2012-05-11 21:00:00,185.21,185.21,186.58,186.58
2012-05-11 22:00:00,179.36,179.36,181.1,181.1
2012-05-11 23:00:00,179.17,179.17,184.7,184.7
2012-05-12 00:00:00,182.3,182.3,179.36,179.36
2012-05-12 01:00:00,182.3,182.3,181.5,181.5
2012-05-12 02:00:00,180.95,180.95,180.82,180.82
2012-05-12 03:00:00,179.21,179.21,181.0,181.0
2012-05-12 04:00:00,180.95,180.95,179.75,179.75
2012-05-12 05:00:00,180.95,180.95,181.79,181.79
2012-05-12 06:00:00,180.31,180.31,180.31,180.31
2012-05-12 07:00:00,181.86,181.86,182.19,182.19
2012-05-12 08:00:00,182.3,182.3,182.13,182.13
