datetime,prog_ind,prog_liq,real_ind,real_liq
2015-04-20 00:00:00,90.8,90.8,92.58,92.58
2015-04-20 01:00:00,90.68,90.68,90.56,90.56
2015-04-20 02:00:00,90.68,90.68,90.56,90.56
2015-04-20 03:00:00,90.68,90.68,90.56,90.56
2015-04-20 04:00:00,90.68,90.68,90.56,90.56
2015-04-20 05:00:00,90.79,90.79,92.58,92.58
2015-04-20 06:00:00,90.8,90.8,92.58,92.58
2015-04-20 07:00:00,90.93,90.93,93.25,93.25
2015-04-20 08:00:00,97.51,97.51,92.58,92.58
2015-04-20 09:00:00,100.65,100.65,99.62,99.62
2015-04-20 10:00:00,100.47,100.47,99.61,99.61
2015-04-20 11:00:00,100.53,100.53,102.56,102.56
2015-04-20 12:00:00,100.59,100.59,100.67,100.67
2015-04-20 13:00:00,100.59,100.59,100.82,100.82
2015-04-20 14:00:00,100.59,100.59,100.89,100.89
2015-04-20 15:00:00,100.59,100.59,100.86,100.86
2015-04-20 16:00:00,100.53,100.53,100.87,100.87
2015-04-20 17:00:00,100.65,100.65,101.31,101.31
2015-04-20 18:00:00,100.65,100.65,100.92,100.92
2015-04-20 19:00:00,100.47,100.47,100.86,100.86
2015-04-20 20:00:00,100.47,100.47,100.97,100.97
2015-04-20 21:00:00,100.65,100.65,102.48,102.48
2015-04-20 22:00:00,101.71,101.71,99.33,99.33
2015-04-20 23:00:00,95.12,95.12,93.25,93.25
2015-04-21 00:00:00,90.79,90.79,92.58,92.58
2015-04-21 01:00:00,90.68,90.68,92.58,92.58
2015-04-21 02:00:00,90.68,90.68,92.58,92.58
2015-04-21 03:00:00,90.68,90.68,92.58,92.58
2015-04-21 04:00:00,90.8,90.8,92.58,92.58
2015-04-21 05:00:00,92.87,92.87,92.58,92.58
2015-04-21 06:00:00,92.87,92.87,92.58,92.58
2015-04-21 07:00:00,99.03,99.03,100.48,100.48
2015-04-21 08:00:00,103.87,103.87,102.75,102.75
2015-04-21 09:00:00,102.17,102.17,100.69,100.69
2015-04-21 10:00:00,100.47,100.47,100.73,100.73
2015-04-21 11:00:00,100.53,100.53,100.78,100.78
2015-04-21 12:00:00,100.59,100.59,100.78,100.78
2015-04-21 13:00:00,100.59,100.59,100.84,100.84
2015-04-21 14:00:00,100.59,100.59,100.88,100.88
2015-04-21 15:00:00,100.59,100.59,100.88,100.88
2015-04-21 16:00:00,101.64,101.64,100.89,100.89
2015-04-21 17:00:00,102.18,102.18,101.54,101.54
2015-04-21 18:00:00,101.08,101.08,100.75,100.75
2015-04-21 19:00:00,100.47,100.47,101.97,101.97
2015-04-21 20:00:00,102.17,102.17,99.14,99.14
2015-04-21 21:00:00,102.77,102.77,101.28,101.28
2015-04-21 22:00:00,101.68,101.68,94.18,94.18
2015-04-21 23:00:00,93.24,93.24,92.75,92.75
2015-04-22 00:00:00,93.38,93.38,92.58,92.58
2015-04-22 01:00:00,93.26,93.26,92.58,92.58
2015-04-22 02:00:00,93.85,93.85,90.96,90.96
2015-04-22 03:00:00,93.85,93.85,90.92,90.92
2015-04-22 04:00:00,93.26,93.26,90.92,90.92
2015-04-22 05:00:00,92.58,92.58,92.58,92.58
2015-04-22 06:00:00,92.58,92.58,92.58,92.58
2015-04-22 07:00:00,96.6,96.6,92.58,92.58
2015-04-22 08:00:00,102.53,102.53,100.17,100.17
2015-04-22 09:00:00,104.43,104.43,102.23,102.23
2015-04-22 10:00:00,102.76,102.76,99.9,99.9
2015-04-22 11:00:00,102.07,102.07,102.34,102.34
2015-04-22 12:00:00,101.03,101.03,101.24,101.24
2015-04-22 13:00:00,100.71,100.71,101.13,101.13
2015-04-22 14:00:00,100.59,100.59,100.98,100.98
2015-04-22 15:00:00,100.59,100.59,102.21,102.21
2015-04-22 16:00:00,99.88,99.88,101.87,101.87
2015-04-22 17:00:00,96.68,96.68,93.09,93.09
2015-04-22 18:00:00,99.31,99.31,98.02,98.02
2015-04-22 19:00:00,102.25,102.25,98.49,98.49
2015-04-22 20:00:00,100.46,100.46,97.75,97.75
2015-04-22 21:00:00,96.96,96.96,93.84,93.84
2015-04-22 22:00:00,93.64,93.64,93.64,93.64
2015-04-22 23:00:00,94.18,94.18,90.67,90.67
2015-04-23 00:00:00,93.09,93.09,90.66,90.68
2015-04-23 01:00:00,90.8,90.8,90.65,90.65
2015-04-23 02:00:00,91.35,91.35,93.09,93.09
2015-04-23 03:00:00,91.23,91.23,90.64,90.64
2015-04-23 04:00:00,90.56,90.56,90.56,90.56
2015-04-23 05:00:00,90.56,90.56,90.56,90.56
2015-04-23 06:00:00,90.56,90.56,90.56,90.56
2015-04-23 07:00:00,90.95,90.95,90.56,90.56
2015-04-23 08:00:00,96.86,96.86,94.14,94.14
2015-04-23 09:00:00,101.15,101.15,96.41,96.41
2015-04-23 10:00:00,102.11,102.11,97.52,97.52
2015-04-23 11:00:00,101.88,101.88,100.24,100.24
2015-04-23 12:00:00,101.22,101.22,100.17,100.17
2015-04-23 13:00:00,101.22,101.22,101.55,101.55
2015-04-23 14:00:00,101.22,101.22,102.17,102.17
2015-04-23 15:00:00,102.83,102.83,101.44,101.44
2015-04-23 16:00:00,102.53,102.53,98.73,98.73
2015-04-23 17:00:00,96.86,96.86,93.09,93.09
2015-04-23 18:00:00,97.39,97.39,99.48,99.48
2015-04-23 19:00:00,101.8,101.8,98.61,98.61
2015-04-23 20:00:00,101.28,101.28,99.47,99.47
2015-04-23 21:00:00,96.86,96.86,93.73,93.73
2015-04-23 22:00:00,90.8,90.8,90.79,90.79
2015-04-23 23:00:00,90.68,90.68,90.79,90.79
2015-04-24 00:00:00,91.83,91.83,90.78,90.78
2015-04-24 01:00:00,90.8,90.8,90.79,90.79
2015-04-24 02:00:00,90.8,90.8,90.79,90.79
2015-04-24 03:00:00,90.68,90.68,91.1,91.1
2015-04-24 04:00:00,90.56,90.56,97.13,89.65
2015-04-24 05:00:00,90.68,90.68,96.55,90.56
2015-04-24 06:00:00,90.68,90.68,98.23,89.16
2015-04-24 07:00:00,90.8,90.8,95.12,89.65
2015-04-24 08:00:00,93.09,93.09,103.2,91.8
2015-04-24 09:00:00,101.3,101.3,97.89,97.89
2015-04-24 10:00:00,100.57,100.57,99.25,99.25
2015-04-24 11:00:00,100.53,100.53,102.78,102.78
2015-04-24 12:00:00,100.59,100.59,101.25,101.25
2015-04-24 13:00:00,100.59,100.59,101.07,101.07
2015-04-24 14:00:00,100.59,100.59,101.31,101.31
2015-04-24 15:00:00,100.59,100.59,101.52,101.52
2015-04-24 16:00:00,102.51,102.51,102.31,102.31
2015-04-24 17:00:00,99.31,99.31,92.26,92.26
2015-04-24 18:00:00,97.51,97.51,93.93,93.93
2015-04-24 19:00:00,102.63,102.63,94.18,94.18
2015-04-24 20:00:00,101.94,101.94,94.11,94.11
2015-04-24 21:00:00,96.27,96.27,94.15,94.15
2015-04-24 22:00:00,90.8,90.8,94.18,90.59
2015-04-24 23:00:00,90.68,90.68,94.18,90.6
2015-04-25 00:00:00,92.51,92.51,90.56,90.56
2015-04-25 01:00:00,93.18,93.18,93.09,93.09
2015-04-25 02:00:00,93.18,93.18,90.66,90.66
2015-04-25 03:00:00,93.18,93.18,93.09,93.09
2015-04-25 04:00:00,93.18,93.18,90.65,90.65
2015-04-25 05:00:00,93.18,93.18,90.67,90.67
2015-04-25 06:00:00,91.99,91.99,93.09,93.09
2015-04-25 07:00:00,91.94,91.94,93.09,93.09
2015-04-25 08:00:00,93.09,93.09,94.34,94.34
2015-04-25 09:00:00,93.09,93.09,91.01,91.01
2015-04-25 10:00:00,93.6,93.6,93.09,93.09
2015-04-25 11:00:00,98.59,98.59,93.09,93.09
2015-04-25 12:00:00,98.96,98.96,93.22,93.22
2015-04-25 13:00:00,98.82,98.82,93.22,93.22
2015-04-25 14:00:00,98.89,98.89,93.23,93.23
2015-04-25 15:00:00,98.96,98.96,93.67,93.67
2015-04-25 16:00:00,99.79,99.79,99.98,99.98
2015-04-25 17:00:00,93.18,93.18,93.26,93.26
2015-04-25 18:00:00,93.09,93.09,97.5,97.5
2015-04-25 19:00:00,102.13,102.13,101.17,101.17
2015-04-25 20:00:00,97.94,97.94,101.86,101.86
2015-04-25 21:00:00,93.53,93.53,93.09,93.09
2015-04-25 22:00:00,91.94,91.94,90.59,90.59
2015-04-25 23:00:00,91.31,91.31,93.62,93.62
2015-04-26 00:00:00,90.68,90.68,90.56,90.56
2015-04-26 01:00:00,90.67,90.67,90.56,90.56
2015-04-26 02:00:00,90.67,90.67,90.56,90.56
2015-04-26 03:00:00,90.56,90.56,90.56,90.56
2015-04-26 04:00:00,90.56,90.56,88.92,90.57
2015-04-26 05:00:00,90.56,90.56,90.56,90.56
2015-04-26 06:00:00,90.56,90.56,90.56,90.56
2015-04-26 07:00:00,92.37,92.37,90.56,90.56
2015-04-26 08:00:00,94.18,94.18,97.53,97.53
2015-04-26 09:00:00,94.06,94.06,97.48,97.48
2015-04-26 10:00:00,97.56,97.56,97.51,97.51
2015-04-26 11:00:00,97.61,97.61,97.52,97.52
2015-04-26 12:00:00,99.12,99.12,97.61,97.61
2015-04-26 13:00:00,98.58,98.58,98.62,98.62
2015-04-26 14:00:00,99.12,99.12,98.64,98.64
2015-04-26 15:00:00,96.38,96.38,98.64,98.64
2015-04-26 16:00:00,92.82,92.82,97.73,97.73
2015-04-26 17:00:00,91.12,91.12,95.25,95.25
2015-04-26 18:00:00,94.54,94.54,101.24,101.24
2015-04-26 19:00:00,98.97,98.97,100.63,100.63
2015-04-26 20:00:00,98.55,98.55,99.66,99.66
2015-04-26 21:00:00,96.38,96.38,98.64,98.64
2015-04-26 22:00:00,92.37,92.37,93.24,93.24
2015-04-26 23:00:00,90.8,90.8,93.09,93.09
2015-04-27 00:00:00,94.46,94.46,94.63,94.63
2015-04-27 01:00:00,94.46,94.46,94.63,94.63
2015-04-27 02:00:00,94.46,94.46,94.63,94.63
2015-04-27 03:00:00,94.46,94.46,94.63,94.63
2015-04-27 04:00:00,94.67,94.67,94.63,94.63
2015-04-27 05:00:00,94.71,94.71,97.19,97.19
2015-04-27 06:00:00,94.97,94.97,98.35,98.35
2015-04-27 07:00:00,96.54,96.54,102.19,102.19
2015-04-27 08:00:00,104.73,104.73,104.49,104.49
2015-04-27 09:00:00,103.59,103.59,104.61,104.61
2015-04-27 10:00:00,103.59,103.59,104.59,104.59
2015-04-27 11:00:00,103.59,103.59,104.64,104.64
2015-04-27 12:00:00,103.59,103.59,104.76,104.76
2015-04-27 13:00:00,103.59,103.59,104.77,104.77
2015-04-27 14:00:00,103.59,103.59,104.65,104.65
2015-04-27 15:00:00,103.59,103.59,104.79,104.79
2015-04-27 16:00:00,103.59,103.59,104.78,104.78
2015-04-27 17:00:00,102.95,102.95,104.79,104.79
2015-04-27 18:00:00,102.95,102.95,104.7,104.7
2015-04-27 19:00:00,103.59,103.59,104.68,104.68
2015-04-27 20:00:00,103.59,103.59,104.7,104.7
2015-04-27 21:00:00,105.8,105.8,105.38,105.38
2015-04-27 22:00:00,107.06,107.06,105.63,105.63
2015-04-27 23:00:00,100.29,100.29,97.14,97.14
2015-04-28 00:00:00,99.95,99.95,95.14,95.14
2015-04-28 01:00:00,96.94,96.94,95.14,95.14
2015-04-28 02:00:00,97.42,97.42,95.14,95.14
2015-04-28 03:00:00,96.99,96.99,95.14,95.14
2015-04-28 04:00:00,97.03,97.03,95.14,95.14
2015-04-28 05:00:00,98.35,98.35,95.14,95.14
2015-04-28 06:00:00,98.35,98.35,96.99,96.99
2015-04-28 07:00:00,106.56,106.56,104.79,104.79
2015-04-28 08:00:00,104.49,104.49,105.95,105.95
2015-04-28 09:00:00,104.41,104.41,104.68,104.68
2015-04-28 10:00:00,104.41,104.41,141.99,141.99
2015-04-28 11:00:00,104.47,104.47,147.0,147.0
2015-04-28 12:00:00,104.54,104.54,147.15,147.15
2015-04-28 13:00:00,104.54,104.54,146.66,146.66
2015-04-28 14:00:00,104.54,104.54,146.23,146.23
2015-04-28 15:00:00,104.54,104.54,143.21,143.21
2015-04-28 16:00:00,104.47,104.47,146.22,146.22
2015-04-28 17:00:00,105.97,105.97,106.97,106.97
2015-04-28 18:00:00,105.97,105.97,105.17,105.17
2015-04-28 19:00:00,104.41,104.41,104.95,104.95
2015-04-28 20:00:00,104.41,104.41,104.95,104.95
2015-04-28 21:00:00,106.2,106.2,105.74,105.74
2015-04-28 22:00:00,106.93,106.93,107.32,107.32
2015-04-28 23:00:00,105.87,105.87,102.6,102.6
2015-04-29 00:00:00,106.11,106.11,105.4,105.4
2015-04-29 01:00:00,102.23,102.23,102.29,102.29
2015-04-29 02:00:00,98.35,98.35,102.32,102.32
2015-04-29 03:00:00,102.23,102.23,102.37,102.37
2015-04-29 04:00:00,105.62,105.62,102.37,102.37
2015-04-29 05:00:00,104.12,104.12,102.52,102.52
2015-04-29 06:00:00,105.49,105.49,104.8,104.8
2015-04-29 07:00:00,106.47,106.47,106.28,106.28
2015-04-29 08:00:00,105.06,105.06,105.39,105.39
2015-04-29 09:00:00,118.98,118.98,105.15,105.15
2015-04-29 10:00:00,136.12,136.12,132.9,132.9
2015-04-29 11:00:00,139.14,139.14,139.34,139.34
2015-04-29 12:00:00,121.91,121.91,138.94,138.94
2015-04-29 13:00:00,121.7,121.7,104.82,104.82
2015-04-29 14:00:00,138.32,138.32,138.53,138.53
2015-04-29 15:00:00,121.49,121.49,104.89,104.89
2015-04-29 16:00:00,104.87,104.87,104.86,104.86
2015-04-29 17:00:00,106.44,106.44,105.29,105.29
2015-04-29 18:00:00,106.2,106.2,104.85,104.85
2015-04-29 19:00:00,104.41,104.41,104.78,104.78
2015-04-29 20:00:00,104.41,104.41,104.69,104.69
2015-04-29 21:00:00,104.41,104.41,106.23,106.23
2015-04-29 22:00:00,106.48,106.48,103.38,103.38
2015-04-29 23:00:00,107.34,107.34,104.1,104.1
2015-04-30 00:00:00,105.44,105.44,104.07,104.07
2015-04-30 01:00:00,97.42,97.42,102.31,102.31
2015-04-30 02:00:00,97.35,97.35,96.85,96.85
2015-04-30 03:00:00,97.86,97.86,96.78,96.78
2015-04-30 04:00:00,102.23,102.23,105.27,105.27
2015-04-30 05:00:00,106.11,106.11,105.13,105.13
2015-04-30 06:00:00,105.87,105.87,102.57,102.57
2015-04-30 07:00:00,106.81,106.81,104.06,104.06
2015-04-30 08:00:00,106.53,106.53,104.19,104.19
2015-04-30 09:00:00,105.3,105.3,103.49,103.49
2015-04-30 10:00:00,130.75,130.75,133.62,133.62
2015-04-30 11:00:00,127.63,127.63,127.88,127.88
2015-04-30 12:00:00,116.13,116.13,127.38,127.38
2015-04-30 13:00:00,121.37,121.37,103.52,103.52
2015-04-30 14:00:00,137.76,137.76,137.86,137.86
2015-04-30 15:00:00,121.27,121.27,137.66,137.66
2015-04-30 16:00:00,106.44,106.44,104.85,104.85
2015-04-30 17:00:00,108.28,108.28,104.17,104.17
2015-04-30 18:00:00,106.48,106.48,105.8,105.8
2015-04-30 19:00:00,104.41,104.41,104.53,104.53
2015-04-30 20:00:00,104.41,104.41,106.39,106.39
2015-04-30 21:00:00,128.31,128.31,151.5,151.5
2015-04-30 22:00:00,105.5,105.5,98.35,98.35
2015-04-30 23:00:00,105.99,105.99,95.82,95.82
2015-05-01 00:00:00,94.67,94.67,94.64,94.64
2015-05-01 01:00:00,94.67,94.67,94.64,94.64
2015-05-01 02:00:00,94.67,94.67,94.63,94.63
2015-05-01 03:00:00,94.67,94.67,94.63,94.63
2015-05-01 04:00:00,94.67,94.67,94.63,94.63
2015-05-01 05:00:00,94.67,94.67,94.77,94.77
2015-05-01 06:00:00,94.67,94.67,94.63,94.63
2015-05-01 07:00:00,94.67,94.67,94.63,94.63
2015-05-01 08:00:00,94.67,94.67,94.63,94.63
2015-05-01 09:00:00,94.67,94.67,94.63,94.63
2015-05-01 10:00:00,94.67,94.67,95.41,95.41
2015-05-01 11:00:00,94.67,94.67,94.66,94.66
2015-05-01 12:00:00,94.67,94.67,94.71,94.71
2015-05-01 13:00:00,94.67,94.67,94.76,94.76
2015-05-01 14:00:00,94.67,94.67,97.92,97.92
2015-05-01 15:00:00,94.67,94.67,94.63,94.63
2015-05-01 16:00:00,94.67,94.67,94.63,94.63
2015-05-01 17:00:00,94.67,94.67,94.63,94.63
2015-05-01 18:00:00,102.78,102.78,104.83,104.83
2015-05-01 19:00:00,108.56,108.56,105.82,105.82
2015-05-01 20:00:00,105.4,105.4,104.71,104.71
2015-05-01 21:00:00,99.8,99.8,94.88,94.88
2015-05-01 22:00:00,97.85,97.85,94.86,94.86
2015-05-01 23:00:00,94.67,94.67,94.84,94.84
2015-05-02 00:00:00,95.8,95.8,94.83,94.46
2015-05-02 01:00:00,94.67,94.67,94.83,94.46
2015-05-02 02:00:00,94.67,94.67,94.85,94.46
2015-05-02 03:00:00,94.67,94.67,96.92,94.34
2015-05-02 04:00:00,94.67,94.67,99.27,93.75
2015-05-02 05:00:00,94.67,94.67,94.46,92.95
2015-05-02 06:00:00,94.63,94.63,94.46,92.95
2015-05-02 07:00:00,94.67,94.67,94.46,92.96
2015-05-02 08:00:00,94.67,94.67,94.46,92.97
2015-05-02 09:00:00,96.99,96.99,94.46,93.04
2015-05-02 10:00:00,96.99,96.99,94.46,94.06
2015-05-02 11:00:00,101.84,101.84,94.46,94.35
2015-05-02 12:00:00,99.38,99.38,97.76,95.72
2015-05-02 13:00:00,97.57,97.57,96.99,94.54
2015-05-02 14:00:00,97.88,97.88,97.38,96.14
2015-05-02 15:00:00,94.67,94.67,97.17,94.5
2015-05-02 16:00:00,94.67,94.67,97.39,94.46
2015-05-02 17:00:00,94.67,94.67,97.67,94.53
2015-05-02 18:00:00,100.93,100.93,101.54,101.54
2015-05-02 19:00:00,105.38,105.38,100.0,100.0
2015-05-02 20:00:00,102.12,102.12,96.22,96.22
2015-05-02 21:00:00,97.67,97.67,97.22,97.22
2015-05-02 22:00:00,125.89,125.89,126.02,126.02
2015-05-02 23:00:00,114.54,114.54,125.76,125.76
2015-05-03 00:00:00,94.71,94.71,94.2,94.2
2015-05-03 01:00:00,94.71,94.71,94.18,94.18
2015-05-03 02:00:00,94.71,94.71,94.17,94.17
2015-05-03 03:00:00,94.71,94.71,94.18,94.18
2015-05-03 04:00:00,94.67,94.67,92.84,92.84
2015-05-03 05:00:00,94.63,94.63,92.84,92.84
2015-05-03 06:00:00,95.92,95.92,92.84,92.84
2015-05-03 07:00:00,96.16,96.16,94.2,94.2
2015-05-03 08:00:00,94.91,94.91,94.27,94.27
2015-05-03 09:00:00,94.71,94.71,94.31,94.31
2015-05-03 10:00:00,94.67,94.67,94.22,94.22
2015-05-03 11:00:00,94.67,94.67,94.63,94.63
2015-05-03 12:00:00,94.71,94.71,94.63,94.63
2015-05-03 13:00:00,94.71,94.71,94.63,94.63
2015-05-03 14:00:00,94.71,94.71,94.63,94.63
2015-05-03 15:00:00,94.73,94.73,94.63,94.63
2015-05-03 16:00:00,94.73,94.73,94.63,94.63
2015-05-03 17:00:00,94.71,94.71,95.27,95.27
2015-05-03 18:00:00,100.41,100.41,96.81,96.81
2015-05-03 19:00:00,104.01,104.01,105.98,105.98
2015-05-03 20:00:00,99.4,99.4,97.03,97.03
2015-05-03 21:00:00,95.8,95.8,96.07,96.07
2015-05-03 22:00:00,94.71,94.71,94.46,94.46
2015-05-03 23:00:00,94.71,94.71,94.26,94.26
2015-05-04 00:00:00,99.2,99.2,96.17,96.17
2015-05-04 01:00:00,99.2,99.2,96.17,96.17
2015-05-04 02:00:00,99.2,99.2,96.28,96.28
2015-05-04 03:00:00,97.55,97.55,96.31,96.31
2015-05-04 04:00:00,97.79,97.79,96.3,96.3
2015-05-04 05:00:00,96.38,96.38,95.24,95.24
2015-05-04 06:00:00,96.14,96.14,94.94,94.94
2015-05-04 07:00:00,96.14,96.14,96.37,96.37
2015-05-04 08:00:00,96.78,96.78,100.15,100.15
2015-05-04 09:00:00,100.35,100.35,100.4,100.4
2015-05-04 10:00:00,105.73,105.73,106.07,106.07
2015-05-04 11:00:00,105.93,105.93,105.48,105.48
2015-05-04 12:00:00,103.92,103.92,105.16,105.16
2015-05-04 13:00:00,104.74,104.74,106.21,106.21
2015-05-04 14:00:00,106.46,106.46,109.22,109.22
2015-05-04 15:00:00,108.97,108.97,110.7,110.7
2015-05-04 16:00:00,104.82,104.82,106.83,106.83
2015-05-04 17:00:00,97.83,97.83,96.83,96.83
2015-05-04 18:00:00,100.13,100.13,106.91,106.91
2015-05-04 19:00:00,103.57,103.57,104.85,104.85
2015-05-04 20:00:00,101.28,101.28,99.24,99.24
2015-05-04 21:00:00,99.03,99.03,99.49,99.49
2015-05-04 22:00:00,97.83,97.83,99.03,99.03
2015-05-04 23:00:00,97.92,97.92,96.38,96.38
2015-05-05 00:00:00,96.41,96.41,96.32,96.32
2015-05-05 01:00:00,96.41,96.41,96.41,96.41
2015-05-05 02:00:00,96.41,96.41,96.41,96.41
2015-05-05 03:00:00,96.41,96.41,96.41,96.41
2015-05-05 04:00:00,96.41,96.41,96.41,96.41
2015-05-05 05:00:00,96.52,96.52,96.41,96.41
2015-05-05 06:00:00,96.52,96.52,96.41,96.41
2015-05-05 07:00:00,96.52,96.52,96.5,96.5
2015-05-05 08:00:00,96.96,96.96,97.09,97.09
2015-05-05 09:00:00,100.4,100.4,99.89,99.89
2015-05-05 10:00:00,105.67,105.67,105.65,105.65
2015-05-05 11:00:00,106.83,106.83,106.18,106.18
2015-05-05 12:00:00,108.65,108.65,107.65,107.65
2015-05-05 13:00:00,108.65,108.65,106.5,106.5
2015-05-05 14:00:00,106.83,106.83,106.6,106.6
2015-05-05 15:00:00,106.83,106.83,106.63,106.63
2015-05-05 16:00:00,108.51,108.51,108.91,108.91
2015-05-05 17:00:00,109.19,109.19,104.4,104.4
2015-05-05 18:00:00,107.27,107.27,106.83,106.83
2015-05-05 19:00:00,108.48,108.48,106.84,106.84
2015-05-05 20:00:00,109.39,109.39,104.68,104.68
2015-05-05 21:00:00,101.96,101.96,99.34,99.34
2015-05-05 22:00:00,99.72,99.72,99.03,99.03
2015-05-05 23:00:00,99.03,99.03,99.03,99.03
2015-05-06 00:00:00,96.52,96.52,96.41,96.41
2015-05-06 01:00:00,96.49,96.49,96.41,96.41
2015-05-06 02:00:00,96.52,96.52,96.41,96.41
2015-05-06 03:00:00,96.52,96.52,96.41,96.41
2015-05-06 04:00:00,96.52,96.52,96.41,96.41
2015-05-06 05:00:00,96.4,96.4,96.41,96.41
2015-05-06 06:00:00,96.4,96.4,96.41,96.41
2015-05-06 07:00:00,99.72,99.72,98.33,98.33
2015-05-06 08:00:00,100.4,100.4,98.08,98.08
2015-05-06 09:00:00,104.27,104.27,106.83,106.83
2015-05-06 10:00:00,108.43,108.43,107.04,107.04
2015-05-06 11:00:00,106.83,106.83,106.5,106.5
2015-05-06 12:00:00,106.83,106.83,106.58,106.58
2015-05-06 13:00:00,106.83,106.83,106.59,106.59
2015-05-06 14:00:00,106.83,106.83,106.58,106.58
2015-05-06 15:00:00,107.64,107.64,106.51,106.51
2015-05-06 16:00:00,107.49,107.49,107.75,107.75
2015-05-06 17:00:00,103.47,103.47,103.03,103.03
2015-05-06 18:00:00,104.97,104.97,104.51,104.51
2015-05-06 19:00:00,108.88,108.88,105.47,105.47
2015-05-06 20:00:00,106.55,106.55,107.29,107.29
2015-05-06 21:00:00,102.64,102.64,97.15,97.15
2015-05-06 22:00:00,99.72,99.72,99.84,99.84
2015-05-06 23:00:00,99.03,99.03,99.03,99.03
2015-05-07 00:00:00,96.64,96.64,96.41,96.41
2015-05-07 01:00:00,96.41,96.41,96.41,96.41
2015-05-07 02:00:00,96.41,96.41,96.41,96.41
2015-05-07 03:00:00,96.41,96.41,96.41,96.41
2015-05-07 04:00:00,96.41,96.41,96.41,96.41
2015-05-07 05:00:00,96.52,96.52,96.41,96.41
2015-05-07 06:00:00,96.52,96.52,96.41,96.41
2015-05-07 07:00:00,96.41,96.41,96.42,96.42
2015-05-07 08:00:00,103.61,103.61,106.47,106.47
2015-05-07 09:00:00,108.7,108.7,105.96,105.96
2015-05-07 10:00:00,109.12,109.12,108.03,108.03
2015-05-07 11:00:00,107.57,107.57,107.19,107.19
2015-05-07 12:00:00,109.05,109.05,107.21,107.21
2015-05-07 13:00:00,109.05,109.05,107.25,107.25
2015-05-07 14:00:00,107.17,107.17,107.35,107.35
2015-05-07 15:00:00,108.72,108.72,107.18,107.18
2015-05-07 16:00:00,104.82,104.82,107.43,107.43
2015-05-07 17:00:00,99.03,99.03,107.35,107.35
2015-05-07 18:00:00,99.03,99.03,107.55,107.55
2015-05-07 19:00:00,105.97,105.97,106.23,106.23
2015-05-07 20:00:00,101.01,101.01,103.69,103.69
2015-05-07 21:00:00,98.21,98.21,99.04,99.04
2015-05-07 22:00:00,99.26,99.26,100.32,100.32
2015-05-07 23:00:00,99.26,99.26,96.41,96.41
2015-05-08 00:00:00,96.41,96.41,96.41,96.41
2015-05-08 01:00:00,96.41,96.41,96.38,96.38
2015-05-08 02:00:00,96.51,96.51,96.54,96.54
2015-05-08 03:00:00,97.39,97.39,96.56,96.56
2015-05-08 04:00:00,97.06,97.06,96.57,96.57
2015-05-08 05:00:00,96.41,96.41,96.38,96.38
2015-05-08 06:00:00,96.41,96.41,96.41,96.41
2015-05-08 07:00:00,96.7,96.7,96.59,96.59
2015-05-08 08:00:00,99.03,99.03,97.78,97.78
2015-05-08 09:00:00,102.92,102.92,102.39,102.39
2015-05-08 10:00:00,108.7,108.7,108.54,108.54
2015-05-08 11:00:00,110.6,110.6,106.8,106.8
2015-05-08 12:00:00,108.76,108.76,107.18,107.18
2015-05-08 13:00:00,108.67,108.67,107.24,107.24
2015-05-08 14:00:00,108.59,108.59,107.33,107.33
2015-05-08 15:00:00,108.67,108.67,106.95,106.95
2015-05-08 16:00:00,105.5,105.5,107.37,107.37
2015-05-08 17:00:00,99.95,99.95,101.92,101.92
2015-05-08 18:00:00,98.21,98.21,105.29,105.29
2015-05-08 19:00:00,103.61,103.61,103.61,103.61
2015-05-08 20:00:00,102.01,102.01,99.24,99.24
2015-05-08 21:00:00,99.57,99.57,98.81,98.81
2015-05-08 22:00:00,99.26,99.26,96.68,96.68
2015-05-08 23:00:00,96.41,96.41,96.41,96.41
2015-05-09 00:00:00,96.64,96.64,96.44,96.44
2015-05-09 01:00:00,96.64,96.64,96.43,96.43
2015-05-09 02:00:00,96.66,96.66,96.47,96.47
2015-05-09 03:00:00,97.94,97.94,97.84,97.84
2015-05-09 04:00:00,99.2,99.2,96.41,96.41
2015-05-09 05:00:00,99.2,99.2,94.9,94.9
2015-05-09 06:00:00,97.8,97.8,96.41,96.41
2015-05-09 07:00:00,96.38,96.38,96.41,96.41
2015-05-09 08:00:00,96.38,96.38,96.41,96.41
2015-05-09 09:00:00,97.83,97.83,96.91,96.91
2015-05-09 10:00:00,99.26,99.26,97.9,97.9
2015-05-09 11:00:00,99.5,99.5,98.01,98.01
2015-05-09 12:00:00,99.5,99.5,102.7,102.7
2015-05-09 13:00:00,99.26,99.26,108.81,108.81
2015-05-09 14:00:00,99.03,99.03,99.46,99.46
2015-05-09 15:00:00,97.83,97.83,98.26,98.26
2015-05-09 16:00:00,96.64,96.64,98.21,98.21
2015-05-09 17:00:00,96.64,96.64,97.79,97.79
2015-05-09 18:00:00,98.52,98.52,99.05,99.05
2015-05-09 19:00:00,100.4,100.4,99.03,99.03
2015-05-09 20:00:00,98.53,98.53,98.82,98.82
2015-05-09 21:00:00,96.64,96.64,97.4,97.4
2015-05-09 22:00:00,96.64,96.64,98.36,98.36
2015-05-09 23:00:00,96.64,96.64,96.41,96.41
2015-05-10 00:00:00,96.41,96.41,94.76,94.76
