datetime,prog_ind,prog_liq,real_ind,real_liq
2010-01-21 00:00:00,110.51,110.51,110.51,110.51
2010-01-21 01:00:00,110.51,110.51,110.51,110.51
2010-01-21 02:00:00,110.51,110.51,110.51,110.51
2010-01-21 03:00:00,110.51,110.51,110.51,110.51
2010-01-21 04:00:00,110.51,110.51,110.51,110.51
2010-01-21 05:00:00,110.51,110.51,110.51,110.51
2010-01-21 06:00:00,116.57,116.57,111.11,111.11
2010-01-21 07:00:00,126.1,126.1,126.05,126.05
2010-01-21 08:00:00,133.25,133.25,131.41,131.41
2010-01-21 09:00:00,144.79,144.79,142.0,142.0
2010-01-21 10:00:00,152.83,152.83,153.57,153.57
2010-01-21 11:00:00,155.8,155.8,170.1,170.1
2010-01-21 12:00:00,155.8,155.8,156.73,156.73
2010-01-21 13:00:00,155.8,155.8,153.68,153.68
2010-01-21 14:00:00,158.06,158.06,155.21,155.21
2010-01-21 15:00:00,154.96,154.96,174.34,174.34
2010-01-21 16:00:00,152.4,152.4,155.21,155.21
2010-01-21 17:00:00,155.0,155.0,147.23,147.23
2010-01-21 18:00:00,166.17,166.17,177.17,177.17
2010-01-21 19:00:00,168.95,168.95,175.02,175.02
2010-01-21 20:00:00,151.05,151.05,165.85,165.85
2010-01-21 21:00:00,137.65,137.65,136.04,136.04
2010-01-21 22:00:00,131.62,131.62,129.33,129.33
2010-01-21 23:00:00,118.73,118.73,117.77,117.77
2010-01-22 00:00:00,116.57,116.57,110.51,110.51
2010-01-22 01:00:00,110.51,110.51,110.51,110.51
2010-01-22 02:00:00,110.51,110.51,110.51,110.51
2010-01-22 03:00:00,110.51,110.51,110.51,110.51
2010-01-22 04:00:00,110.51,110.51,110.51,110.51
2010-01-22 05:00:00,116.57,116.57,110.51,110.51
2010-01-22 06:00:00,122.63,122.63,110.51,110.51
2010-01-22 07:00:00,130.63,130.63,123.67,123.67
2010-01-22 08:00:00,136.66,136.66,134.26,134.26
2010-01-22 09:00:00,146.01,146.01,146.06,146.06
2010-01-22 10:00:00,154.11,154.11,157.24,157.24
2010-01-22 11:00:00,155.55,155.55,157.24,157.24
2010-01-22 12:00:00,157.25,157.25,154.6,154.6
2010-01-22 13:00:00,156.91,156.91,157.77,157.77
2010-01-22 14:00:00,155.21,155.21,155.99,155.99
2010-01-22 15:00:00,156.9,156.9,155.21,155.21
2010-01-22 16:00:00,158.6,158.6,144.45,144.45
2010-01-22 17:00:00,156.9,156.9,140.53,140.53
2010-01-22 18:00:00,175.5,175.5,174.75,174.75
2010-01-22 19:00:00,168.74,168.74,173.46,173.46
2010-01-22 20:00:00,146.46,146.46,156.73,156.73
2010-01-22 21:00:00,133.8,133.8,143.04,143.04
2010-01-22 22:00:00,132.12,132.12,136.54,136.54
2010-01-22 23:00:00,128.5,128.5,127.81,127.81
2010-01-23 00:00:00,124.8,124.8,126.67,126.67
2010-01-23 01:00:00,110.51,110.51,111.92,111.92
2010-01-23 02:00:00,110.51,110.51,110.51,110.51
2010-01-23 03:00:00,110.51,110.51,110.51,110.51
2010-01-23 04:00:00,110.51,110.51,110.51,110.51
2010-01-23 05:00:00,116.57,116.57,121.22,121.22
2010-01-23 06:00:00,124.8,124.8,115.36,115.36
2010-01-23 07:00:00,128.06,128.06,126.74,126.74
2010-01-23 08:00:00,130.27,130.27,129.09,129.09
2010-01-23 09:00:00,134.7,134.7,133.42,133.42
2010-01-23 10:00:00,139.33,139.33,137.74,137.74
2010-01-23 11:00:00,138.79,138.79,142.3,142.3
2010-01-23 12:00:00,141.11,141.11,130.5,130.5
2010-01-23 13:00:00,138.34,138.34,129.83,129.83
2010-01-23 14:00:00,131.39,131.39,130.33,130.33
2010-01-23 15:00:00,135.17,135.17,128.78,128.78
2010-01-23 16:00:00,134.2,134.2,126.96,126.96
2010-01-23 17:00:00,139.98,139.98,132.57,132.57
2010-01-23 18:00:00,165.27,165.27,173.48,173.48
2010-01-23 19:00:00,177.54,177.54,157.85,157.85
2010-01-23 20:00:00,157.27,157.27,149.62,149.62
2010-01-23 21:00:00,143.15,143.15,134.29,134.29
2010-01-23 22:00:00,129.79,129.79,128.6,128.6
2010-01-23 23:00:00,133.9,133.9,124.46,124.46
2010-01-24 00:00:00,124.8,124.8,110.51,110.51
2010-01-24 01:00:00,116.57,116.57,110.51,110.51
2010-01-24 02:00:00,110.51,110.51,110.51,110.51
2010-01-24 03:00:00,110.51,110.51,110.51,110.51
2010-01-24 04:00:00,110.51,110.51,110.51,110.51
2010-01-24 05:00:00,110.51,110.51,110.51,110.51
2010-01-24 06:00:00,110.51,110.51,110.1,110.1
2010-01-24 07:00:00,116.57,116.57,110.38,110.38
2010-01-24 08:00:00,122.63,122.63,110.51,110.51
2010-01-24 09:00:00,122.63,122.63,110.51,110.51
2010-01-24 10:00:00,122.63,122.63,120.93,120.93
2010-01-24 11:00:00,124.8,124.8,126.96,126.96
2010-01-24 12:00:00,126.96,126.96,123.99,123.99
2010-01-24 13:00:00,126.96,126.96,111.11,111.11
2010-01-24 14:00:00,126.96,126.96,110.51,110.51
2010-01-24 15:00:00,126.96,126.96,110.51,110.51
2010-01-24 16:00:00,126.96,126.96,110.51,110.51
2010-01-24 17:00:00,131.04,131.04,120.93,120.93
2010-01-24 18:00:00,147.29,147.29,148.99,148.99
2010-01-24 19:00:00,154.43,154.43,142.29,142.29
2010-01-24 20:00:00,148.59,148.59,135.42,135.42
2010-01-24 21:00:00,136.87,136.87,128.54,128.54
2010-01-24 22:00:00,125.9,125.9,122.91,122.91
2010-01-24 23:00:00,116.57,116.57,110.51,110.51
2010-01-25 00:00:00,112.29,112.29,106.45,106.45
2010-01-25 01:00:00,106.45,106.45,106.45,106.45
2010-01-25 02:00:00,106.45,106.45,106.45,106.45
2010-01-25 03:00:00,106.45,106.45,106.45,106.45
2010-01-25 04:00:00,112.29,112.29,106.45,106.45
2010-01-25 05:00:00,118.13,118.13,107.22,107.22
2010-01-25 06:00:00,120.31,120.31,118.42,118.42
2010-01-25 07:00:00,129.51,129.51,123.73,123.73
2010-01-25 08:00:00,143.17,143.17,129.71,129.71
2010-01-25 09:00:00,151.11,151.11,135.86,135.86
2010-01-25 10:00:00,150.91,150.91,147.3,147.3
2010-01-25 11:00:00,149.41,149.41,149.48,149.48
2010-01-25 12:00:00,150.52,150.52,148.38,148.38
2010-01-25 13:00:00,151.89,151.89,147.1,147.1
2010-01-25 14:00:00,150.78,150.78,149.05,149.05
2010-01-25 15:00:00,150.78,150.78,151.02,151.02
2010-01-25 16:00:00,152.42,152.42,141.84,141.84
2010-01-25 17:00:00,160.29,160.29,140.02,140.02
2010-01-25 18:00:00,169.03,169.03,162.02,162.02
2010-01-25 19:00:00,168.77,168.77,150.56,150.56
2010-01-25 20:00:00,157.16,157.16,143.88,143.88
2010-01-25 21:00:00,138.28,138.28,125.64,125.64
2010-01-25 22:00:00,126.05,126.05,119.22,119.22
2010-01-25 23:00:00,115.69,115.69,106.84,106.84
2010-01-26 00:00:00,112.29,112.29,105.78,105.78
2010-01-26 01:00:00,106.45,106.45,105.9,105.9
2010-01-26 02:00:00,106.45,106.45,106.45,106.45
2010-01-26 03:00:00,106.45,106.45,106.45,106.45
2010-01-26 04:00:00,112.29,112.29,106.45,106.45
2010-01-26 05:00:00,120.31,120.31,106.45,106.45
2010-01-26 06:00:00,122.48,122.48,108.85,108.85
2010-01-26 07:00:00,126.76,126.76,123.09,123.09
2010-01-26 08:00:00,138.53,138.53,130.64,130.64
2010-01-26 09:00:00,148.06,148.06,142.83,142.83
2010-01-26 10:00:00,156.12,156.12,151.07,151.07
2010-01-26 11:00:00,155.62,155.62,166.54,166.54
2010-01-26 12:00:00,149.41,149.41,155.66,155.66
2010-01-26 13:00:00,159.2,159.2,152.68,152.68
2010-01-26 14:00:00,168.95,168.95,146.13,146.13
2010-01-26 15:00:00,159.2,159.2,136.01,136.01
2010-01-26 16:00:00,151.05,151.05,134.5,134.5
2010-01-26 17:00:00,151.05,151.05,136.98,136.98
2010-01-26 18:00:00,156.14,156.14,154.33,154.33
2010-01-26 19:00:00,170.16,170.16,151.37,151.37
2010-01-26 20:00:00,158.3,158.3,133.1,133.1
2010-01-26 21:00:00,139.39,139.39,125.4,125.4
2010-01-26 22:00:00,128.39,128.39,123.19,123.19
2010-01-26 23:00:00,121.42,121.42,110.7,110.7
2010-01-27 00:00:00,114.46,114.46,106.45,106.45
2010-01-27 01:00:00,106.45,106.45,105.97,105.97
2010-01-27 02:00:00,106.45,106.45,105.01,105.01
2010-01-27 03:00:00,106.45,106.45,106.09,106.09
2010-01-27 04:00:00,106.45,106.45,106.45,106.45
2010-01-27 05:00:00,112.29,112.29,106.45,106.45
2010-01-27 06:00:00,120.31,120.31,106.45,106.45
2010-01-27 07:00:00,124.65,124.65,119.04,119.04
2010-01-27 08:00:00,131.87,131.87,125.44,125.44
2010-01-27 09:00:00,141.7,141.7,127.26,127.26
2010-01-27 10:00:00,155.22,155.22,132.23,132.23
2010-01-27 11:00:00,168.43,168.43,132.95,132.95
2010-01-27 12:00:00,158.66,158.66,135.34,135.34
2010-01-27 13:00:00,149.41,149.41,135.94,135.94
2010-01-27 14:00:00,159.79,159.79,138.07,138.07
2010-01-27 15:00:00,158.73,158.73,146.71,146.71
2010-01-27 16:00:00,147.0,147.0,132.91,132.91
2010-01-27 17:00:00,149.17,149.17,136.19,136.19
2010-01-27 18:00:00,162.9,162.9,149.91,149.91
2010-01-27 19:00:00,170.16,170.16,144.94,144.94
2010-01-27 20:00:00,163.23,163.23,134.0,134.0
2010-01-27 21:00:00,143.34,143.34,124.35,124.35
2010-01-27 22:00:00,129.21,129.21,122.12,122.12
2010-01-27 23:00:00,115.43,115.43,118.13,118.13
2010-01-28 00:00:00,120.31,120.31,106.45,106.45
2010-01-28 01:00:00,106.45,106.45,105.4,105.4
2010-01-28 02:00:00,106.45,106.45,105.01,105.01
2010-01-28 03:00:00,106.45,106.45,105.01,105.01
2010-01-28 04:00:00,106.45,106.45,105.97,105.97
2010-01-28 05:00:00,112.29,112.29,106.45,106.45
2010-01-28 06:00:00,120.31,120.31,106.45,106.45
2010-01-28 07:00:00,123.52,123.52,119.94,119.94
2010-01-28 08:00:00,128.7,128.7,124.45,124.45
2010-01-28 09:00:00,139.63,139.63,131.81,131.81
2010-01-28 10:00:00,148.21,148.21,140.65,140.65
2010-01-28 11:00:00,149.74,149.74,143.67,143.67
2010-01-28 12:00:00,150.07,150.07,133.2,133.2
2010-01-28 13:00:00,152.03,152.03,133.08,133.08
2010-01-28 14:00:00,152.03,152.03,132.87,132.87
2010-01-28 15:00:00,151.25,151.25,132.78,132.78
2010-01-28 16:00:00,142.96,142.96,132.11,132.11
2010-01-28 17:00:00,146.23,146.23,128.77,128.77
2010-01-28 18:00:00,169.29,169.29,148.43,148.43
2010-01-28 19:00:00,158.92,158.92,133.25,133.25
2010-01-28 20:00:00,134.85,134.85,125.41,125.41
2010-01-28 21:00:00,143.34,143.34,123.49,123.49
2010-01-28 22:00:00,125.44,125.44,120.31,120.31
2010-01-28 23:00:00,122.48,122.48,117.74,117.74
2010-01-29 00:00:00,106.45,106.45,106.45,106.45
2010-01-29 01:00:00,106.45,106.45,106.45,106.45
2010-01-29 02:00:00,106.45,106.45,106.45,106.45
2010-01-29 03:00:00,106.45,106.45,106.45,106.45
2010-01-29 04:00:00,112.29,112.29,108.59,108.59
2010-01-29 05:00:00,112.29,112.29,121.61,121.61
2010-01-29 06:00:00,112.29,112.29,118.71,118.71
2010-01-29 07:00:00,121.68,121.68,134.53,134.53
2010-01-29 08:00:00,130.86,130.86,141.65,141.65
2010-01-29 09:00:00,138.41,138.41,141.68,141.68
2010-01-29 10:00:00,147.0,147.0,146.91,146.91
2010-01-29 11:00:00,147.79,147.79,155.29,155.29
2010-01-29 12:00:00,148.37,148.37,151.28,151.28
2010-01-29 13:00:00,147.29,147.29,151.22,151.22
2010-01-29 14:00:00,156.65,156.65,147.44,147.44
2010-01-29 15:00:00,160.13,160.13,150.85,150.85
2010-01-29 16:00:00,140.85,140.85,134.23,134.23
2010-01-29 17:00:00,133.6,133.6,136.16,136.16
2010-01-29 18:00:00,147.7,147.7,161.52,161.52
2010-01-29 19:00:00,162.34,162.34,149.06,149.06
2010-01-29 20:00:00,143.74,143.74,156.82,156.82
2010-01-29 21:00:00,130.88,130.88,129.05,129.05
2010-01-29 22:00:00,129.55,129.55,125.22,125.22
2010-01-29 23:00:00,127.52,127.52,123.34,123.34
2010-01-30 00:00:00,106.45,106.45,110.56,110.56
2010-01-30 01:00:00,106.45,106.45,106.45,106.45
2010-01-30 02:00:00,106.45,106.45,106.45,106.45
2010-01-30 03:00:00,106.45,106.45,106.45,106.45
2010-01-30 04:00:00,106.45,106.45,106.45,106.45
2010-01-30 05:00:00,106.45,106.45,106.45,106.45
2010-01-30 06:00:00,106.45,106.45,106.84,106.84
2010-01-30 07:00:00,115.68,115.68,118.13,118.13
2010-01-30 08:00:00,123.87,123.87,123.3,123.3
2010-01-30 09:00:00,128.51,128.51,127.4,127.4
2010-01-30 10:00:00,135.27,135.27,132.07,132.07
2010-01-30 11:00:00,132.07,132.07,132.07,132.07
2010-01-30 12:00:00,128.87,128.87,126.84,126.84
2010-01-30 13:00:00,125.81,125.81,158.89,158.89
2010-01-30 14:00:00,125.81,125.81,134.67,134.67
2010-01-30 15:00:00,124.35,124.35,124.12,124.12
2010-01-30 16:00:00,122.48,122.48,134.4,134.4
2010-01-30 17:00:00,126.51,126.51,148.72,148.72
2010-01-30 18:00:00,140.88,140.88,134.87,134.87
2010-01-30 19:00:00,148.06,148.06,133.59,133.59
2010-01-30 20:00:00,138.41,138.41,132.27,132.27
2010-01-30 21:00:00,132.18,132.18,135.4,135.4
2010-01-30 22:00:00,126.05,126.05,125.54,125.54
2010-01-30 23:00:00,115.7,115.7,122.29,122.29
2010-01-31 00:00:00,112.29,112.29,106.84,106.84
2010-01-31 01:00:00,106.45,106.45,106.45,106.45
2010-01-31 02:00:00,106.45,106.45,106.45,106.45
2010-01-31 03:00:00,106.45,106.45,106.45,106.45
2010-01-31 04:00:00,106.45,106.45,106.45,106.45
2010-01-31 05:00:00,106.45,106.45,106.45,106.45
2010-01-31 06:00:00,105.73,105.73,105.9,105.9
2010-01-31 07:00:00,105.73,105.73,106.09,106.09
2010-01-31 08:00:00,106.45,106.45,106.45,106.45
2010-01-31 09:00:00,106.45,106.45,106.45,106.45
2010-01-31 10:00:00,112.29,112.29,106.45,106.45
2010-01-31 11:00:00,120.31,120.31,106.45,106.45
2010-01-31 12:00:00,122.48,122.48,106.45,106.45
2010-01-31 13:00:00,120.31,120.31,106.45,106.45
2010-01-31 14:00:00,118.13,118.13,106.45,106.45
2010-01-31 15:00:00,112.29,112.29,114.24,114.24
2010-01-31 16:00:00,106.45,106.45,107.81,107.81
2010-01-31 17:00:00,121.28,121.28,116.7,116.7
2010-01-31 18:00:00,132.1,132.1,133.62,133.62
2010-01-31 19:00:00,138.44,138.44,132.8,132.8
2010-01-31 20:00:00,134.17,134.17,127.94,127.94
2010-01-31 21:00:00,126.94,126.94,122.89,122.89
2010-01-31 22:00:00,116.38,116.38,120.23,120.23
2010-01-31 23:00:00,106.45,106.45,106.84,106.84
2010-02-01 00:00:00,101.7,101.7,103.4,103.4
2010-02-01 01:00:00,101.7,101.7,103.4,103.4
2010-02-01 02:00:00,101.7,101.7,103.4,103.4
2010-02-01 03:00:00,101.7,101.7,103.4,103.4
2010-02-01 04:00:00,101.7,101.7,103.4,103.4
2010-02-01 05:00:00,101.7,101.7,103.4,103.4
2010-02-01 06:00:00,107.3,107.3,103.4,103.4
2010-02-01 07:00:00,119.54,119.54,114.7,114.7
2010-02-01 08:00:00,124.64,124.64,122.39,122.39
2010-02-01 09:00:00,151.9,151.9,126.81,126.81
2010-02-01 10:00:00,156.53,156.53,137.94,137.94
2010-02-01 11:00:00,163.18,163.18,142.72,142.72
2010-02-01 12:00:00,153.85,153.85,142.68,142.68
2010-02-01 13:00:00,153.85,153.85,140.39,140.39
2010-02-01 14:00:00,163.18,163.18,140.61,140.61
2010-02-01 15:00:00,150.8,150.8,139.04,139.04
2010-02-01 16:00:00,143.32,143.32,128.61,128.61
2010-02-01 17:00:00,140.34,140.34,128.72,128.72
2010-02-01 18:00:00,151.9,151.9,160.2,160.2
2010-02-01 19:00:00,163.18,163.18,163.18,163.18
2010-02-01 20:00:00,148.72,148.72,142.1,142.1
2010-02-01 21:00:00,129.17,129.17,122.43,122.43
2010-02-01 22:00:00,119.62,119.62,116.66,116.66
2010-02-01 23:00:00,110.61,110.61,103.4,103.4
2010-02-02 00:00:00,101.7,101.7,102.82,102.82
2010-02-02 01:00:00,101.7,101.7,103.4,103.4
2010-02-02 02:00:00,101.7,101.7,103.4,103.4
2010-02-02 03:00:00,101.7,101.7,103.4,103.4
2010-02-02 04:00:00,107.3,107.3,103.4,103.4
2010-02-02 05:00:00,115.06,115.06,153.49,153.49
2010-02-02 06:00:00,117.25,117.25,159.36,159.36
2010-02-02 07:00:00,118.99,118.99,118.15,118.15
2010-02-02 08:00:00,125.3,125.3,123.15,123.15
2010-02-02 09:00:00,132.82,132.82,134.34,134.34
2010-02-02 10:00:00,141.64,141.64,140.46,140.46
2010-02-02 11:00:00,142.64,142.64,142.64,142.64
2010-02-02 12:00:00,143.58,143.58,137.88,137.88
2010-02-02 13:00:00,153.85,153.85,148.85,148.85
2010-02-02 14:00:00,151.9,151.9,153.15,153.15
2010-02-02 15:00:00,145.26,145.26,139.55,139.55
2010-02-02 16:00:00,134.5,134.5,134.13,134.13
2010-02-02 17:00:00,129.84,129.84,126.86,126.86
2010-02-02 18:00:00,145.0,145.0,161.66,161.66
2010-02-02 19:00:00,155.4,155.4,146.42,146.42
2010-02-02 20:00:00,144.26,144.26,138.53,138.53
2010-02-02 21:00:00,131.98,131.98,129.1,129.1
2010-02-02 22:00:00,119.1,119.1,126.21,126.21
2010-02-02 23:00:00,111.32,111.32,117.06,117.06
2010-02-03 00:00:00,107.29,107.29,102.63,102.63
2010-02-03 01:00:00,101.7,101.7,103.4,103.4
2010-02-03 02:00:00,101.7,101.7,103.4,103.4
2010-02-03 03:00:00,101.7,101.7,103.4,103.4
2010-02-03 04:00:00,107.29,107.29,103.4,103.4
2010-02-03 05:00:00,112.87,112.87,111.39,111.39
2010-02-03 06:00:00,115.06,115.06,117.25,117.25
2010-02-03 07:00:00,119.3,119.3,117.77,117.77
2010-02-03 08:00:00,125.57,125.57,123.14,123.14
2010-02-03 09:00:00,131.96,131.96,136.59,136.59
2010-02-03 10:00:00,141.64,141.64,148.01,148.01
2010-02-03 11:00:00,142.64,142.64,151.2,151.2
2010-02-03 12:00:00,141.55,141.55,141.65,141.65
2010-02-03 13:00:00,141.55,141.55,154.29,154.29
2010-02-03 14:00:00,143.83,143.83,142.6,142.6
2010-02-03 15:00:00,142.82,142.82,140.29,140.29
2010-02-03 16:00:00,134.79,134.79,136.99,136.99
2010-02-03 17:00:00,129.84,129.84,128.16,128.16
2010-02-03 18:00:00,144.59,144.59,162.26,162.26
2010-02-03 19:00:00,151.51,151.51,150.52,150.52
2010-02-03 20:00:00,137.92,137.92,138.79,138.79
2010-02-03 21:00:00,126.36,126.36,126.28,126.28
2010-02-03 22:00:00,118.39,118.39,119.1,119.1
2010-02-03 23:00:00,115.06,115.06,117.33,117.33
2010-02-04 00:00:00,101.7,101.7,103.87,103.87
2010-02-04 01:00:00,101.7,101.7,103.4,103.4
2010-02-04 02:00:00,101.7,101.7,103.4,103.4
2010-02-04 03:00:00,101.7,101.7,103.4,103.4
2010-02-04 04:00:00,107.3,107.3,104.19,104.19
2010-02-04 05:00:00,112.87,112.87,117.29,117.29
2010-02-04 06:00:00,115.06,115.06,117.3,117.3
2010-02-04 07:00:00,119.35,119.35,126.83,126.83
2010-02-04 08:00:00,126.22,126.22,127.02,127.02
2010-02-04 09:00:00,135.0,135.0,143.55,143.55
2010-02-04 10:00:00,141.63,141.63,144.92,144.92
2010-02-04 11:00:00,142.64,142.64,162.85,162.85
2010-02-04 12:00:00,141.5,141.5,154.05,154.05
2010-02-04 13:00:00,141.55,141.55,150.11,150.11
2010-02-04 14:00:00,143.83,143.83,146.17,146.17
2010-02-04 15:00:00,142.81,142.81,142.64,142.64
2010-02-04 16:00:00,133.38,133.38,131.83,131.83
2010-02-04 17:00:00,128.23,128.23,128.02,128.02
2010-02-04 18:00:00,144.5,144.5,162.58,162.58
2010-02-04 19:00:00,155.4,155.4,149.18,149.18
2010-02-04 20:00:00,133.5,133.5,139.58,139.58
2010-02-04 21:00:00,124.14,124.14,122.91,122.91
2010-02-04 22:00:00,118.5,118.5,118.31,118.31
2010-02-04 23:00:00,110.61,110.61,113.89,113.89
2010-02-05 00:00:00,107.3,107.3,103.87,103.87
2010-02-05 01:00:00,101.7,101.7,103.4,103.4
2010-02-05 02:00:00,101.7,101.7,103.4,103.4
2010-02-05 03:00:00,101.7,101.7,103.4,103.4
2010-02-05 04:00:00,107.3,107.3,109.08,109.08
2010-02-05 05:00:00,115.06,115.06,115.79,115.79
2010-02-05 06:00:00,117.25,117.25,117.25,117.25
2010-02-05 07:00:00,121.08,121.08,122.3,122.3
2010-02-05 08:00:00,128.3,128.3,133.33,133.33
2010-02-05 09:00:00,138.9,138.9,137.7,137.7
2010-02-05 10:00:00,155.7,155.7,145.13,145.13
2010-02-05 11:00:00,155.7,155.7,155.3,155.3
2010-02-05 12:00:00,143.95,143.95,142.17,142.17
2010-02-05 13:00:00,143.95,143.95,148.34,148.34
2010-02-05 14:00:00,143.6,143.6,161.47,161.47
2010-02-05 15:00:00,144.51,144.51,142.64,142.64
2010-02-05 16:00:00,133.99,133.99,140.09,140.09
2010-02-05 17:00:00,127.22,127.22,128.57,128.57
2010-02-05 18:00:00,144.5,144.5,163.18,163.18
2010-02-05 19:00:00,156.7,156.7,163.18,163.18
2010-02-05 20:00:00,136.02,136.02,145.85,145.85
2010-02-05 21:00:00,125.75,125.75,129.67,129.67
2010-02-05 22:00:00,119.5,119.5,117.99,117.99
2010-02-05 23:00:00,110.61,110.61,113.74,113.74
2010-02-06 00:00:00,112.87,112.87,111.61,111.61
2010-02-06 01:00:00,107.3,107.3,103.4,103.4
2010-02-06 02:00:00,101.7,101.7,103.4,103.4
2010-02-06 03:00:00,101.7,101.7,103.4,103.4
2010-02-06 04:00:00,107.3,107.3,108.38,108.38
2010-02-06 05:00:00,107.3,107.3,146.41,146.41
2010-02-06 06:00:00,107.3,107.3,113.16,113.16
2010-02-06 07:00:00,110.6,110.6,117.25,117.25
2010-02-06 08:00:00,118.55,118.55,141.41,141.41
2010-02-06 09:00:00,121.81,121.81,120.64,120.64
2010-02-06 10:00:00,127.5,127.5,128.42,128.42
2010-02-06 11:00:00,127.9,127.9,127.49,127.49
2010-02-06 12:00:00,121.64,121.64,153.33,153.33
2010-02-06 13:00:00,119.52,119.52,123.28,123.28
2010-02-06 14:00:00,119.52,119.52,121.1,121.1
2010-02-06 15:00:00,118.55,118.55,120.52,120.52
2010-02-06 16:00:00,117.25,117.25,118.27,118.27
2010-02-06 17:00:00,122.3,122.3,129.52,129.52
2010-02-06 18:00:00,136.05,136.05,145.66,145.66
2010-02-06 19:00:00,141.9,141.9,139.29,139.29
2010-02-06 20:00:00,131.34,131.34,133.05,133.05
2010-02-06 21:00:00,124.7,124.7,123.15,123.15
2010-02-06 22:00:00,119.0,119.0,119.65,119.65
2010-02-06 23:00:00,115.06,115.06,114.73,114.73
2010-02-07 00:00:00,101.7,101.7,103.4,103.4
2010-02-07 01:00:00,101.7,101.7,103.4,103.4
2010-02-07 02:00:00,101.7,101.7,103.4,103.4
2010-02-07 03:00:00,101.7,101.7,103.4,103.4
2010-02-07 04:00:00,101.7,101.7,103.4,103.4
2010-02-07 05:00:00,101.7,101.7,138.03,138.03
2010-02-07 06:00:00,101.7,101.7,104.5,104.5
2010-02-07 07:00:00,101.7,101.7,103.4,103.4
2010-02-07 08:00:00,101.7,101.7,103.4,103.4
2010-02-07 09:00:00,101.7,101.7,103.4,103.4
2010-02-07 10:00:00,101.7,101.7,103.4,103.4
2010-02-07 11:00:00,107.29,107.29,108.45,108.45
2010-02-07 12:00:00,112.87,112.87,112.87,112.87
2010-02-07 13:00:00,112.87,112.87,112.87,112.87
2010-02-07 14:00:00,112.87,112.87,112.87,112.87
2010-02-07 15:00:00,107.29,107.29,112.87,112.87
2010-02-07 16:00:00,101.7,101.7,112.87,112.87
2010-02-07 17:00:00,114.19,114.19,117.7,117.7
2010-02-07 18:00:00,127.02,127.02,148.59,148.59
2010-02-07 19:00:00,133.16,133.16,131.44,131.44
2010-02-07 20:00:00,127.71,127.71,126.91,126.91
2010-02-07 21:00:00,121.06,121.06,119.92,119.92
2010-02-07 22:00:00,110.29,110.29,111.11,111.11
2010-02-07 23:00:00,101.7,101.7,103.4,103.4
2010-02-08 00:00:00,103.38,103.38,105.13,105.13
2010-02-08 01:00:00,103.38,103.38,105.13,105.13
2010-02-08 02:00:00,103.38,103.38,129.78,129.78
2010-02-08 03:00:00,103.38,103.38,105.13,105.13
2010-02-08 04:00:00,103.38,103.38,105.13,105.13
2010-02-08 05:00:00,109.05,109.05,157.38,157.38
2010-02-08 06:00:00,116.91,116.91,106.57,106.57
2010-02-08 07:00:00,121.04,121.04,116.35,116.35
2010-02-08 08:00:00,130.53,130.53,123.17,123.17
2010-02-08 09:00:00,145.3,145.3,134.36,134.36
2010-02-08 10:00:00,158.11,158.11,143.79,143.79
2010-02-08 11:00:00,164.28,164.28,145.03,145.03
2010-02-08 12:00:00,157.05,157.05,143.5,143.5
2010-02-08 13:00:00,157.05,157.05,145.97,145.97
2010-02-08 14:00:00,158.0,158.0,145.16,145.16
2010-02-08 15:00:00,145.03,145.03,147.44,147.44
2010-02-08 16:00:00,136.32,136.32,148.2,148.2
2010-02-08 17:00:00,137.16,137.16,143.18,143.18
2010-02-08 18:00:00,153.34,153.34,162.59,162.59
2010-02-08 19:00:00,164.28,164.28,164.28,164.28
2010-02-08 20:00:00,150.7,150.7,156.24,156.24
2010-02-08 21:00:00,130.65,130.65,132.35,132.35
2010-02-08 22:00:00,121.43,121.43,120.86,120.86
2010-02-08 23:00:00,116.91,116.91,119.09,119.09
2010-02-09 00:00:00,114.72,114.72,116.69,116.69
2010-02-09 01:00:00,109.05,109.05,118.86,118.86
2010-02-09 02:00:00,103.38,103.38,105.13,105.13
2010-02-09 03:00:00,103.38,103.38,105.13,105.13
2010-02-09 04:00:00,112.4,112.4,114.51,114.51
2010-02-09 05:00:00,119.09,119.09,128.94,128.94
2010-02-09 06:00:00,119.09,119.09,120.92,120.92
2010-02-09 07:00:00,120.9,120.9,122.71,122.71
2010-02-09 08:00:00,131.7,131.7,132.87,132.87
2010-02-09 09:00:00,144.32,144.32,142.81,142.81
2010-02-09 10:00:00,157.56,157.56,162.68,162.68
2010-02-09 11:00:00,164.28,164.28,164.28,164.28
2010-02-09 12:00:00,162.87,162.87,152.44,152.44
2010-02-09 13:00:00,162.87,162.87,143.93,143.93
2010-02-09 14:00:00,164.28,164.28,145.03,145.03
