datetime,prog_ind,prog_liq,real_ind,real_liq
2009-07-23 17:00:00,126.7,126.7,120.51,120.51
2009-07-23 18:00:00,132.7,132.7,132.34,132.34
2009-07-23 19:00:00,145.0,145.0,141.02,141.02
2009-07-23 20:00:00,139.0,139.0,138.82,138.82
2009-07-23 21:00:00,133.07,133.07,117.46,117.46
2009-07-23 22:00:00,121.3,121.3,106.15,106.15
2009-07-23 23:00:00,109.61,109.61,104.02,104.02
2009-07-24 00:00:00,106.3,106.3,99.59,99.59
2009-07-24 01:00:00,102.77,102.77,145.0,145.0
2009-07-24 02:00:00,95.56,95.56,111.8,111.8
2009-07-24 03:00:00,98.1,98.1,124.28,124.28
2009-07-24 04:00:00,101.62,101.62,95.9,95.9
2009-07-24 05:00:00,102.59,102.59,107.83,107.83
2009-07-24 06:00:00,114.1,114.1,131.25,131.25
2009-07-24 07:00:00,117.86,117.86,132.68,132.68
2009-07-24 08:00:00,128.0,128.0,127.14,127.14
2009-07-24 09:00:00,139.68,139.68,140.01,140.01
2009-07-24 10:00:00,145.0,145.0,145.0,145.0
2009-07-24 11:00:00,145.0,145.0,145.0,145.0
2009-07-24 12:00:00,145.0,145.0,145.0,145.0
2009-07-24 13:00:00,145.0,145.0,145.0,145.0
2009-07-24 14:00:00,145.0,145.0,145.0,145.0
2009-07-24 15:00:00,145.0,145.0,137.57,137.57
2009-07-24 16:00:00,140.2,140.2,132.01,132.01
2009-07-24 17:00:00,127.8,127.8,120.36,120.36
2009-07-24 18:00:00,132.7,132.7,133.87,133.87
2009-07-24 19:00:00,145.0,145.0,137.88,137.88
2009-07-24 20:00:00,142.4,142.4,133.22,133.22
2009-07-24 21:00:00,132.8,132.8,119.23,119.23
2009-07-24 22:00:00,122.2,122.2,113.38,113.38
2009-07-24 23:00:00,118.69,118.69,110.25,110.25
2009-07-25 00:00:00,109.6,109.6,103.76,103.76
2009-07-25 01:00:00,110.9,110.9,104.5,104.5
2009-07-25 02:00:00,107.65,107.65,110.76,110.76
2009-07-25 03:00:00,108.0,108.0,109.8,109.8
2009-07-25 04:00:00,111.3,111.3,104.51,104.51
2009-07-25 05:00:00,109.4,109.4,109.98,109.98
2009-07-25 06:00:00,109.8,109.8,112.88,112.88
2009-07-25 07:00:00,122.1,122.1,142.01,142.01
2009-07-25 08:00:00,133.07,133.07,138.24,138.24
2009-07-25 09:00:00,134.2,134.2,133.07,133.07
2009-07-25 10:00:00,134.9,134.9,133.07,133.07
2009-07-25 11:00:00,134.32,134.32,139.04,139.04
2009-07-25 12:00:00,133.7,133.7,137.05,137.05
2009-07-25 13:00:00,133.07,133.07,126.99,126.99
2009-07-25 14:00:00,133.07,133.07,114.98,114.98
2009-07-25 15:00:00,126.1,126.1,114.0,114.0
2009-07-25 16:00:00,119.19,119.19,110.75,110.75
2009-07-25 17:00:00,118.9,118.9,109.84,109.84
2009-07-25 18:00:00,131.8,131.8,134.34,134.34
2009-07-25 19:00:00,145.0,145.0,145.0,145.0
2009-07-25 20:00:00,145.0,145.0,145.0,145.0
2009-07-25 21:00:00,139.0,139.0,134.59,134.59
2009-07-25 22:00:00,125.8,125.8,115.7,115.7
2009-07-25 23:00:00,118.48,118.48,115.37,115.37
2009-07-26 00:00:00,113.25,113.25,109.12,109.12
2009-07-26 01:00:00,109.98,109.98,104.9,104.9
2009-07-26 02:00:00,103.98,103.98,104.89,104.89
2009-07-26 03:00:00,103.98,103.98,104.09,104.09
2009-07-26 04:00:00,102.59,102.59,98.96,98.96
2009-07-26 05:00:00,106.29,106.29,95.52,95.52
2009-07-26 06:00:00,107.68,107.68,101.36,101.36
2009-07-26 07:00:00,107.25,107.25,102.59,102.59
2009-07-26 08:00:00,112.35,112.35,102.86,102.86
2009-07-26 09:00:00,114.56,114.56,123.98,123.98
2009-07-26 10:00:00,111.35,111.35,122.58,122.58
2009-07-26 11:00:00,116.35,116.35,115.42,115.42
2009-07-26 12:00:00,119.94,119.94,108.52,108.52
2009-07-26 13:00:00,115.83,115.83,102.77,102.77
2009-07-26 14:00:00,114.0,114.0,102.59,102.59
2009-07-26 15:00:00,114.0,114.0,110.06,110.06
2009-07-26 16:00:00,114.0,114.0,110.29,110.29
2009-07-26 17:00:00,116.27,116.27,104.75,104.75
2009-07-26 18:00:00,129.0,129.0,125.36,125.36
2009-07-26 19:00:00,135.4,135.4,145.0,145.0
2009-07-26 20:00:00,129.02,129.02,139.04,139.04
2009-07-26 21:00:00,122.1,122.1,117.53,117.53
2009-07-26 22:00:00,113.07,113.07,104.78,104.78
2009-07-26 23:00:00,101.04,101.04,98.77,98.77
2009-07-27 00:00:00,112.55,112.55,103.12,103.12
2009-07-27 01:00:00,105.86,105.86,102.78,102.78
2009-07-27 02:00:00,103.12,103.12,102.72,102.72
2009-07-27 03:00:00,103.12,103.12,102.72,102.72
2009-07-27 04:00:00,105.86,109.24,102.72,102.72
2009-07-27 05:00:00,105.86,105.86,102.72,102.72
2009-07-27 06:00:00,107.1,107.1,102.8,102.8
2009-07-27 07:00:00,116.46,116.46,112.13,112.13
2009-07-27 08:00:00,133.1,133.1,128.28,128.28
2009-07-27 09:00:00,143.72,143.72,134.41,134.41
2009-07-27 10:00:00,143.72,143.72,149.96,149.96
2009-07-27 11:00:00,147.54,147.54,143.72,143.72
2009-07-27 12:00:00,147.54,147.54,143.72,143.72
2009-07-27 13:00:00,144.95,144.95,143.72,143.72
2009-07-27 14:00:00,149.29,149.29,143.72,143.72
2009-07-27 15:00:00,148.47,148.47,143.72,143.72
2009-07-27 16:00:00,136.91,136.91,134.65,134.65
2009-07-27 17:00:00,129.72,129.72,133.86,133.86
2009-07-27 18:00:00,134.8,134.8,147.28,147.28
2009-07-27 19:00:00,149.29,149.29,153.08,153.08
2009-07-27 20:00:00,148.47,148.47,137.36,137.36
2009-07-27 21:00:00,127.93,127.93,125.44,125.44
2009-07-27 22:00:00,120.41,120.41,112.94,112.94
2009-07-27 23:00:00,109.56,109.56,103.79,103.79
2009-07-28 00:00:00,106.3,106.3,102.72,102.72
2009-07-28 01:00:00,103.12,103.12,102.72,102.72
2009-07-28 02:00:00,103.12,103.12,102.72,102.72
2009-07-28 03:00:00,103.12,103.12,102.72,102.72
2009-07-28 04:00:00,109.39,109.24,151.74,151.74
2009-07-28 05:00:00,113.0,113.0,138.51,138.51
2009-07-28 06:00:00,111.2,111.2,108.15,108.15
2009-07-28 07:00:00,116.45,116.45,140.71,140.71
2009-07-28 08:00:00,132.3,132.3,139.7,139.7
2009-07-28 09:00:00,150.7,150.7,147.5,147.5
2009-07-28 10:00:00,156.2,156.2,148.92,148.92
2009-07-28 11:00:00,156.2,156.2,156.2,156.2
2009-07-28 12:00:00,156.2,156.2,156.2,156.2
2009-07-28 13:00:00,156.2,156.2,156.2,156.2
2009-07-28 14:00:00,156.2,156.2,156.2,156.2
2009-07-28 15:00:00,156.2,156.2,156.2,156.2
2009-07-28 16:00:00,150.0,150.0,152.04,152.04
2009-07-28 17:00:00,143.72,143.72,133.43,133.43
2009-07-28 18:00:00,150.0,150.0,156.2,156.2
2009-07-28 19:00:00,156.2,156.2,156.2,156.2
2009-07-28 20:00:00,150.0,150.0,141.39,141.39
2009-07-28 21:00:00,130.8,130.8,127.91,127.91
2009-07-28 22:00:00,114.5,114.5,115.83,115.83
2009-07-28 23:00:00,111.08,111.08,109.09,109.09
2009-07-29 00:00:00,105.9,105.9,103.12,103.12
2009-07-29 01:00:00,103.12,103.12,103.12,103.12
2009-07-29 02:00:00,103.12,103.12,103.05,103.05
2009-07-29 03:00:00,103.12,103.12,102.72,102.72
2009-07-29 04:00:00,103.12,109.24,129.46,129.46
2009-07-29 05:00:00,109.4,109.4,133.82,133.82
2009-07-29 06:00:00,112.9,112.9,141.07,141.07
2009-07-29 07:00:00,119.1,119.1,139.01,139.01
2009-07-29 08:00:00,135.9,135.9,141.91,141.91
2009-07-29 09:00:00,143.72,143.72,148.92,148.92
2009-07-29 10:00:00,150.0,150.0,156.2,156.2
2009-07-29 11:00:00,156.2,156.2,156.2,156.2
2009-07-29 12:00:00,156.2,156.2,145.05,145.05
2009-07-29 13:00:00,156.2,156.2,148.92,148.92
2009-07-29 14:00:00,156.2,156.2,156.2,156.2
2009-07-29 15:00:00,150.8,150.8,156.2,156.2
2009-07-29 16:00:00,144.6,144.6,145.0,145.0
2009-07-29 17:00:00,143.72,143.72,135.67,135.67
2009-07-29 18:00:00,150.0,150.0,154.26,154.26
2009-07-29 19:00:00,156.2,156.2,153.43,153.43
2009-07-29 20:00:00,150.0,150.0,141.68,141.68
2009-07-29 21:00:00,134.1,134.1,125.64,125.64
2009-07-29 22:00:00,117.76,117.76,113.93,113.93
2009-07-29 23:00:00,111.08,111.08,110.07,110.07
2009-07-30 00:00:00,107.09,107.09,103.56,103.56
2009-07-30 01:00:00,103.12,103.12,102.72,102.72
2009-07-30 02:00:00,103.12,103.12,102.91,102.91
2009-07-30 03:00:00,103.12,103.12,102.72,102.72
2009-07-30 04:00:00,103.12,109.24,147.78,147.78
2009-07-30 05:00:00,107.62,107.62,108.61,108.61
2009-07-30 06:00:00,114.98,114.98,122.15,122.15
2009-07-30 07:00:00,127.11,127.11,130.85,130.85
2009-07-30 08:00:00,138.33,138.33,140.46,140.46
2009-07-30 09:00:00,148.47,148.47,156.2,156.2
2009-07-30 10:00:00,156.2,156.2,156.2,156.2
2009-07-30 11:00:00,156.2,156.2,156.2,156.2
2009-07-30 12:00:00,156.2,156.2,153.91,153.91
2009-07-30 13:00:00,156.2,156.2,144.76,144.76
2009-07-30 14:00:00,156.2,156.2,143.72,143.72
2009-07-30 15:00:00,156.2,156.2,143.72,143.72
2009-07-30 16:00:00,148.47,148.47,143.72,143.72
2009-07-30 17:00:00,137.2,137.2,130.09,130.09
2009-07-30 18:00:00,144.0,144.0,156.2,156.2
2009-07-30 19:00:00,156.2,156.2,156.2,156.2
2009-07-30 20:00:00,148.47,148.47,152.04,152.04
2009-07-30 21:00:00,127.02,127.02,130.09,130.09
2009-07-30 22:00:00,115.0,115.0,117.85,117.85
2009-07-30 23:00:00,110.26,110.26,113.54,113.54
2009-07-31 00:00:00,106.0,106.0,109.61,109.61
2009-07-31 01:00:00,103.12,103.12,109.28,109.28
2009-07-31 02:00:00,103.12,103.12,109.34,109.34
2009-07-31 03:00:00,103.12,103.12,115.08,115.08
2009-07-31 04:00:00,107.62,109.24,138.32,138.32
2009-07-31 05:00:00,109.86,109.86,111.43,111.43
2009-07-31 06:00:00,114.98,114.98,126.15,126.15
2009-07-31 07:00:00,127.11,127.11,151.89,151.89
2009-07-31 08:00:00,138.33,138.33,154.12,154.12
2009-07-31 09:00:00,148.47,148.47,156.2,156.2
2009-07-31 10:00:00,156.2,156.2,156.2,156.2
2009-07-31 11:00:00,156.2,156.2,156.2,156.2
2009-07-31 12:00:00,156.2,156.2,156.2,156.2
2009-07-31 13:00:00,156.2,156.2,156.2,156.2
2009-07-31 14:00:00,150.83,150.83,156.2,156.2
2009-07-31 15:00:00,146.05,146.05,155.16,155.16
2009-07-31 16:00:00,145.18,145.18,143.72,143.72
2009-07-31 17:00:00,145.18,145.18,143.72,143.72
2009-07-31 18:00:00,150.82,150.82,155.16,155.16
2009-07-31 19:00:00,150.83,150.83,156.2,156.2
2009-07-31 20:00:00,148.47,148.47,155.16,155.16
2009-07-31 21:00:00,130.47,130.47,136.91,136.91
2009-07-31 22:00:00,114.45,114.45,114.01,114.01
2009-07-31 23:00:00,109.75,109.75,110.69,110.69
2009-08-01 00:00:00,109.86,109.86,104.73,104.73
2009-08-01 01:00:00,109.55,109.55,103.12,103.12
2009-08-01 02:00:00,109.55,109.55,147.33,147.33
2009-08-01 03:00:00,109.55,109.55,116.39,116.39
2009-08-01 04:00:00,109.86,109.86,139.77,139.77
2009-08-01 05:00:00,111.0,111.0,109.79,109.79
2009-08-01 06:00:00,113.5,113.5,126.24,126.24
2009-08-01 07:00:00,113.55,113.55,118.25,118.25
2009-08-01 08:00:00,123.0,123.0,130.64,130.64
2009-08-01 09:00:00,127.97,127.97,135.24,135.24
2009-08-01 10:00:00,136.91,136.91,132.75,132.75
2009-08-01 11:00:00,143.72,143.72,143.72,143.72
2009-08-01 12:00:00,136.91,136.91,132.36,132.36
2009-08-01 13:00:00,130.4,130.4,130.09,130.09
2009-08-01 14:00:00,130.66,130.66,130.08,130.08
2009-08-01 15:00:00,132.55,132.55,121.48,121.48
2009-08-01 16:00:00,124.14,124.14,130.11,130.11
2009-08-01 17:00:00,117.18,117.18,156.2,156.2
2009-08-01 18:00:00,136.7,136.7,151.85,151.85
2009-08-01 19:00:00,156.2,156.2,146.21,146.21
2009-08-01 20:00:00,156.2,156.2,142.59,142.59
2009-08-01 21:00:00,131.07,131.07,129.7,129.7
2009-08-01 22:00:00,117.0,117.0,115.85,115.85
2009-08-01 23:00:00,113.5,113.5,107.55,107.55
2009-08-02 00:00:00,109.44,109.44,103.12,103.12
2009-08-02 01:00:00,105.87,105.87,103.12,103.12
2009-08-02 02:00:00,103.12,103.12,103.12,103.12
2009-08-02 03:00:00,103.12,103.12,103.12,103.12
2009-08-02 04:00:00,103.12,103.12,129.66,129.66
2009-08-02 05:00:00,102.92,102.92,125.24,125.24
2009-08-02 06:00:00,102.92,102.92,121.91,121.91
2009-08-02 07:00:00,108.7,108.7,104.48,104.48
2009-08-02 08:00:00,111.2,111.2,132.91,132.91
2009-08-02 09:00:00,112.22,112.22,110.04,110.04
2009-08-02 10:00:00,113.7,113.7,110.04,110.04
2009-08-02 11:00:00,117.18,117.18,125.42,125.42
2009-08-02 12:00:00,113.7,113.7,113.88,113.88
2009-08-02 13:00:00,110.17,110.17,110.04,110.04
2009-08-02 14:00:00,111.7,111.7,109.89,109.89
2009-08-02 15:00:00,113.17,113.17,109.16,109.16
2009-08-02 16:00:00,111.7,111.7,104.49,104.49
2009-08-02 17:00:00,113.5,113.5,108.07,108.07
2009-08-02 18:00:00,136.5,136.5,139.67,139.67
2009-08-02 19:00:00,156.2,156.2,148.46,148.46
2009-08-02 20:00:00,148.46,148.46,143.72,143.72
2009-08-02 21:00:00,128.57,128.57,131.68,131.68
2009-08-02 22:00:00,116.88,116.88,115.4,115.4
2009-08-02 23:00:00,109.44,109.44,106.73,106.73
2009-08-03 00:00:00,104.76,104.76,104.68,104.68
2009-08-03 01:00:00,104.55,104.55,104.35,104.35
2009-08-03 02:00:00,104.35,104.35,104.35,104.35
2009-08-03 03:00:00,104.55,104.55,104.35,104.35
2009-08-03 04:00:00,108.79,108.79,122.57,122.57
2009-08-03 05:00:00,112.4,112.4,127.19,127.19
2009-08-03 06:00:00,115.44,115.44,114.91,114.91
2009-08-03 07:00:00,121.54,121.54,119.32,119.32
2009-08-03 08:00:00,147.37,147.37,150.18,150.18
2009-08-03 09:00:00,159.0,159.0,159.0,159.0
2009-08-03 10:00:00,159.0,159.0,159.0,159.0
2009-08-03 11:00:00,159.0,159.0,159.0,159.0
2009-08-03 12:00:00,159.0,159.0,159.0,159.0
2009-08-03 13:00:00,159.0,159.0,159.0,159.0
2009-08-03 14:00:00,159.0,159.0,159.0,159.0
2009-08-03 15:00:00,159.0,159.0,159.0,159.0
2009-08-03 16:00:00,154.7,154.7,149.94,149.94
2009-08-03 17:00:00,142.74,142.74,136.72,136.72
2009-08-03 18:00:00,147.04,147.04,154.82,154.82
2009-08-03 19:00:00,159.0,159.0,159.0,159.0
2009-08-03 20:00:00,154.7,154.7,151.96,151.96
2009-08-03 21:00:00,131.5,131.5,137.65,137.65
2009-08-03 22:00:00,116.4,116.4,117.42,117.42
2009-08-03 23:00:00,112.13,112.13,141.33,141.33
2009-08-04 00:00:00,104.76,104.76,104.49,104.49
2009-08-04 01:00:00,104.76,104.76,104.35,104.35
2009-08-04 02:00:00,104.76,104.76,104.35,104.35
2009-08-04 03:00:00,104.76,104.76,104.35,104.35
2009-08-04 04:00:00,104.55,104.55,131.68,131.68
2009-08-04 05:00:00,104.55,104.55,154.48,154.48
2009-08-04 06:00:00,110.6,110.6,126.48,126.48
2009-08-04 07:00:00,119.01,119.01,151.42,151.42
2009-08-04 08:00:00,127.04,127.04,158.28,158.28
2009-08-04 09:00:00,143.5,143.5,150.4,150.4
2009-08-04 10:00:00,154.7,154.7,156.85,156.85
2009-08-04 11:00:00,159.0,159.0,159.0,159.0
2009-08-04 12:00:00,159.0,159.0,151.12,151.12
2009-08-04 13:00:00,159.0,159.0,159.0,159.0
2009-08-04 14:00:00,159.0,159.0,159.0,159.0
2009-08-04 15:00:00,152.44,152.44,158.28,158.28
2009-08-04 16:00:00,140.04,140.04,150.31,150.31
2009-08-04 17:00:00,133.64,133.64,138.91,138.91
2009-08-04 18:00:00,145.6,145.6,155.84,155.84
2009-08-04 19:00:00,159.0,159.0,159.0,159.0
2009-08-04 20:00:00,147.37,147.37,154.7,154.7
2009-08-04 21:00:00,124.18,124.18,140.13,140.13
2009-08-04 22:00:00,114.3,114.3,124.93,124.93
2009-08-04 23:00:00,108.03,108.03,115.58,115.58
2009-08-05 00:00:00,104.76,104.76,108.5,108.5
2009-08-05 01:00:00,104.76,104.76,131.88,131.88
2009-08-05 02:00:00,104.6,104.6,113.8,113.8
2009-08-05 03:00:00,104.35,104.35,154.94,154.94
2009-08-05 04:00:00,104.6,104.6,110.33,110.33
2009-08-05 05:00:00,109.55,109.55,131.56,131.56
2009-08-05 06:00:00,115.14,115.14,116.47,116.47
2009-08-05 07:00:00,122.51,122.51,141.56,141.56
2009-08-05 08:00:00,140.23,140.23,153.77,153.77
2009-08-05 09:00:00,152.44,152.44,156.85,156.85
2009-08-05 10:00:00,159.0,159.0,157.57,157.57
2009-08-05 11:00:00,159.0,159.0,159.0,159.0
2009-08-05 12:00:00,159.0,159.0,154.7,154.7
2009-08-05 13:00:00,159.0,159.0,150.4,150.4
2009-08-05 14:00:00,159.0,159.0,151.72,151.72
2009-08-05 15:00:00,152.44,152.44,151.12,151.12
2009-08-05 16:00:00,147.8,147.8,153.44,153.44
2009-08-05 17:00:00,136.41,136.41,154.6,154.6
2009-08-05 18:00:00,148.95,148.95,159.0,159.0
2009-08-05 19:00:00,159.0,159.0,150.4,150.4
2009-08-05 20:00:00,154.7,154.7,146.64,146.64
2009-08-05 21:00:00,130.05,130.05,126.68,126.68
2009-08-05 22:00:00,116.0,116.0,115.99,115.99
2009-08-05 23:00:00,109.8,109.8,112.21,112.21
2009-08-06 00:00:00,104.76,104.76,111.19,111.19
2009-08-06 01:00:00,104.76,104.76,107.82,107.82
2009-08-06 02:00:00,104.76,104.76,110.63,110.63
2009-08-06 03:00:00,104.76,104.76,106.61,106.61
2009-08-06 04:00:00,109.33,109.33,119.46,119.46
2009-08-06 05:00:00,111.81,111.81,135.6,135.6
2009-08-06 06:00:00,115.21,115.21,130.87,130.87
2009-08-06 07:00:00,128.8,128.8,122.39,122.39
2009-08-06 08:00:00,145.22,145.22,138.9,138.9
2009-08-06 09:00:00,152.44,152.44,151.83,151.83
2009-08-06 10:00:00,159.0,159.0,159.0,159.0
2009-08-06 11:00:00,159.0,159.0,159.0,159.0
2009-08-06 12:00:00,159.0,159.0,152.55,152.55
2009-08-06 13:00:00,159.0,159.0,152.55,152.55
2009-08-06 14:00:00,159.0,159.0,154.7,154.7
2009-08-06 15:00:00,159.0,159.0,159.0,159.0
2009-08-06 16:00:00,154.7,154.7,151.83,151.83
2009-08-06 17:00:00,141.3,141.3,147.88,147.88
2009-08-06 18:00:00,154.7,154.7,153.02,153.02
2009-08-06 19:00:00,159.0,159.0,159.0,159.0
2009-08-06 20:00:00,154.7,154.7,156.13,156.13
2009-08-06 21:00:00,135.0,135.0,138.23,138.23
2009-08-06 22:00:00,117.3,117.3,120.54,120.54
2009-08-06 23:00:00,109.3,109.3,112.18,112.18
2009-08-07 00:00:00,108.03,108.03,111.72,111.72
2009-08-07 01:00:00,104.76,104.76,151.17,151.17
2009-08-07 02:00:00,104.76,104.76,114.86,114.86
2009-08-07 03:00:00,104.76,104.76,111.67,111.67
2009-08-07 04:00:00,111.15,111.15,142.48,142.48
2009-08-07 05:00:00,114.6,114.6,131.7,131.7
2009-08-07 06:00:00,115.14,115.14,118.74,118.74
2009-08-07 07:00:00,125.7,125.7,133.78,133.78
2009-08-07 08:00:00,144.45,144.45,146.48,146.48
2009-08-07 09:00:00,152.44,152.44,159.0,159.0
2009-08-07 10:00:00,159.0,159.0,156.13,156.13
2009-08-07 11:00:00,159.0,159.0,159.0,159.0
2009-08-07 12:00:00,159.0,159.0,152.55,152.55
2009-08-07 13:00:00,159.0,159.0,150.19,150.19
2009-08-07 14:00:00,159.0,159.0,151.77,151.77
2009-08-07 15:00:00,159.0,159.0,145.6,145.6
2009-08-07 16:00:00,154.7,154.7,132.48,132.48
2009-08-07 17:00:00,150.4,150.4,135.08,135.08
2009-08-07 18:00:00,154.7,154.7,156.91,156.91
2009-08-07 19:00:00,159.0,159.0,156.85,156.85
2009-08-07 20:00:00,154.7,154.7,147.83,147.83
2009-08-07 21:00:00,140.5,140.5,125.67,125.67
2009-08-07 22:00:00,124.43,124.43,115.41,115.41
2009-08-07 23:00:00,117.05,117.05,112.02,112.02
2009-08-08 00:00:00,116.13,116.13,106.39,106.39
2009-08-08 01:00:00,114.93,114.93,104.76,104.76
2009-08-08 02:00:00,114.34,114.34,104.76,104.76
2009-08-08 03:00:00,110.81,110.81,104.76,104.76
2009-08-08 04:00:00,111.91,111.91,104.76,104.76
2009-08-08 05:00:00,113.49,113.49,104.76,104.76
2009-08-08 06:00:00,112.65,112.65,106.9,106.9
2009-08-08 07:00:00,117.81,117.81,114.33,114.33
2009-08-08 08:00:00,128.67,128.67,123.56,123.56
2009-08-08 09:00:00,134.97,134.97,130.03,130.03
2009-08-08 10:00:00,134.27,134.27,129.91,129.91
2009-08-08 11:00:00,133.81,133.81,130.22,130.22
2009-08-08 12:00:00,132.38,132.38,130.22,130.22
2009-08-08 13:00:00,120.0,120.0,130.22,130.22
2009-08-08 14:00:00,123.2,123.2,127.89,127.89
2009-08-08 15:00:00,123.15,123.15,132.23,132.23
2009-08-08 16:00:00,116.53,116.53,116.5,116.5
2009-08-08 17:00:00,112.08,112.08,151.2,151.2
2009-08-08 18:00:00,137.7,137.7,151.73,151.73
2009-08-08 19:00:00,154.7,154.7,156.22,156.22
2009-08-08 20:00:00,142.74,142.74,138.76,138.76
2009-08-08 21:00:00,126.14,126.14,122.3,122.3
2009-08-08 22:00:00,122.5,122.5,115.26,115.26
2009-08-08 23:00:00,117.71,117.71,111.29,111.29
2009-08-09 00:00:00,108.79,108.79,106.71,106.71
2009-08-09 01:00:00,104.56,104.56,104.35,104.35
2009-08-09 02:00:00,104.35,104.35,104.35,104.35
2009-08-09 03:00:00,104.35,104.35,104.35,104.35
2009-08-09 04:00:00,104.35,104.35,104.35,104.35
2009-08-09 05:00:00,104.35,104.35,100.03,100.03
2009-08-09 06:00:00,104.56,104.56,137.46,137.46
2009-08-09 07:00:00,114.25,114.25,118.03,118.03
2009-08-09 08:00:00,119.9,119.9,118.32,118.32
2009-08-09 09:00:00,119.9,119.9,105.84,105.84
2009-08-09 10:00:00,126.97,126.97,112.48,112.48
2009-08-09 11:00:00,130.71,130.71,118.47,118.47
2009-08-09 12:00:00,126.23,126.23,118.47,118.47
2009-08-09 13:00:00,119.9,119.9,116.68,116.68
2009-08-09 14:00:00,119.9,119.9,125.61,125.61
2009-08-09 15:00:00,122.48,122.48,107.8,107.8
2009-08-09 16:00:00,119.9,119.9,104.76,104.76
2009-08-09 17:00:00,114.25,114.25,104.76,104.76
2009-08-09 18:00:00,130.6,130.6,149.96,149.96
2009-08-09 19:00:00,150.4,150.4,149.92,149.92
2009-08-09 20:00:00,140.09,140.09,134.24,134.24
2009-08-09 21:00:00,124.35,124.35,120.17,120.17
2009-08-09 22:00:00,117.41,117.41,111.58,111.58
2009-08-09 23:00:00,112.22,112.22,105.96,105.96
2009-08-10 00:00:00,107.4,107.4,107.17,107.17
2009-08-10 01:00:00,107.17,107.17,107.17,107.17
2009-08-10 02:00:00,107.17,107.17,107.17,107.17
2009-08-10 03:00:00,107.17,107.17,97.97,97.97
2009-08-10 04:00:00,107.17,107.17,105.3,105.3
2009-08-10 05:00:00,107.17,107.17,104.62,104.62
2009-08-10 06:00:00,107.4,107.4,104.62,104.62
2009-08-10 07:00:00,112.71,112.71,112.15,112.15
2009-08-10 08:00:00,117.41,117.41,151.42,151.42
2009-08-10 09:00:00,122.73,122.73,151.42,151.42
2009-08-10 10:00:00,125.37,125.37,131.72,131.72
2009-08-10 11:00:00,125.37,125.37,125.37,125.37
2009-08-10 12:00:00,125.37,125.37,125.06,125.06
2009-08-10 13:00:00,125.37,125.37,121.62,121.62
2009-08-10 14:00:00,123.85,123.85,139.07,139.07
2009-08-10 15:00:00,118.49,118.49,135.58,135.58
2009-08-10 16:00:00,114.8,114.8,115.9,115.9
2009-08-10 17:00:00,115.52,115.52,114.87,114.87
2009-08-10 18:00:00,135.17,135.17,146.42,146.42
2009-08-10 19:00:00,153.28,153.28,162.65,162.65
2009-08-10 20:00:00,141.8,141.8,139.43,139.43
2009-08-10 21:00:00,123.0,123.0,125.23,125.23
2009-08-10 22:00:00,119.2,119.2,113.38,113.38
2009-08-10 23:00:00,110.95,110.95,107.38,107.38
2009-08-11 00:00:00,107.4,107.4,107.17,107.17
2009-08-11 01:00:00,107.17,107.17,107.17,107.17
2009-08-11 02:00:00,107.17,107.17,106.66,106.66
2009-08-11 03:00:00,107.17,107.17,96.94,96.94
2009-08-11 04:00:00,107.17,107.17,143.87,143.87
2009-08-11 05:00:00,107.4,107.4,130.82,130.82
2009-08-11 06:00:00,110.95,110.95,124.16,124.16
2009-08-11 07:00:00,107.59,107.59,135.18,135.18
2009-08-11 08:00:00,137.8,137.8,147.37,147.37
2009-08-11 09:00:00,154.53,154.53,159.43,159.43
2009-08-11 10:00:00,157.0,157.0,157.0,157.0
2009-08-11 11:00:00,157.0,157.0,161.88,161.88
2009-08-11 12:00:00,157.0,157.0,157.0,157.0
2009-08-11 13:00:00,157.0,157.0,157.0,157.0
2009-08-11 14:00:00,157.0,157.0,161.33,161.33
2009-08-11 15:00:00,157.0,157.0,157.0,157.0
2009-08-11 16:00:00,148.7,148.7,153.21,153.21
2009-08-11 17:00:00,138.0,138.0,140.14,140.14
2009-08-11 18:00:00,151.45,151.45,157.33,157.33
2009-08-11 19:00:00,163.5,163.5,163.5,163.5
2009-08-11 20:00:00,163.5,163.5,159.38,159.38
2009-08-11 21:00:00,139.19,139.19,150.55,150.55
2009-08-11 22:00:00,120.14,120.14,118.55,118.55
2009-08-11 23:00:00,116.91,116.91,111.35,111.35
2009-08-12 00:00:00,107.17,107.17,116.91,116.91
2009-08-12 01:00:00,107.17,107.17,108.08,108.08
2009-08-12 02:00:00,107.17,107.17,107.17,107.17
2009-08-12 03:00:00,107.17,107.17,107.17,107.17
2009-08-12 04:00:00,107.4,107.4,121.25,121.25
2009-08-12 05:00:00,113.92,113.92,126.8,126.8
2009-08-12 06:00:00,117.52,117.52,138.88,138.88
2009-08-12 07:00:00,121.5,121.5,143.35,143.35
2009-08-12 08:00:00,136.83,136.83,153.73,153.73
2009-08-12 09:00:00,154.53,154.53,161.59,161.59
2009-08-12 10:00:00,160.25,160.25,163.5,163.5
2009-08-12 11:00:00,160.25,160.25,163.5,163.5
2009-08-12 12:00:00,157.0,157.0,163.5,163.5
2009-08-12 13:00:00,157.0,157.0,163.5,163.5
2009-08-12 14:00:00,157.0,157.0,163.5,163.5
2009-08-12 15:00:00,157.0,157.0,163.5,163.5
2009-08-12 16:00:00,149.3,149.3,163.5,163.5
2009-08-12 17:00:00,138.81,138.81,151.76,151.76
