,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
7,07,13.879,0,0,0,0,0,11.631,31.515,0,38.688,0,0,3.8,4.7,12.185,45.326,37.646,11.741,14.95,25.69,25.495,0,6.573,0,13.994,0,7.164,0,0,0,30.128,28.989,3.464,0,0,0,0,0,0,19.6,0,5.9,39.265,50.661,47.142,-50.602,-51.802,436.94,18/7/2015
8,08,6.295,0,0,0,0,0,11.807,31.78,0,38.743,0,0,7.7,3.6,0,51.103,50.706,16.275,10.223,25.829,25.578,0,6.588,0,13.589,0,14.793,16.106,0,0,29.587,28.278,3.581,0,0,0,0,0,4.9,19.6,0,5.84,38.905,58.718,51.408,-64.102,-55.208,470.61,18/7/2015
9,09,6.488,0,0,0,0,0,11.543,32.9,22.028,38.688,0,0,3.3,3.1,2.362,45.593,49.307,16.154,16.691,25.634,25.439,0,6.539,0,13.567,0,16.147,17.295,0,0,29.828,28.278,8.598,8.532,0,0,0,4.9,4.9,19.5,0,5.76,38.526,31.983,24.198,-44.801,-45.21,535.44,18/7/2015
10,10,13.395,2.115,0,0,0,0,11.668,32.811,22.237,38.688,0,0,1.1,0.8,6.301,45.763,54.071,16.836,6.339,25.606,25.161,0,6.563,0,13.567,0,21.507,22.286,20.372,0,29.748,28.068,3.726,3.634,0,0,0,4.9,4.9,19.7,0,5.6,38.253,54.689,45.146,-59.102,-50.813,535.81,18/7/2015
11,11,4.921,18.236,18.702,1.379,0,0,11.346,32.752,22.35,38.688,0,0,0,0,0.84,42.24,52.116,16.577,1.98,25.94,25.439,0,6.591,0,13.589,0,11.827,13.139,19.907,0,29.828,28.608,3.647,3.542,0,0,0,4.9,4.9,19.8,0,5.53,38.799,46.754,36.879,-59.602,-39.515,533.63,18/7/2015
12,12,0,18.137,18.397,14.661,0,0,11.287,23.208,21.915,38.855,0,30.057,0,0,0,39.232,52.902,17.44,1.024,25.662,25.439,0,6.571,0,13.14,0,9.092,9.68,24.323,0,30.128,28.129,7.648,7.535,0,0,0,4.9,4.9,0,0,4.6,38.002,78.982,62.212,0.8,-141.105,526,18/7/2015
13,13,0,18.053,18.445,14.844,0,0,11.39,29.188,22.495,38.855,0,0,0,0,0,44.006,50.619,16.203,0,25.745,25.551,0,6.563,0,13.567,0,7.916,8.805,15.737,0,30.017,28.188,3.561,3.48,0,0,0,4.9,4.9,20.2,0,5.25,38.438,72.268,59.365,-.4,-131.419,507.13,18/7/2015
14,14,5.099,17.129,18.36,14.649,0,0,11.199,29.188,21.85,38.855,0,0,0,0,0.21,44.169,49.77,0,3.794,25.551,25.551,0,6.581,0,13.455,0,10.815,11.868,14.862,0,27.938,28.138,3.557,3.47,0,0,0,4.9,4.9,20.1,0,5.22,29.455,44.435,36.11,-54.902,-45.009,510.02,18/7/2015
15,15,0,13.796,11.597,0,0,0,11.324,28.422,22.189,38.855,0,0,26.801,10.6,26.84,43.699,33.85,0,5.419,25.718,25.718,0,6.538,0,13.365,0,8.108,0,0,0,27.298,26.888,3.487,3.448,0,0,0,0,0,19.8,0,5.22,27.951,59.694,57.543,-53.202,-61.306,464.24,18/7/2015
16,16,4.978,0,0,0,0,0,11.419,28.481,0,24.771,0,0,23.001,12.2,16.596,44.703,52.696,0,22.64,25.912,25.634,0,6.566,0,14.039,0,7.588,0,0,0,27.748,27.028,3.536,3.438,0,0,0,0,0,20.2,0,5.22,38.006,51.149,46.904,-43.701,-58.815,450.89,18/7/2015
17,17,28.309,0,0,0,0,0,10.818,29.041,0,0,0,0,22.001,12,19.381,27.815,54.482,17.218,34.771,25.996,25.578,0,6.583,0,13.589,0,15.86,0,0,0,26.888,26.128,0,0,0,0,0,0,0,19.5,0,6.08,38.016,57.131,39.213,-38.401,-66.012,468.14,18/7/2015
18,18,18.16,0,0,0,0,0,10.24,33.342,22.543,38.743,0,0,8.2,4.5,9.663,18.446,48.563,15.376,15.148,25.662,25.189,0,6.594,0,13.612,0,26.005,0,0,0,27.658,26.618,0,3.51,0,0,0,0,4.9,19.7,0,5.85,38.746,39.918,24.445,-39.001,-45.302,486.9,18/7/2015
19,19,12.435,17.969,0,0,0,0,10.452,33.695,22.35,38.632,0,0,7,3.9,3.623,50.579,47.023,14.344,17.663,25.718,26.219,0,5.299,5.068,13.657,0,15.655,16.858,20.973,0,28.018,26.458,8.938,8.913,0,0,0,4.9,4.9,19.8,0,5.93,38.67,70.07,50.813,-61.802,-65.609,562.18,18/7/2015
20,20,17.573,17.745,0,13.538,0,0,11.397,33.577,21.157,38.743,0,0,18.801,7.7,16.965,50.563,44.882,13.853,30.271,25.662,26.024,0,5.071,5.041,13.567,0,6.727,0,0,0,28.738,28.078,3.59,3.479,0,0,0,4.9,4.9,19.8,0,5.85,48.628,64.699,54.787,-40.301,-60.408,548.05,18/7/2015
21,21,10.296,0,0,0,0,0,11.895,33.96,2.691,38.716,0,0,16.501,8,6.722,50.402,52.988,15.513,23.179,25.634,25.94,0,6.063,6.071,13.769,0,7.274,0,16.229,0,28.968,27.748,5.018,5.01,0,0,0,0,0,20,0,6.16,46.6,59.938,46.794,-48.301,-50.209,503.13,18/7/2015
22,22,4.877,0,0,0,0,0,11.792,33.577,0,25.912,0,0,12.1,5.7,9.978,46.561,47.903,15.115,27.274,25.718,25.69,0,6.026,6.056,13.567,0,7.082,0,0,0,30.308,28.808,0,3.523,0,0,0,0,0,20.4,0,5.61,48.798,51.759,44.038,-39.101,-47.316,453.01,18/7/2015
23,23,0,0,0,0,0,0,11.932,25.181,0,0,0,0,8.8,6.7,16.597,47.828,47.717,15.153,10.698,25.773,25.384,0,6.053,6.076,13.949,0,12.948,0,0,0,29.027,28.568,0,3.488,0,0,0,0,0,20,0,5.85,48.84,54.079,44.166,-51.002,-50.319,419.64,18/7/2015
0,00,0,0,0,0,0,0,11.822,25.329,0,0,0,0,17.401,12.2,15.493,22.548,47.798,0,10.48,25.662,25.662,0,6.039,6.083,13.589,0,4.485,0,0,14.164,29.618,29.258,0,3.417,0,0,0,0,0,19.4,0,5.85,48.84,44.679,37.071,-42.701,-46.016,402.11,19/7/2015
1,01,0,0,0,0,0,0,11.975,25.358,0,0,0,0,28.101,15.301,23.005,0,45.474,0,1.34,25.69,25.578,0,6.021,6.066,13.163,0,8.313,0,0,0,29.638,29.178,0,3.486,0,0,0,0,0,19.7,0,6.01,39.382,46.876,38.884,-46.301,-55.007,378.34,19/7/2015
2,02,10.281,0,0,0,0,0,0,0,0,0,0,0,30.001,13.2,19.328,0,43.119,0,29.358,25.745,25.885,0,6.051,6.073,14.151,0,8.832,0,0,0,29.468,28.448,0,3.477,0,0,0,0,0,19.6,0,5.85,47.524,50.905,43.791,-35.801,-58.614,366.11,19/7/2015
3,03,14.976,0,0,0,0,0,0,0,0,0,0,0,22.101,9.1,22.533,0,45.014,0,28.775,25.773,26.079,0,6.07,6.088,14.555,0,14.11,0,0,0,29.188,28.508,0,3.505,0,0,0,0,0,19.6,0,6,38.533,48.708,40.55,-38.601,-58.211,368.07,19/7/2015
4,04,25.661,0,0,0,0,0,0,0,0,0,0,0,14.9,7.8,16.492,0,47.058,0,25.789,25.801,25.551,0,6.063,6.12,14.151,0,14.301,0,0,0,29.208,28.458,0,3.646,0,0,0,0,0,19.6,0,5.85,48.151,53.468,45.183,-43.201,-59.804,368.95,19/7/2015
5,05,5.081,0,0,0,0,0,0,0,0,0,0,0,14.7,11.3,16.755,0,52.754,14.843,33.268,25.829,25.523,0,6.033,6.081,13.836,0,7.889,0,0,0,29.318,28.678,0,3.462,0,0,0,0,0,19.2,0,5.58,46.268,39.552,29.197,-30.601,-47.316,375.57,19/7/2015
6,06,0,0,0,0,0,0,0,0,0,0,0,0,18.201,10.3,15.126,0,45.341,0,32.188,25.718,25.411,0,6.063,6.08,12.466,0,7.998,0,0,0,29.327,28.738,0,3.537,0,0,0,0,0,19.1,0,5.1,46.268,50.05,42.216,-44.401,-55.501,344.61,19/7/2015
7,07,0,0,0,0,0,0,0,0,0,0,0,0,25.001,6.6,22.532,0,45.779,0,30.495,25.718,25.606,0,6.054,6.085,13.612,0,13.207,0,0,0,29.568,28.458,0,3.546,0,0,0,0,0,19.6,0,5.85,47.768,45.778,39.186,-36.801,-51.912,359.24,19/7/2015
8,08,19.858,0,0,0,0,0,0,0,0,0,0,0,18.801,8.6,18.12,0,51.845,0,25.99,25.662,26.219,0,6.074,6.081,12.062,0,14.069,0,0,0,29.118,28.388,0,5.449,0,0,0,0,0,19.5,0,5.61,47.977,45.656,37.355,-38.101,-57.204,381.71,19/7/2015
9,09,27.208,0,0,0,0,0,0,0,0,0,0,0,25.801,10.6,25.002,0,45.505,0,28.643,25.606,25.439,0,6.07,6.085,13.679,0,8.094,0,0,16.256,29.278,28.228,0,3.949,0,0,0,0,0,19.6,0,5.66,46.622,58.718,52.095,-39.801,-67.806,394.13,19/7/2015
10,10,14.985,0,0,0,0,0,0,0,0,0,0,0,21.301,12.3,29.466,0,46.842,0,28.333,25.606,25.801,0,6.08,6.063,14.061,0,13.932,0,0,16.12,29.018,28.098,0,3.494,0,0,0,0,0,19.5,0,5.45,46.984,53.713,49.129,-40.301,-69.015,399.91,19/7/2015
11,11,23.678,0,0,0,0,0,0,0,0,0,0,0,21.201,8.9,24.371,0,48.051,0,23.949,25.578,25.857,0,6.039,6.105,13.657,0,14.916,0,0,19.333,29.018,28.337,0,9.008,0,0,0,0,0,19.4,0,5.37,46.984,49.562,42.473,-37.901,-62.001,407.64,19/7/2015
12,12,25.049,0,0,0,0,0,0,0,0,0,0,0,32.801,16.201,26.577,0,45.03,0,40.139,25.634,25.606,0,6.058,6.08,12.915,0,8.203,0,0,15.655,28.928,28.278,0,3.507,0,0,0,0,0,19.8,0,5.3,39.754,62.136,53.642,-34.501,-71.706,401.96,19/7/2015
13,13,25.065,0,0,0,0,0,0,0,0,0,0,0,31.901,16.101,25.527,0,45.524,0,41.606,25.69,25.718,0,6.068,6.078,14.286,0,8.299,0,0,14.575,29.038,28.408,0,3.504,0,0,0,0,0,19.3,0,5.3,38.483,52.492,45.824,-33.601,-66.012,411.79,19/7/2015
14,14,24.908,0,0,0,0,0,0,0,0,0,0,0,31.601,16.101,23.426,0,44.698,0,39.71,25.718,25.801,0,6.063,6.07,14.061,0,8.08,0,0,14.329,29.518,28.218,0,3.506,0,0,0,0,0,19.2,0,5.14,38.595,48.463,44.761,-29.401,-62.203,403.14,19/7/2015
15,15,28.603,0,0,0,0,0,0,0,0,0,0,0,23.201,12.1,21.587,0,52.808,0,34.488,25.857,25.69,0,5.133,5.143,13.747,0,15.6,0,0,14.616,28.798,28.108,0,3.552,0,0,0,0,0,19,0,5.22,38.598,56.642,50.923,-41.001,-69.216,404.52,19/7/2015
16,16,21.822,0,0,0,0,0,0,0,0,0,0,0,21.401,11.7,21.377,0,50.525,0,32.781,25.996,25.634,0,5.128,5.12,0,0,14.082,0,0,16.147,28.738,28.488,0,3.502,0,0,0,0,0,19.7,0,5.37,48.655,67.629,60.051,-55.002,-71.816,385.32,19/7/2015
17,17,32.466,0,0,0,0,0,0,0,0,0,0,0,25.101,14.9,28.1,0,47.848,14.924,40.089,25.885,25.606,0,5.113,5.115,0,0,7.383,0,0,0,29.008,28.218,0,3.492,0,0,0,0,0,19.7,0,5.77,46.387,59.938,48.918,-33.301,-64.309,393.87,19/7/2015
18,18,28.189,0,0,0,0,0,1.187,2.439,0,0,0,0,26.801,12.8,28.206,3.061,50.723,15.533,37.868,25.745,25.69,0,5.133,5.093,0,0,19.128,0,0,0,28.958,28.238,0,3.66,0,0,0,0,0,19.5,0,5.85,48.048,62.746,49.77,-38.401,-70.717,418.46,19/7/2015
19,19,19.827,0,0,0,0,0,12.056,33.783,5.382,31.646,0,0,12.7,6.6,24.476,42.742,48.726,14.431,20.829,25.773,25.745,0,5.138,5.118,0,0,13.85,14.944,15.791,15.381,28.978,28.488,3.591,3.488,0,0,0,0,4.9,19.8,0,5.93,46.696,58.351,50.31,-46.801,-59.218,534.19,19/7/2015
20,20,12.355,0,0,0,0,0,11.866,34.667,22.446,37.185,0,0,17.901,9.4,15.021,46.776,47.99,14.767,25.897,25.745,25.662,0,5.117,5.111,0,0,7.096,7.971,0,14.465,29.268,28.518,3.834,3.74,0,0,0,0,4.9,19.7,0,5.85,46.264,57.375,48.762,-46.701,-57.918,528.03,19/7/2015
21,21,13.636,0,0,0,0,0,11.888,34.903,0,21.626,0,0,18.301,9.4,18.068,46.216,53.732,17.724,28.626,25.773,25.662,0,5.098,5.113,0,0,10.965,11.868,0,0,29.048,28.167,5.015,4.898,0,0,0,0,0,19.5,0,5.85,46.587,46.388,38.92,-34.101,-51.619,498.1,19/7/2015
22,22,11.899,0,0,0,0,0,11.873,34.814,0,0,0,0,19.101,10.1,12.815,29.994,51.151,16.158,25.355,25.745,25.578,0,5.105,5.1,0,0,16.844,0,0,0,29.067,28.167,3.346,3.238,0,0,0,0,0,19.5,0,5.85,48.09,53.224,43.809,-41.601,-55.007,438.49,19/7/2015
23,23,15.508,0,0,0,0,0,11.902,35.021,0,0,0,0,9.7,6.4,12.919,11.841,48.13,13.597,20.558,25.885,25.662,0,5.09,5.09,0,0,24.46,0,0,0,29.348,28.588,0,3.582,0,0,0,0,0,19.6,0,5.85,40.667,47.487,38.865,-40.801,-52.113,405.96,19/7/2015
0,00,7.5,0,0,0,0,0,12.122,34.932,0,0,0,0,7.1,3.5,8.349,12.009,46.865,14.903,5.457,25.801,25.495,0,5.115,5.105,0,0,9.024,3.459,0,0,29.327,28.368,0,0,0,0,0,0,0,20,0,5.92,47.494,41.383,31.065,-51.202,-46.712,383.32,20/7/2015
1,01,6.617,0,0,0,0,0,12.056,35.109,0,0,0,0,3.5,2.7,8.192,11.632,47.772,14.727,13.06,26.079,25.551,0,0,6.645,0,0,9.366,0,0,0,28.878,28.458,8.979,0,0,0,0,0,0,20,0,6,48.628,52.858,42.198,-49.902,-46.107,364.92,20/7/2015
2,02,0,0,0,0,0,0,3.193,28.334,0,0,0,0,20.301,12.5,25.632,0,45.479,0,10.754,25.411,25.718,0,0,6.663,0,0,7.725,0,0,0,28.748,28.278,3.572,0,0,0,0,0,0,19.6,0,6,46.061,46.388,38.041,-43.901,-52.315,355.75,20/7/2015
3,03,20.682,0,0,0,0,0,0,0,0,0,0,0,20.501,9.1,23.267,0,46.728,0,30.377,24.994,25.551,0,0,0,0,0,15.956,0,0,0,28.818,28.259,3.634,0,0,0,0,0,0,20.1,0,5,46.061,50.539,45.183,-39.601,-60.61,353.52,20/7/2015
4,04,24.277,0,0,0,0,0,0,0,0,0,0,0,10.7,11.8,11.134,0,42.658,0,41.126,25.606,25.69,0,0,0,0,0,16.215,0,0,0,29.098,28.037,8.602,0,0,0,0,0,0,20.1,0,6,46.651,48.097,40.971,-38.001,-57.607,354.25,20/7/2015
5,05,24.852,0,0,0,0,0,0,0,0,0,0,0,32.701,16.201,22.27,0,45.379,0,37.035,25.662,25.829,0,0,0,0,0,7.164,0,0,0,29.197,28.358,6.068,0,0,0,0,0,0,20.3,0,6.16,46.478,53.835,47.069,-31.701,-65.004,369.45,20/7/2015
6,06,0,0,0,0,0,0,0,0,0,0,0,0,23.001,11.8,22.848,0,45.83,3.236,35.083,25.662,25.801,0,0,0,0,0,7.971,0,0,0,29.178,28.559,3.602,0,0,0,0,0,0,19.8,0,6,46.478,52.858,44.057,-46.601,-63.503,348.03,20/7/2015
7,07,23.08,0,0,0,0,0,0,0,0,0,0,0,8.8,7.7,16.335,0,48.803,0,16.784,25.606,25.829,0,0,0,0,0,14.848,15.081,0,0,28.708,28.398,5.361,0,0,0,0,0,0,20.4,0,6,48.355,40.773,34.489,-51.702,-56.014,372.55,20/7/2015
8,08,24.241,0,0,0,0,0,0,0,0,0,0,0,18.401,9.8,16.281,0,49.354,0,24.278,25.551,25.773,0,0,6.662,0,0,18.827,19.975,15.559,0,28.637,28.408,0,0,0,0,0,0,0,19.9,0,5.93,46.622,48.952,44.066,-44.401,-57.808,393.39,20/7/2015
9,09,24.714,0,0,0,0,0,12.005,0,0,0,0,0,29.901,15.1,25.054,0,45.713,0,34.239,25.634,25.523,0,0,6.648,0,0,7.369,8.162,16.051,0,27.878,27.628,8.879,0,0,0,0,0,0,20.2,0,5.78,46.659,63.967,50.447,-36.901,-68.905,404.52,20/7/2015
10,10,31.625,0,0,0,0,0,0,0,0,0,0,0,30.401,14.7,21.744,0,44.958,0,36.503,25.69,26.163,0,0,6.62,0,0,8.026,8.942,15.299,0,28.318,32.077,3.546,3.45,0,0,0,0,0,20,0,5.75,47.123,54.445,51.198,-38.001,-71.01,414.3,20/7/2015
11,11,36.206,0,0,0,0,0,0,0,0,0,0,0,25.901,13.5,27.995,0,47.172,0,35.885,25.634,25.551,0,0,6.645,0,0,10.282,11.143,15.682,0,30.428,30.138,3.84,3.719,0,0,0,0,0,20.1,0,5.45,46.342,54.323,51.994,-34.101,-71.908,421.32,20/7/2015
12,12,35.832,0,0,0,0,0,0,0,0,0,0,0,28.101,14.2,30.412,0,50.657,0,33.882,25.745,25.634,0,0,6.618,0,0,7.383,8.19,15.19,0,30.357,29.627,3.517,3.499,0,0,0,0,0,19.8,0,5.45,48.02,45.167,37.043,-26.101,-63.704,429.71,20/7/2015
13,13,27.542,0,0,0,0,0,0,0,0,0,0,0,15.701,10.1,24.897,0,29.73,0,30.734,25.745,25.606,0,0,6.621,13.814,0,13.016,14.028,15.983,15.19,30.118,29.667,8.601,8.608,0,0,0,0,0,20,0,5.22,46.316,53.713,51.015,-43.301,-65.81,421.63,20/7/2015
14,14,30.29,0,0,0,0,0,0,0,0,0,0,0,20.001,11.3,28.678,0,45.411,0,29.625,25.606,25.551,0,0,6.642,13.455,0,6.85,7.602,15.436,14.411,30.397,29.518,3.535,3.404,0,0,0,0,0,20,0,5.22,46.268,52.126,45.347,-36.501,-66.817,425.06,20/7/2015
15,15,24.775,0,0,0,0,0,0,0,0,0,0,0,24.401,13.2,29.991,0,45.105,0,40.034,25.829,25.578,0,0,6.618,13.859,0,6.905,7.834,0,14.684,29.838,29.358,3.573,3.435,0,0,0,0,0,20,0,5.3,35.93,43.092,39.003,-39.601,-66.414,430.18,20/7/2015
16,16,19.867,0,0,0,0,0,0,0,0,0,0,0,16.901,5.8,9.611,0,44.564,0,25.408,25.801,26.024,0,0,6.643,13.41,0,14.52,15.45,20.139,19.292,29.887,28.958,8.835,8.827,0,0,0,0,0,20,0,5.22,47.962,53.957,44.569,-44.301,-54.915,413.81,20/7/2015
17,17,15.995,0,0,0,0,0,0,9.833,0,0,0,0,16.801,9.5,12.762,0,53.501,0,18.22,25.773,25.968,0,0,6.623,13.904,0,13.043,14.11,15.532,14.356,29.948,29.178,7.082,7,0,0,0,0,0,20,0,5.22,47.719,51.393,45.311,-40.301,-52.406,408.07,20/7/2015
18,18,19.775,0,0,0,0,0,5.904,33.224,0,0,0,0,31.401,15.401,18.436,2.327,44.77,0,35.153,25.801,26.024,0,0,6.636,13.41,0,9.352,10.405,0,0,29.627,29.178,3.558,3.47,0,0,0,0,0,19.8,0,5.3,46.233,54.811,42.592,-36.501,-65.407,439.7,20/7/2015
19,19,20.994,0,0,0,0,0,11.77,33.076,2.997,30.087,0,0,25.401,10.6,28.574,49.585,49.97,0,31.14,25.885,25.885,0,0,6.628,13.791,0,16.297,17.323,0,23.913,29.438,28.888,8.854,8.791,0,0,0,4.9,0,19.9,0,5.45,46.233,46.754,41.676,-25.901,-59.914,573.76,20/7/2015
20,20,27.687,0,0,0,0,0,11.829,33.813,18.096,38.604,0,0,21.901,12,25.316,48.026,45.116,0,33.124,25.885,25.718,0,0,6.646,13.769,0,10.104,11.143,0,19.182,29.448,28.908,3.952,3.752,0,0,0,4.9,0,19.4,0,5.53,46.567,56.154,44.176,-36.301,-58.614,565.01,20/7/2015
21,21,15.146,0,0,0,0,0,11.939,34.137,0,39.133,0,0,28.201,13.9,25.316,47.098,44.971,0,31.848,25.773,25.773,0,0,6.638,13.836,0,7.985,8.873,0,0,29.468,28.908,3.527,3.499,0,0,0,0,0,20,0,5.61,46.259,51.393,47.389,-35.601,-60.115,514.8,20/7/2015
22,22,15.167,0,0,0,0,0,11.953,33.931,0,3.952,0,0,23.501,13.1,32.145,25.393,47.978,0,37.469,4.203,25.829,0,0,6.626,13.702,0,12.264,13.125,0,0,29.698,29.208,3.567,3.462,0,0,0,0,0,20,0,5.69,46.259,48.341,40.513,-36.501,-63.009,468.89,20/7/2015
23,23,32.766,0,0,0,0,0,11.895,33.842,0,0,0,0,22.501,11.2,31.042,0,44.333,0,37.997,0,25.801,0,0,6.616,13.679,0,7.479,0,0,0,29.108,28.467,3.578,3.459,0,0,0,0,0,19.9,0,5.69,46.239,54.445,45.43,-35.801,-67.605,419.14,20/7/2015
0,00,24.514,0,0,0,0,0,12.085,25.535,0,0,0,0,21.601,12,27.891,0,44.893,0,32.021,0,25.718,0,0,6.625,14.039,0,7.492,0,0,0,28.808,28.299,3.604,0,0,0,0,0,0,19.8,0,5.85,47.565,38.575,33.18,-24.701,-52.919,394.21,21/7/2015
1,01,20.66,0,0,0,0,0,12.019,25.505,0,0,0,0,17.901,11.7,24.529,0,44.84,0,25.24,0,25.662,0,0,6.616,14.016,0,10.514,0,0,0,29.268,28.788,3.544,0,0,0,0,0,0,20,0,5.93,46.276,55.91,46.684,-43.601,-61.708,375.74,21/7/2015
2,02,16.073,0,0,0,0,0,12.129,25.329,0,0,0,0,10.6,6.8,21.167,0,52.511,0,16.652,0,0,0,0,6.608,13.949,0,14.725,15.874,0,0,28.918,28.698,8.895,0,0,0,0,0,0,19.8,0,5.93,47.973,51.637,39.863,-48.101,-57.314,366.55,21/7/2015
3,03,26.236,0,0,0,0,0,12.173,32.369,0,0,0,0,5,2.7,23.74,0,52.322,0,17.182,0,0,0,0,6.596,13.994,0,11.498,12.319,0,0,29.327,29.098,3.558,3.479,0,0,0,0,0,19.8,0,5.93,39.212,52.614,42.747,-50.902,-59.914,361.99,21/7/2015
4,04,32.143,0,0,0,0,0,12.122,26.625,0,0,0,0,13.7,10.1,29.991,0,48.751,0,29.505,0,0,0,0,6.593,14.241,0,7.479,0,0,0,28.818,28.588,7.307,3.365,0,0,0,0,0,19.8,0,5.93,38.802,55.91,45.86,-39.501,-65.719,367.32,21/7/2015
5,05,31.507,0,0,0,0,0,12.012,25.211,0,0,0,0,30.001,15,29.571,0,44.394,0,39.649,0,0,0,0,6.584,13.724,0,6.276,0,0,0,29.358,29.738,3.541,0,0,0,0,0,0,20.1,0,6,47.478,51.149,41.191,-29.901,-67.312,395.01,21/7/2015
6,06,27.78,0,0,0,0,0,12.195,24.975,0,0,0,0,24.701,13.7,26.892,0,52.616,0,34.745,0,0,0,0,6.596,13.859,0,16.352,0,0,0,26.688,26.358,3.549,0,0,0,0,0,0,19.9,0,6.01,48.075,46.266,38.215,-33.001,-62.203,395.73,21/7/2015
7,07,23.344,0,0,0,0,0,12.063,32.104,0,0,0,0,28.501,14.4,27.103,0,48.298,0,36.592,0,0,0,0,6.576,13.589,0,14.055,15.108,0,0,30.378,29.578,8.656,0,0,0,0,0,0,20,0,5.86,46.465,18.677,14.585,-5.2,-40.907,425.52,21/7/2015
8,08,27.352,0,0,0,0,0,12.137,33.371,0,9.881,0,0,33.901,15.301,23.425,22.594,45.093,0,39.732,0,0,0,0,6.598,12.691,0,14.192,15.231,0,19.729,29.988,29.408,4.988,4.896,0,0,0,0,0,19.9,0,5.92,47.385,-5.127,-4.898,-4.6,0,488.35,21/7/2015
9,09,31.914,0,0,0,0,0,11.756,30.896,0,37.519,0,0,28.801,14,26.84,45.626,45.818,0,34.219,0,17.256,0,0,6.586,13.095,0,11.075,12.127,0,14.78,30.187,29.358,3.608,3.425,0,0,0,0,0,19.8,0,5.85,35.982,-5.005,0,-25.301,0,540.87,21/7/2015
10,10,28.59,0,0,0,0,0,10.591,30.396,0,37.491,0,0,25.001,12.8,21.85,52.249,50.715,0,34.554,0,25.356,0,0,6.613,13.05,0,10.391,11.471,0,15.081,28.838,28.798,3.591,3.412,0,0,0,0,0,19.6,0,5.52,46.599,3.906,6.198,-53.602,0,566.05,21/7/2015
11,11,25.229,0,0,0,0,0,10.188,31.456,15.969,36.934,0,0,21.201,11.7,15.494,51.417,45.162,0,29.761,0,25.495,0,5.053,5.101,12.601,0,16.749,17.911,0,13.645,28.668,29.118,8.647,8.59,0,0,0,4.9,0,19.7,0,5.17,47.151,-4.028,-5.75,-25.101,0,577.9,21/7/2015
12,12,22.893,0,0,0,0,0,10.174,30.896,19.337,37.491,0,0,14.6,9.3,15.179,47.113,48.228,0,23.268,0,25.69,0,5.051,5.08,11.208,0,17.883,18.881,0,23.913,29.298,29.038,8.883,8.901,0,0,0,4.9,0,19.7,0,5.3,47.119,4.517,3.763,-30.701,0,561.74,21/7/2015
13,13,5.333,0,0,0,0,0,9.881,30.72,12.134,37.574,0,0,30.901,16.001,37.503,24.09,32.758,0,41.65,0,25.69,0,5.055,5.098,13.297,0,7.096,7.944,0,14.903,29.398,29.078,3.497,3.448,0,0,0,4.9,0,19.6,0,5.23,46.197,-17.701,-11.142,-33.901,0,561.72,21/7/2015
14,14,17.765,12.143,11.084,0,0,0,9.998,29.482,21.544,37.574,0,0,15.901,9.5,6.406,49.688,45.144,0,23.642,0,25.996,0,5.048,5.095,13.342,0,16.844,17.856,0,18.006,29.898,28.808,8.869,8.85,0,0,0,4.9,0,19.9,0,5.3,46.769,0,0,-34.801,0,580.16,21/7/2015
15,15,11.227,11.933,0,0,0,0,9.793,27.862,21.496,36.962,0,0,12.8,8.6,9.19,48.275,51.035,0,25.577,0,25.634,0,5.085,5.105,13.342,0,23.872,24.583,0,23.721,29.218,29.238,8.322,8.178,0,0,0,4.9,0,20,0,5.28,47.67,10.987,0,-29.701,0,567.62,21/7/2015
16,16,13.187,17.059,10.486,0,0,0,9.873,28.746,21.866,37.491,0,0,11.8,7.4,10.556,41.807,52.534,0,18.56,0,25.634,0,5.059,5.086,12.915,0,19.633,20.344,0,23.981,30.168,29.797,8.379,8.294,0,0,0,4.9,0,19.9,0,5.3,46.716,8.545,0,-24.101,0,563.04,21/7/2015
17,17,10.498,18.068,17.335,0,0,0,9.866,30.867,21.737,38.799,0,2.065,2.7,2.8,5.933,46.8,44.774,0,11.757,0,25.662,0,5.039,5.105,0,0,14.629,15.668,0,23.94,30.017,29.289,8.81,8.732,0,0,0,4.9,0,19.6,0,5.37,47.938,13.672,0,-16.801,-20.215,532.08,21/7/2015
18,18,9.369,7.759,5.09,0,0,0,9.888,32.252,21.544,38.799,0,0,4.2,3.2,2.521,47.501,53.107,0,10.025,0,25.69,0,5.061,5.093,13.14,0,10.705,11.69,0,14.452,29.178,29.008,3.566,3.452,0,0,0,4.9,0,19.6,0,5.61,47.938,24.293,12.854,-20.101,-18.915,476.23,21/7/2015
19,19,4.932,18.207,18.677,14.82,18.397,16.016,11.302,32.723,22.205,38.799,0,20.046,2,1.2,3.885,43.7,50.029,0,7.821,0,43.197,0,5.059,5.091,13.118,0,18.485,19.674,0,24.186,28.528,28.798,8.825,8.773,0,0,0,4.9,0,19.6,0,5.78,47.938,39.552,34.434,-43.501,-36.018,612.29,21/7/2015
