,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
3,03,7.8,0,0,0,0,0,10.305,31.515,0,37.547,0,0,5.8,4.1,4.62,24.328,44.918,14.282,11.83,25.718,25.578,0,6.534,6.539,13.634,0,0,0,0,0,38.817,22.409,0,0,0,0,0,0,0,5.6,38.509,-33.204,-37.428,39.201,29.298,382.53,19/8/2014
4,04,12.525,0,0,0,0,0,10.349,31.957,0,0,0,0,11.4,7,10.188,35.438,51.504,16.798,15.379,25.745,25.439,0,6.538,6.571,0,0,0,0,0,0,38.758,22.199,0,0,0,0,0,0,0,5.75,47.697,-37.111,-39.25,41.801,25.782,390.04,19/8/2014
5,05,25.662,0,0,0,0,0,10.298,31.957,0,37.825,0,0,21.101,10.3,12.342,31.273,37,11.988,16.7,25.801,25.634,0,0,3.053,0,0,0,0,0,0,39.058,21.798,0,0,0,0,0,0,0,5.6,37.48,-36.988,-37.117,49.502,21.186,408.29,19/8/2014
6,06,24.803,0,0,0,0,0,10.349,31.957,0,37.825,0,0,21.201,10.5,17.91,18.067,45.658,15.022,18.06,25.718,25.801,0,0,0,0,0,0,0,0,0,38.248,22.069,0,0,0,0,0,0,0,5.37,40.188,-34.669,-35.643,43.701,16.498,418.87,19/8/2014
7,07,32.328,0,0,0,0,0,10.357,33.135,0,37.825,0,0,29.501,14,24.529,17.855,37.518,12.062,33.427,25.801,25.829,0,0,6.64,0,0,0,0,0,0,38.747,20.678,0,0,0,0,0,0,0,5.4,37.644,-27.223,-26.331,50.002,9.888,436.96,19/8/2014
8,08,28.091,0,0,0,0,0,10.357,31.986,21.931,36.238,0,0,12.5,13.5,17.91,49.235,40.552,12.95,33.404,25.829,25.829,0,0,6.652,0,0,7.424,0,0,0,38.577,23.699,0,0,0,0,0,0,0,5.2,50.547,1.343,0,14.1,-19.501,496.48,19/8/2014
9,09,28.789,16.205,16.956,15.735,18.604,0,10.027,31.279,20.755,36.238,0,0,17.201,8.8,21.009,43.349,51.504,16.798,15.806,25.829,25.718,0,6.536,6.536,0,0,7.11,0,0,0,38.607,21.639,0,0,0,5.2,5.2,0,0,5.2,37.832,0,-8.734,25.001,-3.809,542.04,19/8/2014
10,10,28.751,16.597,16.956,14.722,18.287,0,9.895,30.926,20.916,36.183,0,0,18.801,15.501,24.844,39.345,50.616,16.576,21.55,25.244,25.495,0,6.527,6.588,0,0,7.151,0,0,0,38.498,20.949,0,0,0,5.2,5.2,0,0,2.18,44.754,-1.709,-11.975,27.901,-5.603,559.67,19/8/2014
11,11,21.477,16.568,16.968,14.978,18.36,0,9.807,30.896,21.061,35.654,0,0,16.401,14.2,20.432,49.321,51.652,16.354,28.739,25.801,25.94,0,6.573,6.574,0,0,13.248,0,0,0,38.967,19.529,0,0,0,5.2,5.2,0,0,4.9,50.595,-6.958,-11.124,26.801,-3.204,579.88,19/8/2014
12,12,21.644,16.485,16.883,14.881,18.36,0,9.793,30.455,20.9,35.682,0,0,15.201,13.2,12.237,49.461,51.356,16.65,22.755,25.718,25.773,0,6.566,6.576,0,0,12.305,0,0,0,38.508,19.558,0,0,0,5.2,5.2,0,0,4.67,50.48,-10.498,-20.985,28.401,4.688,564.92,19/8/2014
13,13,19.146,16.821,17.042,15.076,18.641,0,9.654,31.014,21.528,36.183,0,0,17.701,12,18.436,46.825,51.726,16.502,20.345,25.718,25.801,0,6.591,6.558,0,0,7.479,0,0,0,38.357,20.509,0,0,0,5.2,5.2,0,0,4.74,49.961,17.09,9.723,3.2,-18.11,552.87,19/8/2014
14,14,16.443,16.821,17.09,15.015,18.751,18.164,9.837,30.896,21.48,36.35,0,0,17.001,12.1,21.535,46.634,50.838,16.428,8.377,35.682,25.773,0,6.581,6.553,0,0,7.588,0,0,0,38.967,19.428,0,0,0,5.2,5.2,0,0,4.95,50.417,23.194,10.666,0.3,-17.212,563.16,19/8/2014
15,15,11.961,16.568,17.005,14.844,18.458,17.285,9.807,30.513,21.077,36.962,0,0,17.701,12.7,15.809,48.432,51.134,16.502,16.738,29.419,25.745,0,6.588,6.576,0,0,10.623,0,0,0,38.057,19.848,0,0,0,5.2,5.2,0,0,5,37.796,5.249,0,5.9,-11.902,564.32,19/8/2014
16,16,10.486,16.555,17.017,14.93,18.421,17.383,9.705,30.779,21.093,35.737,11.509,0,4.6,4.2,10.03,44.492,51.06,16.576,15.661,36.071,25.328,0,6.573,6.536,13.477,0,8.367,0,0,0,38.907,19.709,0,0,0,5.2,5.2,0,0,4.98,38.207,12.452,0,-2.2,-6.702,555.27,19/8/2014
17,17,30.517,17.031,0,14.82,0,0,9.815,32.487,20.867,36.322,0,0,6.4,15,14.548,30.813,43.734,13.986,39.895,25.467,25.829,0,3.125,3.115,13.477,0,7.328,0,4.32,0,39.198,19.829,0,0,0,5.2,5.2,0,0,4.9,29.732,-3.296,-13.981,20.601,-7.617,517.29,19/8/2014
18,18,10.041,16.555,0,0,0,0,9.771,32.399,20.626,37.686,0,0,14.1,13.4,24.897,20.972,43.734,14.134,40.882,25.606,25.467,0,6.541,6.563,13.926,0,0,0,19.647,0,38.248,20.469,0,0,0,0,0,0,0,5.05,49.75,-2.808,-8.322,22.201,-6.61,506.02,19/8/2014
19,19,29.069,16.891,16.968,15.186,19.166,6.641,10.078,33.459,23.059,38.354,0,0,29.101,12.9,21.535,20.481,50.172,16.206,24.619,32.62,25.439,0,6.527,6.578,13.499,0,10.446,0,0,0,37.128,23.439,0,0,0,5.2,5.2,0,0,5.21,48.556,26.002,15.088,6.6,-29.206,585.28,19/8/2014
20,20,25.676,16.863,16.749,14.917,0,0,10.357,33.253,21.27,37.714,9.984,0,17.201,13.5,22.48,20.481,51.8,16.946,19.767,25.662,25.857,0,6.509,6.536,13.949,0,19.182,0,0,0,38.987,24.138,0,0,0,5.2,5.2,0,0,5.37,48.158,-22.828,-32.575,44.701,13.587,570.84,19/8/2014
21,21,13.873,10.518,16.834,14.942,0,0,10.262,31.928,22.156,37.213,0,0,17.401,11.9,13.603,43.003,44.474,14.06,25.671,25.69,25.94,0,6.559,6.531,13.949,0,7.014,0,0,0,38.808,25.188,0,0,0,5.2,5.2,0,0,5.36,37.782,-2.075,-9.595,28.801,6.592,507.33,19/8/2014
22,22,33.266,0,0,0,0,0,10.152,31.662,5.463,0,0,0,34.101,21.601,23.268,32.454,43.66,13.986,39.379,25.634,25.829,0,6.524,6.548,13.926,0,0,0,0,0,39.457,22.069,0,0,0,0,0,0,0,5.37,43.666,-14.649,-19.657,57.302,3.186,451.84,19/8/2014
23,23,29.184,0,0,0,0,0,10.276,0,4.415,0,0,0,35.401,22.301,26.525,0.114,44.178,14.06,41.371,25.69,25.718,0,0,6.63,13.814,0,0,0,0,0,39.207,25.778,0,0,0,0,0,0,0,5.45,50.689,-22.706,-29.536,54.002,-3.717,422.78,19/8/2014
0,00,34.223,0,0,0,0,0,0,0,0,0,0,0,29.101,17.701,31.778,0.114,43.808,14.43,39.927,25.662,25.662,0,0,0,13.881,0,0,0,0,0,39.198,25.478,0,0,0,0,0,0,0,5.52,46.498,-30.152,-33.656,55.702,1.099,399.99,20/8/2014
1,01,16.068,0,0,0,0,0,11.082,0,0,0,0,0,9.1,11,27.312,27.921,51.874,16.65,31.411,25.578,25.578,0,0,0,13.881,0,0,0,0,0,38.567,24.899,0,0,0,0,0,0,0,5.45,50.514,-23.56,-30.314,40.401,12.397,387.95,20/8/2014
2,02,26.7,0,0,0,0,0,10.584,0,0,0,0,0,26.601,17.901,31.148,4.943,44.474,14.43,32.815,25.773,25.745,0,0,0,13.881,0,0,0,0,0,39.137,26.458,0,0,0,0,0,0,0,5.6,38,-24.537,-29.316,56.402,9.082,372.57,20/8/2014
3,03,19.248,0,0,0,0,0,4.512,0,0,0,0,0,18.501,13.2,16.755,1.466,51.578,16.798,26.611,25.829,25.634,0,0,0,13.949,0,0,0,0,0,38.118,24.788,0,0,0,0,0,0,0,5.6,50.699,-31.251,-36.467,41.301,8.386,371.33,20/8/2014
4,04,16.928,0,0,0,0,0,10.496,30.131,0,0,0,0,10.4,9,6.092,37.954,51.652,16.724,19.011,25.773,25.857,0,0,0,13.971,0,0,0,0,0,38.647,23.888,0,0,0,0,0,0,0,5.6,41.349,-19.288,-25.178,34.701,16.791,376.45,20/8/2014
5,05,10.117,0,0,0,0,0,10.452,33.106,0,24.326,0,0,5.9,5.1,10.083,43.621,51.652,16.724,8.819,25.773,25.773,0,0,0,13.971,0,0,0,0,0,39.217,25.818,0,0,0,0,0,0,0,5.5,49.584,-25.758,-31.275,34.101,23.988,404.48,20/8/2014
6,06,11.406,0,0,0,0,0,10.496,33.106,0,36.322,0,0,14.5,10.2,12.815,45.095,44.844,14.06,15.853,25.745,25.94,0,0,0,13.971,0,0,0,0,0,38.987,25.788,0,0,0,0,0,0,0,5.5,37.848,-21.241,-26.359,43.101,21.9,405.1,20/8/2014
7,07,19.881,0,0,0,0,0,10.606,33.165,0,0,0,0,27.001,17.501,28.048,11.916,50.542,0,28.795,25.745,25.69,0,0,0,13.971,0,0,0,0,0,38.867,25.778,0,0,0,0,0,0,0,5.52,49.861,-27.589,-33.921,41.101,1.099,432.22,20/8/2014
8,08,16.927,9.902,4.712,14.917,0,0,10.613,31.957,6.623,36.433,0,0,13.9,11.9,10.294,48.233,42.032,0,22.581,25.133,25.94,0,6.542,6.549,13.522,0,0,0,0,0,38.548,24.559,0,0,0,5.2,5.2,0,0,5.5,37.841,2.93,0,6.6,-9.613,475.62,20/8/2014
9,09,11.158,16.793,17.042,15.04,10.608,0,10.555,31.78,21.238,34.652,0,0,10.5,9,12.447,42.43,50.024,0,16.121,25.662,25.801,0,6.566,6.566,13.522,0,0,8.737,0,0,38.628,25.348,0,0,0,5.2,5.2,0,0,5.4,42.06,9.033,0,5.6,-9.503,512.96,20/8/2014
10,10,17.173,16.891,16.944,14.844,18.311,0,10.511,31.662,20.916,34.596,0,0,10.2,9.4,13.235,39.799,42.994,0,19.076,25.3,25.495,0,6.538,6.559,13.522,0,0,8.682,0,0,38.837,24.729,0,0,0,5.2,5.2,0,0,5.2,48.602,0,-7.636,5,-7.617,540.68,20/8/2014
11,11,11.865,17.031,17.017,15.125,18.726,17.48,10.445,31.603,21.447,34.735,0,0,11.3,7.4,8.665,39.578,49.876,0,16.19,36.322,25.773,0,6.553,6.606,13.522,0,0,15.258,0,0,38.827,22.589,0,0,0,5.2,5.2,0,0,5.1,49.929,6.958,-3.763,11.5,0.494,544.21,20/8/2014
12,12,9.076,16.793,16.663,14.844,18.189,17.188,10.32,31.309,20.819,35.292,0,0,8,5.4,8.087,45.074,50.098,0,8.952,47.511,25.718,0,6.583,6.571,13.477,0,0,7.807,0,0,38.927,21.788,0,0,0,5.2,5.2,0,0,5,41.487,1.343,-4.66,3.4,2.087,539.21,20/8/2014
13,13,10.221,16.372,17.017,14.978,18.433,16.113,10.269,31.309,21.093,36.044,0,0,12.7,8.4,16.019,40.108,32.116,0,17.327,33.984,25.69,0,6.583,6.578,13.926,0,0,7.944,0,0,38.907,24.398,0,0,0,5.2,5.2,0,0,4.98,37.648,10.743,5.493,-3.7,-14.008,531.04,20/8/2014
14,14,16.309,16.345,16.81,14.942,18.421,17.383,10.269,31.486,21.045,36.044,0,0,4.6,3.1,9.716,42.778,49.876,0,8.755,34.04,25.495,0,6.594,6.584,13.499,0,0,20.932,0,0,39.058,23.128,0,0,0,5.2,5.2,0,0,5.12,49.821,-2.441,-7.865,11.6,3.095,548.18,20/8/2014
15,15,7.107,16.597,17.054,14.93,18.372,17.383,10.122,31.338,21.093,37.101,0,0,7.2,5.5,4.568,43.164,49.728,0,7.262,38.409,25.745,0,6.563,6.6,13.432,0,0,21.684,0,0,37.858,22.549,0,0,0,5.2,5.2,0,0,5,49.694,0,-7.114,-.5,-.806,554.86,20/8/2014
16,16,8.575,18.068,15.784,15.076,18.592,17.48,10.32,31.692,21.335,37.686,0,0,6.5,4.7,8.403,46.574,50.69,0,11.579,27.666,25.578,0,6.556,6.6,13.814,0,0,6.959,0,0,38.177,22.499,0,0,0,5.2,5.2,0,0,5,45.925,0,-8.991,10.4,1.099,529.74,20/8/2014
17,17,30.087,17.788,0,0,0,0,10.262,32.546,21.19,37.797,0,0,32.301,19.601,29.257,18.795,42.846,0,43.557,25.606,26.079,0,3.139,3.147,13.365,0,0,0,0,0,39.167,23.928,0,0,0,0,0,0,0,5,38.013,15.259,9.247,15.4,-30.616,504.22,20/8/2014
18,18,28.472,0,0,0,0,0,10.474,32.988,0,37.908,0,0,36.101,20.101,31.252,31.609,42.698,0,40.246,25.885,25.773,0,6.554,6.568,14.061,0,0,6.973,0,0,37.997,23.619,0,0,0,0,0,0,0,5.2,48.369,7.324,0,17.601,-28.51,516.44,20/8/2014
19,19,37.196,15.77,17.176,14.856,0,0,10.62,32.664,22.35,37.38,0,0,34.901,21.601,31.777,47.32,41.958,0,40.933,25.384,25.634,0,6.573,6.566,13.702,0,0,7.246,0,0,38.468,22.468,0,0,0,3,3,0,0,5.7,37.669,-1.709,-4.01,41.101,-12.305,578.85,20/8/2014
20,20,33.66,1.639,0,0,0,0,10.555,33.165,21.979,37.352,0,0,35.001,22.301,26.682,47.884,50.172,0,43.328,25.634,25.745,0,6.581,6.556,13.702,0,0,8.231,0,0,38.857,21.408,0,0,0,0,0,0,0,5.6,44.977,-15.625,-17.624,49.902,-7.801,552.17,20/8/2014
21,21,25.09,0,0,0,0,0,10.555,33.017,12.037,37.352,0,0,28.901,20.901,28.52,44.012,42.032,0,40.001,25.718,25.829,0,6.541,6.548,13.702,0,0,8.217,0,0,38.477,21.209,0,0,0,0,0,0,0,5.6,37.563,-6.47,-10.318,42.801,-2.6,488.42,20/8/2014
22,22,31.63,0,0,0,0,0,10.767,33.636,0,0,0,0,20.101,15.801,30.307,12.07,50.542,0,35.671,25.551,25.439,0,6.569,6.583,13.724,0,0,0,0,0,38.718,21.438,0,0,0,0,0,0,0,5.6,46.623,-10.743,-17.121,38.801,-.806,420.64,20/8/2014
23,23,26.7,0,0,0,0,0,10.6,33,0,0,0,0,22.3,15.8,18.4,23.1,49.6,0,27.5,25.7,26,0,6.6,6.6,13.7,0,0,0,0,0,38.7,21.5,0,0,0,0,0,0,0,5.6,37.8,-22.65,-27.5,49.2,11.6,398.55,20/8/2014
0,00,26.6,0,0,0,0,0,10.7,0,0,0,0,0,27.6,19.8,23.5,0,49.7,0,42.5,25.7,25.8,0,6.6,6.6,14.1,0,0,0,0,0,38.3,21.5,0,0,0,0,0,0,0,5.6,34.3,-27.2,-32.3,55.4,5.9,377.1,21/8/2014
1,01,31.4,0,0,0,0,0,0,0,0,0,0,0,33.8,21.1,29.7,0,49,0,39,25.6,26,0,0,0,13.6,0,0,0,0,0,38.1,21.4,0,0,0,0,0,0,0,5.62,30.9,-30.9,-30.8,53.1,2.8,371.02,21/8/2014
2,02,31.6,0,0,0,0,0,0,0,0,0,0,0,22.7,19.4,26.1,0,49.8,0,42.1,25.7,25.7,0,0,0,14,0,0,0,0,0,38.4,21.7,0,0,0,0,0,0,0,5.82,37.5,-30.4,-32.4,57.1,7.5,358.72,21/8/2014
3,03,27.5,0,0,0,0,0,0,0,0,0,0,0,22.2,15.3,34.4,0,50.2,0,37.3,25.7,25.8,0,0,0,13.2,0,0,0,0,0,38.6,21.1,0,0,0,0,0,0,0,5.8,40.1,-29.5,-32.1,51.2,5.4,362.2,21/8/2014
4,04,24.5,0,0,0,0,0,10.7,0,0,0,0,0,18.7,13.4,25.9,16.4,49.9,0,33.2,25.6,26,0,0,0,14,0,0,0,0,0,38.6,21.4,0,0,0,0,0,0,0,5.78,48.5,-26.2,-28.4,46.9,10.3,369.98,21/8/2014
5,05,24.8,0,0,0,0,0,10.7,33.5,0,0,0,0,23,14.1,23.7,13,49.9,0,39.3,25.7,25.9,0,0,0,14.1,0,0,0,0,0,38.4,21.2,0,0,0,0,0,0,0,5.6,44.1,-27.7,-31,47.9,10.3,407.5,21/8/2014
6,06,23.8,0,0,0,0,0,10.7,33.6,0,0,0,0,18.1,15.5,27.2,22.9,42.6,0,32.2,25.7,25.5,0,0,0,14.1,0,0,0,0,0,38.7,21.5,0,0,0,0,0,0,0,5.58,45.4,-36.4,-38.4,54.3,14.9,408.68,21/8/2014
7,07,29.7,0,0,0,0,0,10.8,33.6,0,5.1,0,0,21.8,18.3,25.4,21.8,43.3,0,39.9,25.9,25.7,0,0,0,14.1,0,0,0,0,0,37.9,21.2,0,0,0,0,0,0,0,5.58,49.6,-33,-33,0,69.2,426.48,21/8/2014
8,08,10,0,0,0,0,0,10.6,33.6,0,35.7,0,0,19.4,15.7,27.2,46,44.6,0,37.4,25.8,25.7,0,0,0,13.6,0,0,0,0,0,38.8,20.2,0,0,0,0,0,0,0,5.4,37.7,-2.7,-5.9,0,1.5,454.5,21/8/2014
9,09,15.132,12.745,17.566,14.893,0,0,10.555,31.869,22.285,35.765,0,0,16.401,15.401,28.836,42.617,43.216,0,33.555,25.662,25.718,0,6.583,6.6,13.4,0,0,0,0,0,38.437,20.039,0,0,0,5.2,5.2,0,0,5.2,37.641,0,-3.122,0,6.391,527.28,21/8/2014
10,10,10.069,13.474,8.472,15.101,0,0,10.613,32.045,11.489,35.793,0,0,37.401,22.501,36.663,33.106,50.468,0,41.967,25.718,25.495,0,6.59,6.635,13.5,0,0,0,0,0,31.598,28.068,0,0,0,5.2,5.2,0,0,5.1,49.025,9.888,0,0,-5.805,557.23,21/8/2014
11,11,36.827,14.244,0,15.003,0,0,10.415,31.486,0.161,35.737,0,0,39.501,20.401,39.237,30.545,48.618,0,41.435,25.773,25.885,0,6.566,6.559,13.6,0,0,7.274,0,0,35.658,24.179,0,0,0,5.2,5.2,0,0,4.9,47.248,3.052,0,0,-8.203,576.83,21/8/2014
12,12,37.408,16.275,0,15.162,0,0,10.269,31.427,0,35.904,0,0,39.501,22.401,38.082,30.545,49.136,0,43.885,25.745,25.69,0,6.583,6.536,13.5,0,0,7.561,0,0,35.188,24.779,0,0,0,5.2,5.2,0,0,4.8,38.023,5.127,0,0,1.392,562.3,21/8/2014
13,13,20.073,16.345,0,15.076,0,0,10.24,32.399,0,35.904,0,0,36.301,22.001,38.029,30.71,42.698,0,41.656,25.718,25.745,0,3.065,3.075,13.2,0,0,7.889,0,0,34.877,24.998,0,0,0,5.2,5.2,0,0,4.51,37.662,-1.587,0,29.401,-19.208,524,21/8/2014
14,14,19.87,16.149,0,14.893,0,0,8.614,30.572,0,35.793,0,0,18.501,16.401,31.042,30.71,33.966,0,37.363,25.745,25.773,0,6.573,6.6,13.6,0,0,21.807,0,0,34.858,24.888,0,0,0,5.2,5.2,0,0,5,49.838,-23.194,-22.642,29.301,-8.002,543.48,21/8/2014
15,15,10.007,16.429,17.09,15.186,0,0,8.694,30.867,3.448,35.793,0,0,18.901,17.101,14.863,45.857,49.728,0,36.978,25.606,25.662,0,6.569,6.554,13.69,0,0,21.452,0,0,34.378,25.008,0,0,0,5.2,5.2,0,0,5.29,48.149,3.296,0,11.1,-16.718,546.03,21/8/2014
16,16,10.029,16.345,10.254,15.027,0,0,8.885,31.044,22.205,35.765,0,0,24.801,16.801,22.69,34.213,41.736,0,37.026,25.634,25.551,0,6.561,6.553,13.5,0,0,6.946,0,0,34.248,24.769,0,0,0,5.2,5.2,0,0,5.21,37.701,0,-6.903,18.401,-13.916,526.33,21/8/2014
17,17,28.543,0,0,6.226,0,0,10.496,32.576,21.77,36.433,0,0,20.201,16.601,22.218,31.275,48.322,0,38.269,25.69,25.356,0,6.568,6.561,13.4,0,0,7.711,0,0,34.368,24.599,0,0,0,5.2,5.2,0,0,5.2,37.471,12.94,8.771,17.701,-26.917,497.78,21/8/2014
18,18,24.778,0,0,0,0,0,10.489,32.34,0,37.491,0,0,22.401,15.501,22.953,38.841,48.84,0,33.313,25.718,25.718,0,0,6.633,13.97,0,0,7.602,0,0,34.177,25.228,0,0,0,5.2,5.2,0,0,5.2,49.846,-5.249,-5.429,22.401,-15.51,495.23,21/8/2014
19,19,15.06,18.095,17.75,15.918,19.129,10.254,10.606,32.87,23.284,37.658,0,0,12.8,12.3,15.704,48.888,49.876,0,23.151,25.578,25.634,0,0,6.662,13.96,0,14.78,15.45,0,0,29.408,29.268,0,0,0,5.2,5.2,0,0,5.5,45.61,0,-5.869,8,-8.606,592.08,21/8/2014
20,20,16.707,18.207,17.029,14.978,18.445,17.285,10.664,31.633,22.334,37.658,0,0,15,12.2,17.49,47.562,50.098,0,27.961,25.634,25.523,0,0,6.642,13.9,0,0,8.34,0,0,29.378,28.848,0,0,0,5.2,5.2,0,0,5.6,43.93,-12.085,-15.152,36.401,-1.611,565.9,21/8/2014
21,21,11.58,18.123,16.98,14.881,0,0,10.664,31.662,22.398,37.658,0,0,10.5,8.9,12.185,48.276,49.876,0,20.059,25.745,25.634,0,0,6.625,14,0,0,10.364,0,0,29.688,29.448,0,0,0,5.2,5.2,0,0,5.6,47.476,-27.1,-31.495,38.001,17.689,521.65,21/8/2014
22,22,7.634,18.194,0,3.955,0,0,10.716,31.633,23.816,37.658,0,0,10.7,7.4,5.46,43.754,50.024,0,12.764,25.745,25.662,0,0,6.616,13.8,0,0,7.205,0,0,29.468,29.858,0,0,0,5.2,5.2,0,0,5.6,38.035,-16.114,-25.388,27.001,17.487,453.12,21/8/2014
23,23,7.515,18.306,0,0,0,0,10.76,33.724,23.864,37.658,0,0,6.9,4.7,7.772,46.723,28.86,0,10.938,25.69,25.384,0,0,0,14.1,0,0,0,0,0,29.468,29.688,0,0,0,5.2,5.2,0,0,5.6,42.521,-30.885,-33.61,40.301,29.096,415.67,21/8/2014
0,00,6.867,15.224,0,0,0,0,10.613,32.959,23.317,37.63,0,0,3.8,4.4,3.518,38.005,27.602,0,9.157,25.634,25.718,0,0,0,14.1,0,0,0,0,0,29.408,29.388,0,0,0,5.2,5.2,0,0,5.6,41.488,-27.223,-30.277,32.501,24.995,394.84,22/8/2014
1,01,8.769,0,0,0,0,0,10.664,33.607,23.51,38.075,0,0,3.4,3.4,9.085,44.247,28.416,0,9.035,25.69,25.745,0,0,0,13.9,0,0,0,0,0,29.748,29.448,0,0,0,0,0,0,0,5.6,37.934,11.231,6.821,-8.2,-9.302,379.75,22/8/2014
2,02,11.994,0,0,0,0,0,10.708,33.342,0,37.574,0,0,1,1.5,12.868,44.404,34.484,0,13.171,25.634,25.495,0,0,0,14.2,0,0,0,0,0,29.008,29.157,0,0,0,0,0,0,0,5.68,48.194,12.574,10.144,-9.7,-11.609,377,22/8/2014
3,03,16.943,0,0,0,0,0,10.73,33.489,0,33.817,0,0,6.4,4.3,12.5,20.167,28.342,0,15.079,25.551,25.578,0,0,0,14.2,0,0,0,0,0,29.138,29.268,0,0,0,0,0,0,0,5.6,50.086,4.761,0,-4.6,-13.404,374.44,22/8/2014
4,04,12.018,0,0,0,0,0,10.789,33.636,0,34.958,0,0,10.8,10,9.558,20.006,44.104,0,16.746,25.606,25.606,0,0,0,14,0,0,0,0,0,29.638,29.027,0,0,0,0,0,0,0,5.51,49.732,13.916,8.441,-4.9,-15.015,379.32,22/8/2014
5,05,10.268,0,0,0,0,0,10.745,33.342,0,34.958,0,0,30.201,13.1,27.155,20.006,28.638,0,39.551,25.606,25.578,0,0,0,14.2,0,0,0,0,0,29.618,29.338,0,0,0,0,0,0,0,5.68,37.603,8.423,7.196,14.5,-19.703,405.19,22/8/2014
6,06,25.468,0,0,0,0,0,10.752,33.754,0,0,0,0,20.201,15.701,27.155,20.006,34.706,0,35.217,25.495,25.495,0,0,0,14.2,0,0,0,0,0,29.327,29.308,0,0,0,0,0,0,0,5.6,40.511,0,-5.072,14.6,-21.717,405.11,22/8/2014
7,07,23.285,0,0,0,0,0,10.723,31.869,0,5.761,0,0,24.501,16.101,20.903,40.557,34.114,0,28.177,25.495,25.551,0,0,0,14.12,0,0,8.504,0,0,29.738,29.438,0,0,0,0,0,0,0,5.53,50.364,-6.958,-8.148,23.701,-9.815,425.96,22/8/2014
8,08,27.878,1.317,0,0,0,0,10.467,31.338,21.238,33.121,0,0,28.101,18.701,26.63,38.945,33.3,0,34.144,25.551,25.773,0,6.598,6.556,13.82,0,0,0,0,0,29.128,29.378,0,0,0,0,0,0,0,5.37,44.3,-9.4,-13.495,29.701,-10.712,495.58,22/8/2014
9,09,24.869,14.944,16.846,16.224,18.238,0,10.445,31.338,20.867,33.26,0,0,22.101,16.701,20.904,42.116,49.432,0,21.25,25.634,25.551,0,6.551,6.586,13.6,0,0,0,0,0,29.228,29.568,0,0,0,0,0,0,0,5,40.17,-4.517,-12.9,29.901,-4.01,532.96,22/8/2014
10,10,9.726,16.429,17.151,16.529,18.543,17.578,10.327,31.633,21.173,33.288,0,0,26.701,18.101,25.842,42.081,43.808,0,29.358,25.606,25.439,0,6.586,6.578,13.73,0,0,0,0,0,28.938,29.067,0,0,0,0,0,0,0,4.97,40.17,10.743,3.79,12,-17.414,550.25,22/8/2014
11,11,24.652,16.345,0,16.248,0,0,10.152,31.279,20.738,33.511,0,0,13.8,12.1,27.155,43.355,49.21,0,30.961,25.551,25.578,0,6.566,6.598,13.45,0,0,0,0,0,28.978,29.289,0,0,0,5.2,5.2,0,0,4.54,49.949,-30.763,-32.694,29.801,-2.509,566.59,22/8/2014
12,12,23.846,16.667,17.676,16.334,19.117,0,10.071,31.162,20.948,34.875,0,0,19.801,16.301,24.686,45.412,42.772,0,33.519,25.328,25.467,0,6.553,6.606,13.71,0,0,7.26,0,0,29.278,29.457,0,0,0,5.2,5.2,0,0,4.4,37.925,-4.151,-10.236,22.101,-12.012,573.9,22/8/2014
13,13,25.78,16.723,17.371,16.431,18.433,0,9.954,32.664,21.061,33.678,0,0,9.8,9,21.061,44.303,50.172,0,24.954,25.411,25.606,0,6.519,6.536,13.66,0,0,7.342,0,0,29.038,29.038,0,0,0,5.2,5.2,0,0,4.27,42.177,4.273,0,14.2,-16.114,549.01,22/8/2014
14,14,15.462,16.485,17.798,16.26,18.458,17.48,9.939,31.81,21.319,34.93,0,0,6.2,5.6,11.869,44.46,50.098,0,10.607,46.787,25.495,0,6.571,6.601,13.42,0,0,9.215,0,0,29.268,29.078,0,0,0,5.2,5.2,0,0,4.42,50.531,-16.358,-22.12,14.6,6.885,577.58,22/8/2014
15,15,15.786,16.219,18.238,16.321,18.384,17.383,9.939,30.337,21.061,33.845,0,10,11.1,7,11.502,44.46,50.32,0,10.102,47.344,42.389,0,0,6.615,13.59,0,0,24.473,0,0,28.989,29.128,0,0,0,5.2,5.2,0,0,4.5,37.872,8.789,0,1.2,-5.2,582.51,22/8/2014
16,16,14.061,16.275,18.555,16.468,18.445,17.383,9.932,29.276,21.045,33.149,0,0,10.1,10.5,13.656,42.679,49.95,0,21.06,47.65,46.008,0,0,0,13.63,0,0,7.766,0,0,29.238,29.318,0,0,0,5.2,5.2,0,0,4.73,37.901,0,-6.116,13.8,-4.413,565.94,22/8/2014
17,17,12.764,17.788,16.822,16.346,16.065,0,10.064,29.158,21.125,36.461,0,0,13.5,11.4,20.432,33.323,38.184,0,29.084,25.857,25.356,0,0,0,13.8,0,0,8.395,0,0,29.688,29.038,0,0,0,5.2,5.2,0,0,4.9,38.02,10.01,4.852,8.8,-16.407,500.73,22/8/2014
