,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
9,09,17.281,16.807,16.871,15.174,18.482,17.48,11.507,30.484,20.98,36.044,0,0,17.601,8.1,11.292,43.907,49.833,15.969,12.387,47.9,0,0,6.576,0,12.556,0,0,14,0,0,25.868,25.549,6.467,0,0,0,0,4.9,0,18.6,0,5.44,47.652,14.039,23.557,-19.901,-17.817,575.83,25/8/2015
10,10,14.952,16.863,17.127,15.308,18.458,17.285,11.792,30.278,20.964,36.044,11.474,0,11,5.3,12.447,44.311,49.467,15.797,20.558,47.817,0,0,6.598,0,12.129,0,0,17.077,0,0,26.418,26.038,0,5.615,0,0,0,5.2,0,19,0,5.14,47.55,9.156,12.406,-21.101,-15.418,602.98,25/8/2015
11,11,23.913,16.835,17.115,14.515,18.494,17.48,10.056,29.865,20.61,35.932,13.078,10,18.301,7.5,20.484,44.207,50.745,15.994,17.567,47.706,0,0,6.571,0,11.208,0,0,12.879,0,0,23.919,22.518,0,3.647,0,0,0,5.2,0,18.7,0,5.1,50.364,-8.911,4.514,-1.4,-3.113,619.44,25/8/2015
12,12,14.327,16.807,17.212,13.819,18.519,17.383,10.1,29.365,20.755,35.96,0,30.066,18.701,8.5,18.698,45.966,48.481,15.063,17.242,47.761,0,0,6.553,0,12.197,0,0,6.508,0,0,31.148,26.678,0,5.437,0,0,0,5.2,0,18.4,0,5.6,47.365,0,13.688,-4.6,-7.215,607.97,25/8/2015
13,13,19.105,16.807,17.176,15.357,18.592,17.48,9.866,27.892,20.593,35.849,10.244,20.013,13,6.1,14.863,45.609,48.066,15.182,15.023,47.873,0,0,6.584,0,12.579,0,0,8.231,0,0,27.598,26.158,0,3.542,0,0,0,4.9,0,18.5,0,4.82,50.951,0,12.204,-8.7,-9.412,604.46,25/8/2015
14,14,12.77,16.471,16.907,13.66,18.274,17.383,9.763,27.45,19.901,35.821,13.121,37.116,9.4,5,6.826,45.609,51.054,16.433,15.342,47.706,0,0,6.574,0,13.455,0,0,12.879,15.614,0,29.027,27.188,0,7.894,0,0,0,4.9,0,18.4,0,4.83,48.087,3.54,12.333,-18.301,0,627.28,25/8/2015
15,15,15.726,16.653,17.078,15.174,18.458,17.48,9.749,29.306,20.046,36.378,13.078,37.072,8.1,4.1,9.453,45.609,48.233,15.502,18.013,48.179,0,0,6.581,0,12.017,0,0,13.221,16.065,0,29.208,27.768,0,3.493,0,0,0,4.9,5.2,18.2,0,4.9,47.205,20.386,26.634,-20.301,-13.715,619.16,25/8/2015
16,16,12.059,16.681,17.005,16.358,18.384,17.285,9.793,29.217,20.207,36.962,0,37.107,7,3.6,11.975,43.492,47.815,14.987,15.845,47.622,0,0,6.606,0,12.736,0,0,20.727,0,0,28.689,28.208,0,8.44,0,0,0,4.9,5.2,18.2,0,4.82,47.402,13.428,20.426,-21.001,-14.301,610.8,25/8/2015
17,17,17.18,18.348,17.005,16.358,8.765,0,9.947,29.777,21.351,36.962,0,10.09,3.8,3.9,17.647,36.429,48.163,15.243,22.892,48.095,0,0,6.581,0,11.5,0,0,23.927,0,0,26.938,26.818,0,3.537,0,0,0,4.9,4.9,18.3,0,5,47.616,32.716,30.049,-37.201,-27.21,563.64,25/8/2015
18,18,5.517,18.432,17.017,16.285,18.348,17.383,10.152,31.515,21.786,36.906,13.095,3.744,2.1,1.7,4.358,37.46,48.908,15.309,5.622,47.9,0,0,6.584,0,12.691,0,0,21.137,0,0,27.399,26.598,0,5.22,0,0,0,4.9,4.9,18.5,0,5.17,50.865,39.43,31.147,-48.001,-23.109,558.06,25/8/2015
19,19,10.18,18.319,17.212,16.675,18.555,17.383,10.122,30.602,22.656,37.463,13.095,39.471,4.6,1.9,8.14,43.774,50.375,15.759,9.749,47.984,0,0,6.593,0,6.918,0,0,22.204,20.878,0,28.758,27.548,0,6.373,0,0,0,4.9,4.9,18.6,0,5.37,51.114,51.271,37.712,-58.602,-39.113,646.9,25/8/2015
20,20,0,18.278,17.078,16.517,18.397,17.383,10.203,30.396,23.075,37.463,13.121,39.471,0.8,0,1.995,45.91,48.412,15.33,0.997,47.761,0,0,6.569,0,12.511,0,0,24.979,20.522,20.536,27.569,27.148,0,8.77,0,0,0,4.9,4.9,18.5,0,5.45,49.56,43.214,29.884,-50.402,-27.412,639.24,25/8/2015
21,21,1.583,18.137,17.103,16.626,18.409,17.48,10.218,30.896,22.994,37.463,0,39.542,3.4,2.6,4.095,45.629,47.43,14.865,4.851,48.151,0,0,6.59,0,12.444,0,0,10.678,0,0,26.698,26.268,0,6.988,0,0,0,4.9,4.9,18.5,0,5.45,47.451,42.604,29.38,-38.701,-26.917,565.99,25/8/2015
22,22,7.494,16.751,17.188,15.455,0,0,10.1,31.191,21.56,37.519,0,0,10.7,2,10.346,47.177,50.95,16.259,9.189,39.495,0,0,6.588,0,11.074,0,0,8.846,0,0,28.438,27.838,0,3.527,0,0,0,4.9,4.9,18.8,0,5.53,47.395,36.988,26.075,-39.601,-29.206,516.98,25/8/2015
23,23,6.026,17.045,17.176,16.089,0,0,10.269,31.338,21.947,37.547,0,0,0.1,0,6.511,24.693,48.523,0,10.583,40.58,0,0,6.596,0,12.871,0,0,15.709,0,0,27.408,27.188,0,5.107,0,0,0,4.9,4.9,18.6,0,5.6,51.047,19.166,9.815,-24.401,-12.818,476.61,25/8/2015
0,00,4.228,16.513,17.066,16.504,0,0,10.181,31.132,22.914,37.018,0,0,0.1,0,3.937,41.46,44.714,0,3.854,46.063,25.05,0,6.603,0,11.388,0,0,7.438,0,0,26.069,26.188,0,9.144,0,0,0,4.9,4.9,18.8,0,5.6,47.545,31.129,22.559,-13.6,-2.509,451.72,26/8/2015
1,01,1.554,17.017,17.225,16.59,0,0,10.137,31.044,22.946,37.574,0,0,0.3,1,1.365,42.234,45.518,0,7.781,25.968,25.662,0,0,0,13.207,0,0,7.588,0,0,27.448,27.648,0,3.506,0,0,0,4.9,4.9,18.8,0,5.76,48.083,25.025,15.134,-11.6,-2.014,439.22,26/8/2015
2,02,1.143,16.793,17.09,16.578,0,0,10.218,31.279,23.059,37.491,0,0,0,0,0,50.082,48.486,0,1.061,25.662,24.91,0,0,0,11.747,0,0,7.67,0,0,26.688,26.848,0,3.528,0,0,0,4.9,4.9,18.9,0,5.77,40.452,17.579,9.256,-6.4,5.292,429.53,26/8/2015
3,03,3.194,16.709,0,16.541,0,0,10.159,31.338,22.93,37.491,0,0,0.3,0,5.303,41.743,45.595,0,4.587,25.523,25.745,0,0,0,13.118,0,0,7.574,0,0,29.538,28.978,0,3.528,0,0,0,4.9,4.9,19,0,5.85,48.004,15.748,6.565,-3.6,7.086,426.74,26/8/2015
4,04,4.354,16.709,0,16.504,0,0,10.159,31.486,23.139,37.491,0,0,5.8,2.3,1.102,50.841,48.106,0,5.159,25.272,25.857,0,0,0,12.421,0,0,7.547,0,0,30.998,31.108,0,3.524,0,0,0,4.9,4.9,18.6,0,5.82,40.82,15.87,5.658,2.3,9.284,431.81,26/8/2015
5,05,4.816,16.821,17.286,16.773,0,0,10.291,31.515,23.413,37.491,0,0,3.6,2.4,0.893,51.171,50.909,0,3.643,25.3,25.551,0,0,0,13.32,0,0,8.6,0,0,26.149,25.878,0,3.454,0,0,0,4.9,4.9,18.8,0,5.77,43.076,29.054,20.994,-12.8,-4.01,443.49,26/8/2015
6,06,2.966,16.919,17.225,16.846,0,0,10.24,31.486,23.172,37.491,0,0,3.4,2,0,47.373,48.731,0,5.448,25.634,25.801,0,0,0,13.679,0,0,7.889,0,0,26.048,26.718,0,3.489,0,0,0,4.9,4.9,18.7,0,5.77,47.853,19.288,12.296,-8.7,4.596,447.2,26/8/2015
7,07,3.166,16.779,17.005,15.833,0,0,10.305,31.456,22.608,37.073,0,0,4.5,1.9,1.207,46.093,48.466,15.139,7.253,35.626,25.718,0,0,0,12.803,0,0,7.315,0,0,25.278,26.038,0,3.478,0,0,0,4.9,4.9,19.1,0,5.77,47.226,-10.865,-12.305,6.1,19.593,494.46,26/8/2015
8,08,5.018,16.625,16.968,13.831,0,15.137,8.665,31.662,20.819,35.932,0,0,6.5,4.1,4.516,41.797,48.522,15.182,6.856,47.316,40.079,0,0,0,13.365,0,0,12.51,0,0,25.379,26.258,0,4.445,0,0,0,4.9,4.9,18.4,0,5.6,47.38,-7.08,0,2.9,7.288,539.59,26/8/2015
9,09,13.671,16.583,17.139,13.88,5.591,17.383,8.701,31.309,20.948,35.932,13.104,0,12.1,4.6,7.194,45.25,48.437,14.63,10.316,47.288,47.594,0,6.559,0,12.466,0,0,14.479,0,0,22.839,22.189,0,4.996,0,0,0,4.9,4.9,18.4,0,5.45,47.286,13.062,26.359,-16.2,-12.708,585.61,26/8/2015
10,10,15.189,16.345,16.993,13.843,18.641,17.383,8.416,32.988,21.173,35.932,0,0,14,7,14.285,46.641,48.857,15.547,15.555,47.038,47.232,0,6.583,0,12.915,0,0,7.629,0,0,25.928,26.279,0,3.554,0,0,0,4.9,4.9,18.4,0,5.4,47.341,4.273,12.25,-4.2,-7.013,611.59,26/8/2015
11,11,14.399,16.359,16.773,13.55,18.336,17.383,8.416,30.779,20.078,35.403,0,0,15.601,8,12.132,45.943,47.537,14.517,18.973,47.678,47.26,0,6.598,0,12.893,0,0,20.385,0,0,26.468,25.738,0,3.56,0,0,0,4.9,4.9,18.6,0,5.16,47.392,-8.301,0,4.3,1.099,628.62,26/8/2015
12,12,14.473,16.317,16.932,13.636,18.494,17.285,8.423,30.838,20.303,35.988,10.053,0,10,5.2,10.608,46.034,47.489,14.57,10.73,47.566,47.149,0,6.645,0,12.871,0,0,7.438,0,0,26.508,25.868,0,8.422,0,0,0,4.9,4.9,18.6,0,5.13,47.295,5.615,9.467,-9.3,-.513,605.4,26/8/2015
13,13,9.098,15.98,16.736,13.526,18.433,17.188,8.284,30.248,20.126,35.487,10.044,0,6.8,3.3,7.457,46.131,48.073,14.738,6.532,47.733,47.539,0,6.59,0,13.387,0,0,18.676,0,0,25.528,25.448,0,3.534,0,0,0,4.9,4.9,18.5,0,5,48.022,-8.179,-6.189,7.6,7.782,596.94,26/8/2015
14,14,7.389,16.065,16.907,13.501,18.506,17.285,8.365,29.954,20.368,35.96,13.147,20.092,8.2,2.1,7.825,47.583,50.166,15.62,6.346,47.483,47.511,0,6.583,0,12.444,0,0,12.291,0,0,25.568,25.628,0,8.834,0,0,0,4.9,4.9,19,0,4.9,50.98,1.831,14.621,-11.6,-3.406,624.98,26/8/2015
15,15,9.703,16.765,16.956,13.489,18.287,17.188,8.211,31.338,19.917,35.682,13.069,30.084,4.8,2.2,9.191,44.281,47.593,15.225,8.354,47.761,47.483,0,6.615,0,12.579,0,0,14.643,0,0,25.509,25.878,0,6.683,0,0,0,4.9,4.9,18.7,0,4.9,47.502,24.781,22.44,-18.901,-10.511,612.58,26/8/2015
16,16,15.073,16.345,16.773,15.027,18.287,17.188,8.211,29.335,19.82,35.737,13.156,20.002,3,1.4,8.508,45.303,47.619,15.187,6.838,47.733,47.288,0,6.605,0,11.747,0,0,8.6,0,0,25.679,25.849,0,3.539,0,0,0,4.9,4.9,18.8,0,4.9,48.686,20.142,26.624,-29.701,-19.813,614.82,26/8/2015
17,17,6.402,17.605,16.907,16.419,18.409,17.285,8.218,28.923,21.576,35.821,0,0,1.9,1.9,6.302,46.768,48.036,15.017,6.386,47.622,41.527,0,6.593,0,12.668,0,0,7.889,0,0,25.648,25.958,0,3.549,0,0,0,4.9,4.9,18.7,0,5,47.407,27.833,22.742,-33.401,-17.707,566.81,26/8/2015
18,18,3.835,18.222,16.932,16.443,0,2.148,8.189,29.806,22.028,37.213,0,0,1.4,1.6,3.308,46.718,49.765,15.702,11.457,47.733,25.244,0,6.579,0,12.96,0,0,19.797,0,0,25.769,25.878,0,8.865,0,0,0,4.9,4.9,18.8,0,5.1,50.869,30.274,17.24,-41.401,-21.717,557.79,26/8/2015
19,19,14.533,18.152,16.736,16.395,18.262,17.383,8.321,30.484,21.818,37.213,0,9.993,5.6,3.6,17.28,45.346,48.226,15.107,11.36,47.483,47.622,0,6.578,0,12.399,0,0,13.754,15.545,0,25.648,25.788,0,8.865,0,0,0,5.2,5.2,19,0,5.5,50.159,23.072,17.817,-31.701,-22.303,657.67,26/8/2015
20,20,12.177,18.222,16.932,16.651,18.421,17.383,8.489,32.163,22.14,37.213,0,10.037,17.001,4.3,13.445,43.549,50.076,15.963,8.601,48.04,47.761,0,6.591,0,13.589,0,0,10.596,0,0,25.549,25.778,0,8.917,0,0,0,5.2,5.2,18.5,0,5.14,47.219,46.876,46.043,-50.102,-36.018,624.05,26/8/2015
21,21,9.767,18.152,16.932,16.541,0,0,8.474,32.399,21.431,37.213,0,0,6.5,3.4,8.402,45.563,50.13,16.179,7.897,47.733,47.817,0,6.598,0,12.264,0,0,19.702,0,0,26.078,25.358,0,5.047,0,0,0,4.9,4.9,18.7,0,5.6,50.488,32.228,23.869,-37.901,-26.002,581.96,26/8/2015
22,22,6.315,18.068,16.517,16.358,0,0,8.57,32.723,22.398,37.213,0,0,12.9,8.6,6.931,40.397,41.502,12.918,18.856,46.509,31.34,0,6.586,0,13.14,0,0,6.946,0,0,25.568,25.408,0,3.423,0,0,0,4.9,4.9,18.5,0,5.68,41.512,59.816,49.12,-50.802,-42.903,519.46,26/8/2015
23,23,12.942,16.176,0,0,0,0,8.723,33.872,23.22,37.213,0,0,16.401,10.9,7.824,42.156,49.079,14.892,30.028,25.745,25.69,0,6.59,0,12.713,0,0,9.01,0,0,25.918,25.119,0,3.478,0,0,0,4.9,4.9,18.5,0,5.62,47.406,26.978,17.835,0.9,-7.105,480.41,26/8/2015
0,00,21.507,0,0,0,0,0,8.657,32.104,0,29.948,0,0,17.101,10.5,20.326,44.681,48.732,15.171,25.435,25.829,25.857,0,6.598,0,13.14,0,0,7.041,0,0,26.558,25.428,0,3.506,0,0,0,0,4.9,18.6,0,5.53,47.494,31.129,24.473,-9.6,-22.413,461.07,27/8/2015
1,01,13.826,0,0,0,0,0,7.346,31.928,0,20.207,0,0,17.501,10.5,10.188,46.812,50.451,16.221,21.452,25.968,25.523,0,0,0,13.567,0,0,14.93,0,0,26.038,25.368,0,3.496,0,0,0,0,4.9,18.6,0,5.68,47.665,29.542,24.006,-21.101,-22.211,447.95,27/8/2015
2,02,14.478,0,0,0,0,0,7.383,31.751,0,22.767,0,0,20.001,10.4,9.926,45.232,48.202,15.026,21.395,25.829,25.634,0,0,0,12.152,0,0,10.186,0,0,25.948,25.488,0,3.495,0,0,0,0,4.9,18.5,0,5.68,47.514,30.396,25.471,-19.001,-23.31,438.34,27/8/2015
3,03,17.34,0,0,0,0,0,7.464,31.957,0,0,0,0,24.601,10.9,14.075,37.386,52.782,16.984,20.581,25.801,25.662,0,0,0,12.039,0,0,15.668,0,0,26.138,25.379,0,3.495,0,0,0,0,4.9,18.4,0,5.61,50.935,33.082,30.222,-19.501,-28.913,433.22,27/8/2015
4,04,9.751,0,0,0,0,0,7.398,31.839,0,32.704,0,0,19.601,5.8,12.447,48.028,47.684,14.979,17.569,25.885,25.606,0,0,0,11.837,0,0,7.438,0,0,25.868,25.329,0,3.495,0,0,0,0,4.9,18.6,0,5.6,47.304,22.34,17.579,-16,-15.308,441.07,27/8/2015
5,05,20.713,0,0,0,0,0,7.573,32.104,0,37.491,0,0,25.301,7.7,14.968,32.995,49.726,15.942,21.46,25.662,25.662,0,0,0,12.264,0,0,7.752,0,0,25.469,25.368,0,3.554,0,0,0,0,4.9,18.6,0,5.68,50.974,32.228,25.901,-20.801,-27.412,461.92,27/8/2015
6,06,14.979,0,0,0,0,0,7.603,32.075,0,37.435,0,0,17.701,6.7,17.805,48.157,49.859,15.918,26.943,25.745,25.606,0,0,0,12.309,0,0,8.272,0,0,25.368,25.159,0,3.522,0,0,0,4.9,4.9,18.9,0,5.77,50.858,37.355,31.971,-18.501,-22.413,458.09,27/8/2015
7,07,21.266,0,0,0,0,0,7.486,31.81,23.574,35.96,0,0,30.001,8.7,21.272,38.217,46.062,11.203,35.774,25.829,25.662,0,0,0,12.915,0,0,7.656,0,0,25.778,25.488,0,3.51,0,0,0,4.9,4.9,18.4,0,5.68,47.152,26.002,28.474,7.9,-17.011,473.84,27/8/2015
8,08,20.155,16.611,12.061,5.066,0,0,7.412,31.957,20.883,35.96,0,0,25.801,10.1,21.955,45.875,50.513,16.34,24.914,26.024,25.801,0,0,0,12.421,0,0,16.967,0,0,25.498,25.598,0,3.469,0,0,0,4.9,4.9,18.8,0,5.45,49.673,0,6.336,11.2,0.989,546.58,27/8/2015
9,09,27.521,16.667,17.2,15.015,0,0,8.57,31.751,20.867,37.046,0,0,25.101,8.2,24.162,45.681,55.173,17.845,25.715,44.727,25.829,0,6.63,0,12.623,0,0,20.208,0,0,26.038,25.698,0,7.696,0,0,0,4.9,4.9,18.4,0,5.29,46.255,18.677,27.696,-1.7,-21.607,602.67,27/8/2015
10,10,24.69,16.793,17.176,16.456,0,17.48,8.504,31.309,21.85,35.904,0,0,16.701,8.4,27.838,46.77,50.398,16.2,18.449,47.316,25.912,0,6.596,0,12.219,0,0,15.217,0,0,25.958,25.798,0,3.578,0,0,0,4.9,4.9,18.6,0,5.14,47.285,0,3.36,6.4,-9.906,618.51,27/8/2015
11,11,16.66,16.653,16.956,16.248,16.761,17.383,7.009,30.72,21.899,35.877,0,0,18.601,8.5,20.379,48.767,47.813,14.854,28.717,47.789,36.099,0,6.601,0,10.602,0,0,7.643,0,0,25.238,25.419,0,8.838,0,0,0,4.9,4.9,18.5,0,5.05,47.207,-20.142,-6.665,19.201,3.992,636.21,27/8/2015
12,12,26.481,16.317,17.029,16.443,18.421,17.48,6.687,29.924,22.011,35.292,0,0,18.101,9.5,17.7,44.494,48.227,15.139,27.334,47.984,35.264,0,6.586,0,12.331,0,0,13.85,0,0,25.708,25.268,0,9.173,0,0,0,4.9,4.9,18.4,0,4.93,47.33,0,10.602,12.2,-2.6,622.99,27/8/2015
13,13,29.885,16.191,16.907,16.199,0,0,6.394,28.275,21.399,35.292,0,0,35.301,13.2,34.142,41.518,52.515,16.752,39.087,47.9,25.662,0,6.598,0,13.522,0,0,8.955,0,0,25.568,25.358,0,3.875,0,0,0,4.9,4.9,18.8,0,4.75,41.06,-11.353,-12.973,31.801,-5.017,632.47,27/8/2015
14,14,28.715,16.092,16.932,16.016,0,0,6.446,27.597,21.319,35.292,0,0,32.401,12.4,30.832,47.462,49.678,16.105,40.876,47.706,25.634,0,6.574,0,12.983,0,0,14.465,0,0,25.668,25.379,0,5.858,0,0,0,4.9,4.9,18.4,0,4.75,47.415,-14.039,-5.686,32.601,-6.006,635.96,27/8/2015
15,15,34.057,16.359,17.017,16.126,0,0,6.482,28.098,21.254,35.904,0,0,31.701,14.2,35.56,43.768,50.371,15.792,38.502,47.678,26.246,0,6.601,0,12.399,0,0,7.957,0,0,25.828,25.698,0,3.524,0,0,0,4.9,4.9,18.8,0,4.8,47.308,0,11.536,15.5,-16.114,630.91,27/8/2015
16,16,31.831,17.788,17.286,15.943,0,0,6.489,27.273,21.302,35.849,0,0,26.601,11.4,29.519,42.202,47.79,14.286,37.59,46.676,25.857,0,6.556,0,12.466,0,0,7.944,0,0,26.008,25.598,0,4.239,0,0,0,4.9,4.9,18.6,0,4.98,47.373,17.823,12.946,0.2,-28.712,617,27/8/2015
17,17,29.613,17.857,4.724,0,0,0,6.592,30.16,21.351,37.101,0,0,25.801,12,29.099,47.237,49.813,0,31.864,25.523,26.163,0,6.583,0,11.95,0,0,13.071,0,0,25.498,25.238,0,3.543,0,0,0,4.9,4.9,18.5,0,5.1,47.392,9.278,10.84,-.7,-26.203,568.33,27/8/2015
18,18,10.374,0,2.722,0,0,0,6.651,29.954,22.028,35.793,0,0,34.401,13.6,24.896,39.459,47.947,13.928,37.141,25.773,26.246,0,6.576,0,12.354,0,0,7.438,0,0,25.728,25.598,0,3.525,0,0,0,0,0,18.5,0,5.2,50.705,22.828,17.945,-12.1,-39.113,536.98,27/8/2015
19,19,18.797,18.165,18.787,16.26,0,0,8.76,33.754,22.366,35.793,0,0,30.001,13.9,25.211,47.591,47.365,14.808,29.805,48.29,46.871,0,6.594,0,13.207,0,0,6.987,0,15.983,25.818,25.218,0,3.529,0,0,0,4.9,0,18.2,0,5.37,47.315,43.58,41.42,-42.701,-51.912,659.28,27/8/2015
20,20,18.286,18.123,18.274,16.517,0,0,8.782,34.019,21.399,35.793,0,0,20.301,10.2,16.177,47.309,48.138,15.254,20.006,47.956,47.622,0,6.584,0,11.882,0,0,14.383,0,19.415,26.078,25.608,0,8.805,0,0,0,4.9,0,18.2,0,5.42,48.063,39.796,30.369,-40.301,-39.405,643.04,27/8/2015
21,21,13.848,17.956,18.421,16.504,0,0,8.687,34.225,22.398,35.793,0,0,13.5,8,21.377,47.357,49.145,16.105,18.185,48.095,47.539,0,6.594,0,10.916,0,0,9.201,0,0,25.818,25.428,0,3.527,0,0,0,4.9,0,18.2,0,5.45,47.33,40.773,33.317,-37.901,-37.318,595.67,27/8/2015
22,22,3.13,18.123,0,0,0,0,8.76,33.607,22.785,35.765,0,0,12.9,8.6,9.453,46.831,50.327,16.314,17.157,30.672,30.143,0,6.605,0,13.05,0,0,24.542,0,22.094,25.908,25.478,0,3.963,0,0,0,4.9,0,18.3,0,5.5,50.228,32.472,22.468,-14.6,-14.209,519.01,27/8/2015
23,23,14.715,0,0,0,0,0,8.855,34.549,21.399,35.765,0,0,16.201,9.7,12.92,46.71,49.076,15.496,19.094,26.079,25.606,0,6.584,0,11.388,0,0,18.881,0,0,25.249,24.949,0,3.553,0,0,0,4.9,0,18.4,0,5.3,50.367,29.908,20.252,-14.7,-17.908,488.21,27/8/2015
0,00,16.311,0,0,0,0,0,8.965,34.873,4.431,35.765,0,0,13.3,8.2,18.383,46.999,49.323,16.049,27.28,25.857,25.634,0,6.554,0,11.725,0,0,10.719,0,0,25.658,25.398,0,4.559,0,0,0,4.9,0,18.8,0,5.6,39.917,26.124,22.788,-4.8,-16.81,457.91,28/8/2015
1,01,26.394,0,0,0,0,0,8.899,35.168,0,35.765,0,0,9.1,7.8,19.906,30.659,53.363,16.539,32.035,25.94,25.606,0,0,0,12.511,0,0,10.213,0,0,25.759,25.518,0,3.563,0,0,0,0,0,18.5,0,5.6,47.562,34.303,29.234,-12.3,-24.903,450.08,28/8/2015
2,02,24.673,0,0,0,0,0,8.928,35.227,0,20.513,0,0,9.1,7.1,16.964,30.659,52.915,16.508,31.144,26.079,25.551,0,0,0,13.589,0,0,24.104,0,0,25.838,25.289,0,3.705,0,0,0,0,0,18.4,0,5.68,48.094,37.721,31.761,-12,-24.116,436.7,28/8/2015
3,03,13.585,0,0,0,0,0,8.87,34.844,0,36.044,0,0,8.3,5.7,18.173,30.492,49.458,16.096,17.387,25.912,25.578,0,0,0,12.084,0,0,24.309,0,0,25.708,25.419,0,9.036,0,0,0,0,0,18.4,0,5.67,42.962,36.012,26.853,-19.501,-20.801,431.47,28/8/2015
4,04,10.916,0,0,0,0,0,8.782,34.402,22.978,36.071,0,0,10.4,8.9,18.068,26.828,46.516,14.589,32.81,25.662,25.578,0,0,0,12.871,0,0,7.793,0,0,25.608,25.708,0,3.547,0,0,0,4.9,0,18.4,0,5.68,47.963,31.617,26.231,-6.5,-15.107,438.74,28/8/2015
5,05,6.927,0,0,0,0,0,8.87,35.08,0,35.682,0,0,27.401,13.4,26.577,29.259,46.675,14.433,38.177,25.523,25.439,0,0,0,11.927,0,0,7.055,0,0,25.688,25.339,0,3.497,0,0,0,4.9,0,18.5,0,5.53,42.469,23.56,22.88,-3.2,-21.809,456.94,28/8/2015
6,06,6.939,0,0,0,0,0,8.892,34.873,0,0,0,0,32.301,15.1,29.676,36.124,38.183,10.301,41.017,25.912,26.079,0,0,0,13.432,0,0,21.739,0,0,25.748,25.778,0,5.019,0,0,0,4.9,0,18.4,0,5.6,47.678,12.329,10.941,15.8,-9.815,444.44,28/8/2015
7,07,24.187,0,0,0,0,0,8.811,34.697,0,18.119,0,0,24.901,13.2,23.793,38.258,49.024,15.809,38.919,25.968,25.857,0,0,0,12.713,0,0,22.409,0,16.01,25.798,25.568,0,5.949,0,0,0,4.9,0,18.7,0,5.45,47.344,16.114,25.965,15.5,-8.112,476.92,28/8/2015
8,08,18.275,16.779,14.185,13.843,0,0,8.745,34.52,19.868,35.682,0,0,20.801,10.7,17.017,35.681,48.022,15.026,30.54,29.976,25.829,0,6.646,0,12.668,0,0,21.917,0,0,29.289,20.359,0,8.376,0,0,0,4.9,0,18.4,0,5.45,47.725,15.015,16.81,8.4,-6.812,537.84,28/8/2015
9,09,21.654,16.821,16.944,16.285,0,0,8.87,33.548,19.691,35.682,0,0,22.001,8.2,21.167,35.299,53.667,17.222,22.53,47.511,25.69,0,6.642,0,13.41,0,0,20.549,0,0,25.778,24.798,0,3.532,0,0,0,4.9,4.9,18.5,0,5.22,47.727,38.697,40.22,-39.901,-44.404,604.12,28/8/2015
10,10,18.389,17.998,18.348,16.297,18.348,17.48,8.636,33.017,19.578,36.322,0,0,19.901,8.1,19.118,37.369,47.262,15.008,19.899,47.427,35.403,0,6.621,0,13.163,0,0,7.096,0,0,25.639,25.168,0,6.406,0,0,0,4.9,4.9,18.5,0,5.3,47.398,31.861,40.587,-30.001,-34.004,610.57,28/8/2015
11,11,19.859,16.107,16.846,16.163,18.323,17.383,8.482,31.928,19.933,34.207,0,0,14.3,5.5,14.758,38.346,50.367,15.786,19.018,47.761,35.988,0,6.626,0,12.174,0,0,18.868,0,0,29.398,28.689,0,3.509,0,0,0,4.9,4.9,18.5,0,5.06,50.067,6.47,17.084,-19.901,-16.81,636.93,28/8/2015
12,12,10.106,17.718,18.482,16.297,18.47,17.285,8.211,32.841,21.319,35.376,0,0,6.8,2.9,12.657,37.01,50.914,16.433,10.829,47.539,47.678,0,6.621,0,12.556,0,0,24.364,0,19.797,27.739,27.418,0,9.242,0,0,0,4.9,4.9,18.7,0,4.98,47.573,7.813,16.407,-6.1,-5.017,624.57,28/8/2015
13,13,10.784,17.703,18.262,16.199,18.372,17.383,8.159,33.666,19.965,35.376,13.095,20.037,3.3,1.6,7.772,40.892,52.558,10.031,5.9,47.733,47.566,0,6.626,0,12.219,0,0,15.381,0,0,26.328,25.998,0,3.535,0,0,0,4.9,4.9,18.3,0,4.75,47.436,13.916,20.023,-20.401,-12.909,616.12,28/8/2015
14,14,5.976,16.989,18.482,16.37,18.519,17.383,7.053,33.342,20.239,36.071,13.095,38.789,0.3,0.2,6.564,37.441,51.115,16.616,4.042,47.928,47.539,0,6.613,0,12.646,0,0,18.075,0,0,27.948,27.999,0,9.035,0,0,0,4.9,4.9,18.6,0,4.83,50.962,35.035,40.861,-46.201,-29.518,640.4,28/8/2015
15,15,5.06,16.05,18.091,16.272,18.421,17.188,8.936,31.014,20.481,34.986,13.086,38.815,1.5,1,4.462,39.342,50.565,16.699,6.352,47.566,47.622,0,6.591,0,12.264,0,0,14.834,0,0,29.748,28.808,0,3.444,0,0,0,4.9,4.9,18.5,0,4.81,49.513,24.049,29.545,-39.701,-24.207,642.13,28/8/2015
