,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
20,20,8.6,0,18.1,18.1,6.5,0,11.8,34.7,21.7,40.5,0,0,12.6,10.2,12.4,54,50.1,0,19.3,0,25.6,0,5,5.1,14.1,8.9,6.5,0,0,14.8,0,37.1,0,0,0,5.2,5.2,20,0,6,34.4,-5.5,-11.1,14.9,1.7,506.5,15/6/2014
21,21,9.1,0,0,0,0,0,12.2,35.3,0,40.9,0,0,7.6,6.9,11.8,50.6,50.4,0,25.3,0,25.5,0,5.2,5.2,14,8.2,13,0,0,24.3,0,34.4,0,0,0,5.2,5.2,20.4,0,6.07,50.2,12.3,0,7.6,-10.3,457.37,15/6/2014
22,22,17.5,0,0,0,0,0,12,35.6,0,0,0,0,30.7,19.6,26,4.2,38.6,0,36.7,0,25.3,0,5.2,5.2,9.1,8.2,9.9,0,0,0,0,37.2,0,0,0,0,0,19.9,0,6,37.7,1.5,0,7.2,-32.8,408.7,15/6/2014
23,23,19.9,0,0,0,0,0,12,0,0,0,0,0,14.5,12.1,25.6,0,51.1,0,27.9,0,25.9,0,6.6,6.6,0,7.8,19.9,0,0,0,0,37.2,0,0,0,0,0,19,0,5.76,48.2,0,-6.1,4.6,-27,368.56,15/6/2014
0,0,25.2,0,0,0,0,0,12,0,0,0,0,0,12,10.4,18.1,0,47,8.4,31.8,0,25.4,0,6.6,6.6,0,10.6,11.2,0,0,0,0,35.7,0,0,0,0,0,19.9,0,5.84,49.9,-27.2,-33.1,39.6,6.2,351.14,16/6/2014
1,1,14.3,0,0,0,0,0,10.6,0,0,0,0,0,19.4,11.4,9.7,28.4,50.3,0,27.6,0,25.3,0,6.5,6.6,0,10.6,7.7,0,0,0,0,37.2,0,0,0,0,0,19.9,0,5.84,50.2,-79.1,-79.4,99.3,61.1,339.64,16/6/2014
2,2,29.8,0,0,0,0,0,10.6,0,0,0,0,0,24.3,14.6,20,0,43.1,0,33.4,0,26.4,0,6.5,6.6,0,10.4,7.7,0,0,0,0,37.3,0,0,0,0,0,20,0,5.84,39,-86.8,-85.3,112.6,59.7,335.34,16/6/2014
3,3,23.2,0,0,0,0,0,0,0,0,0,0,0,37.6,21.8,18.3,0,50.5,0,32.1,0,25.4,0,6.5,6.5,0,10.3,7.9,0,0,0,0,38.3,0,0,0,0,0,20,0,5.92,28.4,-81.2,-80.8,112.4,52.6,329.72,16/6/2014
4,4,34.8,0,0,0,0,0,0,0,0,0,0,0,38.4,21.8,35.3,0,47,17.2,41.9,0,25.6,0,5.2,5.1,0,9.9,8.1,0,0,0,0,37.3,0,0,0,0,0,20.4,0,5.92,0,-77.6,-76.5,118.5,46.2,343.32,16/6/2014
5,5,32.7,0,0,0,0,0,0,0,0,0,0,0,34.1,22.5,31.9,0,50,18.8,44,0,25.6,0,5.2,5.1,13.8,9.9,7.4,0,0,0,0,37.5,0,0,0,0,0,19.6,0,5.84,0,-86.6,-88.1,120.6,51,367.04,16/6/2014
6,6,31.5,0,0,0,0,0,0,0,0,0,0,0,34.4,22.2,24.4,0,50,19.1,43.6,0,25.5,0,5.2,5.1,13.8,10.3,11.3,0,0,0,0,38.2,0,0,0,0,0,20.5,0,5.66,0,-74.2,-78.8,99.9,36.6,377.26,16/6/2014
7,7,34.8,0,0,0,0,0,0,0,0,0,0,0,36.9,22.3,26.6,0,44.1,14.7,43.4,0,25.6,0,5.2,5.1,14,9.6,8.1,0,0,0,0,37.4,0,0,0,0,0,20,0,5.6,40.4,-57.7,-60.4,91.4,24.6,395.9,16/6/2014
8,8,34.5,0,0,0,0,0,10.7,32,0,0,0,0,30.5,21.7,24.2,22.4,44.93,14.98,42.3,0,25.6,0,5.2,5.1,13.6,10.6,7.2,0,0,0,0,37.2,0,0,0,0,0,20.5,0,5.6,43.8,-44.9,-51,75.6,14.3,458.61,16/6/2014
9,9,34.8,0,0,0,0,0,10.7,32.2,0,24.6,0,0,31.9,19.1,25.7,50.7,43.58,14.53,43.1,0,26.3,0,5.2,5.1,13.6,10.6,8,0,0,0,0,37.2,0,0,0,0,0,20,0,5.4,44.3,-47.6,-48.9,78.1,17.8,507.21,16/6/2014
10,10,34.5,0,0,0,0,0,10.5,31.8,0,35.8,0,0,31.1,19.9,31.1,42.7,50.18,16.73,42.5,0,25.6,0,5.2,5.1,13.7,10.6,24.3,0,0,0,0,36.9,0,0,0,0,0,20,0,5.3,50.5,-43.3,-46.8,75.4,15.6,543.11,16/6/2014
11,11,32.9,0,0,0,0,0,10.7,32.2,19.8,35.8,0,0,29.3,15.2,24.6,43.6,52.2,17.4,41.7,0,25.8,0,5.2,5.1,13.5,7.9,15.9,0,0,15.8,0,36.9,0,0,0,5.2,0,20,0,5.2,50.4,-28.8,-26,66.7,10.7,539.7,16/6/2014
12,12,30.6,0,0,0,0,0,10.5,33,19.5,35.8,0,0,22,13.7,18.3,47.7,50.48,16.83,33.8,0,26.4,0,5.2,5.1,13.4,10,22.4,0,0,19.6,0,36.7,0,0,0,5.2,0,20,0,5.1,50.4,-60.5,-66.1,89,41,548.31,16/6/2014
13,13,23.4,12.5,0,18.4,0,0,10.7,33.4,21.4,36,0,0,22.5,13.2,15.4,42.3,51,17,22.7,0,25.5,0,6.6,0,14,10.3,15.6,0,0,24.1,0,36.8,0,0,0,5.2,0,20.4,0,5,50.1,-46.1,-55,73.9,39,541.7,16/6/2014
14,14,28.7,0,0,16.5,0,0,10.5,31.9,22.5,36,0,0,25.2,17.9,21.1,50.3,44.1,14.7,35.7,0,25.6,0,6.6,0,0,9.9,7.5,0,0,16,0,36.9,0,0,0,5.2,0,20.4,0,4.9,45.7,-54.6,-60.1,86.5,31.9,530.1,16/6/2014
15,15,36.8,0,0,0,0,0,10.5,31.8,21.6,35.8,0,0,36.1,20.3,30.8,46.1,49,10.1,40.5,0,25.6,0,6.6,0,13.3,10.2,6.9,0,0,14.9,0,37.8,0,0,0,5.2,0,20.2,0,5.2,37.6,-60.8,-66,98.2,29.8,551.7,16/6/2014
16,16,36.1,0,0,0,0,0,10.4,31.6,1.5,0,0,0,27.3,16.1,36.3,53.3,50,17.8,39.9,0,25.6,0,6.6,0,13.6,10.1,24.3,0,0,21.9,0,37.6,0,0,0,5.2,0,20.3,0,5.13,50,-60.4,-63.9,97.8,33.4,533.73,16/6/2014
17,17,36.3,0,0,0,0,0,10.6,33.8,2.7,0,0,0,19.9,16,29.4,53.5,49,10.3,42.4,0,25.6,0,6.6,0,13.6,10.7,7.3,0,0,0,0,36.9,0,0,0,0,0,20.3,0,5.49,50.6,-52.5,-55.7,79.2,22.2,487.79,16/6/2014
18,18,30.6,0,0,0,0,0,10.7,33.5,0,0,0,0,33.6,19.8,29.8,52.1,50,19.8,38,0,25.4,0,0,0,14.1,10.6,7.5,0,0,0,0,36.4,0,0,0,0,0,20.4,0,5.44,37.7,-34.9,-41.7,75.9,11.1,465.04,16/6/2014
19,19,37.5,0,0,0,0,0,10.6,33.6,22.3,37.2,0,0,33.4,19.6,29.3,52.9,50,18.1,41.4,0,25.5,0,0,0,14,10,15.3,0,0,15.1,0,35.2,0,0,0,5.2,0,20.5,0,5.44,45.1,-31,-37.8,62.6,6.3,577.14,16/6/2014
20,20,33.2,0,0,0,0,0,10.7,34,23.8,39.3,0,0,28.2,15.1,26.2,51,50,18.2,36.6,0,25.8,0,0,0,14,9.8,11.5,0,0,15.1,0,37.9,0,0,0,0,0,20.7,0,5.54,50.4,-35.2,-41.7,67.5,13.6,552.84,16/6/2014
21,21,38.8,0,0,0,0,0,10.6,32.4,0,0,0,0,22.3,18.6,33,52.7,53.25,17.75,44,0,25.7,0,0,0,14,9.9,7.5,0,0,14.8,0,38,0,0,0,0,0,20.7,0,5.6,40.8,-29.1,-32.3,61.6,4.6,495.6,16/6/2014
22,22,37.9,0,0,0,0,0,10.7,33.1,0,0,0,0,25.9,16.5,32.6,11.3,44.33,14.78,40.6,0,25.6,0,0,0,13.9,11,7.4,0,0,0,0,38.6,0,0,0,0,0,20.7,0,5.59,43.8,-40.5,-45.4,75.7,14.9,429.6,16/6/2014
23,23,31.9,0,0,0,0,0,10.6,32.7,0,0,0,0,24.7,14.3,28.7,0,51.45,17.15,34.2,0,25.7,0,0,0,13.9,10.3,7.7,0,0,0,0,38.9,0,0,0,0,0,20.7,0,5.6,31.1,-78.1,-79.7,108.6,49.9,398.9,16/6/2014
0,0,10,0,0,0,0,0,10.8,34.3,0,0,0,0,21.2,12.6,15.2,0,51.98,17.33,29.9,0,25.7,0,0,0,13.9,11,12.7,0,0,0,0,38.8,0,0,0,0,0,20.9,0,5.67,40.5,-66.9,-71.6,85.5,46.7,378.78,17/6/2014
1,1,20.7,0,0,0,0,0,10.7,8.6,0,0,0,0,28,18.9,19,0,35.48,11.83,40.3,0,25.8,0,0,0,13.9,11,7.3,0,0,0,0,38.5,0,0,0,0,0,20.9,0,5.6,40,-79.7,-80.3,107.7,50.1,358.71,17/6/2014
2,2,33.6,0,0,0,0,0,0,0,0,0,0,0,33,19.1,34.7,0,40.13,13.38,43,0,25.7,0,0,0,14.2,11,6.3,0,0,0,0,38.2,0,0,0,0,0,20.6,0,5.76,36,-83.4,-84.1,126.1,54.3,361.77,17/6/2014
3,3,32,0,0,0,0,0,0,0,0,0,0,0,30.7,18.3,21.8,0,44.33,14.78,38.9,0,25.7,0,0,0,13.8,11.1,6.6,0,0,0,0,38.1,0,0,0,0,0,20.7,0,5.84,30.4,-79.2,-81,111.6,47.9,353.75,17/6/2014
4,4,29.2,0,0,0,0,0,0,0,0,0,0,0,28.6,18.8,25.6,0,43.95,14.65,31.3,0,25.6,0,0,0,13.9,11.2,7.5,0,0,0,0,37.9,0,0,0,0,0,20.6,0,5.84,50.5,-81.7,-83.1,112.3,53.1,364.54,17/6/2014
5,5,24.7,0,0,0,0,0,11,31.5,0,0,0,0,23,16.9,18.3,0,51.83,17.28,30.6,0,25.6,0,0,0,14,11.1,8.2,0,0,0,0,37.5,0,0,0,0,0,20.8,0,5.92,48.3,-75,-80,103.7,53.1,394.73,17/6/2014
6,6,24.1,0,0,0,0,0,11.1,31,0,0,0,0,35.3,20.3,20.7,0,44.1,14.7,35.9,0,25.8,0,0,0,14,9.2,7.7,0,0,0,0,37.4,0,0,0,0,0,20.6,0,5.76,50.3,-73.2,-75.3,111.7,51.1,393.66,17/6/2014
7,7,32.2,0,0,0,0,0,10.9,30.4,0,0,0,0,32.2,20.3,24.7,0,44.1,14.8,40.4,0,25.7,0,0,0,14.2,11.1,7.8,0,0,0,0,37.5,0,0,0,0,0,20.3,0,5.76,48.1,-58.5,-65.2,102.5,39.1,402.56,17/6/2014
8,8,22,0,0,0,0,0,10.9,31,0,3.1,0,0,22.7,15.2,22.2,40,51,17.4,33.1,0,25.7,0,0,0,13.7,10.5,23,0,0,18.2,0,37.5,0,0,0,0,0,20.1,0,5.6,50.5,-38.7,-41.7,58.3,19.3,476.2,17/6/2014
9,9,28.6,0,0,16.9,0,0,11,29.5,21.7,34.6,0,0,19.2,13,27.8,50.6,51,18,23.9,0,25.8,0,6.6,0,13.8,10.2,7.4,0,0,0,0,37.2,0,0,0,5.2,0,20.3,0,5.44,46.7,-60.5,-64,90.2,44.1,514.64,17/6/2014
10,10,22.2,0,0,16.9,0,0,10.9,32,21.1,34,0,0,15.9,11.8,25.6,50.6,51,17.7,20.3,0,26.1,0,6.6,0,13.9,10,7.6,0,0,20.6,0,35.3,0,0,0,5.2,0,20.6,0,5.22,50.2,-54.9,-62.4,74.8,35.5,538.32,17/6/2014
11,11,13.6,18.2,17,16.8,0,0,10.8,32.4,21.2,35.7,0,0,16.5,11.2,12.1,51.8,51,17.8,17.4,0,25.3,0,6.6,0,13.7,9.9,9,0,0,20.3,0,34.9,0,0,0,5.2,0,20.2,0,5.13,50.4,-54.8,-62.5,70.4,41,550.03,17/6/2014
12,12,14.7,18.1,7.9,16.9,9.7,0,10.8,32,21,35.6,0,0,13.5,8.7,16.8,47.9,50,17.2,29.1,0,25.4,0,6.6,0,13.8,10.3,16.2,0,0,0,0,34.6,0,0,0,5.2,0,20.1,0,5,49.7,-56.5,-64,79.3,41.3,536.7,17/6/2014
13,13,30.1,17.8,0,16.6,0,0,10.7,32.5,22.4,35.6,0,0,18.6,12,22.3,45.3,50,18.7,21.1,0,25.5,0,6.4,4.6,13.8,10,8,0,0,15.3,0,34.4,0,0,0,5.2,0,20.1,0,4.97,37.9,-43.9,-51.5,71.3,31.7,532.27,17/6/2014
14,14,29.5,17.5,0,15,0,0,10.6,31.8,22.5,34.2,0,0,23.1,12,22.6,47.1,44,13,36.4,0,25.6,0,6.5,6.6,13.7,9.8,7.2,0,0,14.9,0,34.7,0,0,0,5.2,0,20.3,0,4.94,37.9,-63.5,-68.1,91,37.1,550.14,17/6/2014
15,15,22.2,17.3,7.8,16.9,0,0,10.7,32,22.6,34.4,0,0,10.1,8.4,18.2,52.6,51.4,17,26.6,0,25.6,0,6.6,6.6,6.9,10.2,18.3,0,0,15.5,0,34.9,0,0,0,5.2,0,19.7,0,4.9,44.6,-58.7,-64.5,78.4,41.5,550.5,17/6/2014
16,16,26,0,0,16.9,0,0,10.7,32.1,22.5,35.7,0,0,17.5,13.1,20,50.6,51.15,17.05,27.4,0,25.6,0,6.6,6.5,13.7,8.8,14.5,0,0,0,0,34.4,0,0,0,5.2,0,19.7,0,5,50.6,-52.2,-58.6,73.8,35.2,533.1,17/6/2014
17,17,19.3,0,0,16.9,0,0,9.3,32.1,22.7,37.4,0,0,17.9,13.6,21.3,43.8,48.67,16.22,25.8,0,25.6,0,6.5,6.6,13.8,10.4,8.3,0,0,0,0,34.6,0,0,0,5.2,0,20.5,0,5.2,37.9,-57.5,-65.4,90.9,42.9,488.69,17/6/2014
18,18,27.7,0,0,0,0,0,9.5,32.5,0,37.5,0,0,31.9,19.1,26.3,28.4,51,17,35.5,0,25.3,0,0,0,10.6,10.3,7.4,0,0,0,0,34.6,0,0,0,0,0,19.9,0,5.2,44.8,-38.1,-45.6,67.8,15.6,474.8,17/6/2014
19,19,26.2,0,0,18.2,0,0,9.4,33.8,22.7,37.5,0,0,30.6,15,24.5,51.3,51.22,17.07,22.1,0,25.5,0,0,0,13.8,10.6,23.7,24.4,0,21.8,0,34.8,0,0,0,5.2,0,20,0,5.3,50.1,-40,-46.6,68.6,22.7,590.09,17/6/2014
20,20,35.2,16,0,18,0,0,9.5,33.6,23.6,39.2,0,0,35.9,21.9,29.1,50,43.35,14.25,40.7,0,25.7,0,0,0,14,10.5,8.6,0,0,0,0,35.2,0,0,0,5.2,0,20,0,5.4,39.6,-32.6,-36.6,67.6,4.8,571.3,17/6/2014
21,21,31.3,2.7,0,14.4,0,0,10.6,32.5,23.1,39.2,0,0,39.5,22.5,28.6,48.2,43.57,14.42,42,0,25.6,0,0,0,14,10.6,9,0,0,0,0,35.3,0,0,0,0,0,20,0,5.4,38.4,-31.5,-33.9,82.4,17.9,515.99,17/6/2014
22,22,35.3,0,0,0,0,0,11,18.4,0,0,0,0,38,22.2,33.7,23,51.53,17.18,40.3,0,25.9,0,0,0,13.7,10.3,8,0,0,0,0,35.2,0,0,0,0,0,20.5,0,5.59,38,-44.7,-49.2,78.7,14.5,448.5,17/6/2014
23,23,31.8,0,0,0,0,0,11.8,0,0,0,0,0,35,20.6,32.3,21.7,51.75,17.25,29.8,0,25.9,0,0,0,13.9,10.6,6.9,0,0,0,0,35.3,0,0,0,0,0,20.5,0,5.59,37.9,-85.6,-90.1,116.2,50.6,417.49,17/6/2014
0,0,31.7,0,0,0,0,0,6.5,0,0,0,0,0,33.4,22.1,23.9,0,43.88,14.63,39.7,0,25.8,0,0,0,13.9,11,8.8,0,0,0,0,35.5,0,0,0,0,0,20.5,0,5.7,44.7,-76.1,-75.8,110.9,43,379.71,18/6/2014
1,1,27.6,0,0,0,0,0,0,0,0,0,0,0,30.1,20.5,22.8,0,51.23,17.08,38.6,0,25.7,0,0,0,13.8,10.6,9.5,0,0,0,0,35.5,0,0,0,0,0,20.7,0,5.8,29.5,-57.4,-59.7,80.3,25.2,370.61,18/6/2014
2,2,15.9,0,0,0,0,0,0,0,0,0,0,0,27.6,16.7,14.1,0,50.93,16.98,34.2,0,25.9,0,0,0,14.3,10.6,8.9,0,0,0,0,34.9,0,0,0,0,0,20.5,0,5.8,50.2,-58.1,-64.2,77.7,31.8,360.31,18/6/2014
3,3,11.7,0,0,0,0,0,12.3,0,0,0,0,0,18.1,10.2,9.4,0,50.93,16.98,18,0,25.8,0,0,0,13.9,10,24.9,0,0,0,0,34.9,0,0,0,0,0,20.4,0,5.7,50.6,-57.7,-64.3,62.6,33.2,360.01,18/6/2014
4,4,23.9,0,0,0,0,0,12.4,0,0,0,0,0,27,18.3,27.2,11.4,36.3,12.1,31.9,0,25.7,0,0,0,14.2,10.4,8,0,0,0,0,35.2,0,0,0,0,0,20.7,0,5.9,38.5,-65.2,-65.5,85.2,34.5,370.1,18/6/2014
5,5,23.9,0,0,0,0,0,12.5,0,0,0,0,0,26.3,18.2,17.8,1,51,17,29,0,25.8,0,0,0,13.9,10.8,15.4,0,0,0,0,35.3,0,0,0,0,0,20.5,0,5.7,47.5,-63.6,-65.5,81.4,29.8,389.5,18/6/2014
6,6,25.3,0,0,0,0,0,12.3,16.1,0,0,0,0,23.5,18.1,19.7,4.7,51.45,17.15,30.5,0,25.7,0,0,0,14,10.4,20.5,0,0,0,0,35.3,0,0,0,0,0,20.5,0,5.6,48.4,-62.3,-71,93.1,41.5,397.9,18/6/2014
7,7,27.5,0,0,0,0,0,12.4,32.4,0,0,0,0,23.5,18.2,22,21.3,44,14.9,30.2,0,25.8,0,0,0,13.9,10.4,8.1,0,0,0,0,35.2,0,0,0,0,0,20.6,0,5.6,50.4,-63.8,-67.7,94.4,42.9,410.6,18/6/2014
8,8,22.8,0,0,0,0,0,11,30.9,0,35.2,0,0,15.2,14,21.5,43.6,51,18.9,28.6,0,26.1,0,0,0,13.6,10.1,12.5,0,0,0,0,35.2,0,0,0,0,0,20.6,0,5.41,50.7,-57.6,-61,80.1,39.3,466.11,18/6/2014
9,9,13.7,12.9,10.6,16.6,0,0,10.7,30.6,19.7,34.6,0,0,16.7,10.9,10.8,47.3,51,16.7,20.2,0,26.1,0,6.6,0,13.6,10.3,7.4,0,0,15.2,0,34.7,0,0,0,5.2,0,20.5,0,5.43,47.9,-55.7,-69,78.2,44.2,518.23,18/6/2014
10,10,16.1,16.6,16.8,16.4,5.6,0,10.6,32.3,19.4,34.6,0,0,11.8,7.3,14,49.4,51,17.2,15.4,0,26,0,6.6,0,13.7,10.1,7.3,0,0,19.8,0,35.1,0,0,0,5.2,0,20.6,0,5.32,50.5,-79,-81.4,90.5,62.9,541.72,18/6/2014
11,11,19.3,16.5,15.5,16.6,18.5,14.7,10.9,33.8,20.1,34.5,0,0,13,8,14,49.1,51,17.6,12.8,0,25.6,0,6.6,0,13.7,9.5,15.8,0,0,15.6,0,34.9,0,0,0,5.2,0,20.4,0,5.13,50.2,-49.9,-54,75.6,41,555.83,18/6/2014
12,12,17.5,16.5,17,16.1,18.4,17.5,10.7,33.5,21.2,36.3,0,0,10.8,7.8,13.3,49,51,17.4,17.5,0,25.6,0,6.6,0,13.8,10,7.4,0,0,15.4,0,34.6,0,0,0,5.2,0,20.4,0,5.09,40.8,-50.8,-56.1,68.7,37.9,556.69,18/6/2014
13,13,17.3,16.5,16.8,15.2,18.4,13.3,10.6,32.5,21.1,34.6,0,0,9.7,6.7,13.4,49.1,51,17.2,15,0,25.5,0,6.6,0,13.8,9.7,8,0,0,15.2,0,34.7,0,0,0,5.2,0,20.2,0,4.97,43.4,-58.1,-62.4,70.5,44.4,551.27,18/6/2014
14,14,22.9,17.4,17,14.9,16.8,17.3,10.5,29.8,20.8,34.7,0,0,15.3,11.7,19.8,48.2,51,17.6,25.9,0,25.6,0,6.6,0,13.7,9.1,7.9,0,0,14.7,0,36.1,0,0,0,5.2,0,20.4,0,4.84,38.8,-60.4,-66.6,85.9,39.8,575.84,18/6/2014
15,15,18.8,17.2,17.6,14.8,17,0,10.5,31.6,20.9,34.9,0,0,15.4,10.3,14.1,52.4,50.55,16.85,27.8,0,25.6,0,6.6,0,13.7,9.6,16.1,0,0,14.8,0,34.2,0,0,0,5.2,0,20,0,4.8,48,-57.3,-65.4,76.8,39.8,575.4,18/6/2014
16,16,9.9,17.5,18.1,14.9,17,17,11.9,31.9,21.2,35.7,0,0,9,6.6,7.5,51.6,51.27,17.12,11.9,0,25.6,0,6.6,0,13.7,9.8,18,0,0,20.5,0,34.5,0,0,0,5.2,0,20,0,4.9,50.5,-54.2,-58.8,72.1,50.5,549.79,18/6/2014
17,17,9.7,17.3,18.3,15.5,16.9,10.8,11.9,32.4,21.1,37.1,0,0,10.6,6.5,9.2,51,43.27,14.42,12.5,0,25.6,0,6.6,0,13.8,10,6.6,0,0,0,0,34.4,0,0,0,5.2,0,20,0,5.1,37.6,-52.9,-57.4,66.1,42.4,505.19,18/6/2014
18,18,5.9,18.1,18.2,18.1,0,0,12.2,31.8,21.3,37.2,0,0,5.2,5.3,12.1,48.3,43.27,14.42,11.4,0,25.6,0,0,0,13.9,10.4,6.5,0,0,0,0,34.3,0,0,0,5.2,0,20,0,5.2,39.9,-32.7,-38.5,43,28.8,463.19,18/6/2014
19,19,5.9,18,18.3,17.9,18.6,17.4,12.2,33.5,21.1,37.2,11.9,10,2.2,3.7,8,53.3,50.92,16.97,8.2,0,40.9,0,0,0,13.3,10.6,18.6,19.5,0,19.2,0,36.2,0,0,0,5.2,0,20,0,5.3,50.5,-38.7,-50.9,47.6,39.6,606.99,18/6/2014
20,20,19.7,18,18.1,17.9,18.5,16.6,12.1,32.4,20.7,37.7,0,0,31.4,20.9,22.7,47.6,42.82,14.27,34.1,0,41.9,0,0,0,13.9,9.8,7.5,0,0,0,0,34.5,0,0,0,5.2,0,20,0,5.3,36.4,-30.5,-33.2,66.2,12.6,584.89,18/6/2014
21,21,28.5,17.2,0,16.6,0,0,12.3,32.7,22,37.9,0,0,20.9,20.4,21.8,37.3,52.12,17.37,40.4,0,25.5,0,0,0,14,9.6,7.9,0,0,0,0,34.4,0,0,0,0,0,20,0,5.3,36.7,-25.8,-34.2,56.4,8.4,526.09,18/6/2014
22,22,30.6,0,0,0,0,0,12.4,31.7,2.3,0,0,0,22.6,20.4,21.1,39.8,51,18,43.7,0,25.5,0,0,0,14.1,10.5,9.8,0,0,0,0,34.5,0,0,0,0,0,20.3,0,5.36,50.6,-22.6,-29.8,52.1,0,464.56,18/6/2014
23,23,30.7,0,0,0,0,0,12.2,32.1,0,0,0,0,20.8,19.1,18.7,0,50,17.9,42.7,0,25.1,0,0,0,13.8,10.8,7,0,0,0,0,34.6,0,0,0,0,0,20.5,0,5.5,50.5,-57.4,-60.7,83.6,26.9,419.6,18/6/2014
0,0,28.2,0,0,0,0,0,12.3,33.8,0,0,0,0,22.8,13.4,21.3,0,50,17.9,33,0,25.5,0,0,0,13.9,10.4,6.6,0,0,0,0,35.3,0,0,0,0,0,20.6,0,5.5,45,-50.8,-55.6,79.3,30.1,392.5,19/6/2014
1,1,24.5,0,0,0,0,0,12.3,34,0,0,0,0,15.4,15.3,18,0,44,15,24.7,0,25.3,0,0,0,14,6.4,7.2,0,0,0,0,34.8,0,0,0,0,0,20.5,0,5.5,42.4,-50.4,-54.1,58.8,22.1,382.9,19/6/2014
2,2,27.1,0,0,0,0,0,12.4,32.3,0,0,0,0,22.7,14.6,15,0,51,17.9,28.5,0,25.4,0,0,0,14,2.4,7.2,0,0,0,0,34.9,0,0,0,0,0,20.6,0,5.6,45.8,-47.2,-52.9,70.7,30.7,376.1,19/6/2014
3,3,26.6,0,0,0,0,0,12.3,32.5,0,0,0,0,12.3,10.4,18.5,0,51,17.4,41.3,0,25.5,0,0,0,14.1,8.1,7.3,0,0,0,0,35.5,0,0,0,0,0,20.3,0,5.5,40.2,-47.5,-56.5,76.7,30.4,375.7,19/6/2014
4,4,23.8,0,0,0,0,0,12.3,31.1,0,0,0,0,13.5,10,16,0,52.9,0,27.5,0,25.5,0,0,0,14.5,10.9,11.2,0,0,0,0,34.9,0,0,0,0,0,20.3,0,5.5,50.5,-54.7,-59.5,68.5,31.1,375,19/6/2014
5,5,11.9,0,0,0,0,0,10.8,31.3,0,35.9,0,0,19.1,11.5,10.1,41.1,51.5,0,18.2,0,25.7,0,0,0,14,10.7,8.1,0,0,0,0,35.1,0,0,0,0,0,20.5,0,5.5,49,-59.9,-61.5,78,46.7,406.7,19/6/2014
6,6,30.3,0,0,0,0,0,10.9,30.8,0,0,0,0,28,19,32.8,2.5,43.8,0,38.3,0,25.6,0,0,0,14,11.1,7,0,0,0,0,35.3,0,0,0,0,0,20.5,0,5.59,38.3,-79.3,-78.4,112.4,46.7,392.39,19/6/2014
7,7,33.7,0,0,0,0,0,10.8,32.3,0,0,0,0,21.9,14,28.7,22.2,49,0,22.7,0,25.6,0,0,0,13.5,10.1,14.8,0,0,0,0,35.1,0,0,0,0,0,20.2,0,5.52,50,-44.9,-47.5,84.2,23.1,395.22,19/6/2014
8,8,30,0,0,0,0,0,10.6,32,0,34.5,0,0,20.2,14.6,23.1,51.2,47.9,0,33.7,0,25.9,0,0,0,13.5,9.7,11.7,0,0,9.9,0,31.6,0,0,0,0,0,20.2,0,5.5,50.2,-76.7,-75.5,101.6,50.5,476.1,19/6/2014
9,9,25.2,16.9,18.4,15,18.4,0,12.3,31.8,18.3,34.4,0,0,20.6,12.5,18,51,50.2,0,21.9,0,25.7,0,6.6,0,13.6,9.6,9.2,0,0,0,0,35,0,0,0,5.2,0,20,0,5.13,38,-58.6,-62,86.3,40.9,526.33,19/6/2014
10,10,22,16.5,18.2,16,18.4,17.3,12.1,30.7,18.1,34.3,0,0,13.2,9.9,18.3,51.5,44.47,14.82,11.7,0,25.8,0,6.6,0,13.1,9.5,7.5,0,0,0,0,34.8,0,0,0,5.2,0,19.9,0,5.13,50.5,-88.1,-67.4,78.6,48.7,573.72,19/6/2014
11,11,13.2,16.6,18.5,14.9,18.6,17.4,12.2,30.8,18.3,34.3,0,10.1,5.7,3.9,13.7,50.8,51.3,0,12.1,0,36.3,0,6.6,0,13.3,9.3,24.7,0,0,15.8,0,35.3,0,0,0,5.2,0,19.9,0,5.05,50.5,-57.4,-66.2,65.8,46,576.15,19/6/2014
12,12,11,16,18.2,16,18.3,17.3,11.9,30,19.6,34.3,0,5.1,8,4.4,9.8,48.4,51.2,0,9.8,0,47.6,0,6.6,0,13.8,9.9,15.2,16.4,0,14.7,0,33.8,0,0,0,5.2,0,19.8,0,4.82,50.5,-61,-64.9,72.4,51.6,569.52,19/6/2014
13,13,7.8,15.8,18.1,14.9,18.2,17.3,11.6,31.8,19.5,34.2,0,0,1,0.9,7.6,51.9,50.5,0,6.2,0,47,0,6.6,0,13.5,9.5,20.6,21.5,0,14.8,0,34.3,0,0,0,5.2,0,19.8,0,4.77,50.5,-62.9,-65.6,72.2,54.5,557.17,19/6/2014
14,14,6.7,15.8,18.2,15,18.3,17.4,11.6,29.7,19.3,34.4,10.1,10,2.7,1.9,4.1,52.2,48.2,8,4.6,0,47.7,0,6.6,0,13.4,9.8,20.3,21.2,0,14.3,0,34.9,0,0,0,5.2,0,20.4,0,4.75,49.8,-73.9,-76,81.8,66.9,577.75,19/6/2014
