,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
2,02,0,0,0,0,0,0,11.924,29.924,0,38.66,0,0,0,0,0,32.102,43.956,13.986,0,25.634,25.718,0,6.511,6.608,0,0,0,0,0,0,32.148,28.098,0,0,0,0,0,20.374,0,5.84,40.064,7.324,0,-10,1.392,362.83,19/9/2014
3,03,0,0,0,0,0,0,12.093,30.926,0,0,0,0,0,0,0,44.563,53.65,16.65,0,25.94,25.718,0,6.549,6.613,0,0,0,0,0,0,32.968,27.878,0,0,0,0,0,20.374,0,5.77,50.579,10.865,0,-11.8,-1.209,362.41,19/9/2014
4,04,0,0,0,0,0,0,12.071,30.779,0,38.298,0,0,0,0,0.63,31.475,44.326,14.356,0,25.829,25.912,0,6.527,6.608,0,0,0,0,0,0,32.587,28.048,0,0,0,0,0,20.374,0,5.77,48.412,5.615,0,-6.2,5.182,367.42,19/9/2014
5,05,0,0,0,0,0,0,12.093,30.602,0,36.35,0,0,0,0,0,43.244,51.504,16.576,0,25.912,25.662,0,6.576,6.601,0,0,0,0,0,0,32.557,28.337,0,0,0,0,0,20.244,0,5.85,50.543,1.221,-4.688,-5.8,6.482,395.43,19/9/2014
6,06,0,0,0,0,0,0,12.1,30.749,23.607,35.932,0,0,0.5,0.7,0,40.829,43.586,13.986,5.308,25.801,25.745,0,6.517,6.596,0,0,0,0,0,0,32.458,26.839,0,0,0,0,0,20.244,0,5.77,37.525,-2.075,-11.509,2.5,9.998,395.91,19/9/2014
7,07,0,0,0,0,0,0,12.005,30.72,22.737,35.904,0,0,0,0,0.262,43.459,51.726,16.502,1.667,25.718,25.94,0,6.561,6.584,0,0,0,0,0,0,32.358,26.958,0,0,0,0,0,20.244,0,5.8,48.684,0,-10.849,1.7,10.785,412.19,19/9/2014
8,08,5.764,17.409,0,14.93,0,0,10.789,29.777,21.319,35.069,0,0,1.6,2.5,10.766,39.213,52.17,16.576,6.634,25.773,25.745,0,6.544,6.593,0,0,21.561,0,0,0,30.648,28.429,0,0,0,1,1,20.244,0,5.7,38.15,16.724,3.259,-8.2,-8.203,472.32,19/9/2014
9,09,5.258,17.017,17.798,15.625,19.373,16.992,10.386,28.982,21.061,34.541,0,0,4.2,3.7,6.144,35.174,51.282,16.502,5.087,25.745,25.885,0,6.527,6.601,0,0,8.19,0,0,0,30.458,28.288,0,0,0,5.2,5.2,20.244,0,5.45,46.244,5.249,-4.12,5.5,1.794,514.74,19/9/2014
10,10,10.749,16.821,17.127,15.711,18.543,17.48,10.305,29.011,21.093,34.429,0,0,5.6,3.6,4.147,48.181,43.956,13.986,12.039,25.801,25.745,0,6.542,6.594,0,0,7.711,0,0,0,30.768,28.748,0,0,0,5.2,5.2,20.244,0,5.2,40.987,0,0,2.3,-2.911,532.14,19/9/2014
11,11,14.293,16.765,16.932,14.356,18.372,17.188,10.276,28.658,20.626,34.29,0,0,4.6,5.6,10.766,49.588,42.994,14.134,12.294,25.801,25.773,0,6.534,6.568,0,0,7.192,0,0,0,30.617,28.808,0,0,0,5.2,5.2,20.244,0,5.29,43.597,-6.226,-14.795,9.9,0.989,552.7,19/9/2014
12,12,9.334,16.527,16.98,15.345,18.348,17.285,10.122,28.805,20.883,34.401,0,0,2.5,3.4,6.722,43.443,50.838,16.502,7.67,25.69,25.718,0,6.489,6.615,0,0,21.452,0,0,0,32.828,28.218,0,0,0,5.2,5.2,20.244,0,5.29,50.183,0,-8.368,4.3,2.289,554.02,19/9/2014
13,13,3.147,15.126,17.078,17.103,18.323,18.066,10.203,28.599,20.883,34.652,0,0,0.1,0.3,0.84,40.83,50.246,16.058,2.636,25.634,25.773,0,6.538,6.591,0,0,22.217,0,19.989,0,30.908,28.259,0,0,0,5.2,5.2,20.244,0,5.14,45.024,0,-12.021,6.5,11.097,535.33,19/9/2014
14,14,4.119,15.323,16.956,16.968,18.409,17.383,10.225,28.275,20.867,36.266,0,0,1.5,1.5,0,48.231,50.394,16.354,4.366,25.718,25.69,0,6.532,6.611,0,0,23.407,0,20.03,0,31.177,28.408,0,0,0,5.2,5.2,20.299,0,5.05,45.056,0,-12.442,3.3,8.588,556.09,19/9/2014
15,15,3.553,15.323,17.005,0,18.323,17.383,10.445,28.893,20.948,36.183,0,0,1.7,1.2,0.63,46.877,50.986,16.428,2.168,25.662,25.662,0,6.553,6.591,0,0,17.487,0,15.04,0,31.188,28.708,0,0,0,5.2,5.2,20.299,0,5.14,42.814,15.381,0,-8.8,-3.113,520.12,19/9/2014
16,16,3.625,15.085,16.919,17.029,18.348,17.188,10.196,29.806,22.156,0,0,0,0.1,0.5,1.522,49.892,51.282,16.502,2.345,25.662,25.857,0,6.554,6.581,0,0,23.407,0,23.612,0,31.228,28.308,0,0,0,5.2,5.2,20.411,0,5.16,49.662,0,-10.108,1,2.692,535.78,19/9/2014
17,17,0.836,15.168,17.273,17.029,18.372,17.188,12.027,30.366,21.125,0,0,0,4.3,3.9,0,46.433,50.69,16.28,4.466,25.578,25.606,0,6.536,6.613,0,0,6.932,0,15.833,0,30.588,27.569,0,0,0,5.2,5.2,20.411,0,5.3,49.545,5.615,0,-4.8,5.383,500.19,19/9/2014
18,18,15.108,17.676,17.933,17.042,18.628,17.48,12.078,30.248,22.398,0,0,0,1.7,7.6,14.758,44.763,51.356,16.576,13.487,29.225,29.503,0,6.49,6.605,0,0,14.247,0,0,0,31.618,26.508,0,0,0,5.2,5.2,20.411,0,5.7,50.376,0,-10.254,3.6,-5.603,562.2,19/9/2014
19,19,1.621,18.432,18.201,17.066,18.47,17.383,11.99,30.072,22.269,0,0,0,1.8,2.4,4.989,46.035,51.134,16.428,11.199,47.706,47.344,0,6.506,6.554,0,0,12.319,0,15.86,15.833,31.768,27.728,0,0,0,5.2,5.2,20.411,0,5.73,50.36,0,-7.004,7.3,6.885,580.82,19/9/2014
20,20,1.356,17.592,18.531,16.944,18.336,17.285,11.8,30.219,22.108,0,0,0,0,0,0,48.726,49.95,0,0,47.9,46.008,0,6.521,6.608,0,0,18.84,0,18.922,18.977,31.477,26.608,0,0,0,5.2,5.2,19.631,0,5.84,50.36,0,-4.733,-3.4,6.995,562.09,19/9/2014
21,21,2.816,17.969,18.421,16.834,18.238,17.285,11.792,30.131,23.091,0,0,0,0.2,0,0.42,48.726,50.098,1.184,1.178,35.431,32.37,0,6.576,6.598,0,0,8.285,0,0,14.848,31.398,24.658,0,0,0,5.2,5.2,20.429,0,5.77,50.36,-2.93,-8.771,3,6.098,508.13,19/9/2014
22,22,0.2,18.3,18.5,16.9,0,0,10.7,30.8,23.6,0,0,0,0.2,0,0,48.7,50.1,17.8,0,25.3,25.6,0,6.6,6.6,0,0,8,0,0,0,34.3,25.8,0,0,0,5.2,5.2,20.4,0,5.67,41.4,15.7,0,-8.4,-4.4,442.97,19/9/2014
23,23,0,0,0,17.3,0,0,10.4,30.4,23.7,0,0,0,0.2,0,0,46.4,50.1,18,0,25.2,25.5,0,6.5,6.6,0,0,7,0,0,0,33.6,25,0,0,0,5.2,5.2,20.4,0,5.85,46.3,0,-12,3.2,12.3,405.35,19/9/2014
0,00,0,0,0,0,0,0,10.4,30.5,23.4,0,0,0,0.2,0,0,45.3,50,18,0,25.3,25.4,0,6.5,6.6,0,0,0,0,0,0,32.5,25.4,0,0,0,5.2,5.2,20.1,0,5.92,50.5,1.2,-12.6,-.6,9.1,389.32,20/9/2014
1,01,0,0,0,0,0,0,10.4,30.5,23.4,0,0,0,0.2,0,0,44.6,50,17.8,0,25,25.7,0,6.5,6.6,0,0,0,0,0,0,31.4,24.5,0,0,0,0,0,20.4,0,5.79,48.1,10,0,-12.9,-1.8,375.59,20/9/2014
2,02,0,0,0,0,0,0,10.4,30.8,23.8,0,0,0,0.2,0,0,39.9,50,18,0,25.5,25.6,0,6.5,6.6,0,0,0,0,0,0,31.1,23.5,0,0,0,0,0,19.7,0,5.92,50.5,21.3,9.4,-21.6,-9.2,368.12,20/9/2014
3,03,0,0,0,0,0,0,10.3,30.4,23.4,0,0,0,0.2,0,0,44.9,50,18.1,0,25.5,25.8,0,6.5,6.6,0,0,0,0,0,0,31.5,23.5,0,0,0,0,0,20.4,0,5.94,43,29.3,17.3,-27.7,-15.8,362.94,20/9/2014
4,04,0,0,0,0,0,0,10.4,30.6,0,39,0,0,0.2,0,0,36.1,50,18.4,0,25.5,25.7,0,6.6,6.6,0,0,0,0,0,0,30.9,23.6,0,0,0,0,0,20.4,0,6,39.4,20.6,11.5,-22.7,-9.9,369.9,20/9/2014
5,05,0,0,0,0,0,0,10.4,30.6,0,37.2,0,0,0.2,0,0,47,50,18.5,0,25.7,25.8,0,6.6,6.6,0,0,0,0,0,0,33.1,24.4,0,0,0,0,0,20.4,0,6.07,46.4,10,0,-12.7,-.2,391.87,20/9/2014
6,06,0,0,0,0,0,0,10.4,30.5,0,37.3,0,0,0.2,0,0,40.4,50,17.3,0,25.8,25.1,0,6.5,6.6,0,0,0,0,0,0,34,24.6,0,0,0,0,0,20.4,0,6,39.8,0,-7.5,-1.7,8.9,375.2,20/9/2014
7,07,0,0,0,0,0,0,10.3,30.1,23,37.5,0,0,0.2,0,0,47.6,49.9,0,0,25.7,25.2,0,6.511,6.594,0,0,0,0,0,0,36,25.3,0,0,0,5.2,5.2,20.4,0,5.9,37.9,-1.7,-10.4,-1.3,8.2,403.7,20/9/2014
8,08,0,19.2,17,0,0,0,10.5,30.7,22.8,37.8,0,0,0.2,0,0,47.859,50.098,0,0,25.7,25.2,0,6.539,6.578,0,0,8.135,0,0,0,34,25.3,0,0,0,5.2,5.2,20.4,0,5.72,34.9,9.5,0,-8.6,0.6,437.54,20/9/2014
9,09,5.027,18,18.4,16.9,0,0,11.9,28.9,22.6,37,0,0,0.2,0,0,49.769,32.634,0,0.317,25.6,25.4,0,6.524,6.598,0,0,20.932,0,0,0,33.9,25.3,0,0,0,5.2,5.2,19.6,0,5.5,39.8,-5,-8.9,3.9,9.4,461.8,20/9/2014
10,10,11.448,18.1,18.4,17.2,18.6,0,10.3,29,22.6,37.2,0,0,10.9,9.3,6.722,24.837,34.114,0,18.369,25.7,25.2,0,6.542,6.621,0,0,7.055,0,0,0,33.6,25,0,0,0,5.2,5.2,20.5,0,5.37,37.3,11,4,-.9,-9.6,485.88,20/9/2014
11,11,13.9,16.611,18.445,0,18.653,0,10.218,28.952,22.527,37.129,0,0,8.2,8,9.4,26.2,34.1,0,13.5,25.69,25.467,0,6.5,6.6,0,0,25.4,0,0,0,33.678,24.788,0,0,0,5.2,5.2,19.724,0,5.32,40.2,3.4,0,0.1,-7.5,493.61,20/9/2014
12,12,12.519,16.709,18.384,0,18.519,0,10.313,28.687,22.511,37.296,0,0,3.3,4,8.455,44.014,33.966,0,7.913,25.467,25.384,0,6.531,6.554,0,0,18.444,0,0,0,34.137,24.909,0,0,0,5.2,5.2,19.724,0,5.37,38.018,-1.343,-3.442,6.7,-.201,479.8,20/9/2014
13,13,4.077,17.255,18.567,0,18.372,0,10.386,28.599,22.559,37.296,0,0,0.6,0,3.203,43.822,34.336,0,2.542,25.328,25.384,0,6.514,6.598,0,0,21.507,0,0,0,33.738,24.859,0,0,0,5.2,5.2,20.485,0,5.132,39.429,10.498,7.947,-10.6,-3.9,457.062,20/9/2014
14,14,0.33,18.068,18.445,0,18.262,0,10.313,28.658,22.64,37.686,0,0,0,0,0,43.822,34.04,0,0,25.217,25.384,0,6.522,6.596,0,0,23.872,0,0,0,33.268,24.658,0,0,0,5.2,5.2,19.631,0,5.98,39.651,-1.343,-7.334,5.2,11.188,445.73,20/9/2014
15,15,0.417,17.619,18.043,0,17.872,0,10.32,28.275,22.011,37.658,0,0,0,0,0,43.822,33.966,0,0,25.244,25.217,0,6.548,6.584,0,0,6.932,0,0,0,33.138,23.838,0,0,0,5.2,5.2,19.631,0,5.3,49.024,3.54,0,-1.6,1.886,438.03,20/9/2014
16,16,4.596,0,18.165,0,0,0,10.459,28.54,22.608,37.519,0,0,0.1,0,0.945,43.992,34.114,0,1.077,25.189,25.161,0,6.531,6.581,0,0,19.661,0,0,0,32.828,23.848,0,0,0,5.2,5.2,20.448,0,5.76,49.869,-4.517,0,-3.9,4.193,432.64,20/9/2014
17,17,0,0,18.213,0,0,0,10.364,28.245,22.028,31.702,0,0,0.1,0,0,39.302,33.744,0,0,25.217,25.244,0,6.542,6.579,0,0,21.301,0,0,15.573,34.418,25.538,0,0,0,5.2,5.2,19.687,0,5.75,49.48,-1.465,-9.595,-2.5,6.885,436.1,20/9/2014
18,18,0,19.006,18.409,18.152,19.141,7.031,11.902,28.746,22.511,31.59,0,19.993,0.1,0,0,43.021,32.782,0,0,32.676,28.64,0,6.532,6.576,0,0,24.774,0,17.651,22.163,33.747,24.859,0,0,0,5.2,5.2,20.466,0,5.77,49.48,10.132,6.528,-5.6,6.299,538.76,20/9/2014
19,19,0,18.572,18.567,17.017,18.751,17.48,12.071,30.69,22.833,32.23,0,0,0.1,0,0,43.021,50.764,0,0,47.566,38.187,0,6.492,6.571,0,0,15.983,0,16.038,15.532,33.977,24.748,0,0,0,5.2,5.2,20.466,0,5.84,40.828,33.937,23.704,-34.501,-20.307,561.9,20/9/2014
20,20,0,18.053,18.384,16.749,18.262,17.285,11.902,29.983,23.381,33.01,0,0,0.1,0,0,43.021,50.172,0,0,47.678,25.912,0,6.484,6.593,0,0,11.608,0,0,15.395,32.218,26.258,0,0,0,5.2,5.2,20.188,0,5.68,48.08,14.161,14.777,-23.401,-9.705,540.96,20/9/2014
21,21,0.276,18.123,18.397,16.834,18.287,0,11.997,28.628,23.155,33.539,0,0,0.5,0,0,42.794,50.172,0,0,25.662,25.69,0,6.541,6.566,0,0,9.912,0,0,15.245,32.117,26.449,0,0,0,5.2,5.2,20.188,0,5.85,43.51,6.836,0,-18.801,-2.802,505.61,20/9/2014
22,22,0.262,18.026,9.668,0,0,0,11.961,28.834,23.188,33.177,0,0,0,0,0,43.012,49.728,0,0,25.69,25.662,0,6.534,6.591,0,0,6.795,0,0,0,34.137,25.968,0,0,0,5.2,5.2,20.188,0,5.4,50.108,4.028,-3.113,-11.2,-1.209,446.83,20/9/2014
23,23,0,18.152,0,0,0,0,12.107,28.864,23.365,33.316,0,0,0,0,0,31.24,50.172,0,0,25.773,25.718,0,6.506,6.581,0,0,20.317,0,0,0,31.698,27.058,0,0,0,5.2,5.2,20.559,0,5.4,30.922,7.08,0,-4.4,4.798,400.68,20/9/2014
0,00,0,0,0,0,0,0,12.181,30.572,23.397,33.316,0,0,0,0,0,39.182,51.06,0,0,25.773,25.912,0,6.522,6.591,0,0,0,0,0,0,31.647,27.018,0,0,0,0,0,20.559,0,5.3,37.003,10.62,3.204,-10.4,-1.41,374.02,21/9/2014
1,01,0,0,0,0,0,0,12.122,29.276,23.365,33.316,0,0,0,0,0,35.052,42.476,0,0,25.634,25.634,0,6.502,6.593,0,0,0,0,0,0,31.468,27.188,0,0,0,0,0,20.559,0,5.4,36.134,32.716,23.264,-34.901,-20.106,359.75,21/9/2014
2,02,0,0,0,0,0,0,12.129,29.63,0,33.316,0,0,0,0,0,34.136,50.246,0,0,25.718,26.024,0,6.532,6.576,0,0,0,0,0,0,31.748,27.168,0,0,0,0,0,20.559,0,5.3,40.304,36.256,28.071,-42.101,-26.002,353.17,21/9/2014
3,03,0,0,0,0,0,0,12.166,30.543,0,33.316,0,0,0,0,0,36.673,50.172,0,0,25.773,25.968,0,6.502,6.596,0,0,0,0,0,0,31.188,25.798,0,0,0,0,0,20.559,0,5.2,38.416,37.965,31.449,-42.501,-27.009,348.97,21/9/2014
4,04,0,0,0,0,0,0,12.261,30.955,0,33.316,0,0,0,0,0,36.203,43.438,2.072,0,25.801,25.69,0,6.511,6.581,0,0,0,0,0,0,32.698,26.718,0,0,0,0,0,20.559,0,5.2,38.301,45.412,37.08,-49.702,-32.905,346.43,21/9/2014
5,05,0,0,0,0,0,0,12.327,30.72,0,33.288,0,0,0,0,0,38.945,43.956,5.254,0,25.829,25.718,0,6.522,6.556,0,0,0,0,0,0,31.768,26.258,0,0,0,0,0,20.559,0,5.4,42.594,40.284,34.013,-45.301,-27.906,354.63,21/9/2014
6,06,0,0,0,0,0,0,12.29,30.838,0,33.817,0,0,0,0,0,18.334,43.438,8.51,0,25.857,25.578,0,6.502,6.553,0,0,0,0,0,0,32.238,27.148,0,0,0,0,0,20.559,0,5.12,37.975,0,76.211,-44.301,-26.514,329.37,21/9/2014
7,07,0,0,0,0,0,0,12.122,30.513,0,32.982,0,0,0,0,0,18.334,45.658,0,0,25.829,25.662,0,6.506,6.593,0,0,0,0,0,0,32.018,26.709,0,0,0,0,0,20.559,0,5.17,48.077,0,16.242,-14.5,-.311,335.3,21/9/2014
8,08,0,0,0,0,0,0,11.968,28.687,0,33.065,0,0,0,0,0,23.82,50.616,15.318,1.105,25.217,25.829,0,6.512,6.611,0,0,0,0,0,0,31.838,26.648,0,0,0,0,0,19.798,0,5.6,48.653,0,24.015,0.9,-22.504,358.89,21/9/2014
9,09,0,0,0,0,0,0,12.122,29.247,0,33.149,0,0,0,0,0,39.329,50.32,14.504,0,25.523,25.69,0,6.529,6.529,0,0,0,0,0,0,32.807,26.248,0,0,0,0,0,20.485,0,5.5,47.185,0,5.319,-.6,-.604,371.06,21/9/2014
10,10,0,0,0,0,0,0,11.866,28.628,0,33.149,0,0,0,0,0,43.133,51.504,16.132,0,25.411,25.829,0,6.538,6.559,0,0,0,0,0,0,32.037,26.499,0,0,0,0,0,20.485,0,5.4,48.38,0,3.745,-.6,1.19,377.22,21/9/2014
11,11,0.225,0,0,0,0,0,11.983,28.658,0,33.149,0,0,0,0,0,43.67,51.8,16.28,0,25.467,25.523,0,6.492,6.581,0,0,0,0,0,0,31.928,25.968,0,0,0,0,0,20.485,0,5.2,50.051,0,13.221,-.5,-19.703,390.45,21/9/2014
12,12,2.638,0,0,0,0,0,12.012,28.569,21.319,33.149,0,0,2.3,2.2,0,36.485,43.438,14.134,5.489,25.578,25.69,0,6.527,6.558,0,0,8.983,0,0,0,31.907,26.208,0,0,0,0,0,20.485,0,5.2,38.351,0,7.691,12.1,-19.007,396.46,21/9/2014
13,13,3.708,0,0,0,0,0,11.712,28.098,0,36.211,0,0,0.7,0.6,0,36.506,50.69,16.65,2.758,25.662,25.718,0,6.521,6.569,0,0,8.983,0,0,0,31.718,26.268,0,0,0,0,0,20.485,0,5.29,50.255,0,0,7.2,-4.505,392.43,21/9/2014
14,14,1.831,0,0,0,0,0,11.646,27.951,0,38.827,0,0,0,0,0,41.304,51.578,16.428,0,25.634,25.801,0,6.49,6.546,0,0,9.201,0,0,0,31.567,26.478,0,0,0,0,0,19.687,0,5.2,49.731,0,-6.83,1.9,6.391,394.45,21/9/2014
15,15,0.538,0,0,0,0,0,11.543,27.862,0,38.827,0,0,0,0,0,40.399,51.356,16.28,0,25.495,25.801,0,6.49,6.549,0,0,9.215,0,0,0,31.408,26.418,0,0,0,0,0,20.485,0,5.2,49.305,1.587,-3.644,0,-2.014,397.26,21/9/2014
16,16,0,0,0,0,0,0,11.697,27.98,0,38.827,0,0,0,0,0,45.326,51.43,16.206,0,25.189,25.857,0,6.509,6.569,0,0,7.547,0,0,0,31.968,26.328,0,0,0,0,0,20.485,0,5.3,43.689,0,-9.906,-.5,13.898,387.45,21/9/2014
17,17,0,0,0,0,0,0,11.895,28.275,0,38.827,0,0,0,0,0,48.629,51.504,16.428,0,25.578,25.912,0,6.499,6.531,0,0,8.203,0,0,0,31.148,25.079,0,0,0,0,0,20.485,0,5.3,49.627,6.714,3.15,-13.4,-3.9,407.38,21/9/2014
18,18,0.271,15.519,6.653,15.65,0,0,11.895,28.068,23.639,38.827,0,0,0,0,0,49.867,51.356,16.502,0,25.551,25.718,0,6.477,6.548,0,0,24.761,0,21.069,0,29.618,25.769,0,0,0,5.2,0,20.485,0,5.5,50.401,27.345,19.364,-23.501,-16.517,498.68,21/9/2014
19,19,1.355,18.207,18.348,16.724,18.238,17.285,11.895,29.482,22.076,38.298,0,0,0,0,0,46.948,51.134,16.502,1.624,25.718,25.829,0,6.504,6.527,0,0,6.754,0,15.614,15.026,30.818,26.288,0,0,0,5.2,5.2,20.485,0,5.6,43.336,15.015,0,-13.1,-8.515,553.64,21/9/2014
20,20,0,18.278,18.336,16.822,18.421,17.188,11.983,30.219,22.414,38.883,0,0,0,0,0,46.06,52.096,16.576,0,25.773,25.718,0,6.442,6.539,0,0,14.219,0,17.377,0,32.538,21.748,0,0,0,5.2,5.2,20.485,0,5.67,44.622,35.89,24.793,-34.501,-22.706,535.35,21/9/2014
21,21,0,18.474,18.921,16.163,7.495,0,12.159,30.366,23.736,39.578,0,0,0,0,0,42.98,52.54,16.724,0,26.024,26.052,0,6.499,6.564,0,0,12.77,0,0,0,31.838,25.298,0,0,0,5.2,5.2,20.448,0,5.68,42.704,57.009,53.533,-50.402,-50.41,483.68,21/9/2014
22,22,0,0,0,0,0,0,12.107,30.248,23.397,38.938,0,0,0,0,0,42.911,52.244,16.724,0,25.439,25.578,0,6.464,6.536,0,0,8.313,0,0,0,31.687,25.608,0,0,0,5.2,5.2,20.448,0,5.4,46.303,37.965,26.926,-37.701,-22.907,424.46,21/9/2014
23,23,0,0,0,0,0,0,12.261,30.572,23.671,38.938,0,0,0,0,0,43.016,52.17,16.65,0,25.662,25.634,0,6.667,0,0,0,2.461,0,0,0,28.378,26.658,0,0,0,0,0,20.448,0,5.4,38.437,46.388,33.573,-46.601,-29.316,392.99,21/9/2014
0,00,0,0,0,0,0,0,12.056,29.983,0,38.938,0,0,0,0,0,39.968,52.17,16.724,0,25.69,25.495,0,6.658,0,0,0,0,0,0,0,29.528,25.668,0,0,0,0,0,20.448,0,5.77,40.481,33.937,26.185,-37.001,-22.413,368.87,22/9/2014
1,01,0,0,0,0,0,0,12.203,30.366,0,37.296,0,0,0,0,0,37.768,44.474,14.134,0,25.829,25.523,0,6.618,0,0,0,0,0,0,0,29.868,25.188,0,0,0,0,0,20.448,0,5.8,38.341,10.254,3.9,-13.7,-1.813,355.22,22/9/2014
2,02,0,0,0,0,0,0,12.137,30.543,0,37.407,0,0,0,0,0,21.112,44.622,14.282,0,25.801,25.801,0,6.663,0,0,0,0,0,0,0,34.768,27.048,0,0,0,0,0,20.448,0,5.8,38.5,23.682,13.843,-25.801,-12.305,345.52,22/9/2014
3,03,0,0,0,0,0,0,12.137,30.396,0,37.407,0,0,0,0,0,20.512,44.844,14.134,0,25.94,25.745,0,6.628,0,0,0,0,0,0,0,33.237,26.228,0,0,0,0,0,20.448,0,5.84,38.354,19.41,12.461,-23.101,-8.515,341.61,22/9/2014
4,04,0,0,0,0,0,0,12.122,30.425,0,37.853,0,0,0,0,0,21.617,44.548,14.134,0,25.912,25.745,0,6.653,0,0,0,0,0,0,0,34.007,26.128,0,0,0,0,0,20.448,0,5.77,41.213,22.217,13.926,-27.801,-11.518,349.75,22/9/2014
5,05,0,0,0,0,0,0,11.975,30.072,0,37.352,0,0,0,0,0,50.181,43.364,14.282,0,25.857,25.718,0,6.643,0,0,0,0,0,0,0,33.248,25.728,0,0,0,0,0,20.448,0,5.78,45.099,5.493,0,-9.3,3.388,376.17,22/9/2014
6,06,0,0,0,0,0,0,12.093,30.219,0,37.296,0,0,0,0,0,50.496,44.03,14.578,0,25.829,25.773,0,6.683,0,0,0,0,0,0,0,33.638,26.218,0,0,0,0,0,20.448,0,5.78,46.231,7.447,0,-11,1.685,381.18,22/9/2014
7,07,1.155,0,0,0,0,0,12.078,30.455,22.769,37.296,0,0,1.9,0.1,1.365,50.443,44.696,14.356,2.387,25.773,25.801,0,6.633,0,0,0,0,0,0,0,32.818,23.909,0,0,0,0,0,20.448,0,5.7,43.37,8.545,0,-7.3,3.095,399.13,22/9/2014
8,08,4.508,17.479,0,0,0,0,11.953,30.307,21.383,37.38,0,0,0.4,0.9,0,50.443,52.022,16.65,6.843,25.773,25.885,0,6.678,0,0,0,0,0,0,0,33.478,25.459,0,0,0,5.2,5.2,20.448,0,5.6,50.736,0,-7.224,-7.5,0,469.45,22/9/2014
9,09,4.507,18.992,19.251,10.498,18.787,0,11.953,28.687,20.497,37.38,0,0,4,4.1,1.365,45.058,52.022,16.65,2.474,25.634,25.94,0,6.677,0,0,0,17.213,0,15.942,0,33.138,25.119,0,0,0,5.2,5.2,19.613,0,5.46,47.791,9.644,0,-9.8,-1.611,530.92,22/9/2014
10,10,4.984,18.291,18.494,15.76,18.641,17.383,12.005,28.864,20.239,37.213,0,0,5.2,5,3.622,44.025,51.43,16.428,6.263,30.672,25.773,0,6.635,0,0,0,8.996,0,15.86,0,32.318,25.198,0,0,0,5.2,5.2,19.91,0,5.4,46.416,13.55,9.412,-9.5,-7.801,545.76,22/9/2014
11,11,9.381,18.095,18.189,15.589,18.506,17.383,11.866,28.481,20.916,37.157,0,0,3.1,3.1,4.936,45.122,51.208,16.354,6.836,37.018,25.495,0,6.64,0,0,0,8.614,0,15.245,0,32.597,25.209,0,0,0,5.2,5.2,19.91,0,5.3,50.256,-4.761,-11.994,6.1,5.695,567.89,22/9/2014
12,12,1.084,18.222,18.384,15.772,18.58,17.285,11.902,30.219,21.206,37.519,0,0,0,0,0,47.755,51.8,16.428,0.924,47.399,25.328,0,6.625,0,0,0,17.172,0,15.641,0,32.717,25.498,0,0,0,5.2,5.2,19.91,0,5.1,49.941,4.395,-6.207,-3.7,5.695,562.63,22/9/2014
13,13,0,18.236,18.458,15.784,18.506,17.285,11.866,29.983,21.27,37.435,0,0,0,0,0,48.409,51.948,16.576,0,47.511,25.328,0,6.67,0,0,0,14.342,0,16.161,0,35.427,22.228,0,0,0,5.2,5.2,19.91,0,5.05,50.546,1.709,-5.686,-5.3,4.889,563.75,22/9/2014
14,14,0,18.137,17.982,15.613,18.262,17.383,11.602,29.63,20.658,37.714,0,0,0,0,0,43.109,51.43,16.428,0,47.845,46.676,0,6.601,0,0,0,23.311,0,20.563,0,31.488,25.968,0,0,0,5.2,5.2,20.114,0,5,49.742,2.075,-4.44,-1.6,6.885,582.72,22/9/2014
15,15,0.885,18.137,18.213,15.662,18.323,17.48,11.558,29.276,20.561,37.24,0,0,0,0,0,42.343,51.948,16.428,0,47.9,47.149,0,6.638,0,0,0,14.752,0,15.491,0,33.537,25.698,0,0,0,5.2,5.2,20.114,0,5,48.571,2.93,-7.517,-1.7,6.995,572.6,22/9/2014
16,16,0.341,18.18,18.116,15.601,18.274,17.383,11.726,29.335,21.093,36.071,0,0,3.6,2.2,0,38.519,51.43,16.576,2.256,47.928,47.399,0,6.625,0,0,0,7.533,0,15.833,0,33.478,25.388,0,0,0,5.2,5.2,20.114,0,5.1,48.571,9.033,0,-2.4,3.296,559.15,22/9/2014
17,17,26.853,18.222,18.372,13.306,13.868,0,11.836,29.512,21.157,36.071,0,0,5.5,4.8,20.694,18.017,44.252,14.356,17.314,24.966,25.439,0,6.626,0,0,0,7.342,0,0,0,32.557,25.289,0,0,0,5.2,5.2,20.114,0,5.4,38.256,5.493,0,4.7,-14.612,514.95,22/9/2014
