,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
2,02,8.823,0,0,0,0,0,10.43,30.69,0,0,0,0,4.5,4.9,8.245,10.081,51.948,16.206,24.588,0,25.718,0,0,0,17.161,14.52,8.176,8.928,0,14.37,29.318,27.148,0,0,0,0,0,20.299,0,3.02,30.149,72.268,55.409,-61.002,-64.016,366.58,19/11/2014
3,03,10.731,0,0,0,0,0,10.437,32.163,0,0,0,0,16.901,11.5,6.196,0,51.578,16.576,24.623,0,25.662,0,0,0,18.441,18.48,8.573,9.803,0,0,29.488,27.588,0,0,0,0,0,20.299,0,2.95,30.106,83.132,64.098,-69.402,-74.416,368.69,19/11/2014
4,04,10.9,0,0,0,0,0,10.518,0,0,0,0,0,15.201,9.7,6.354,10.978,51.282,16.502,23.655,0,25.773,0,0,0,18.149,14.256,15.149,16.297,0,0,29.367,27.128,0,0,0,0,0,20.448,0,3.05,49.138,72.39,55.217,-55.502,-64.217,365.97,19/11/2014
5,05,15.248,0,0,0,0,0,10.423,0,0,0,0,0,2,5.9,13.183,26.455,50.764,16.576,17.156,0,25.773,0,0,0,18.037,17.16,15.682,16.872,19.893,0,29.828,27.288,0,0,0,0,0,20.132,0,2.9,49.138,73.122,57.277,-67.902,-69.106,407.02,19/11/2014
6,06,13.454,0,0,0,0,0,10.547,0,0,0,0,0,12.4,7,6.143,26.604,50.838,16.502,16.799,0,25.773,0,0,0,16.599,14.388,18.827,19.852,20.385,0,29.448,27.348,0,0,0,0,0,20.132,0,3.02,49.138,75.076,54.714,-66.402,-65.004,406.81,19/11/2014
7,07,15.788,0,0,0,0,0,10.628,30.985,0,0,0,0,6.4,7.9,15.179,49.301,44.474,14.282,21.895,0,25.857,0,0,0,14.892,11.088,10.241,11.211,15.997,0,29.518,27.208,0,0,0,0,0,20.132,0,3.1,37.58,52.492,39.799,-46.001,-50.41,427.79,19/11/2014
8,08,30.386,0,0,0,0,0,10.518,30.572,0,0,0,0,11.5,12.4,21.324,49.202,51.43,16.798,25.796,0,25.857,0,0,0,17.048,18.348,15.586,16.557,16.161,0,29.828,27.198,0,0,0,0,0,19.873,0,3,37.547,31.007,22.88,-19.401,-45.119,497.58,19/11/2014
9,09,21.316,0,0,0,0,0,10.349,30.101,0,8.851,0,0,14.9,6.9,20.747,49.623,51.43,16.946,22.314,0,25.885,0,5.056,5.066,16.554,6.996,21.821,23.079,19.524,19.196,30.508,26.808,0,0,0,0,0,19.873,0,0,50.074,22.462,9.586,-4.4,-28.51,524.79,19/11/2014
10,10,23.302,0,0,0,0,0,10.415,30.042,21.286,37.101,0,0,4.3,7.5,12.342,48.286,50.838,16.28,25.976,0,26.024,0,5.1,5.069,17.138,15.312,14.041,15.149,15.956,16.202,29.898,26.718,0,0,0,0,0,19.78,0,3.2,41.848,34.669,19.483,-19.801,-33.711,538.48,19/11/2014
11,11,20.027,0,0,0,0,0,8.863,28.54,6.542,37.101,0,0,8.7,6.4,9.978,50.654,51.948,16.576,21.746,0,25.94,0,5.053,5.051,16.711,12.012,24.337,24.692,23.872,24.255,28.868,26.728,0,0,0,0,0,20.578,0,3.12,50.614,38.209,22.221,-27.501,-41.017,567,19/11/2014
12,12,14.586,0,0,0,0,0,8.606,27.892,20.432,37.073,0,0,12.9,9.6,6.722,49.098,51.282,16.502,22.256,0,26.079,0,5.029,5.049,18.216,15.576,23.407,24.104,15.969,15.778,28.958,26.998,0,0,0,0,0,19.502,0,3.1,50.431,32.96,26.066,-22.301,-37.703,556.13,19/11/2014
13,13,23.73,0,0,0,0,0,8.555,27.656,20.336,37.491,0,0,11.3,8.7,18.435,42.206,44.104,14.43,24.157,0,26.163,0,5.061,5.044,17.767,20.196,18.034,19.059,15.04,14.711,28.918,26.758,0,0,0,0,0,19.502,0,3,41.92,24.049,11.884,-11.7,-36.018,554.08,19/11/2014
14,14,19.004,0,0,0,0,0,8.54,26.036,0,37.129,0,0,9.4,6,15.652,52.89,50.912,16.354,17.06,0,26.219,0,5.056,5.086,15.611,11.616,23.051,23.954,20.262,20.044,29.497,26.958,0,0,0,0,0,19.483,0,3,50.385,10.743,0,-6.4,-23.218,558.08,19/11/2014
15,15,14.845,0,0,0,0,0,8.584,26.831,20.529,37.574,0,0,7.8,6.3,10.766,50.395,51.134,16.428,13.119,0,25.551,0,5.063,5.078,16.846,14.256,23.968,24.583,19.21,20.126,29.497,27.158,0,0,0,5.2,5.2,19.353,0,3.1,50.5,44.801,25.297,-30.201,-39.204,558.31,19/11/2014
16,16,15.728,0,0,0,0,0,8.636,27.479,20.883,37.547,0,0,21.601,11.9,18.803,47.185,51.578,16.502,19.549,0,26.191,0,5.056,5.051,13.32,13.332,11.936,12.934,14.889,15.491,28.248,26.308,0,0,0,5.2,5.2,19.427,0,3.1,50.5,38.942,29.746,-22.801,-41.713,549.41,19/11/2014
17,17,11.557,0,0,0,0,0,8.555,22.854,2.675,0,0,0,21.301,13.4,17.385,48.519,51.43,16.502,24.608,0,26.107,0,5.049,5.068,16.711,20.856,20.714,21.616,24.2,23.817,28.678,27.048,0,0,0,0,0,19.427,0,3.2,47.935,35.646,21.68,-15.5,-40.413,527.83,19/11/2014
18,18,12.031,0,5.274,6.323,0,0,9.771,31.014,22.833,37.073,0,0,17.701,11,6.932,48.603,51.874,16.576,21.296,0,26.052,0,5.029,5.053,16.959,20.592,22.587,23.735,24.022,23.844,28.228,26.858,0,0,0,5.2,5.2,19.483,0,3.2,48.511,54.445,36.869,-42.701,-51.509,605.72,19/11/2014
19,19,12.858,0,18.494,15.284,0,0,10.269,31.25,22.592,37.296,0,0,10.1,7.8,13.708,48.603,51.504,16.428,16.884,0,26.135,0,5.049,5.073,14.555,17.028,21.069,21.971,15.204,15.874,29.468,27.298,0,0,0,5.2,5.2,20.485,0,3.2,50.416,71.657,51.885,-61.902,-66.616,601.27,19/11/2014
20,20,27.519,0,7.605,9.278,0,0,10.166,31.427,19.804,37.296,0,0,17.001,9.4,24.844,48.603,51.8,16.576,29.498,0,25.801,0,5.023,5.101,11.725,16.764,13.577,14.588,15.122,15.928,29.548,27.038,0,0,0,0,0,19.65,0,3.3,39.241,58.473,49.605,-44.701,-67.916,587.78,19/11/2014
21,21,15.294,0,0,0,0,0,10.166,31.456,4.335,0,0,0,16.401,14.9,5.986,48.603,51.726,16.428,24.691,0,25.523,0,6.257,6.262,11.972,8.448,20.549,21.616,15.709,15.614,29.408,27.458,0,0,0,0,0,19.576,0,3.3,50.557,64.821,45.274,-57.402,-72.109,521.68,19/11/2014
22,22,15.33,0,0,0,0,0,10.064,31.25,2.675,0,0,0,14.8,10.4,11.9,49.697,52.096,16.502,16,0,25.773,0,6.27,6.254,15.566,11.748,12.141,13.084,14.957,0,29.178,27.058,0,0,0,0,0,20.355,0,3.5,42.662,66.774,51.802,-54.202,-65.206,460.11,19/11/2014
23,23,15.939,0,0,0,0,0,10.137,0,0,0,0,0,15.401,9.6,12.394,14.705,51.504,16.872,18.727,0,25.773,0,6.251,6.251,15.072,11.484,23.981,24.938,14.616,0,29.398,27.278,0,0,0,0,0,19.464,0,3.4,48.346,69.826,51.546,-52.202,-63.613,415.96,19/11/2014
0,00,18.596,0,0,0,0,0,10.137,0,0,0,0,0,14.6,10.6,17.228,14.893,51.43,16.946,19.452,0,25.69,0,1.379,6.554,13.634,11.748,19.948,0,14.78,0,29.719,27.648,0,0,0,0,0,19.464,0,3.4,45.985,50.661,32.484,-30.901,-50.612,392.21,20/11/2014
1,01,25.758,0,0,0,0,0,10.225,0,0,0,0,0,12.9,12.5,15.914,0,51.8,16.872,24.151,0,25.662,0,0,0,15.409,12.012,18.895,0,16.598,0,29.378,27.258,0,0,0,0,0,19.464,0,3.4,45.228,83.621,66.588,-66.702,-80.514,380.43,20/11/2014
2,02,26.497,0,0,0,0,0,10.137,0,0,0,0,0,18.001,12.7,13.077,0,51.8,16.354,22.444,0,25.745,0,0,0,16.083,5.808,20.919,0,0,0,29.178,26.958,0,0,0,0,0,19.446,0,3.4,46.509,76.296,61.269,-66.702,-80.404,374.6,20/11/2014
3,03,19.695,0,0,0,0,0,10.108,0,0,0,0,0,13.9,14.5,14.075,0,51.504,16.428,25.492,0,25.718,0,0,0,13.23,13.332,24.063,0,0,0,29.358,27.188,0,0,0,0,0,19.446,0,3.58,50.281,70.681,54.21,-52.002,-69.216,368.24,20/11/2014
4,04,21.105,0,0,0,0,0,10.122,0,0,0,0,0,11,9,12.394,20.557,51.652,16.428,21.946,0,25.662,0,0,0,14.331,10.428,15.737,0,15.108,0,29.027,27.368,0,0,0,0,0,19.316,0,3.56,37.652,73.611,60.775,-58.902,-73.812,370.73,20/11/2014
5,05,17.123,0,0,0,0,0,10.064,0,0,0,0,0,11.5,13.6,16.387,10.53,51.356,16.576,25.053,0,25.662,0,0,0,13.32,13.728,24.241,0,14.547,0,29.318,27.558,0,0,0,0,0,19.316,0,3.5,49.21,64.333,48.616,-54.902,-67.806,402.36,20/11/2014
6,06,19.31,0,0,0,0,0,10.232,0,0,0,0,0,21.801,14.9,16.649,10.53,52.022,16.502,20.576,0,25.718,0,0,0,14.802,8.844,20.331,21.288,15.258,0,29.468,26.618,0,0,0,0,0,20.095,0,3.58,39.52,89.969,72.21,-73.502,-88.919,408.29,20/11/2014
7,07,16.905,0,0,0,0,0,10.086,0,0,0,0,0,21.501,12.4,16.124,10.53,51.874,16.502,27.859,0,25.634,0,0,0,17.093,9.9,20.96,21.985,15.956,0,28.658,27.009,0,0,0,0,0,19.316,0,3,47.98,40.773,22.056,-20.901,-44.606,423.96,20/11/2014
8,08,10.066,0,0,0,0,0,9.976,0,0,0,0,0,28.401,17.701,22.165,52.27,43.956,14.282,29.021,0,25.606,0,6.293,6.289,15.97,25.08,16.311,17.501,15.518,0,29.808,26.969,0,0,0,0,0,19.39,0,3,37.805,18.189,8.066,0.6,-32.704,479.24,20/11/2014
9,09,18.128,0,0,0,0,0,9.961,20.91,0,0,0,0,18.201,13.3,18.383,48.941,51.8,16.946,17.868,0,25.578,0,6.314,6.308,12.848,0,24.35,24.938,22.901,24.077,29.128,26.458,0,0,0,0,0,19.39,0,3,46.942,30.152,22.111,-25.701,-41.603,521.72,20/11/2014
10,10,17.568,0,0,0,0,0,9.954,28.716,0,37.157,0,0,14.1,10.6,15.599,49.435,51.504,16.428,16.533,0,25.411,0,6.289,6.288,13.926,23.892,22.258,23.188,15.081,15.696,29.908,26.279,0,0,0,0,0,19.52,0,3,47.388,32.35,17.972,-24.101,-40.01,559.53,20/11/2014
11,11,14.369,0,0,0,0,0,9.954,28.51,0,37.101,0,0,8.8,8.5,10.713,53.005,52.096,16.502,10.659,0,25.523,0,6.301,6.334,12.152,22.308,24.022,24.925,23.68,24.706,29.388,26.178,0,0,0,0,0,19.52,0,3,50.534,32.228,18.339,-29.301,-30.012,557.52,20/11/2014
12,12,14.277,0,18.641,0,0,0,8.592,28.216,22.237,38.827,0,0,9.9,5.3,10.556,53.097,51.208,16.502,19.188,0,25.551,0,6.314,6.311,9.614,21.252,10.883,12.004,15.19,14.862,29.548,26.568,0,0,0,5.2,5.2,19.52,0,3.18,37.612,37.721,21.278,-25.401,-34.718,546.47,20/11/2014
13,13,9.928,0,18.433,0,0,0,8.57,28.186,21.141,38.855,0,0,11.8,9.6,9.348,53.266,44.548,14.06,12.443,0,25.411,0,6.388,6.413,14.443,24.948,11.43,12.373,14.957,15.19,29.887,26.319,0,0,0,5.2,5.2,19.038,0,3.1,37.704,35.279,21.305,-25.901,-33.912,541.41,20/11/2014
14,14,10.001,0,0,0,0,0,8.592,28.275,22.608,38.743,0,0,4.1,2.8,7.615,53.266,51.134,16.798,12.169,0,25.745,0,6.314,6.333,14.286,25.212,22.587,23.421,23.065,23.749,29.828,26.369,0,0,0,5.2,5.2,19.854,0,3.17,37.716,32.472,16.901,-24.401,-27.302,556.5,20/11/2014
15,15,6.396,0,18.714,0,0,0,8.606,29.777,22.769,38.743,0,0,15.601,9.6,5.355,53.244,44.03,14.282,27.722,0,25.523,0,6.299,6.355,12.871,27.72,8.942,9.885,16.297,15.709,29.748,26.298,0,0,0,5.2,5.2,19.873,0,3.17,43.121,43.58,31.852,-26.501,-39.003,547.13,20/11/2014
16,16,16.521,0,0,0,0,0,8.687,29.718,22.495,38.743,0,0,1.6,2.1,4.253,52.564,44.178,14.43,6.113,0,25.523,0,6.355,6.314,14.667,27.192,22.587,23.503,15.668,14.807,29.268,26.208,0,0,0,0,0,19.743,0,3.17,50.435,33.937,15.51,-27.101,-24.702,529.2,20/11/2014
17,17,2.638,0,0,0,0,0,10.144,30.985,22.833,38.743,0,0,0,0.2,0,50.891,51.43,16.798,4.056,0,25.467,0,6.353,6.343,14.578,29.436,18.731,20.358,20.344,20.331,29.548,26.118,0,0,0,0,0,18.11,0,3.42,47.478,54.201,24.564,-44.201,-29.609,510.39,20/11/2014
18,18,4.579,17.283,18.763,17.408,8.069,8.203,9.91,31.279,22.237,38.743,0,0,4.7,2.4,1.05,53.147,51.874,16.502,10.463,0,25.606,0,6.345,6.345,16.127,26.268,20.139,20.905,20.044,20.358,29.578,26.228,0,0,0,5.2,5.2,18.017,0,3.42,47.952,54.201,39.415,-43.401,-45.412,609.55,20/11/2014
19,19,7.211,16.737,18.519,16.59,0,0,10.108,31.427,22.318,38.743,0,0,5,2.3,0,53.016,51.356,16.872,22.406,0,25.495,0,6.328,6.365,14.488,21.78,21.575,22.19,20.618,20.467,29.938,26.678,0,0,0,5.2,5.2,18.611,0,3.42,37.828,63.845,42.28,-51.002,-48.506,592.21,20/11/2014
20,20,15.336,0,14.466,0,0,0,10.1,31.456,23.413,38.716,0,0,16.801,12.5,8.928,52.83,51.356,16.724,29.925,0,25.495,0,6.338,6.348,15.431,17.292,15.559,16.571,15.422,15.231,29.828,26.208,0,0,0,5.2,5.2,19.669,0,3.5,44.586,84.964,65.755,-64.802,-78.115,582.66,20/11/2014
21,21,15.963,0,0,0,0,0,8.987,31.692,4.496,38.27,0,0,23.901,15.401,4.253,52.83,44.696,14.43,17.358,0,25.634,0,6.336,6.351,12.444,27.588,8.914,10.008,15.901,0,30.428,26.518,0,0,0,0,0,19.39,0,3.42,39.269,77.517,66.03,-79.702,-76.119,516.75,20/11/2014
22,22,8.409,0,0,0,0,0,8.892,31.486,0,0,0,0,4.1,4.6,3.99,52.971,51.208,16.65,14.513,0,25.662,0,6.358,6.378,13.994,28.644,16.448,17.583,14.397,0,29.627,26.669,0,0,0,0,0,19.446,0,3.5,50.429,71.78,54.201,-59.102,-57.405,446.49,20/11/2014
23,23,17.555,0,0,0,0,0,8.892,0,0,0,0,0,12.4,9.2,12.342,26.289,45.288,14.356,18.447,0,25.578,0,6.36,6.319,16.667,26.4,19.292,20.413,0,0,29.719,26.308,0,0,0,0,0,19.557,0,3.57,45.077,80.691,65.792,-79.702,-82.711,425.98,20/11/2014
0,00,6.795,0,0,0,0,0,8.907,0,0,0,0,0,11.7,4.6,3.938,27.4,50.986,16.354,12.394,0,25.606,0,6.321,6.321,16.038,25.08,23.899,24.747,0,0,30.158,26.428,0,0,0,0,0,18.722,0,3.5,37.786,67.141,50.053,-59.702,-61.013,391.22,21/11/2014
1,01,32.477,0,0,0,0,0,0,0,0,0,0,0,22.701,11.2,28.889,0,39.072,0,29.039,0,25.634,0,6.345,6.346,20.912,23.892,7.602,8.532,0,0,29.497,26.709,0,0,0,0,0,19.483,0,3.5,37.773,56.154,45.293,-33.101,-62.807,374.07,21/11/2014
2,02,14.209,0,0,0,0,0,0,0,0,0,0,0,16.001,10.1,17.91,0,49.284,0,15.137,0,25.829,0,6.338,6.355,18.329,26.532,19.647,20.317,0,0,29.208,26.258,0,0,0,0,0,19.279,0,3.6,41.305,64.211,47.957,-53.102,-61.617,368.21,21/11/2014
3,03,33.95,0,0,0,0,0,0,0,0,0,0,0,11.5,10.5,19.696,0,28.86,0,36.7,0,25.662,0,6.333,6.356,19.384,24.948,15.846,17.077,0,0,29.268,26.908,0,0,0,0,0,19.78,0,3.6,28.294,63.234,52.626,-45.801,-69.619,364.23,21/11/2014
4,04,34.432,0,0,0,0,0,0,0,0,0,0,0,17.501,9.9,26.314,0,28.638,0,20.905,0,25.523,0,6.38,6.343,14.533,26.796,14.588,15.641,0,0,29.048,26.678,0,0,0,0,0,18.629,0,3.58,44.648,53.468,45.833,-41.601,-66.305,378.69,21/11/2014
5,05,16.031,0,0,0,0,0,0,0,0,0,0,0,21.901,11.7,9.4,0,45.658,13.912,25.445,0,25.3,0,6.324,6.348,15.296,23.892,17.665,18.936,16.051,0,28.018,26.548,0,0,0,0,0,19.724,0,3.57,46.129,63.234,47.874,-51.702,-64.418,402.88,21/11/2014
6,06,13.165,0,0,0,0,0,7.486,0,0,0,0,0,13.9,9.1,13.183,18.072,51.874,16.872,22.963,0,25.272,0,6.373,6.363,13.185,26.4,15.19,16.243,16.038,0,26.879,26.058,0,0,0,0,0,19.372,0,3.57,38.304,51.271,38.078,-40.801,-50.209,407.51,21/11/2014
7,07,10.382,0,0,0,0,0,7.442,0.33,0,0,0,0,9,7.9,16.124,29.365,52.022,16.872,22.436,0,25.551,0,6.324,6.321,14.623,27.192,14.862,15.696,15.6,0,31.678,26.758,0,0,0,0,0,20.188,0,3.57,48.006,31.739,12.232,-15,-28.803,428.07,21/11/2014
8,08,15.91,0,0,0,0,0,7.412,2.528,0,0,0,0,12.1,12.3,13.34,45.073,51.948,16.502,30.931,0,25.718,0,6.338,6.358,13.926,23.364,20.686,21.411,15.614,0,29.648,27.188,0,0,0,0,0,19.483,0,3.42,46.474,41.627,27.952,-30.601,-42.701,471.39,21/11/2014
9,09,20.238,0,0,0,0,0,7.376,30.337,0,1.03,0,0,12.6,11.4,18.855,39.77,51.948,16.502,24.659,0,25.634,0,6.345,6.356,16.689,26.532,23.79,24.747,20.837,0,29.497,28.748,0,0,0,0,0,18.611,0,3.42,50.556,21.973,11.17,-9.6,-28.913,521.88,21/11/2014
10,10,14.905,0,0,0,0,0,7.39,29.924,0,39.495,0,0,19.901,14.9,17.069,43.29,51.948,16.502,25.826,0,25.801,0,6.296,6.291,18.576,26.928,14.397,15.313,20.481,0,30.447,29.197,0,0,0,0,0,19.372,0,3.34,45.067,32.838,17.185,-13.5,-37.611,543.76,21/11/2014
11,11,20.003,0,0,0,0,0,7.354,29.63,0,36.99,0,0,11.9,10.9,18.121,43.247,52.17,16.502,21.067,0,25.912,0,6.36,6.328,18.171,26.136,18.758,19.661,20.29,20.59,30.198,28.478,0,0,0,0,0,19.168,0,3.27,45.067,29.908,17.185,-12.7,-34.608,556.49,21/11/2014
12,12,15.219,0,0,0,0,0,7.346,29.453,0,36.906,0,0,8.7,6.4,16.124,36.253,51.43,16.576,17.17,0,26.024,0,6.361,6.358,15.948,29.568,23.079,23.762,23.325,24.132,30.238,28.618,0,0,0,0,0,19.186,0,3.26,50.494,23.927,13.907,-13.3,-27.906,555.31,21/11/2014
13,13,11.741,0,0,0,0,0,7.464,29.659,1.386,37.491,0,0,5.2,5.4,7.299,43.031,52.022,16.502,9.767,0,25.94,0,6.348,6.392,15.925,27.324,15.108,16.038,23.516,23.311,30.317,28.368,0,0,0,5.2,5.2,19.26,0,3.1,44.213,24.171,11.069,-20.201,-25.306,532.8,21/11/2014
14,14,5.259,0,0,0,0,0,7.28,29.482,19.385,36.211,0,0,2.7,2.4,1.259,43.143,51.356,16.502,8.147,0,26.024,0,6.336,6.371,15.768,26.664,23.106,24.063,23.38,23.27,29.448,28.597,0,0,0,5.2,5.2,19.093,0,3.1,46.853,14.771,-7.938,-14.1,-14.008,556.88,21/11/2014
15,15,3.358,0,18.494,0,0,0,7.2,29.777,20.755,35.849,0,0,0,0.1,1.733,39.568,51.948,16.872,1.332,0,25.885,0,6.326,6.363,16.554,24.684,23.393,23.489,20.221,21.712,29.998,29.088,0,0,0,5.2,5.2,19.242,0,3.11,50.672,29.908,12.571,-26.301,-16.114,538.05,21/11/2014
16,16,0.437,0,18.567,0,0,0,7.705,29.63,22.06,37.491,0,0,0.1,0.4,0,41.828,51.578,16.502,2.86,0,25.94,0,6.341,6.376,16.869,24.948,16.557,17.665,24.063,23.38,29.457,28.108,0,0,0,5.2,5.2,18.834,0,3.17,50.087,36.378,17.78,-33.601,-24.116,534.94,21/11/2014
17,17,0,0,18.519,0,0,0,9.851,31.368,21.028,37.602,0,0,0.1,0,0,41.571,51.874,16.502,1.023,0,25.857,0,6.345,6.365,14.6,28.38,16.543,17.295,15.436,16.338,28.908,28.138,0,0,0,5.2,5.2,18.834,0,3.26,49.122,50.295,27.256,-41.701,-31.513,510.92,21/11/2014
18,18,1.638,16.527,18.555,18.006,19.166,18.164,11.485,31.574,20.867,38.799,0,0,0.7,0.7,0,41.045,51.948,16.576,2.142,0,36.433,0,6.341,6.353,14.825,28.908,11.362,12.428,15.791,15.491,28.868,27.999,0,0,0,5.2,5.2,18.388,0,3.1,50.086,70.193,46.73,-63.002,-49.715,590.5,21/11/2014
19,19,6.727,0,18.433,16.407,0,0,11.639,31.397,20.61,38.799,0,0,1.8,3.4,7.562,44.136,51.208,16.502,9.329,0,25.801,0,6.361,6.338,13.073,30.096,22.983,23.708,22.86,22.682,29.428,28.578,0,0,0,5.2,5.2,18.648,0,3.26,50.625,56.276,33.116,-39.401,-37.007,579.82,21/11/2014
20,20,8.803,0,18.604,16.492,0,0,11.726,31.574,19.755,38.688,0,0,5,2.5,5.409,43.766,51.356,16.502,3.686,0,25.718,0,6.331,6.371,10.535,27.588,20.372,21.206,14.985,14.041,29.218,27.948,0,0,0,5.2,5.2,17.683,0,3.27,50.588,71.169,48.323,-62.402,-57.314,560.36,21/11/2014
21,21,2.499,0,18.519,16.529,0,0,11.631,31.456,20.61,38.66,0,0,7.8,6.2,0.63,46.83,51.652,16.502,6.327,0,25.718,0,6.34,6.333,16.869,26.268,11.649,12.934,0,0,29.438,27.668,0,0,0,5.2,5.2,20.299,0,3.27,44.619,54.567,34.764,-46.501,-44.002,518.83,21/11/2014
22,22,3.571,0,0,0,0,0,11.778,31.603,1.289,39.272,0,0,5.4,5.3,2.048,50.118,51.8,16.576,7.415,0,25.745,0,6.355,6.358,12.938,26.004,11.539,12.565,0,0,29.587,27.368,0,0,0,0,0,19.91,0,3.42,50.181,60.427,42.985,-54.002,-50.703,459.45,21/11/2014
23,23,3.232,0,0,0,0,0,11.726,0,0,38.716,0,0,4.9,4.5,5.933,9.912,51.8,16.502,8.005,0,25.69,0,6.338,6.345,12.421,27.456,23.981,24.761,0,0,29.608,27.558,0,0,0,0,0,21.153,0,3,50.321,62.502,42.994,-66.502,-61.617,436.5,21/11/2014
0,00,6.85,0,0,0,0,0,11.822,0,0,38.938,0,0,3.4,3.9,6.196,5.311,52.244,16.502,9.324,0,25.662,0,6.314,6.319,13.365,31.548,18.362,19.278,0,0,29.367,27.229,0,0,0,0,0,21.153,0,3.5,45.725,54.933,37.181,-48.001,-45.906,404.11,22/11/2014
1,01,5.582,0,0,0,0,0,11.58,0,0,0,0,0,6.5,4,1.943,29.949,49.802,0,9.557,0,25.411,0,6.358,6.328,13.342,27.06,23.612,24.501,0,0,29.778,27.018,0,0,0,0,0,21.209,0,3.5,50.496,0,-12.561,9.3,2.692,378.1,22/11/2014
2,02,9.504,0,0,0,0,0,11.8,0,0,0,0,0,9,5.8,7.824,30.066,50.394,0,8.398,0,25.857,0,6.331,6.328,16.397,29.964,16.844,17.733,0,0,30.038,27.518,0,0,0,0,0,20.429,0,3.5,44.172,6.958,-3.131,6.6,-4.816,372.28,22/11/2014
3,03,10.68,0,0,0,0,0,11.624,0,0,0,0,0,13.2,8.1,9.926,11.421,44.4,14.134,17.83,0,25.857,0,6.363,6.326,12.938,26.796,14.274,15.887,0,0,30.928,27.368,0,0,0,0,0,21.635,0,3.5,38.849,2.808,-8.661,15.1,-2.911,365.71,22/11/2014
4,04,9.857,0,0,0,0,0,11.661,0,0,0,0,0,13.4,8.2,7.195,0,43.808,14.208,13.82,0,25.885,0,6.351,6.356,15.072,28.776,17.282,18.348,0,0,30.617,27.607,0,0,0,0,0,20.04,0,3.42,43.897,0,-12.076,15.1,-1.611,364.42,22/11/2014
5,05,10.621,0,0,0,0,0,11.646,0,0,0,0,0,14.5,9.8,7.772,0,50.986,16.724,19.622,0,25.773,0,6.345,6.328,14.959,25.344,19.21,20.331,0,0,29.808,27.408,0,0,0,0,0,20.8,0,3.5,46.289,7.324,-5.53,4.5,-10.804,392.28,22/11/2014
6,06,9.905,0,0,0,0,0,11.463,0,0,0,0,0,16.701,9.3,14.916,0,43.882,13.986,26.866,0,25.718,0,6.324,6.333,15.701,25.476,7.602,8.709,0,0,26.048,26.749,0,0,0,0,0,20.856,0,3.5,43.017,-13.794,-20.756,22.101,-4.706,380.23,22/11/2014
7,07,18.119,0,0,0,0,0,11.58,0,0,0,0,0,20.201,13,17.017,0,43.438,14.134,39.536,0,25.745,0,6.321,6.37,14.218,27.06,8.846,10.076,0,0,29.448,28.758,0,0,0,0,0,20.856,0,3.5,44.425,-4.639,-17.267,25.501,-10.108,409.2,22/11/2014
8,08,25.559,0,0,0,0,0,10.342,0,0,0,0,0,29.001,15.601,19.066,0,44.77,14.578,38.128,0,25.523,0,6.371,6.365,13.499,28.38,13.125,14.356,0,0,29.367,28.628,0,0,0,0,0,20.021,0,3.44,50.631,-7.447,-16.681,36.101,-9.412,434.21,22/11/2014
9,09,28.68,0,0,0,0,0,10.174,0,0,0,0,0,24.301,13.3,21.692,0,51.208,16.798,36.458,0,25.411,0,6.346,6.334,11.725,26.004,21.465,22.231,15.368,0,29.118,29.038,0,0,0,0,0,20.021,0,3.38,50.017,-31.251,-35.853,51.602,4.596,479.98,22/11/2014
10,10,23.221,0,0,0,0,0,10.115,0,0,0,0,0,17.401,11.1,19.643,14.632,51.06,16.798,28.596,0,25.69,0,6.336,6.348,14.443,24.816,22.915,23.927,21.124,20.003,29.238,27.907,0,0,0,0,0,20.021,0,3.27,50.017,-12.94,-27.421,39.101,7.782,482.12,22/11/2014
11,11,22.918,0,0,0,0,0,10.979,27.803,0,0,0,0,13.1,8.8,20.221,50.527,51.578,16.872,24.749,0,25.996,0,6.34,6.341,15.072,14.256,11.416,12.496,21.479,21.342,29.408,27.858,0,0,0,0,0,20.838,0,3.2,45.265,-2.319,-16.855,37.501,3.296,487.26,22/11/2014
12,12,11.478,0,0,0,0,0,11.353,27.067,0,0,0,0,9.5,6.2,8.087,49.032,50.394,16.206,7.366,0,25.996,0,6.368,6.368,14.937,25.608,18.622,19.442,24.05,23.298,29.688,27.938,0,0,0,0,0,20.077,0,2.34,50.352,-26.49,-37.721,45.801,24.189,486.01,22/11/2014
13,13,21.794,2.255,0,0,0,0,11.287,28.628,0,0,0,0,11.9,9.5,13.498,45.187,51.208,16.428,14.983,0,26.024,0,6.334,6.326,16.375,23.232,9.297,10.336,16.133,14.711,29.418,27.708,0,0,0,0,0,20.077,0,2.24,37.752,-15.381,-30.085,39.201,9.687,469.23,22/11/2014
14,14,11.52,0,0,0,0,0,11.455,0,0,0,0,15.188,5.9,5.7,9.295,9.331,51.948,16.576,16.193,0,26.135,0,6.351,6.345,14.286,24.948,22.382,23.243,24.118,23.927,28.488,28.167,0,0,0,0,0,20.077,0,2.9,50.452,-10.987,-24.042,27.901,8.789,453.3,22/11/2014
