,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
6,06,3.426,18.474,17.261,15.027,0,0,9.251,33.901,21.544,34.123,0,0,0.2,0,3.781,31.516,43.017,14.097,5.744,26.135,25.384,0,6.402,6.412,0,0,0,0,0,0,25.939,26.188,0,0,0,0,0,4.9,4.9,18.6,0,5.7,36.994,48.219,34.635,-47.501,-34.718,438.27,18/11/2015
7,07,0,18.376,17.09,15.113,0,0,9.126,33.724,21.093,34.123,0,0,0.2,0,0,51.088,42.6,13.716,0,25.968,25.968,0,6.371,6.512,0,0,0,0,0,0,26.118,26.069,0,0,0,0,0,4.9,4.9,18.5,0,5.87,45.697,37.721,24.94,-38.201,-20.911,449.58,18/11/2015
8,08,0,16.863,17.164,14.966,18.543,15.82,9.207,32.428,20.755,34.123,0,0,0.2,0,0,51.105,42.737,13.734,0,47.956,35.236,0,6.388,6.486,0,0,0,0,0,0,24.538,24.389,0,0,0,0,0,4.9,4.9,18.3,0,5.64,45.026,53.713,49.806,-55.102,-39.405,502.42,18/11/2015
9,09,0,16.751,18.494,14.71,18.458,15.723,9.492,30.661,20.658,34.123,0,10.037,0.2,0,0,50.962,51.536,16.783,0,47.678,47.455,0,6.386,6.521,0,0,0,0,0,0,26.718,26.398,0,0,0,0,0,4.9,4.9,18.6,0,5.63,46.246,20.02,29.279,-32.301,-19.117,552.15,18/11/2015
10,10,0.524,17.017,18.653,15.052,18.543,15.918,9.654,30.69,20.755,34.123,10.998,20.057,0.2,0,0,51.54,48.216,14.498,0.604,47.817,47.511,0,6.383,6.477,0,0,0,0,0,0,25.889,25.358,0,0,0,0,0,4.9,4.9,18.4,0,5.55,45.467,22.095,28.813,-41.001,-22.816,578.61,18/11/2015
11,11,0,16.779,18.47,14.844,18.384,15.918,9.456,30.248,20.271,34.04,10.989,25.166,0.2,0,0,50.543,50.296,15.95,0,47.706,47.26,0,6.356,6.482,0,0,0,7.164,0,0,24.909,24.349,0,0,14.78,0,0,4.9,4.9,18.2,0,5.47,47.059,18.433,22.816,-26.101,-20.215,596.17,18/11/2015
12,12,0,16.639,18.238,14.832,18.494,15.82,9.778,30.72,21.254,34.012,11.006,37.907,0.2,0,0,50.274,49.816,15.571,0,47.817,47.177,0,6.363,6.489,0,0,0,7.848,0,0,25.218,24.268,0,0,0,0,0,4.9,4.9,18.2,0,5.32,46.271,10.987,17.533,-16.6,-6.409,583.83,18/11/2015
13,13,0,16.611,18.543,14.917,18.543,15.918,9.646,30.661,21.528,33.9,11.006,25.075,0.2,0,0,50.611,48.448,14.814,0,47.455,47.149,0,6.355,6.479,0,0,0,7.014,0,0,27.498,27.198,0,0,0,0,0,4.9,4.9,18.3,0,5.23,44.967,4.639,12.964,-12,-6.116,578.41,18/11/2015
14,14,0,16.107,18.165,14.551,18.226,15.82,8.255,31.898,19.755,33.873,10.989,37.995,0.2,0,0,50.046,48.453,15.205,0,47.483,47.232,0,6.333,6.48,0,0,0,8.901,0,0,30.148,28.388,3.614,0,14.999,0,0,4.9,4.9,18.8,0,5.4,44.839,11.231,11.93,-12.9,-2.6,604.32,18/11/2015
15,15,0,16.079,18.311,14.698,18.458,15.918,8.379,31.928,20.352,35.626,10.998,25.11,0.2,0,0,50.935,48.119,14.863,0,47.566,47.232,0,6.36,6.462,0,0,0,7.766,0,0,27.898,27.318,3.611,0,15.627,0,0,4.9,4.9,18.2,0,5.23,46.441,12.696,16.205,-14.1,-8.112,592.81,18/11/2015
16,16,0,16.107,18.25,14.905,18.445,15.918,8.394,31.603,21.496,35.069,10.972,25.154,0.2,0,0,50.752,48.096,14.691,0,47.427,46.62,0,6.353,6.464,0,0,0,7.725,0,0,27.798,27.538,3.611,0,0,0,0,4.9,4.9,18.4,0,5.23,45.871,10.865,9.842,-24.101,-7.508,593.8,18/11/2015
17,17,0,17.899,18.348,14.502,18.213,15.918,9.976,31.662,21.206,35.654,10.989,10.073,0.2,0,0,45.756,47.88,14.431,0,47.26,47.483,0,6.353,6.492,0,0,0,7.793,0,0,27.538,27.068,3.611,0,0,0,0,4.9,4.9,18.2,0,5.37,48.58,-1.465,-11.527,0.2,6.299,574.75,18/11/2015
18,18,0,16.709,18.372,15.467,18.494,15.918,10.086,32.34,22.35,35.654,10.963,37.506,0.2,0,0,49.19,47.68,14.321,0,47.539,47.566,0,6.373,6.512,0,0,0,8.532,15.805,16.038,27.508,26.839,3.611,0,14.875,0,0,4.9,4.9,18.4,0,5.37,46.492,14.039,5.64,-18.001,-5.713,650.55,18/11/2015
19,19,0,16.597,18.177,15.357,18.445,16.211,10.452,32.723,22.028,36.795,11.024,38.095,0.2,0,0,51.682,48.341,14.677,0,47.455,47.427,0,6.408,6.486,0,0,0,8.285,0,0,27.888,26.948,5.411,0,15.655,0,0,4.9,4.9,17.2,0,5.95,45.723,13.306,4.404,-13.4,-1.703,618.87,18/11/2015
20,20,0,16.568,18.25,15.284,18.494,16.016,10.349,33.312,22.156,36.795,10.98,10.046,0.2,0,0,51.855,50.088,15.591,0,47.566,47.789,0,6.407,6.514,0,0,0,8.367,0,0,28.129,27.368,5.4,0,0,0,0,4.9,4.9,17.7,0,6.02,44.776,23.194,16.727,-30.901,-15.601,588.43,18/11/2015
21,21,0,16.429,17.017,13.916,17.029,15.918,9.09,33.312,21.351,36.795,0,0,0.2,0,0,48.593,49.965,15.554,0,47.177,38.688,0,6.403,6.496,0,0,0,6.973,0,0,25.998,28.088,5.404,0,0,0,0,4.9,4.9,17.7,0,6.02,44.454,30.274,20.06,-34.001,-19.41,541.46,18/11/2015
22,22,4.541,16.555,18.519,2.857,0,0,7.588,33.666,23.317,36.879,0,0,0.8,0.1,17.7,44.188,35.213,10.997,7.829,35.71,25.857,0,6.388,6.502,0,0,0,0,0,0,27.529,27.829,3.516,0,0,0,0,4.9,4.9,17.6,0,6.03,37.015,38.697,31.587,-40.201,-40.101,474.57,18/11/2015
23,23,0,16.415,18.104,0,0,0,8.907,31.986,22.688,36.962,0,0,0.2,0,0,41.26,51.939,16.831,0,35.654,25.801,0,6.407,6.501,0,0,0,0,0,0,27.448,27.298,0,0,0,0,0,4.9,4.9,17.8,0,6.03,46.966,49.806,37.913,-44.501,-31.916,443.71,18/11/2015
0,00,0,2.983,0,0,0,0,8.943,31.986,22.672,36.378,0,0,0.2,0,0,44.973,47.564,14.738,0,25.773,25.662,0,6.386,6.512,0,0,0,0,0,0,27.229,27.678,0,0,0,0,0,4.9,4.9,17.9,0,6,44.303,43.947,32.841,-46.601,-32.008,409.49,19/11/2015
1,01,0,0,0,0,0,0,9.126,31.721,23.075,37.046,0,0,0.2,0,0,45.179,43.178,13.98,0,25.94,25.022,0,6.398,6.457,0,0,0,0,0,0,27.607,27.518,0,0,0,0,0,0,0,17.7,0,6.03,38.738,38.087,26.807,-51.502,-35.414,406.95,19/11/2015
2,02,0,0,0,0,0,0,8.965,30.631,0,36.378,0,0,0.2,0,0,44.12,52.741,16.97,0,25.801,25.773,0,6.412,6.499,0,0,0,0,0,0,27.188,27.378,0,0,0,0,0,0,0,17.7,0,6,41.497,28.932,21.57,-42.501,-29.206,395.47,19/11/2015
3,03,0,0,0,0,0,0,9.016,30.867,0,35.153,0,0,0.2,0,0,45.076,49.776,15.622,0,25.912,25.69,0,6.39,6.472,0,0,0,0,0,0,27.168,27.578,0,0,0,0,0,0,0,17.6,0,6.03,31.421,24.171,18.522,-43.501,-29.701,390.49,19/11/2015
4,04,0,0,0,0,0,0,9.038,30.985,0,35.153,0,0,0.2,0,0,47.751,52.664,17.3,0,25.69,25.551,0,6.385,6.484,0,0,0,0,0,0,27.218,27.288,0,0,0,0,0,0,0,17.7,0,5.95,31.135,28.809,22.587,-52.602,-36.714,404.41,19/11/2015
5,05,0,0,0,0,0,0,9.053,29.335,23.075,35.348,0,0,0.2,0,0,47.882,47.524,14.82,0,25.773,25.857,0,6.43,6.477,0,0,0,0,0,0,28.299,28.608,0,0,0,0,0,4.9,4.9,17.8,0,5.95,31.685,27.955,18.073,-45.501,-30.012,423.41,19/11/2015
6,06,0,18.348,17.432,13.611,0,0,8.928,29.335,22.898,35.348,0,0,0.2,0,0,29.783,33.454,10.345,0,25.745,25.551,0,6.388,6.497,0,0,0,0,0,0,27.148,27.348,0,0,0,0,0,0,0,18,0,5.94,36.955,39.674,31.55,-50.402,-35.414,413.87,19/11/2015
7,07,0,16.863,16.968,13.489,0,0,8.987,29.394,23.059,35.32,0,0,0.2,0,0,30.317,44.708,14.387,0,25.885,25.745,0,6.368,6.482,0,0,0,0,0,0,27.078,27.399,0,0,0,0,0,0,0,17.6,0,5.84,46.997,40.895,37.153,-56.002,-41.511,442.57,19/11/2015
8,08,0,16.681,16.883,13.55,8.435,0,8.767,29.335,21.899,34.179,0,0,0.2,0,0,51.017,52.079,16.945,0,42.807,25.745,0,6.385,6.492,0,0,0,0,0,0,27.288,27.408,0,0,0,0,0,4.9,4.9,17.6,0,5.8,43.461,14.649,17.743,-34.301,-20.71,505.41,19/11/2015
9,09,0,16.751,18.397,13.746,18.604,15.918,8.958,29.188,22.092,34.179,0,0,0.2,0,0,47.682,54.142,17.752,0,47.26,47.205,0,6.397,6.492,0,0,0,7.67,0,0,26.978,27.048,0,0,0,0,0,4.9,4.9,17.6,0,5.6,46.899,24.415,29.984,-41.701,-23.218,557.09,19/11/2015
10,10,0,16.877,18.433,15.137,18.519,16.016,8.899,28.893,22.269,35.849,10.036,10.064,0.2,0,0,51.017,52.797,16.851,0,47.288,47.678,0,6.397,6.469,0,0,0,10.528,0,0,27.538,27.269,0,0,0,0,0,4.9,4.9,17.6,0,5.6,45.797,14.161,20.289,-20.701,-8.918,569.02,19/11/2015
11,11,0,16.457,18.323,15.076,18.36,15.918,8.745,30.513,21.319,35.264,10.044,20.084,0.2,0,0,54.487,49.756,15.907,0,47.511,47.622,0,6.412,6.482,0,0,0,9.024,0,0,27.488,26.768,0,5.609,0,0,0,4.9,4.9,18,0,5.5,46.386,-8.423,0,-4.7,3.589,596.59,19/11/2015
12,12,0,16.653,18.421,15.467,18.653,16.113,8.848,31.25,21.705,35.849,10.088,10.055,0.2,0,0,54.988,49.864,14.964,0,47.566,47.511,0,6.422,6.499,0,0,0,9.735,0,0,27.988,26.568,0,3.527,0,0,0,4.9,4.9,18,0,5.5,46.366,19.654,23.182,-32.901,-17.817,586.51,19/11/2015
13,13,0,16.092,18.323,14.978,18.262,15.723,8.438,30.543,20.948,35.737,10.036,10.055,0.2,0,0,54.296,52.924,17.237,0,47.26,47.455,0,6.375,6.506,0,0,0,10.323,0,0,26.928,27.118,0,4.005,0,0,0,4.9,4.9,17.9,0,5.33,48.379,5.982,13.413,-11.8,-5.109,578.72,19/11/2015
14,14,0,16.247,18.299,15.198,18.323,15.918,10.005,29.276,19.949,35.821,11.492,22.3,0.2,0,0,51.503,52.267,17.176,0,47.455,47.288,0,6.385,6.484,0,0,0,20.932,0,0,26.768,26.568,0,4.749,0,0,0,4.9,4.9,17.6,0,5.3,48.629,20.753,28.108,-.8,-44.606,598.51,19/11/2015
15,15,0,16.387,18.323,15.564,18.58,16.113,8.804,32.016,20.174,34.04,10.044,30.11,0.2,0,0,51.673,52.992,16.981,0,47.121,47.288,0,6.385,6.507,0,0,0,10.186,0,0,26.718,26.378,0,3.586,0,0,0,4.9,4.9,17.8,0,5.3,47.973,18.433,24.683,-.8,-40.101,594.83,19/11/2015
16,16,0,16.359,18.238,15.442,18.421,16.016,8.841,32.34,20.368,35.153,10.018,30.11,0.2,0,0,49.554,49.854,15.637,0,47.399,47.121,0,6.413,6.48,0,0,0,7.178,0,0,27.088,26.458,0,3.567,0,0,0,4.9,4.9,17.8,0,5.4,45.757,-1.465,0,8.6,9.082,570.81,19/11/2015
17,17,0,18.11,18.348,15.748,18.543,15.918,10.049,31.014,20.368,35.793,0,0,0.2,0,0,47.081,50.822,15.945,0,47.455,47.427,0,6.375,6.509,0,0,0,7.424,0,0,26.858,26.678,0,3.563,0,0,0,4.9,4.9,17.9,0,5.5,43.849,9.644,0,-13.5,-5.512,556.66,19/11/2015
18,18,1.908,18.123,18.189,15.564,18.213,15.918,9.969,31.515,22.173,35.793,10.963,37.74,0.2,0,0.787,49.065,52.334,16.69,2.87,47.399,47.372,0,6.392,6.509,0,0,0,12.004,15.163,0,26.978,26.698,0,3.56,15.409,0,0,4.9,4.9,18.2,0,5.6,47.007,11.841,6.995,-16.4,-6.317,649.98,19/11/2015
19,19,1.265,18.068,18.152,15.601,18.226,16.016,10.034,31.662,21.963,37.853,11.076,37.81,0.1,0,0,43.723,50.914,16.149,1.23,47.427,47.399,0,6.412,6.371,0,0,0,15.026,16.27,0,27.348,26.778,0,5.974,15.573,0,0,4.9,4.9,17.8,0,5.6,44.61,21.363,14.585,-23.801,-12.616,642.7,19/11/2015
20,20,0.415,18.11,17.92,16.004,18.299,16.016,10.144,31.869,21.866,37.324,11.006,37.81,0.1,0,0.63,43.299,49.96,15.28,1.71,47.594,47.511,0,6.42,6.418,0,0,0,7.274,15.887,0,27.208,26.109,0,3.502,0,0,0,4.9,4.9,18,0,5.69,43.541,-12.696,-19.941,19.801,20.087,605.47,19/11/2015
21,21,0.927,18.152,17.957,15.894,18.238,16.016,10.144,15.431,22.801,37.324,0,0,0,0,7.825,41.399,47.79,14.758,0.36,47.65,46.286,0,6.385,6.427,0,0,0,7.588,0,0,26.928,27.108,0,3.559,0,0,0,4.9,4.9,18,0,5.9,39.748,-4.395,-9.604,12.5,12.488,519.43,19/11/2015
22,22,0,18.165,17.982,0,0,0,10.166,32.369,22.785,37.547,0,0,3.9,1.8,0,44.518,48.218,15.124,3.54,35.71,25.773,0,6.417,6.455,0,0,0,0,0,0,26.828,26.749,0,3.541,0,0,0,4.9,4.9,18,0,6,44.186,26.612,17.56,-27.301,-19.813,468.54,19/11/2015
23,23,0,18.306,18.152,0,0,0,10.276,33.724,23.139,38.02,0,0,0,0,0,41.036,47.701,14.668,0,35.515,25.634,0,6.376,6.42,0,0,0,0,0,0,26.958,27.208,0,3.446,0,0,0,4.9,4.9,17.8,0,6,32.466,53.591,40.999,-53.502,-38.417,440,19/11/2015
0,00,0,0,0,0,0,0,10.196,32.399,1.805,38.075,0,0,0,0,0,46.861,51.363,16.806,0,25.857,25.69,0,6.415,6.422,0,0,0,0,0,0,26.918,27.009,0,0,0,0,0,4.9,4.9,18.4,0,6,45.134,35.401,29.316,-49.802,-35.414,415.66,20/11/2015
1,01,0,0,0,0,0,0,10.093,32.193,0,37.63,0,0,0,0,0,49.466,50.258,16.482,0,26.107,25.523,0,6.397,6.413,0,0,0,0,0,0,26.868,27.068,0,0,0,0,0,0,0,18.1,0,6,38.518,29.298,22.843,-48.901,-32.502,406.38,20/11/2015
2,02,0,0,0,0,0,0,10.262,32.281,0,37.63,0,0,0,0,0,40.577,48.334,15.266,0,25.773,25.745,0,6.371,6.438,0,0,0,0,0,0,26.788,27.158,0,0,0,0,0,0,0,18.2,0,5.94,38.361,26.612,20.49,-46.101,-31.513,395.64,20/11/2015
3,03,0,0,0,0,0,0,10.078,32.252,0,37.63,0,0,0,0,0,30.59,51.173,16.648,0,25.801,25.606,0,6.407,6.425,0,0,0,0,0,0,26.598,26.958,0,0,0,0,0,0,0,18.2,0,5.93,40.1,27.1,21.534,-46.501,-32.209,390.49,20/11/2015
4,04,0,0,0,0,0,0,10.093,32.252,0,37.63,0,0,0,0,0,40.447,48.56,15.693,0,25.801,25.745,0,6.423,6.437,0,0,0,0,0,0,27.928,27.658,0,0,0,0,0,0,0,18,0,5.96,41.877,25.513,21.882,-45.501,-29.316,397.94,20/11/2015
5,05,0.386,0,0,0,0,0,10.093,32.163,0,37.63,0,0,0.7,0,0,50.815,47.994,15.089,6.91,25.244,25.662,0,6.428,6.457,0,0,0,0,0,0,26.369,27.288,0,0,0,0,0,4.9,4.9,18.2,0,5.93,40.652,29.176,24.033,-46.801,-33.601,421,20/11/2015
6,06,0.824,0,0,0,0,0,10.1,31.898,5.14,37.63,0,0,1.8,1,0.893,48.554,52.62,16.7,5.85,25.829,25.885,0,6.46,6.48,2,0,0,0,0,0,26.868,27.288,0,0,0,0,0,4.9,4.9,18.4,0,5.94,44.656,26.734,20.426,-31.401,-23.914,420.77,20/11/2015
7,07,0,13.908,0,0,0,0,10.064,32.546,22.543,37.324,0,0,0.1,0,0,48.554,49.395,15.94,0.2,34.29,26.024,0,6.464,6.512,11.725,0,0,0,0,0,27.198,27.188,0,0,0,0,0,4.9,4.9,18,0,5.86,43.245,27.711,14.301,-30.201,-7.416,442.49,20/11/2015
8,08,0,16.933,17.127,4.077,0,0,10.122,31.368,22.946,37.881,0,0,0,0,0,49.335,50.657,16.514,1.17,47.817,25.384,0,6.479,6.531,4.155,0,0,0,0,0,25.958,27.229,0,0,0,0,0,4.9,4.9,18,0,5.9,45.376,34.303,22.614,-37.101,-25.507,486.48,20/11/2015
9,09,3.617,16.723,18.604,11.658,18.433,16.016,9.903,30.867,21.899,34.93,0,0,0,0,0,48.666,47.57,14.816,1.67,47.678,47.288,0,6.492,6.526,4.066,0,0,0,0,0,26.118,27.218,0,0,0,0,0,4.9,4.9,18,0,5.5,35.532,-4.761,0,6.2,6.793,521.38,20/11/2015
10,10,7.608,16.835,18.592,14.978,18.567,15.82,8.533,30.543,22.028,34.986,0,0,2.2,1.7,4.358,48.782,48.061,15.316,4.89,40.608,47.288,0,6.504,6.549,9.322,0,0,0,0,0,26.258,27.778,0,0,0,0,0,4.9,4.9,19.3,0,5.8,44.68,-1.709,3.095,7.3,5.896,543.11,20/11/2015
11,11,6.498,16.989,18.714,15.821,18.616,16.113,8.496,31.044,20.239,34.401,0,0,0.9,1.3,5.251,51.047,39.493,12.985,4.29,47.845,47.956,0,6.506,6.544,4.2,0,0,0,0,0,22.428,26.808,0,0,0,0,0,4.9,4.9,18.1,0,5.8,45.519,11.597,5.612,-10.9,-7.215,544.63,20/11/2015
12,12,4.002,16.821,18.519,15.442,18.384,0,8.577,30.661,20.029,34.04,0,0,0,0,0.63,54.123,49.812,16.333,1.54,47.706,47.511,0,6.482,6.521,8.019,0,0,0,0,0,26.078,27.238,0,0,0,0,0,4.9,4.9,18.4,0,5.9,44.659,8.057,0,-3.5,3.296,529.36,20/11/2015
13,13,4.897,16.653,18.348,15.345,18.213,0,9.917,30.543,19.804,34.012,0,0,1.1,0.7,1.469,52.922,47.403,14.668,2.99,40.775,47.344,0,6.449,6.504,10.13,0,0,0,0,0,26.508,27.399,0,0,0,0,0,4.9,4.9,18.3,0,5.8,39.677,-16.48,-23.997,20.201,15.4,532.55,20/11/2015
14,14,1.053,17.843,18.482,15.723,18.494,0,8.643,30.484,20.416,34.596,0,0,1.9,1.5,0,46.5,47.514,14.874,2.16,47.594,47.344,0,6.467,6.516,8.535,0,0,0,16.284,0,26.308,27.668,0,0,0,0,0,4.9,4.9,18.5,0,5.8,44.008,15.015,9.961,-15.9,-9.101,545.01,20/11/2015
15,15,4.367,16.891,18.567,15.735,18.702,0,8.577,30.189,20.4,34.568,0,0,5.9,2.7,2.047,46.632,50.92,16.526,8.61,47.316,25.745,0,6.517,6.536,2.673,0,0,0,20.946,0,26.358,27.708,0,0,0,0,0,4.9,4.9,18.5,0,5.7,42.039,6.104,0,-3.8,-1.209,540.12,20/11/2015
16,16,10.411,17.059,18.445,0,0,0,8.621,31.869,20.384,34.095,0,0,15,8.9,8.35,32.948,54.727,16.903,20.11,40.33,25.801,0,6.487,6.511,10.422,0,0,0,15.668,0,26.358,27.258,0,0,0,0,0,4.9,4.9,18.5,0,5.7,46.157,0,-7.48,8.2,-5.109,541.22,20/11/2015
17,17,7.285,12.059,13.501,0,0,0,8.526,31.928,20.352,35.904,0,0,18.301,8.8,9.821,42.454,47.846,15.089,24.13,35.543,25.801,0,6.499,6.538,1.73,0,0,0,19.579,20.003,26.669,27.718,0,0,0,0,0,4.9,4.9,18.4,0,5.5,45.093,10.865,5.612,2.8,-12.818,538.41,20/11/2015
18,18,12.657,16.989,18.592,15.43,16.822,0,9.873,32.016,22.092,35.348,0,0,20.701,10.2,9.61,48.409,41.014,12.695,30.33,42.278,25.718,0,6.509,6.548,10.445,0,0,7.356,15.245,14.657,26.328,27.388,0,0,0,0,0,4.9,4.9,18.5,0,5.6,45.615,17.457,14.338,-5.1,-23.218,611.32,20/11/2015
19,19,13.071,18.432,18.348,0,0,0,10.188,33.724,21.979,35.348,0,0,14.7,8.2,12.185,53.132,52.86,17.022,20,35.654,25.773,0,6.494,6.514,12.668,0,0,7.711,24.282,23.585,28.188,27.838,0,0,0,0,0,4.9,4.9,18.5,0,5.8,46.253,18.311,12.278,-7,-19.007,603.66,20/11/2015
20,20,20.463,1.359,0,0,0,0,10.108,33.931,21.689,35.348,0,0,15.901,9.3,12.605,51.403,49.598,16.047,25.9,35.737,25.829,0,6.467,6.521,22.843,0,0,7.602,14.588,14.547,27.388,26.969,5.575,0,0,0,0,4.9,4.9,18.1,0,5.61,45.28,23.316,14.841,-12.3,-29.005,579.68,20/11/2015
21,21,17.496,0,0,0,0,0,10.122,34.019,11.731,35.904,0,0,17.001,10.4,14.128,47.885,47.853,14.967,27.8,25.801,25.745,0,6.486,6.521,10.916,0,0,7.588,14.602,0,27.338,26.738,3.586,0,0,0,0,4.9,4.9,18.1,0,5.6,45.051,25.513,20.563,-11.6,-34.407,523.14,20/11/2015
22,22,13.237,0,0,0,0,0,10.203,34.137,0,35.904,0,0,17.801,9.6,15.703,49.048,47.941,15.136,26.01,25.606,25.662,0,6.507,6.507,12.331,0,0,0,0,0,27.658,26.908,0,0,0,0,0,0,0,18.1,0,5.65,45.162,41.871,39.277,-29.801,-46.217,469.69,20/11/2015
23,23,11.011,0,0,0,0,0,10.166,33.931,0,35.904,0,0,14.2,8.1,12.815,47.864,40.599,13.395,19.59,25.69,25.662,0,6.454,6.501,7.435,0,0,0,0,0,27.078,26.868,3.516,0,0,0,0,0,0,18.1,0,5.69,37.302,37.721,37.3,-27.301,-38.618,428.78,20/11/2015
0,00,6.409,0,0,0,0,0,10.335,34.255,0,0,0,0,0.7,1.4,9.453,50.315,52.167,17.044,10.2,25.745,25.161,0,6.482,6.517,15.364,0,0,0,0,0,26.928,27.048,3.488,0,0,0,0,0,0,18.4,0,5.8,48.798,55.055,47.426,-55.302,-48.305,403.15,21/11/2015
1,01,8.906,0,0,0,0,0,10.188,33.842,0,0,0,0,11.2,6.2,14.233,46.879,42.606,13.879,17.69,25.801,25.718,0,6.506,6.527,15.409,0,0,0,0,0,27.788,26.868,0,0,0,0,0,0,0,18.3,0,5.65,45.747,16.602,14.585,-.6,-12.708,392.08,21/11/2015
2,02,21.575,0,0,0,0,0,10.262,33.96,0,0,0,0,8.8,5.8,25.002,15.351,32.877,10.212,34.7,25.634,25.495,0,6.486,6.492,13.814,0,0,0,0,0,27.658,26.758,0,0,0,0,0,0,0,18.2,0,5.7,36.517,17.579,18.036,-1.1,-25.507,382.29,21/11/2015
3,03,9.841,0,0,0,0,0,10.32,32.576,0,0,0,0,29.401,15.301,14.181,0,36.879,11.741,23.68,25.578,25.606,0,6.452,6.524,13.455,0,0,0,0,0,27.529,26.978,0,0,0,0,0,0,0,18.4,0,5.61,36.517,19.41,18.329,-5.1,-30.616,374.56,21/11/2015
4,04,14.193,0,0,0,0,0,10.196,32.546,0,0,0,0,13.8,8.4,12.343,16.037,49.793,15.711,24.22,25.467,25.523,0,6.455,6.526,13.926,0,0,0,0,0,27.518,27.288,0,0,0,0,0,0,0,18.4,0,5.69,39.6,27.955,23.301,-12.3,-27.705,382.4,21/11/2015
5,05,20.958,0,0,0,0,0,10.291,32.458,0,0,0,0,17.101,9.5,15.179,14.924,51.729,16.464,22.75,25.718,25.606,0,6.484,6.487,13.455,0,0,0,0,0,27.309,26.528,0,0,0,0,0,0,0,18.4,0,5.7,31.156,40.773,33.885,-30.101,-47.517,401.17,21/11/2015
6,06,7.145,0,0,0,0,0,10.401,32.723,0,0,0,0,9.5,6.3,13.287,23.318,36.775,9.93,20.75,25.69,25.551,0,6.467,6.548,16.959,0,0,0,0,0,27.607,26.778,0,0,0,0,0,0,0,18.6,0,5.86,29.71,23.804,22.074,-33.801,-39.515,387.37,21/11/2015
7,07,15.741,0,0,0,0,0,10.423,33.518,0,0,0,0,18.801,6.8,9.032,21.708,52.126,0,26.14,25.773,26.191,0,6.46,6.526,15.184,0,0,0,13.33,0,27.448,27.318,0,0,0,0,0,0,0,18.5,0,5.7,36.845,23.804,15.226,-22.001,-34.901,421.44,21/11/2015
8,08,15.154,0,0,0,0,0,8.892,33.518,0,0,0,0,11.4,4.7,11.344,42.478,45.484,0,17.74,25.467,25.69,0,6.445,6.496,19.834,0,0,0,24.268,23.653,27.068,27.748,0,0,0,0,0,0,0,18.3,0,5.6,33.662,16.48,26.533,-23.101,-32.502,447.53,21/11/2015
9,09,19.595,0,0,0,0,0,8.885,33.666,0,0,0,0,14.8,7.8,11.869,48.074,52.741,0,27,25.801,25.439,0,6.469,6.563,14.398,0,0,0,19.729,18.786,26.438,27.078,0,0,0,0,0,0,0,18.3,0,5.3,34.22,23.804,29.792,-36.101,-49.202,484.68,21/11/2015
10,10,24.519,0,0,0,0,0,8.716,32.959,0,35.32,0,0,16.601,9.7,24.634,47.481,47.425,0,20.53,25.578,25.634,0,6.46,6.532,15.431,0,0,0,20.741,19.852,26.799,27.128,0,0,0,0,0,4.9,4.9,18.2,0,5.5,38.116,29.298,41.209,-13.5,-35.817,492.47,21/11/2015
11,11,20.126,0,0,0,0,0,8.606,32.693,0,34.095,0,0,12.9,9,20.012,47.813,45.985,0,18.67,25.662,25.662,0,6.447,6.527,16.689,0,0,0,16.297,14.903,26.239,27.168,0,0,0,0,0,4.9,4.9,18.8,0,5.4,38.116,-12.329,0,5.9,-12.909,506.97,21/11/2015
12,12,21.868,0,0,0,0,0,8.533,32.517,21.335,34.401,0,0,14.4,9.8,14.653,47.643,44.621,14.596,17.804,25.829,25.69,0,6.484,6.496,19.16,0,0,0,14.288,0,26.428,27.498,0,0,0,0,0,4.9,4.9,18.3,0,5.2,34.659,3.174,6.986,2.7,-14.814,503.96,21/11/2015
13,13,12.274,0,0,0,0,0,8.379,31.515,0,34.401,0,0,9.2,5.6,12.342,47.462,51.648,16.838,17.808,25.829,25.718,0,6.49,6.544,14.825,0,0,0,24.227,23.94,26.558,27.498,0,0,0,0,0,0,0,18.5,0,5.2,34.547,13.55,21.186,-9,-16.517,478.14,21/11/2015
14,14,7.042,0,0,0,0,0,9.639,31.368,10.732,34.262,0,0,6.1,4.6,5.199,46.504,47.967,14.634,10.931,25.801,25.968,0,6.467,6.529,21.226,0,0,0,24.227,23.721,26.308,27.009,0,0,0,0,0,4.9,4.9,18.2,0,5.3,35.706,20.386,24.647,-13.1,-17.212,470.52,21/11/2015
15,15,2.829,0,0,0,0,0,9.8,31.515,21.673,34.29,0,0,1.2,1.3,0.42,46.888,42.779,13.802,7.71,25.745,25.885,0,6.479,6.489,18.374,0,0,0,20.973,20.741,26.499,27.588,0,0,0,0,0,4.9,4.9,18.4,0,5.38,35.706,35.646,27.613,-32.201,-25.617,456.84,21/11/2015
