,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
14,14,0,0,0,0,0,0,0,0,0,0,0,0,38.301,22.301,37.556,0,28.194,0,41.809,25.801,0,0,6.636,0,29,29.9,14.916,15.846,13.727,0,23.049,22.508,0,0,0,0,0,0,17.6,5.13,26.187,-19.288,-27.439,50.402,1.794,392.992,15/12/2013
15,15,0,0,0,0,0,0,0,0,0,0,0,0,30.501,17.501,34.089,0,28.712,0,38.352,25.801,0,0,6.642,0,31.5,29.8,23.667,24.296,16.776,15.286,22.839,22.728,0,0,0,0,0,0,17.7,5.5,0.284,0,-11.765,29.701,-8.203,382.241,15/12/2013
16,16,0,0,0,0,0,0,0,0,0,0,0,0,16.201,14.3,27.891,0,33.966,0,41.664,25.857,0,0,6.631,0,30.8,30,22.956,23.831,20.098,18.772,23.049,22.589,0,0,0,0,0,0,17.7,5.44,0,-18.921,-28.913,30.901,4.083,394.595,15/12/2013
17,17,0,0,0,0,0,0,0,0,0,0,0,0,18.201,13.1,15.336,0,33.818,0,23.94,25.745,0,0,6.648,0,32.5,29.2,23.995,24.733,24.391,23.899,23.388,22.398,0,0,0,0,0,0,17.7,5.5,30.172,-8.179,-22.193,22.501,0.897,401.638,15/12/2013
18,18,0,0,0,0,0,0,10.181,24.828,0,0,0,0,17.301,14,18.803,34.903,51.282,0,21.802,25.523,0,0,6.62,0,30.5,28.3,22.887,23.503,24.255,24.118,23.449,23.118,0,0,0,0,5.2,0,17.9,5.5,48.65,-1.831,-17.734,3.8,-14.209,532.597,15/12/2013
19,19,0,0,0,0,0,0,10.064,25.505,0,35.042,0,0,15.201,9.6,11.449,56.686,52.392,0,25.084,25.69,0,0,6.62,0,33,30.2,13.7,14.793,24.528,23.585,23.198,23.009,0,0,0,5.2,5.2,0,17.8,5.5,50.061,3.296,-7.608,7.8,-6.006,545.625,15/12/2013
20,20,0,0,0,0,0,0,9.969,25.152,0,36.211,0,0,9.1,4.9,11.186,56.521,50.32,0,16.321,25.718,0,0,6.621,0,31.469,30.1,16.749,17.911,21.971,20.755,23.258,22.828,0,0,0,5.2,5.2,0,18,5.7,49.022,2.564,-7.141,4,-4.706,525.496,15/12/2013
21,21,0,0,0,0,0,0,10.093,25.771,0,20.346,0,0,6,5.6,17.962,56.223,51.43,0,15.014,25.69,0,0,6.621,0,32.8,29.6,8.805,9.721,16.831,15.108,23.149,22.768,0,0,0,0,5.2,0,17.8,5.8,50.068,15.992,0,-6.8,-8.716,477.924,15/12/2013
22,22,0,0,0,0,0,0,10.181,20.203,0,0,0,0,9.4,8.6,18.383,0,44.326,9.546,26.26,25.69,0,0,6.633,0,33.3,26.5,7.561,8.026,17.651,16.092,23.298,22.938,0,0,0,0,5.2,0,17.8,5.6,37.827,13.55,0,1.4,-13.001,399.066,15/12/2013
23,23,0,0,0,0,0,0,0,0,0,0,0,0,12.8,11.2,23.058,0,50,16.5,31.099,25.829,0,0,6.648,0,31.9,26.4,23.981,24.815,18.854,0,23.368,23.009,0,0,0,0,0,0,17.8,5.8,0,-13.5,-29.6,31.101,9.9,379.1,15/12/2013
0,00,0,0,0,0,0,0,0,0,0,0,0,0,25.301,14.8,21.954,0,51.504,5.994,39.581,25.885,0,0,6.636,0,32.637,29.304,7.219,8.039,16.42,0,23.198,23.009,0,0,0,0,0,0,17.8,5.8,0,-31.739,-42.839,52.102,19.098,358.459,16/12/2013
1,01,0,0,0,0,0,0,0,0,0,0,0,0,16.401,12.2,24.896,0,0,0,35.342,25.829,0,0,6.64,0,30.885,26.664,24.227,24.897,21.725,20.768,23.378,22.638,0,0,0,0,0,0,17.9,5.81,0,-44.435,-48.46,65.202,32.191,335.702,16/12/2013
2,02,0,0,0,0,0,0,0,0,0,0,0,0,14,10,19.854,0,34.484,0,26.83,26.024,0,0,6.668,0,31.132,26.928,24.214,24.802,19.346,0,23.128,22.598,0,0,0,0,0,0,17.9,5.8,0,-42.36,-49.01,52.302,32.795,339.981,16/12/2013
3,03,0,0,0,0,0,0,0,0,0,0,0,0,14.8,10.3,15.757,0,34.632,0,22.661,25.857,0,0,6.646,0,31.761,27.456,24.309,24.802,24.528,0,23.418,22.868,0,0,0,0,0,0,17.9,5.8,0,-37.477,-49.101,52.802,33.29,333.981,16/12/2013
4,04,0,0,0,0,0,0,0,0,0,0,0,0,17.701,12.9,20.326,0,44.844,0,17.24,25.829,0,0,6.63,0,32.03,27.984,14.629,15.696,15.791,0,23.548,22.908,0,0,0,0,0,0,18,5.84,0,-43.58,-51.134,56.702,29.096,330.812,16/12/2013
5,05,0,0,0,0,0,0,0,0,0,0,0,0,14.1,10.7,21.797,0,51.726,16.798,19.03,25.718,0,0,6.635,0,31.491,31.416,24.46,24.637,23.954,0,23.269,23.009,0,0,0,0,0,0,18,5.76,0,-29.176,-44.487,47.301,26.698,372.164,16/12/2013
6,06,0,0,0,0,0,0,0,0,0,0,0,0,15.501,11.2,15.704,0,52.466,17.316,19.673,25.801,0,0,6.688,0,32.772,29.304,14.739,15.709,15.409,0,23.258,22.958,0,0,0,0,0,0,17.8,5.8,39.213,-27.1,-42.006,47.901,25.599,376.917,16/12/2013
7,07,0,0,0,0,0,0,0,0,0,0,0,0,14.4,8,13.97,0,52.244,17.02,22.73,25.912,0,0,5.148,5.152,31.177,31.812,21.438,22.341,0,0,23.328,23.149,0,0,0,0,0,0,17.8,5.8,50.485,-20.264,-36.082,31.501,17.286,399.465,16/12/2013
8,08,0,0,0,0,0,0,0.85,0,0,0,0,0,19.501,11.3,20.9,0,53.65,17.464,29,25.857,0,0,5.148,5.15,30.66,26.664,24.282,24.843,23.776,23.981,22.749,23.529,0,0,0,0,0,0,17.6,5.6,50.395,-18.677,-33.308,39.901,13.788,461.197,16/12/2013
9,09,0,0,0,1.587,0,0,8.592,0,0,0,0,0,11.9,10.3,15.83,50.274,51.504,16.576,32.53,25.801,0,0,5.148,5.15,26.213,28.116,23.434,24.214,24.897,22.86,22.879,23.328,0,0,0,0,0,0,17.2,5.52,47.025,-17.579,-31.138,38.701,14.594,496.272,16/12/2013
10,10,0,0,0,2.918,0,0,8.474,0,0,32.815,0,0,16.401,12.8,25.947,52.829,52.096,17.168,31.921,25.801,0,0,5.135,5.132,31.244,24.42,19.251,20.331,16.926,15.504,22.688,23.529,0,0,0,0,0,0,17.2,5.6,37.519,-17.457,-28.08,28.601,5.182,535.443,16/12/2013
11,11,0,0,0,2.918,0,0,8.54,0,0,34.624,0,0,9.8,6.7,24.266,52.991,52.022,17.094,22.739,25.634,0,0,5.133,5.12,31.109,25.608,24.419,24.856,24.61,24.05,6.91,37.138,0,0,0,5.2,0,0,17.1,5.36,50.216,-8.911,-20.811,19.601,8.185,546.093,16/12/2013
12,12,0,0,0,2.942,0,0,9.888,0,0,35.96,0,0,26.601,17.101,33.3,52.703,43.808,14.282,33.1,25.523,0,0,5.133,5.121,29.717,24.948,20.631,21.411,14.821,13.672,23.439,23.028,0,0,0,0,0,0,17.5,5,37.81,-8.179,-23.695,24.401,2.289,542.619,16/12/2013
13,13,0,0,0,3.027,0,0,10.005,0,0,34.596,0,0,37.701,21.401,32.566,31.873,52.318,17.316,35.347,25.411,0,0,5.127,5.132,30.525,27.72,10.787,11.744,17.104,16.366,22.539,21.648,0,0,0,0,0,0,17.8,5.13,42.095,0,-14.594,28.101,-10.218,531.989,16/12/2013
14,14,0,0,0,2.844,0,0,9.932,0,0,35.598,0,0,38.101,22.201,31.357,31.838,44.918,14.726,42.463,25.467,0,0,5.142,5.145,29.649,26.268,11.348,12.442,17.159,15.778,23.548,22.988,0,0,0,0,0,0,17.9,5.21,42.095,-22.217,-24.656,42.501,-4.505,542.994,16/12/2013
15,15,0,0,0,3.272,0,0,9.778,0,0,0,0,0,34.101,18.101,29.571,31.783,51.43,16.65,40.45,25.467,0,0,5.121,5.15,30.211,25.608,23.065,24.104,18.512,18.266,20.838,20.578,0,0,0,0,0,0,17.9,5.21,48.409,-31.861,-44.761,55.902,12.799,531.496,16/12/2013
16,16,0,0,0,2.612,0,0,9.866,0,0,0,0,0,37.401,22.201,36.8,32.058,51.874,16.798,42.28,25.578,0,0,5.127,5.132,30.188,24.288,18.499,19.319,16.297,15.04,23.439,22.938,0,0,0,0,0,0,17.9,5.36,37.701,-11.719,-23.878,42.101,-7.91,520.102,16/12/2013
17,17,0,0,0,2.783,0,0,9.778,0,0,0,0,0,33.501,19.201,34.509,20.906,52.54,17.168,44.211,25.662,0,0,5.125,5.143,31.177,28.908,12.688,13.713,15.258,14.78,23.739,23.068,0,0,0,0,0,0,17.8,5.44,37.687,-3.54,-17.954,35.101,-6.317,487.495,16/12/2013
18,18,0,0,10.364,7.556,0,0,9.866,24.622,14.664,33.845,0,0,37.801,22.001,31.07,52.067,51.726,16.946,43.07,25.773,0,0,5.125,5.137,33.603,30.492,7.274,8.135,15.081,15.641,23.708,22.589,0,0,0,0,0,0,17.8,5.44,48.076,10.865,-5.576,33.501,-8.313,588.99,16/12/2013
19,19,0,0,0,8.252,0,0,9.881,27.98,11.441,34.29,0,0,38.901,22.101,33.459,53.025,44.178,14.43,42.14,25.996,0,0,5.123,5.125,30.278,27.588,21.137,21.739,8.545,0,23.648,23.078,0,0,0,0,0,0,17.9,5.6,48.076,-1.709,-11.536,38.801,-3.516,581.871,16/12/2013
20,20,0,0,0,2.539,0,0,9.815,28.039,0,0,0,0,36.501,21.401,34.141,53.656,43.66,14.282,42.606,25.801,0,0,5.127,5.111,28.212,26.4,19.989,20.85,16.735,15.381,23.598,23.009,0,0,0,0,0,0,18,5.8,48.076,-3.174,-13.715,40.001,-2.71,548.327,16/12/2013
21,21,0,0,0,2.612,0,0,9.844,29.541,0,0,0,0,34.601,20.601,38.606,4.044,44.252,14.578,43.007,25.745,0,0,5.13,5.118,32.794,27.984,7.096,7.615,17.295,15.969,23.359,23.238,0,0,0,0,0,0,17.8,5.7,48.076,-3.052,-16.297,33.001,-12.012,502.965,16/12/2013
22,22,0,0,0,2.539,0,0,0,0,0,0,0,0,36.801,19.901,33.406,0,46.176,15.17,43.872,25.857,0,0,5.125,5.123,31.581,28.776,20.809,21.671,17.104,15.86,23.349,22.948,0,0,0,0,0,0,17.8,5.67,0,7.324,-8.753,18.301,-20.215,442.881,16/12/2013
23,23,0,0,0,2.503,0,0,0,0,0,0,0,0,31.801,16.801,32.303,0,43.142,0,43.969,25.829,0,0,5.125,5.12,31.042,29.04,23.503,23.927,15.122,0,23.349,23.258,0,0,0,0,0,0,17.8,5.7,0,-15.259,-25.755,39.901,0,400.447,16/12/2013
0,00,0,0,0,2.564,0,0,0,0,0,0,0,0,34.001,20.001,29.099,0,44.178,0,43.902,25.718,0,0,5.117,5.125,31.356,27.588,14.561,15.682,0,0,23.848,23.068,0,0,0,0,0,0,17.8,5.7,0,-20.386,-27.375,47.801,4.395,364.89,17/12/2013
1,01,0,0,0,2.6,0,0,0,0,0,0,0,0,36.601,19.601,32.145,0,43.438,0,43.969,25.718,0,0,5.095,5.145,30.615,13.596,14.725,15.709,0,0,23.829,23.458,0,0,0,0,0,0,17.8,5.76,0,-16.724,-23.804,46.801,0,353.56,17/12/2013
2,02,0,0,0,2.6,0,0,0,0,0,0,0,0,37.801,21.201,29.729,0,27.454,0,43.978,25.773,0,0,5.153,5.145,31.469,11.748,16.092,17.145,0,0,23.968,23.518,0,0,0,0,0,0,17.8,5.7,0,-24.415,-30.222,50.502,3.186,347.23,17/12/2013
3,03,0,0,0,2.625,0,0,0,0,0,0,0,0,37.501,21.201,34.509,0,28.194,0,43.394,25.745,0,0,5.138,5.1,31.199,11.88,15.504,16.571,0,0,23.598,23.108,0,0,0,0,0,0,17.8,5.8,0,-30.274,-39.177,55.602,12.69,350.03,17/12/2013
4,04,0,0,0,2.564,0,0,0,0,0,0,0,0,38.801,21.401,25.106,0,50.468,0,43.865,25.69,0,0,5.125,5.123,30.368,12.672,17.993,19.059,0,0,0,33.988,0,0,0,0,0,0,17.9,5.84,0,-28.321,-31.147,52.802,3.79,358.85,17/12/2013
5,05,0,0,0,2.661,0,0,0,0,0,0,0,0,38.701,20.801,34.089,0,43.956,0,42.61,25.718,0,0,5.121,5.118,32.277,27.192,24.214,24.706,0,0,0,34.447,0,0,0,0,0,0,17.7,5.8,0,-13.062,-21.076,41.401,-4.01,381.87,17/12/2013
6,06,0,0,0,2.6,0,0,0,0,0,0,0,0,39.401,22.301,27.523,0,51.06,0,42.61,25.634,0,0,5.121,5.135,33.782,23.892,22.573,23.557,17.391,0,0,33.808,0,0,0,0,0,0,17.8,5.8,0,-5.615,-15.72,43.301,-.806,378.83,17/12/2013
7,07,0,0,0,2.612,0,0,0,0,0,0,0,0,29.801,21.101,30.517,0,51.652,11.026,43.913,25.634,0,0,5.12,5.125,28.459,24.024,7.78,18.827,24.419,24.118,0,34.508,0,0,0,0,0,0,17.8,5.8,0,-29.542,-40.696,58.402,15.583,408.5,17/12/2013
8,08,0,0,0,2.612,0,0,8.738,28.716,0,0,0,0,32.701,20.301,29.991,0,52.318,17.242,41.806,25.551,0,0,5.143,5.125,30.143,21.912,0,14.534,16.516,15.327,0,34.068,0,0,0,5.2,0,0,17.4,5.6,47.922,-8.423,-24.18,45.601,2.197,463.67,17/12/2013
9,09,0,0,0,2.539,0,0,8.401,27.568,0,0,0,0,27.201,19.601,30.202,47.126,51.652,16.798,41.575,25.662,0,0,5.135,5.117,31.491,25.608,0,13.618,16.584,15.122,0,34.187,0,0,0,1,0,0,17,5.37,47.922,-30.274,-39.387,58.802,17.689,509.66,17/12/2013
10,10,0,0,0,2.588,0,0,9.778,29.247,0,0,0,0,37.701,22.101,35.139,51.996,44.696,14.504,40.983,25.606,0,0,5.132,5.118,27.695,21.516,0,25.143,14.944,13.522,0,34.017,0,0,0,0,0,0,17.5,5.38,44.836,-28.809,-36.65,59.002,8.991,526.63,17/12/2013
11,11,0,0,0,2.551,0,0,9.815,27.656,0,0,0,0,38.401,22.101,34.036,53.613,52.022,16.798,38.158,25.634,0,0,5.125,5.111,31.604,17.688,0,25.143,20.85,19.743,0,34.158,0,0,0,0,0,0,17.5,5,46.418,-24.049,-35.432,51.902,7.489,549.215,17/12/2013
12,12,0,0,0,2.527,0,0,9.676,27.656,0,0,0,0,38.901,21.601,35.139,36.782,52.318,16.798,41.32,25.634,0,0,5.118,5.125,34.164,19.272,24.432,24.897,14.547,13.44,0,30.888,0,0,0,0,0,0,17.6,4.9,40.534,-29.054,-41.374,60.402,12.799,540.496,17/12/2013
13,13,0,0,0,2.564,0,0,9.69,29.011,0,0,0,0,34.501,20.901,35.77,34.727,51.282,16.502,36.084,25.606,0,0,5.127,5.117,28.796,18.876,24.432,24.761,24.255,23.954,0,0,0,0,0,0,0,0,17.6,4.9,48.191,-31.495,-36.833,51.902,8.386,530.69,17/12/2013
14,14,0,0,0,2.539,0,0,9.668,27.45,0,0,0,0,25.401,17.101,33.826,49.453,44.474,14.578,31.114,25.69,0,0,5.1,5.135,27.448,23.1,24.432,24.911,20.673,19.305,33.338,0,0,0,0,0,0,0,17.6,4.9,50.361,-37.477,-46.767,52.402,18.384,551.07,17/12/2013
15,15,0,0,0,2.478,0,0,9.69,27.538,0,0,0,0,23.701,15.201,23.741,49.881,51.948,16.65,34.3,25.718,0,0,5.117,5.132,22.349,27.852,24.432,24.993,20.755,25.171,33.797,0,0,0,0,5.2,0,0,17.6,5,47.36,-22.584,-33.573,44.301,14.997,542.46,17/12/2013
16,16,0,0,0,2.539,0,0,9.903,28.009,0,0,0,0,21.001,13.7,27.628,50.84,52.392,16.872,33.687,25.745,0,0,5.107,5.12,11.253,21.78,24.446,24.966,23.325,22.491,33.678,0,0,0,0,5.2,0,0,17.4,5.28,49.366,-31.495,-41.374,47.501,18,539.12,17/12/2013
17,17,0,0,0,2.551,0,0,10.122,29.335,0,0,0,0,15.201,11.6,19.801,50.541,52.688,16.798,21.183,25.801,0,0,5.101,5.09,20.777,23.364,24.46,24.897,23.27,22.723,33.918,0,0,0,0,5.2,0,0,17.7,5.2,50.438,-17.945,-24.656,30.901,10.987,518.48,17/12/2013
18,18,0,0,18.36,17.835,0,0,9.91,30.484,18.789,34.596,0,0,20.001,10.8,26.577,50.61,52.096,16.798,22.041,25.745,0,0,5.127,5.133,21.002,22.44,24.473,24.911,21.151,19.962,33.738,0,0,0,0,5.2,0,0,17.7,5.44,48.677,-12.94,-24.848,39.101,15.583,592.72,17/12/2013
19,19,0,0,0,2.454,0,0,9.998,31.279,11.537,36.405,0,0,23.701,16.801,36.295,53.321,45.14,14.874,42.84,25.718,0,0,5.132,5.135,34.119,27.06,21.028,21.63,15.436,14.178,33.497,0,0,0,0,5.2,0,0,17.8,5.76,39.099,-12.207,-21.937,48.201,1.886,579.52,17/12/2013
20,20,0,0,0,2.612,0,0,9.873,30.955,0,19.956,0,0,38.301,22.301,33.196,53.138,50.838,16.798,43.39,25.745,0,0,5.135,5.117,12.466,30.096,20.358,21.329,16.366,15.19,34.437,0,0,0,0,0,0,0,17.9,5.74,47.948,-2.93,-12.845,44.501,-5.914,556.42,17/12/2013
21,21,0,0,0,2.551,0,0,9.91,30.896,0,0,0,0,39.401,20.001,34.246,25.087,51.874,17.02,43.62,25.662,0,0,6.405,6.462,13.095,29.304,24.241,24.843,20.508,19.387,33.338,0,0,0,0,0,0,0,17.9,5.76,37.715,-25.758,-32.255,67.302,15.4,514.56,17/12/2013
22,22,0,0,0,2.527,0,0,5.471,16.874,0,0,0,0,39.301,22.401,36.242,0,44.918,14.652,43.5,25.662,0,0,6.434,6.434,14.533,28.908,10.268,11.184,16.12,14.629,14.499,15.029,0,0,0,0,5.5,0,17.8,5.76,37.709,-12.207,-20.554,50.002,-1.703,440.8,17/12/2013
23,23,0,0,0,0,0,0,0,0,0,0,0,0,38.701,21.801,35.034,0,44.918,14.43,43.61,25.662,0,0,6.437,6.47,13.522,30.624,22.231,22.751,0,0,18.558,17.398,0,0,0,0,0,0,17.8,5.77,24.95,0,-8.936,29.801,-14.008,403.81,17/12/2013
0,00,0,0,0,0,0,0,0,0,0,0,0,0,38.301,20.101,31.462,0,44.548,14.208,43.97,25.551,0,0,6.427,6.465,13.544,26.928,19.469,20.358,0,0,20.538,19.978,0,0,0,0,0,0,17.8,5.67,0,-7.324,-11.417,30.001,-8.606,372.62,18/12/2013
1,01,0,0,0,0,0,0,0,0,0,0,0,0,33.201,18.601,29.151,0,43.512,0,43.665,25.523,0,0,6.449,6.462,14.128,29.304,23.038,23.79,0,0,21.889,20.708,0,0,0,0,0,0,17.9,5.76,0,6.348,-3.763,15.8,-20.215,364.883,18/12/2013
2,02,0,0,0,0,0,0,0,0,0,0,0,0,29.101,17.901,33.459,0,42.994,0,43.578,25.718,0,0,6.462,6.474,13.7,28.644,20.645,21.356,0,0,21.639,21.618,0,0,0,0,0,0,17.8,5.84,0,7.447,0,19.801,-16.114,345.795,18/12/2013
3,03,0,0,0,0,0,0,0,0,0,0,0,0,33.801,21.201,34.246,0,26.714,0,43.39,25.718,0,0,6.469,6.501,13.6,26.664,23.516,24.651,0,0,21.568,21.778,0,0,0,0,0,0,17.9,5.92,0,4.151,0,24.301,-17.103,342.288,18/12/2013
4,04,0,0,0,0,0,0,0,0,0,0,0,0,28.201,19.701,34.877,0,51.06,0,43.208,25.69,0,0,6.425,6.484,12.6,28.776,21.753,22.573,0,0,20.859,22.019,0,0,0,0,0,0,17.9,5.84,0,-4.517,-13.495,29.601,-10.108,366.485,18/12/2013
5,05,0,0,0,0,0,0,0,0,0,0,0,0,24.301,18.701,34.877,0,44.548,14.43,43.362,25.829,0,0,6.49,6.47,12.3,26.664,21.999,22.915,16.27,0,20.509,20.699,0,0,0,0,0,0,18,5.84,0,-15.381,-25.8,35.501,-1.502,391.386,18/12/2013
6,06,0,0,0,0,0,0,0,0,0,0,0,0,32.201,22.301,31.988,0,45.584,14.652,43.677,25.912,0,0,6.47,6.49,13,28.908,17.569,18.54,16.885,0,20.729,23.408,0,0,0,0,0,0,18,5.84,0,-4.761,-18.888,35.201,-6.409,387.011,18/12/2013
7,07,0,0,0,0,0,0,0,0,0,0,0,0,34.901,21.601,33.931,0,50.246,16.576,43.851,25.718,0,0,6.48,5.49,16.3,27.588,26.593,0,17.241,16.448,20.649,23.049,0,0,0,0,0,0,17.7,5.72,0,-17.457,-26.112,42.901,-1.209,411.959,18/12/2013
8,08,0,0,0,0,0,0,0,0,0,0,0,0,37.401,22.301,34.772,0,44.548,14.726,43.871,25.69,0,0,6.48,6.48,30,30.624,23.393,0,15.928,15.764,17.488,18.039,0,0,0,0,0,0,18,5.6,43.032,-11.597,-23.237,24.201,-16.004,480.804,18/12/2013
9,09,0,0,0,0,0,0,8.533,28.245,0,0,0,0,33.801,22.301,36.033,4.431,51.948,16.798,42.053,25.662,0,0,6.49,6.5,30.2,32.208,26.018,0,19.907,19.483,20.079,20.248,0,0,0,0,0,0,18,5.6,42.94,6.592,-8.222,23.001,-19.117,515.224,18/12/2013
10,10,0,0,0,0,0,0,9.969,29.689,0,0,0,0,37.201,21.901,34.824,42.818,44.326,14.356,42.098,25.912,0,0,6.48,6.48,32.5,30.492,25.362,0,15.108,0,20.158,19.659,0,0,0,0,5.2,0,18,5.44,42.348,7.691,-6.363,28.101,-20.618,521.51,18/12/2013
11,11,0,0,0,0,0,0,8.57,23.974,0,0,0,0,38.701,22.401,36.82,11.696,44.548,14.652,41.49,25.551,0,0,6.5,6.49,30.8,29.436,9.94,11.061,15.75,14.793,26.879,25.098,0,0,0,0,5.2,0,18,5.36,42.982,4.395,-7.105,19.801,-22.504,522.105,18/12/2013
12,12,0,0,0,0,0,0,8.577,24.239,0,0,0,0,37.901,22.101,35.297,0,44.77,14.652,41.616,25.467,0,0,6.5,6.5,30.5,32.076,18.54,19.975,15.204,14.916,24.618,24.788,0,0,0,0,5.2,0,18,5,42.851,10.132,-6.07,17.601,-20.801,518.426,18/12/2013
13,13,0,0,0,0,0,0,8.54,23.62,0,0,0,0,22.901,14.3,29.782,7.131,51.874,17.02,20.908,25.523,0,0,0,0,30.2,31.152,24.323,24.938,24.979,23.229,24.578,23.529,0,0,0,0,5.2,0,17.7,4.9,43.514,23.194,3.012,-1.7,-26.313,501.648,18/12/2013
14,14,0,0,0,0,0,0,8.379,29.394,0,0,0,0,35.001,20.601,31.409,18.816,44.178,14.43,35.79,25.578,0,0,0,6.81,30,30.36,17.815,18.704,15.778,14.711,24.739,23.458,0,0,0,0,5.2,0,18,5,43.196,6.592,-7.077,17.401,-22.01,522.441,18/12/2013
15,15,0,0,0,0,0,0,8.196,28.834,0,0,0,0,28.601,19.001,30.359,18.889,43.734,14.356,35.572,25.634,0,0,0,6.83,31.4,30.36,22.792,23.762,15.395,14.014,24.838,23.739,0,0,0,0,5.2,0,17.8,5.13,42.601,-12.207,-24.528,26.101,-7.306,534.977,18/12/2013
16,16,0,5.84,0,0,0,0,8.54,29.482,0,0,0,0,24.801,14.7,31.2,18.876,52.022,16.872,32.729,25.857,0,0,0,6.83,32,29.568,21.452,22.313,15.6,13.987,24.508,23.508,0,0,0,0,5.2,0,17.8,5.44,48.362,7.935,-8.533,19.901,-6.61,514.794,18/12/2013
17,17,0,0,0,0,0,0,9.976,29.276,0,0,0,0,25.901,18.601,32.723,11.429,51.578,16.946,40.828,25.439,0,0,0,6.84,32.5,29.04,15.094,16.106,17.405,15.997,24.129,23.659,0,0,0,0,5.2,0,18,5.44,37.68,0,-11.655,19.501,-13.807,515.748,18/12/2013
18,18,0,0,0,0,0,0,9.976,29.512,0,17.674,0,0,31.701,17.701,16.649,52.743,51.948,16.946,35.678,25.411,0,0,6.4,6.48,31,30.492,22.737,23.694,20.905,19.428,24.469,23.749,0,0,0,5.2,5.2,0,18,5.44,41.64,0,-9.632,17.301,-10.602,593.706,18/12/2013
19,19,0,0,0,0,0,0,10.034,29.895,0,37.797,0,0,21.701,12.9,16.439,52.92,51.726,16.724,27.637,25.356,0,0,6.4,6.49,32.8,31.548,23.653,24.651,20.112,18.717,24.689,23.699,0,0,0,5.2,5.2,0,18,5.4,46.256,16.236,0,-1.9,-12.012,593.62,18/12/2013
20,20,0,0,0,0,0,0,10.174,30.101,0,37.797,0,0,19.201,14.4,16.387,29.816,52.022,17.168,36.982,25.69,0,0,6.4,6.52,30,29.436,23.462,24.173,18.157,16.352,24.519,23.928,0,0,0,0,5.2,0,18,5.6,41.996,8.423,-6.519,18.601,-7.801,550.797,18/12/2013
21,21,0,0,0,0,0,0,10.152,29.924,0,0,0,0,27.801,17.501,28.468,0,52.614,17.094,38.83,25.745,0,0,6.4,6.49,30.8,29.832,22.135,23.038,16.626,15.231,24.628,23.388,0,0,0,0,5.2,0,18,5.67,43.675,17.701,-3.058,9.2,-18.604,514.003,18/12/2013
22,22,0,0,0,0,0,0,2.827,0,0,0,0,0,34.101,20.001,23.321,0,46.324,15.244,39.851,25.745,0,0,6.4,6.5,34,32.472,9.912,10.774,17.883,16.721,24.488,23.588,0,0,0,0,0,0,18,5.66,28.852,12.085,-4.175,15.1,-19.117,438.771,18/12/2013
23,23,0,0,0,0,0,0,0,0,0,0,0,0,26.101,16.801,27.838,0,45.14,14.652,38.881,25.662,0,0,6.4,6.49,31,32.076,14.875,15.627,16.721,15.04,24.108,23.659,0,0,0,0,0,0,18,5.8,0,3.54,-8.203,15.5,-15.802,409.836,18/12/2013
0,00,0,0,0,0,0,0,0,0,0,0,0,0,35,17.101,24.161,0,45.14,14.578,39.202,25.69,0,0,6.4,6.47,31.267,29.304,21.11,22.067,0,0,24.448,23.898,0,0,0,0,0,0,17.5,5.6,0,8.667,-6.949,11.6,-16.901,392.498,19/12/2013
1,01,0,0,0,0,0,0,0,0,0,0,0,0,20.301,19.4,30.4,0,45.14,0,42.1,25.69,0,0,6.4,6.49,31.267,29.304,21.11,22.067,0,0,24.448,23.898,0,0,0,0,0,0,17.5,5.6,0,5.7,-6,20.9,-18,368.474,19/12/2013
2,02,0,0,0,0,0,0,0,0,0,0,0,0,34.401,18.201,26.84,0,34.114,0,41.347,25.829,0,0,6.4,6.49,32.39,31.944,10.555,11.362,0,0,24.398,23.838,0,0,0,0,0,0,17.5,5.6,0,0,-11.692,21.101,-14.118,355.877,19/12/2013
3,03,0,0,0,0,0,0,0,0,0,0,0,0,34.401,17.401,29.729,0,17.76,0,42.054,25.662,0,0,6.4,6.5,30.75,29.568,20.796,21.548,0,0,24.138,23.728,0,0,0,0,0,0,17.5,5.6,0,3.54,-5.548,20.001,-16.718,352.19,19/12/2013
4,04,0,0,0,0,0,0,0,0,0,0,0,0,37.801,20.201,27.732,0,34.632,0,42.016,25.69,0,0,6.4,6.5,32.704,31.02,13.413,14.301,0,0,24.248,23.558,0,0,0,0,0,0,17.5,5.6,0,17.701,4.477,10.5,-29.81,360.397,19/12/2013
5,05,0,0,0,0,0,0,0,0,0,0,0,0,37.301,20.501,26.21,0,50.394,0,41.812,25.606,0,0,6.4,6.449,33.445,30.492,21.124,21.862,0,0,24.628,23.749,0,0,0,0,0,0,17.5,5.6,0,7.569,-3.388,19.001,-18.513,388.417,19/12/2013
