,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
16,16,31.647,0,0,0,0,0,11.236,30.131,0,0,0,0,28.6,13.4,30.832,34.358,47.242,15.484,41.742,25.996,0,0,5.107,5.069,31.064,31.68,9.543,10.719,14.848,14.493,30.718,25.289,0,0,0,0,0,18.611,0,5.7,41.438,13.306,0,15,-27.009,553.65,19/1/2015
17,17,29.78,0,0,0,0,0,11.221,0.33,0,0,0,0,20.5,10.1,23.163,21.319,44.316,14.592,33.44,25.745,0,0,5.108,5.078,30.548,29.568,9.174,10.35,14.452,14.041,31.268,25.488,0,0,0,0,0,19.409,0,5.6,50.072,-9.766,-22.102,18.201,-18.201,516.54,19/1/2015
18,18,24.669,0,0,0,0,0,11.331,31.574,0,0,0,0,27.6,14,28.363,54.258,46.438,14.914,26.943,25.718,0,0,5.115,5.09,27.291,28.644,13.618,14.711,0,15.545,30.808,25.329,0,0,0,0,0,18.592,0,5.7,45.922,2.808,-5.283,21.701,-13.605,536.55,19/1/2015
19,19,24.556,0,0,0,0,0,11.8,32.252,0,29.475,0,0,21.7,9.9,22.375,52.933,43.919,14.132,22.741,25.773,0,0,5.095,5.083,28.234,31.68,19.647,20.495,20.208,20.262,31.087,25.459,0,0,0,0,0,19.372,0,5.8,48.418,-3.296,-11.426,17.201,-14.502,604.44,19/1/2015
20,20,29.173,0,0,0,0,0,11.851,31.928,0,37.213,0,0,35.3,13.3,24.056,44.981,33.251,10.812,41.114,25.885,0,0,5.08,5.091,30.323,31.284,13.248,14.164,15.915,14.875,31.138,27.068,0,0,0,0,0,19.372,0,6,37.7,11.109,5.21,17.601,-24.61,580.81,19/1/2015
21,21,31.593,0,0,0,0,0,11.829,31.957,0,0,0,0,36.5,14.8,27.26,30.944,28.088,8.728,40.493,25.912,0,0,5.13,5.078,28.347,30,12.168,13.221,15.723,15.286,30.017,26.508,0,0,0,0,0,19.13,0,6,37.617,31.373,24.39,-1.6,-46.51,524.69,19/1/2015
22,22,31.42,0,0,0,0,0,11.77,17.787,0,0,0,0,22,16.401,25.842,9.884,27.654,8.686,43.406,25.996,0,0,5.145,5.071,29.155,30.888,7.11,8.244,0,0,30.168,26.548,0,0,0,0,0,19.891,0,6.05,37.757,33.082,26.542,-5.1,-48.506,440.88,19/1/2015
23,23,38.643,0,0,0,0,0,0,0,0,0,0,0,22.3,13.7,37.293,9.314,33.736,9.036,30.53,25.885,0,0,5.113,5.073,30.885,32.34,11.239,12.401,0,0,30.158,26.138,0,0,0,0,0,19.093,0,6.2,37.729,14.161,6.848,17.201,-28.016,426.62,19/1/2015
0,00,31.135,0,0,0,0,0,0,0,0,0,0,0,24.1,14.4,29.046,9.314,21.841,0,37.395,25.857,0,0,0,2.948,29.223,28.512,13.918,14.698,0,0,30.278,26.709,0,0,0,0,0,19.093,0,6.23,37.969,11.353,6.253,11.8,-27.302,400.58,20/1/2015
1,01,27.405,0,0,0,0,0,0,0,0,0,0,0,19.3,16.001,25.159,9.314,22.2,0,25.409,26.024,0,0,0,0,29.447,33.528,15.286,16.502,0,0,30.258,26.688,0,0,0,0,0,19.093,0,6.31,37.73,2.319,-3.131,19.701,-15.711,382.48,20/1/2015
2,02,27.284,0,0,0,0,0,0,0,0,0,0,0,25,15.4,25.527,9.314,24.664,0,25.163,25.829,0,0,0,0,31.379,30.624,10.883,12.086,0,0,30.548,27.699,0,0,0,0,0,18.221,0,6.31,37.781,4.028,0,20.501,-15.308,374.48,20/1/2015
3,03,23.314,0,0,0,0,0,0,0,0,0,0,0,20,12.7,20.536,9.314,25.208,0,20.562,25.745,0,0,0,0,29.986,30.36,18.143,19.128,0,0,30.138,26.698,0,0,0,0,0,18.407,0,6.23,38.273,0,-7.05,14.4,-8.606,376.01,20/1/2015
4,04,23.143,0,0,0,0,0,0,0,0,0,0,0,18,12.1,20.379,9.314,27.824,0,20.052,25.829,0,0,0,0,30.323,32.208,19.223,20.385,0,0,30.148,26.228,0,0,0,0,0,19.186,0,6.23,39.25,3.54,0,11.8,-13.001,377.48,20/1/2015
5,05,23.376,0,0,0,0,0,0,0,0,0,0,0,20,10.3,20.799,9.314,46.636,0,20.295,25.662,0,0,0,0,29.649,28.248,20.317,21.411,0,0,29.927,26.228,0,0,0,0,0,19.186,0,6.31,46.222,4.151,0,11,-14.301,403.05,20/1/2015
6,06,27.364,0,0,0,0,0,0,0,0,0,0,0,18,11.5,24.949,9.314,40.787,0,25.423,25.69,0,0,0,0,28.167,31.416,11.881,12.92,0,16.749,31.078,26.758,0,0,0,0,0,19.186,0,6.23,42.154,0,-5.557,16.501,-12.909,411.54,20/1/2015
7,07,27.156,0,0,0,0,0,0,0,0,0,0,0,15,12.5,24.476,9.314,45.008,14.772,25.576,25.745,0,0,0,0,33.108,33.66,12.715,13.795,0,0,30.328,25.889,0,0,0,0,0,18.37,0,6.3,44.324,6.104,0,7.7,-22.303,426.56,20/1/2015
8,08,37.861,0,0,0,0,0,1.736,0,0,0,0,0,30.8,14.4,31.305,7.429,44.764,14.776,42.584,25.745,0,0,0,0,32.008,25.344,18.116,19.387,0,15.928,34.508,24.568,0,0,0,0,0,17.442,0,6.2,40.687,11.597,4.367,21.501,-30.708,478.85,20/1/2015
9,09,38.279,0,0,0,0,0,10.225,29.924,0,0,0,0,22.3,14.7,30.517,9.728,47.035,15.274,43.777,25.523,0,0,5.108,5.043,30.278,25.476,14.424,15.532,0,14.411,34.588,27.078,0,0,0,0,0,18.314,0,6,47.497,-3.54,-14.347,40.201,-11.005,519.74,20/1/2015
10,10,23.283,0,0,0,0,0,10.642,30.072,0,29.225,0,0,21.72,13.3,24.897,46.411,38.268,12.246,21.8,25.801,0,0,5.081,4.997,32.008,31.284,14.616,15.791,15.696,15.272,34.607,25.148,0,0,0,0,0,18.314,0,5.9,37.909,5.005,-3.708,12.2,-17.103,557.9,20/1/2015
11,11,17.998,0,0,0,0,0,10.401,29.482,0,32.843,0,0,26.039,9.3,18.015,46.058,41.459,13.578,15.415,25.523,0,0,5.081,5.08,31.379,27.984,20.235,21.096,15.983,14.93,34.198,25.639,0,0,0,0,0,19.093,0,5.9,45.088,0,-8.469,17.001,-7.91,557.189,20/1/2015
12,12,24.974,0,0,0,0,0,11.507,29.63,0,32.871,0,0,17.764,5.1,20.063,53.8,40.084,12.826,25.566,25.829,0,0,5.065,5.046,31.244,30.096,16.297,17.323,15.887,15.081,34.697,26.688,0,0,0,0,0,18.277,0,5.8,38.654,6.348,0,13.2,-13.916,554.554,20/1/2015
13,13,25.625,0,0,0,0,0,9.969,31.044,0,32.843,0,0,31.8,10,24.687,48.57,38.823,12.066,25.008,25.857,0,0,5.081,5.059,29.38,30.624,16.53,17.815,0,16.762,32.847,25.908,0,0,0,0,0,18.462,0,5.53,39.261,18.677,8.661,8,-28.016,552.24,20/1/2015
14,14,19.529,0,0,0,0,0,9.888,29.394,0,32.843,0,0,25.745,8.3,16.912,52.1,42.141,13.411,25.155,25.912,0,0,5.069,5.065,26.774,28.908,18.184,19.1,16.817,15.586,33.717,26.638,0,0,0,0,0,18.648,0,5.4,40.334,5.493,-5.75,10.2,-11.811,563.45,20/1/2015
15,15,12.875,0,0,0,0,0,9.676,28.923,0.161,36.266,0,0,11.59,6.3,13.445,55.345,50.148,16.304,11.761,25.69,0,0,5.083,5.061,26.258,27.324,24.159,24.637,24.323,23.968,33.757,26.508,0,0,0,0,0,18.648,0,5.5,50.26,1.831,-11.097,15.3,1.483,566.48,20/1/2015
16,16,11.086,7.241,0,0,0,0,11.236,29.129,22.398,36.238,0,0,19.9,10.1,10.713,46.016,37.441,12.172,19.572,25.885,0,0,5.081,5.061,19.879,19.668,17.883,19.004,21.63,19.989,31.808,25.878,0,0,0,5.2,5.2,18.648,0,5.5,38.799,15.87,4.019,-6.7,-20.106,565.29,20/1/2015
17,17,18.451,0,0,0,0,0,11.272,29.158,0,21.014,0,0,15.44,9.3,19.434,44.505,41.568,13.229,24.42,25.857,0,0,5.063,5.069,20.44,17.688,17.008,17.924,19.374,19.196,33.518,26.279,0,0,0,0,0,18.778,0,5.5,37.627,25.147,7.645,6.4,-18.915,496.84,20/1/2015
18,18,24.352,0,0,0,0,0,11.272,30.631,0,38.855,0,0,16.6,10.9,23.793,44.505,41.962,13.362,24.953,25.94,0,0,5.055,5.026,14.398,18.612,16.872,17.952,18.581,19.305,31.477,26.428,0,0,0,5.2,5.2,18.778,0,5.5,37.627,-8.057,-11.875,22.001,-5.31,556.4,20/1/2015
19,19,25.13,0,0,0,0,0,11.543,30.396,22.672,37.296,0,0,33.11,15,25.054,44.531,49.234,16.093,25.622,25.968,0,0,5.063,5.023,16.734,19.8,12.811,13.85,21.835,20.549,32.037,25.998,0,0,0,5.2,5.2,18.778,0,5.5,46.01,10.01,0,19.801,-15.107,601.33,20/1/2015
20,20,25.231,0,0,0,0,0,11.778,32.075,22.849,37.296,0,0,26.4,13.3,23.741,51.993,49.272,16.088,25.104,25.912,0,0,5.078,5.044,19.474,20.8,16.161,17.118,0,17.569,33.747,26.738,0,0,0,0,0,18.945,0,5.84,46.01,18.921,5.731,2.6,-29.115,595.44,20/1/2015
21,21,25.079,0,0,0,0,0,11.8,32.193,0,32.926,0,0,28.1,14.8,24.581,52.096,45.631,14.834,25.253,25.3,0,0,5.073,5.038,13.926,20.724,6.795,7.561,0,15.45,33.667,26.768,0,0,0,0,0,18.815,0,6.15,37.726,19.776,20.536,-11.3,-40.01,541.29,20/1/2015
22,22,25.315,0,0,0,0,0,11.851,32.075,0,0,0,0,33.9,16.401,24.687,10.193,46.184,14.834,25.215,25.3,0,0,5.053,5.003,16.375,21.78,15.723,16.598,0,0,32.148,26.208,0,0,0,0,0,18.815,0,6.15,37.613,36.012,26.487,-11.5,-46.803,463.23,20/1/2015
23,23,20.19,0,0,0,0,0,11.639,32.075,0,0,0,0,33.66,15.601,24.896,8.141,38.121,12.164,22.113,25.467,0,0,0,0,15.611,21.12,13.809,14.848,0,0,31.907,26.208,0,0,0,0,0,18.815,0,6.08,35.098,-7.324,-12.479,29.501,-8.716,426.6,20/1/2015
0,00,15.333,0,0,0,0,0,11.844,32.458,0,0,0,0,34.6,15.701,15.757,7.73,33.605,10.449,15.062,25.467,0,0,0,0,14.735,22.704,16.379,17.528,0,0,32.518,26.709,0,0,0,0,0,18.778,0,6.3,32.454,20.631,11.463,-1.8,-28.309,404.14,21/1/2015
1,01,15.118,0,0,0,0,0,11.858,28.805,0,0,0,0,24.19,8,15.757,7.672,38.067,12.039,15.742,25.69,0,0,0,0,17.251,24.816,7.821,9.147,0,0,33.678,26.628,0,0,0,0,0,18.778,0,6.22,44.879,39.918,30.497,-33.101,-45.412,400.27,21/1/2015
2,02,15.071,0,0,0,0,0,11.595,0,0,0,0,0,22.1,14.9,15.809,21.852,33.006,10.6,15.087,26.052,0,0,0,0,19.182,19.008,13.891,14.93,0,0,33.157,26.638,0,0,0,0,0,18.778,0,6.31,38.736,35.157,22.33,-26.401,-43.013,388.64,21/1/2015
3,03,15.353,0,0,0,0,0,11.778,0,0,0,0,0,19.7,14.1,15.861,18.401,38.618,12.327,14.711,25.69,0,0,0,0,17.026,21.252,11.157,12.1,0,0,32.698,26.279,0,0,0,0,0,18.778,0,6.27,43.432,39.674,30.442,-29.801,-43.91,379.14,21/1/2015
4,04,15.128,0,0,0,0,0,11.983,0,0,0,0,0,24.19,14.9,15.809,18.222,43.101,14.225,14.984,25.69,0,0,0,0,15.88,22.44,12.032,12.961,0,0,31.567,25.948,0,0,0,0,0,19.446,0,6.38,40.075,46.266,35.862,-32.701,-48.213,383.75,21/1/2015
5,05,15.081,0,0,0,0,0,11.983,0,0,0,0,0,23.5,14.1,16.282,36.691,43.072,13.784,15.269,25.773,0,0,0,0,15.319,22.308,12.674,13.741,0,0,31.437,26.319,0,0,0,0,0,19.631,0,6.4,42.448,48.463,38.746,-36.001,-51.015,405.61,21/1/2015
6,06,15.25,0,0,0,0,0,11.778,31.014,0,0,0,0,19.7,11.7,15.967,33.495,38.858,12.46,13.502,25.718,0,0,0,0,18.913,20.46,13.098,13.946,0,0,33.048,26.548,0,0,0,0,0,19.557,0,6.38,31.425,46.632,35.771,-32.201,-44.111,406.75,21/1/2015
7,07,15.065,0,0,0,0,0,11.888,31.22,0,0,0,0,21.07,12.6,15.914,33.491,37.796,11.74,14.931,25.606,0,0,0,0,16.487,19.404,14.684,15.805,0,0,32.987,26.709,0,0,0,0,0,18.648,0,6.38,41.537,49.684,40.028,-50.302,-55.812,440.38,21/1/2015
8,08,15.146,0,0,0,0,0,10.298,29.482,0,0,0,0,24,13.9,15.757,52.094,37.667,11.727,15.243,25.829,0,0,0,0,17.43,19.404,19.962,21.124,0,16.12,28.708,26.288,0,0,0,2,2,19.427,0,6.3,44.693,45.167,37.41,-33.301,-52.205,477.53,21/1/2015
9,09,15.349,0,0,0,0,0,10.24,29.453,0,8.406,0,0,18.13,10.5,15.967,45.283,46.173,15.11,15.076,25.885,0,0,6.529,0,18.508,20.592,21.329,22.012,20.454,19.893,27.238,25.329,0,0,0,5.2,5.2,18.073,0,5.7,47.41,53.468,41.053,-44.401,-53.304,522.22,21/1/2015
10,10,15.013,0,0,0,0,0,10.254,29.394,23.284,36.572,0,0,14.81,9,15.389,45.52,35.622,11.174,15.302,25.94,0,0,6.526,0,16.352,20.196,17.842,18.895,15.067,14.999,31.958,30.747,0,0,0,5.2,5.2,18.889,0,6.08,44.287,30.519,19.254,-17.301,-32.301,539.34,21/1/2015
11,11,14.957,18.361,0,0,0,0,10.232,29.571,22.769,34.735,0,0,11.291,7,15.336,45.059,45.246,14.679,15.363,25.606,0,0,6.539,0,19.587,21.912,19.674,20.686,15.245,15.573,31.987,30.158,0,0,0,5.2,5.2,18.128,0,5.9,42.585,27.1,14.466,-17.601,-27.009,571.65,21/1/2015
12,12,13.948,18.39,0,0,0,0,9.932,29.188,21.786,36.044,0,0,4.78,2.9,11.764,45.016,51.358,16.535,6.31,25.745,0,0,6.509,0,15.229,22.44,19.415,20.413,20.098,19.962,31.898,28.148,0,0,0,5.2,5.2,18.128,0,5.7,46.713,2.564,-13.056,3.5,0.385,565.38,21/1/2015
13,13,10.388,17.872,2.234,10.389,0,0,9.654,29.188,21.866,36.016,0,0,9.525,4.4,6.564,45.016,48.015,15.052,8.313,25.718,0,0,6.511,0,13.791,23.232,15.983,16.94,20.276,20.249,32.767,29.128,0,0,0,5.2,5.2,19.242,0,5.53,40.914,13.672,0,0.2,-8.112,549.42,21/1/2015
14,14,15.204,17.969,16.98,13.575,0,0,9.566,28.864,21.931,36.795,0,0,7.209,6.3,7.877,45.016,42.259,13.623,15.339,25.745,0,0,6.538,0,18.396,23.628,14.424,15.504,14.588,14.52,32.628,28.418,0,0,0,5.2,5.2,20.188,0,5.53,39.022,8.057,0,3.9,-8.405,564.51,21/1/2015
15,15,14.986,18.068,18.58,0,0,0,9.573,28.834,22.092,36.378,0,0,18,9,15.756,45.016,38.716,12.409,15.469,25.94,0,0,6.544,0,15.072,22.836,15.586,16.653,15.368,15.108,32.398,27.458,0,0,0,5.2,5.2,19.112,0,5.52,46.776,35.524,23.392,-17.901,-32.411,569.07,21/1/2015
16,16,15.042,17.956,0,0,0,0,9.441,27.803,22.511,37.547,0,0,32.03,14.2,15.651,45.016,43.474,13.816,15.157,25.857,0,0,6.511,0,16.397,25.608,13.809,14.616,0,15.928,32.727,27.569,0,0,0,5.2,5.2,18.611,0,5.6,40.081,39.674,24.876,-23.601,-39.808,562.24,21/1/2015
17,17,14.758,18.361,0,0,0,0,11.104,27.509,22.608,38.632,0,0,19.9,11.1,15.389,44.976,35.489,11.324,15.233,25.69,0,0,6.499,0,15.162,22.308,7.069,8.203,0,15.915,31.898,27.699,0,0,0,5.2,5.2,19.446,0,5.77,37.724,51.515,44.844,-45.901,-55.409,525.12,21/1/2015
18,18,10.041,13.642,19.288,0,0,0,11.162,27.656,22.463,38.632,0,0,17.7,10,14.706,44.976,46.692,15.083,15.258,25.94,0,0,6.544,0,17.385,33.396,10.323,11.375,0,16.352,31.158,28.068,0,0,0,5.2,5.2,19.427,0,5.84,41.442,25.147,7.141,-9.5,-19.813,561.98,21/1/2015
19,19,15.292,16.863,18.726,13.831,18.409,17.285,11.075,30.572,22.785,38.632,0,0,23.1,12.7,13.603,45.1,30.56,9.623,15.415,25.801,0,0,6.514,0,13.028,21.384,12.073,13.139,16.68,15.395,30.968,27.009,0,0,0,5.2,5.2,19.52,0,6,37.936,20.508,13.028,-.2,-23.109,599.2,21/1/2015
20,20,15.419,16.877,18.555,14.991,4.553,0,11.477,30.602,22.624,38.632,0,0,23.1,14.3,15.599,45.1,32.942,10.656,15.236,25.773,0,0,6.497,0,15.768,21.252,13.823,14.752,0,17.036,31.618,25.939,0,0,0,5.2,5.2,19.52,0,5.9,38.95,42.238,28.867,-25.201,-45.009,577,21/1/2015
21,21,15.286,16.891,0,0,0,0,11.36,29.07,23.365,38.632,0,0,31.2,16.201,15.862,45.1,28.21,9.196,15.389,25.885,0,0,6.529,0,17.408,22.044,9.83,11.061,0,16.776,31.208,26.109,0,0,0,5.2,5.2,19.446,0,6,38.322,38.942,30.964,-28.901,-48.103,543.9,21/1/2015
22,22,15.176,0,0,0,0,0,9.778,29.129,0,22.517,0,0,32.2,15.801,15.862,45.003,30.021,9.698,15.071,25.773,0,0,6.519,0,15.251,17.688,13.481,14.411,0,0,31.618,26.428,0,0,0,0,0,19.446,0,6,38.254,25.513,20.161,-14.7,-36.018,460.18,21/1/2015
23,23,14.979,0,0,0,0,0,9.998,29.571,0,0,0,0,30.7,14.4,15.757,32.277,35.5,11.425,15.112,25.718,0,0,3.986,0,12.354,22.836,16.284,17.419,0,0,30.948,26.369,0,0,0,0,0,19.446,0,6.1,34.352,38.331,32.475,-31.001,-45.906,431.65,21/1/2015
0,00,14.927,0,0,0,0,0,10.049,30.69,0,0,0,0,23.84,14.5,15.652,30.879,32.348,10.685,15.116,25.801,0,0,0,0,14.083,22.044,15.532,16.694,0,0,31.328,26.038,0,0,0,0,0,19.446,0,6.2,30.231,46.266,37.538,-31.001,-50.319,403.6,22/1/2015
1,01,14.895,0,0,0,0,0,10.276,0,0,0,0,0,33.7,14.9,15.809,30.362,39.119,12.774,15.267,25.439,0,0,0,0,17.251,15.972,15.504,16.831,0,0,31.598,27.298,0,0,0,0,0,19.446,0,6.31,35.101,39.43,38.508,-32.401,-47.407,399.73,22/1/2015
2,02,14.897,0,0,0,0,0,10.093,0,0,0,0,0,33.71,16.301,15.862,25.661,33.864,10.537,15.256,25.857,0,0,0,0,17.587,21.384,10.09,11.512,0,0,30.838,27.078,0,0,0,0,0,19.446,0,6.2,30.182,37.111,29.417,-22.801,-46.217,378.85,22/1/2015
3,03,15.125,0,0,0,0,0,0,0,0,0,0,0,35.37,16.301,16.124,16.834,45.035,14.593,15.217,25.829,0,0,0,0,18.463,18.48,12.743,13.768,0,0,31.018,26.938,0,0,0,0,0,19.446,0,6.31,31.623,43.947,35.597,-33.201,-53.102,385.97,22/1/2015
4,04,15.291,0,0,0,0,0,0,0,0,0,0,0,29.17,15.501,16.072,19.197,46.013,14.641,15.248,25.69,0,0,0,0,18.89,22.836,14.971,16.051,0,0,31.477,26.928,0,0,0,0,0,19.446,0,6.31,37.53,45.412,36.393,-28.701,-49.715,387.89,22/1/2015
5,05,15.114,0,0,0,0,0,7.324,0,0,0,0,0,32.6,16.401,16.123,30.929,45.179,14.624,15.086,25.718,0,0,0,0,16.644,22.308,13.864,15.149,0,0,31.188,26.818,0,0,0,0,0,19.446,0,6.24,37.849,43.825,32.777,-31.001,-48.012,411,22/1/2015
6,06,15.09,0,0,0,0,0,10.284,29.6,0,0,0,0,32.9,15.4,15.914,31.995,34.986,11.355,15.19,25.801,0,0,0,0,16.487,19.932,8.272,9.297,0,0,31.618,26.478,0,0,0,0,0,18.611,0,6.3,37.983,49.928,41.676,-41.401,-54.402,417.69,22/1/2015
7,07,14.982,0,0,0,0,0,10.284,29.865,0,0,0,0,33.3,15,16.019,27.707,42.277,13.795,15.395,25.662,0,0,0,0,16.038,20.328,8.983,9.953,0,0,31.238,26.168,0,0,0,0,0,18.611,0,5.5,38.831,42.482,33.94,-30.701,-47.609,421.84,22/1/2015
8,08,15.281,0,0,0,0,0,4.424,31.456,0,31.674,0,0,30.3,15.2,16.23,47.739,43.365,13.986,15.209,25.606,0,0,0,0,16.217,19.668,10.2,11.293,0,16.038,31.208,26.149,0,0,0,0,0,18.611,0,6.1,40.037,49.318,44.386,-42.601,-55.208,490.11,22/1/2015
9,09,15.165,0,0,0,0,0,4.402,29.924,0,37.797,0,0,29.4,9.6,14.286,49.091,42.657,13.771,15.303,25.551,0,0,6.598,0,14.757,20.592,17.241,18.253,15.354,14.821,31.567,26.138,0,0,0,0,0,18.314,0,6.16,40.042,45.534,39.332,-39.901,-52.919,524.74,22/1/2015
10,10,15.146,0,0,0,0,0,4.343,29.63,20.336,35.988,0,0,25.8,12.3,15.599,48.41,42.956,13.992,15.077,25.356,0,0,6.579,0,16.554,20.328,12.168,13.508,15.956,15.846,31.278,25.838,0,0,0,5.2,5.2,18.314,0,5.6,40.042,45.167,32.832,-30.501,-47.609,537.48,22/1/2015
11,11,15.26,0,0,0,0,0,4.336,29.63,22.479,35.96,0,0,22.4,10.9,15.651,51.154,42.761,13.868,15.238,25.745,0,0,6.569,0,13.612,21.12,19.237,20.303,19.1,18.84,31.198,25.908,0,0,0,5.2,5.2,18.11,0,5.5,40.042,16.358,4.312,-1.2,-22.01,557.87,22/1/2015
12,12,15.06,18.361,0,0,0,0,4.263,30.72,21.689,35.96,0,0,17.7,8.9,15.074,44.157,42.832,13.868,15.204,25.94,0,0,6.586,0,15.341,20.856,16.53,17.542,14.534,14.957,30.998,25.668,0,0,0,5.2,5.2,18.611,0,5.5,40.042,-4.151,-12.094,9.9,-3.607,557.24,22/1/2015
13,13,15.055,18.137,0,0,0,0,4.358,30.69,21.705,36.322,0,0,10,5.7,15.021,44.291,42.528,13.908,15.239,25.773,0,0,6.584,0,15.251,19.668,17.706,18.772,14.821,15.436,30.598,25.549,0,0,0,5.2,5.2,19.279,0,5.5,40.042,5.86,-6.684,10.1,-5.512,534.58,22/1/2015
14,14,14.803,17.998,18.506,15.357,0,0,4.277,30.543,21.673,35.765,0,0,7.5,5.3,10.766,37.073,42.573,13.9,15.209,25.912,0,0,6.586,0,14.6,20.196,12.537,13.549,14.629,14.711,29.948,24.708,0,0,0,5.2,5.2,18.518,0,5.53,40.042,-12.574,-22.239,22.501,4.889,550.55,22/1/2015
15,15,13.426,17.984,18.531,13.941,0,0,4.263,30.396,21.963,35.737,0,0,7.4,4.2,10.136,41.929,42.757,13.9,15.04,25.996,0,0,6.586,0,16.442,23.364,16.065,17.377,0,16.461,29.667,24.548,0,0,0,5.2,5.2,19.353,0,5.68,40.042,15.259,5.759,-4.8,-13.111,540.49,22/1/2015
16,16,12.173,18.137,18.787,13.843,0,0,5.852,30.425,22.076,35.821,0,0,8.4,4.8,10.923,42.58,42.811,13.618,14.721,26.219,0,0,6.576,0,13.994,21.252,16.338,17.323,0,16.817,28.698,23.328,0,0,0,5.2,5.2,19.353,0,5.6,40.042,34.791,21.543,-21.001,-26.807,532.39,22/1/2015
17,17,9.826,18.165,18.665,0,0,0,5.882,30.661,22.527,36.127,0,0,4.5,3.9,11.186,37.009,34.543,10.922,11.377,25.745,0,0,6.591,0,21.72,21.912,16.967,17.747,0,0,28.418,23.038,0,0,0,5.2,5.2,19.353,0,5.77,40.042,34.547,23.951,-30.601,-30.818,495.94,22/1/2015
18,18,8.124,18.502,18.641,14.466,5.554,0,11.719,30.985,22.64,37.435,0,0,15.13,10.3,6.196,40.375,46.992,15.09,12.166,26.692,0,0,6.571,0,12.466,19.668,16.68,17.555,0,16.338,28.778,23.319,0,0,0,5.2,5.2,19.464,0,5.85,44.853,33.937,15.729,-8.6,-23.109,545.01,22/1/2015
19,19,15.032,18.348,18.628,13.575,18.348,18.164,11.617,30.838,22.672,37.435,0,0,18.8,9.9,15.494,42.942,30.523,9.68,15.065,47.789,0,0,6.569,0,16.397,19.932,11.006,12.305,0,16.667,28.608,22.948,0,0,0,5.2,5.2,19.464,0,5.92,37.799,16.846,11.921,0.8,-16.901,590.22,22/1/2015
20,20,14.916,18.516,18.787,3.479,18.567,0,11.661,30.838,22.656,37.435,0,0,34.7,16.301,15.914,44.435,30.756,9.974,15,25.662,0,0,6.596,0,15.274,20.328,13.139,14.055,0,17.336,28.668,22.988,0,0,0,5.2,5.2,18.574,0,5.9,39.648,35.279,28.831,-19.501,-43.104,581.03,22/1/2015
21,21,15.21,18.18,0,0,0,0,11.609,30.808,23.333,37.491,0,0,24.2,11.6,16.072,44.009,29.124,9.126,15.175,25.885,0,0,6.566,0,13.881,21.516,13.631,14.834,0,17.186,28.418,23.279,0,0,0,5.2,5.2,19.353,0,6,39.062,49.806,38.783,-37.001,-50.209,524.58,22/1/2015
22,22,15.135,0,0,0,0,0,11.573,31.898,0,1.726,0,0,34.5,14.2,15.914,44.175,27.031,8.615,15.087,25.773,0,0,6.561,0,20.44,17.556,13.467,14.506,0,15.6,28.538,23.198,0,0,0,0,0,19.353,0,5.5,38.871,17.09,13.047,-7.8,-30.708,457.61,22/1/2015
23,23,14.918,0,0,0,0,0,11.836,32.399,0,0,0,0,32,13.9,15.599,43.694,28.742,8.892,15.169,25.801,0,0,5.177,0,15.611,19.14,12.346,13.713,0,0,26.778,25.258,0,0,0,0,0,19.353,0,5.5,37.89,48.341,45.192,-37.101,-57.405,424.7,22/1/2015
0,00,15.051,0,0,0,0,0,11.646,32.104,0,0,0,0,22.4,13.1,15.704,44.734,26.43,8.528,15.106,25.801,0,0,0,0,17.587,20.592,10.733,11.731,0,0,27.058,24.888,0,0,0,0,0,19.353,0,6.2,37.846,33.57,29.627,-21.401,-38.417,403.21,23/1/2015
1,01,15.11,0,0,0,0,0,11.609,32.31,0,0,0,0,21.8,16.301,15.651,33.063,27.422,9.005,15.214,26.052,0,0,0,0,14.825,18.744,7.192,8.203,0,0,27.298,25.428,0,0,0,0,0,19.353,0,6.23,38.419,6.958,6.143,3.3,-17.304,390.12,23/1/2015
2,02,15.125,0,0,0,0,0,11.602,32.222,0,0,0,0,19.7,13.3,15.756,0,44.729,14.497,15.302,25.94,0,0,0,0,16.959,20.196,6.959,7.889,0,0,27.309,25.088,0,0,0,0,0,19.353,0,5.16,39.045,19.288,11.545,-7.6,-25.105,378.02,23/1/2015
3,03,15.235,0,0,0,0,0,0,32.369,0,0,0,0,14.54,11.9,15.388,0,44.778,14.52,15.3,25.968,0,0,0,0,15.229,8.448,15.463,16.653,0,0,27.618,25.119,0,0,0,0,0,19.353,0,5.16,44.775,5.86,0,2.3,-16.004,375.67,23/1/2015
4,04,15.011,0,0,0,0,0,0,32.281,0,0,0,0,17.78,13.2,15.704,0,44.644,14.547,15.128,25.829,0,0,0,0,18.104,14.256,14.547,15.614,0,0,27.708,25.159,0,0,0,0,0,19.353,0,6.1,45.984,10.01,4.111,4.3,-15.802,378.32,23/1/2015
