,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
4,04,29.544,0,0,0,0,0,0,0,0,0,0,0,34.601,18.801,33.143,0,50.838,0,43.567,25.94,0,0,0,0,31.514,24.552,0,24.993,0,0,27.498,25.849,0,0,0,0,0,19.4,0,5.52,22.508,-61.037,-66.405,112.103,42.793,390.814,19/3/2014
5,05,33.448,0,0,0,0,0,11.682,0,0,0,0,0,32.601,16.601,33.248,0,50.024,0,34.76,25.745,0,0,0,0,30.413,20.328,0,23.776,0,0,27.248,25.988,0,0,0,0,0,19.3,0,5.52,50.584,-58.351,-61.187,108.403,42.097,410.304,19/3/2014
6,06,33.692,0,0,0,0,0,12.539,0,0,0,0,0,37.801,19.801,31.567,0,50.394,0,43.134,25.801,0,0,0,0,31.289,26.004,0,7.438,15.586,0,27.838,26.839,0,0,0,0,0,19.4,0,5.67,37.82,-60.549,-66.066,110.103,40.889,428.236,19/3/2014
7,07,38.134,0,0,0,0,0,12.173,0,0,0,0,0,36.401,18.801,31.83,0,49.728,0,40.595,25.662,0,0,0,0,29.604,24.156,20.946,21.753,0,0,27.318,26.398,0,0,0,0,0,19.3,0,5.52,37.556,-55.422,-60.161,110.103,44.295,427.06,19/3/2014
8,08,32.711,0,0,0,0,0,12.371,32.34,0,0,0,0,37.101,17.001,27.89,38.104,50.838,0,37.485,25.801,0,0,0,0,33.243,22.176,15.45,16.489,0,0,27.439,26.688,0,0,0,0,0,19.3,0,5.4,47.011,-35.89,-39.241,88.103,27.796,484.07,19/3/2014
9,09,37.805,0,0,0,0,0,12.657,32.399,0,0,0,0,34.601,19.701,32.356,53.388,49.58,0,34.266,25.634,0,0,0,0,31.334,23.364,14.329,15.135,0,14.739,27.128,26.728,0,0,0,0,0,19.3,0,5.2,48.011,-50.05,-57.891,100.203,36.695,528.698,19/3/2014
10,10,38.005,0,0,0,0,0,12.203,31.957,0,0,0,0,34.901,20.601,33.616,54.325,50.69,0,35.01,25.773,0,0,0,0,30.683,24.42,17.952,19.004,0,19.51,27.578,26.518,0,0,0,0,0,19.3,0,5.1,50.16,-55.666,-61.406,101.703,37.098,555.577,19/3/2014
11,11,27.099,0,0,0,0,0,11.88,30.072,5.14,34.596,0,0,33.901,19.701,24.634,53.629,50.172,0,33.225,25.718,0,0,0,0,30.278,24.948,16.106,17.323,18.116,18.047,27.739,27.177,0,0,0,5.2,5.2,19,0,4.8,37.774,-56.398,-65.279,98.603,45.888,578.691,19/3/2014
12,12,24.517,0,0,0,0,0,11.748,30.366,9.974,35.069,0,0,31.001,18.501,31.883,53.411,50.542,0,35.38,25.801,0,0,0.245,0,27.403,26.004,12.961,14.014,16.708,15.053,27.139,25.788,0,0,0,5.2,5.2,19,0,4.4,37.738,-45.412,-59.337,92.203,35.084,572.538,19/3/2014
13,13,22.429,0,0,0,0,0,11.455,29.63,0,35.264,0,0,13.5,9.8,18.698,52.937,49.802,0,19.642,25.718,0,0,6.596,0,30.525,24.156,23.544,24.323,20.755,19.592,28.167,26.308,0,0,0,5.2,5.2,19.2,0,4.51,50.5,-59.816,-65.801,85.903,50.392,566.803,19/3/2014
14,14,32.235,0,0,18.104,0,0,11.009,29.276,17.983,34.541,0,0,17.301,11,20.221,52.574,49.654,0,23.791,25.801,0,0,6.586,0,32.412,23.1,16.981,17.856,15.86,14.315,27.938,26.298,0,0,0,5.2,5.2,19,0,4.6,37.723,-57.009,-64.245,87.603,47.298,582.942,19/3/2014
15,15,38.367,0,0,0,0,0,11.075,29.011,0,20.235,0,0,31.401,19.501,36.138,52.387,49.358,0,41.378,25.801,0,0,6.6,0,30.952,25.872,20.508,21.329,0,16.516,28.129,26.158,0,0,0,0,0,19,0,4.5,45.981,-44.069,-49.165,92.903,24.299,576.229,19/3/2014
16,16,36.032,0,0,0,0,0,10.957,29.806,0,0,0,0,17.601,12.3,34.614,52.424,48.1,0,33.668,25.773,0,0,6.596,0,28.728,24.816,22.573,23.12,23.585,23.598,27.878,26.048,0,0,0,0,0,19.3,0,4.5,50.376,-53.468,-60.143,90.403,36.293,569.308,19/3/2014
17,17,36.427,0,0,0,0,0,11.28,30.808,0,0,0,0,30.501,11.8,36.768,50.898,48.322,0,36.662,25.829,0,0,0,0,31.379,28.248,17.391,18.211,0,0,27.838,26.019,0,0,0,0,0,19.3,0,4.5,43.065,-30.519,-38.215,83.503,20.197,500.28,19/3/2014
18,18,38.186,0,0,0,0,0,11.47,30.867,0,4.871,0,0,33.101,13.6,37.819,28.656,51.356,0,42.761,25.745,0,0,0,0,29.919,26.004,16.489,17.473,0,0,27.838,26.239,0,0,0,0,0,19.3,0,4.7,49.792,-13.428,-24.592,66.002,9.284,498.92,19/3/2014
19,19,37.573,0,0,0,0,0,11.529,30.69,0,36.266,0,0,37.501,16.001,38.606,56.168,50.69,0,43.992,25.745,0,0,0,6.559,29.896,29.04,19.36,20.372,15.34,14.506,27.838,26.158,0,0,0,0,0,19.3,0,5,43.004,-22.217,-29.252,77.902,9.394,605.307,19/3/2014
20,20,39.103,0,0,0,0,0,11.58,31.309,0,20.095,0,0,37.801,15.901,38.239,56.599,50.69,0,42.457,25.773,0,0,0,6.554,30.301,23.1,19.223,20.03,16.106,15.477,27.728,26.088,0,0,0,0,0,19.1,0,5.21,42.612,-28.687,-34.04,70.602,7.398,605.803,19/3/2014
21,21,38.208,0,0,0,0,0,11.492,31.162,0,0,0,0,34.401,18.001,36.033,56.549,50.69,0,40.647,25.773,0,0,0,6.591,27.336,26.004,16.708,17.473,15.75,15.204,27.368,25.809,0,0,0,0,0,19.2,0,5.21,47.943,-18.921,-29.115,79.502,14.1,547.986,19/3/2014
22,22,36.219,0,0,0,0,0,11.975,31.928,0,0,0,0,31.501,17.501,32.198,36.777,51.282,0,38.373,25.773,0,0,0,0,30.593,23.364,16.502,17.323,0,0,27.829,26.338,0,0,0,0,0,19.13,0,5.44,42.197,-10.254,-20.866,68.802,12.085,472.446,19/3/2014
23,23,36.289,0,0,0,0,0,12.071,0,0,0,0,0,28.501,15.601,30.938,36.629,44.548,0,43.515,25.885,0,0,0,0,31.806,28.248,11.977,13.002,0,0,27.418,26.088,0,0,0,0,0,19.4,0,5.21,39.366,-53.224,-59.996,102.403,47.7,439.609,19/3/2014
0,00,34.137,0,0,0,0,0,100,0,0,0,0,0,36.301,17.201,28.888,0,44.104,0,42.643,25.912,0,0,0,0,27.965,29.568,24.186,24.61,0,0,27.758,25.759,0,0,0,0,0,19.2,0,5.36,1.035,-74.221,-77.062,111.803,46.492,407.776,20/3/2014
1,01,32.99,0,0,0,0,0,0,0,0,0,0,0,31.301,18.501,27.208,0,50.394,0,42.616,26.107,0,0,0,0,27.583,25.212,15.641,16.721,0,0,27.529,26.539,0,0,0,0,0,19.6,0,5.36,0,-76.418,-83.187,113.003,45.997,393.907,20/3/2014
2,02,35.852,0,0,0,0,0,0,0,0,0,0,0,39.001,20.101,34.036,0,29.378,0,40.145,25.384,0,0,0,0,30.009,26.928,7.424,0,0,0,27.278,26.558,0,0,0,0,0,19.5,0,5.36,0,-85.452,-85.559,116.204,44.697,377.064,20/3/2014
3,03,35.852,0,0,0,0,0,0,0,0,0,0,0,34.201,17.801,33.564,0,27.454,0,38.246,25.69,0,0,0,0,28.751,26.796,15.327,16.338,0,0,27.928,27.177,0,0,0,0,0,19.5,0,5.6,0,-77.517,-78.509,110.703,46.29,379.208,20/3/2014
4,04,35.852,0,0,0,0,0,0,0,0,0,0,0,28.101,15.601,29.256,0,50.024,0,43.799,25.634,0,0,0,0,28.436,23.232,14.479,15.409,0,0,27.378,26.788,0,0,0,0,0,19.687,0,5.52,0,-81.057,-86.886,115.704,52.297,389.151,20/3/2014
5,05,34.312,0,0,0,0,0,0,0,0,0,0,0,37.501,20.501,28.941,0,49.062,0,39.388,25.606,0,0,0,0,31.02,27.852,10.254,11.143,0,0,27.288,26.608,0,0,0,0,0,19.7,0,5.6,28.57,-73.977,-78.353,109.503,42.299,423.874,20/3/2014
6,06,35.867,0,0,0,0,0,0,0,0,0,0,0,34.101,19.001,30.359,0,48.914,0,43.666,25.634,0,0,0,0,29.155,25.212,13.44,14.356,0,0,27.338,26.678,0,0,0,0,0,19.687,0,5.5,30.097,-83.132,-85.678,120.604,51.088,426.136,20/3/2014
7,07,33.522,0,0,0,0,0,0,0,0,0,0,0,33.301,14.6,32.145,0,49.654,0,37.244,25.745,0,0,0,0,30.121,27.192,19.292,20.358,0,0,27.128,26.608,0,0,0,0,0,19.687,0,5.36,31.264,-52.126,-61.562,97.103,29.994,419.825,20/3/2014
8,08,37.786,0,0,0,0,0,11.748,31.692,0,0,0,0,37.601,19.101,34.509,0,42.328,0,38.019,25.801,0,0,0,0,29.941,20.856,12.237,13.317,0,0,27.468,26.749,0,0,0,0,0,19.3,0,5.2,41.296,-62.38,-62.276,97.403,26.295,475.907,20/3/2014
9,09,38.95,0,0,0,0,0,12.107,32.016,0,0,0,0,34.701,19.001,32.513,37.769,50.542,0,41.758,25.634,0,0,0,0,30.368,21.12,14.575,15.504,0,15.313,26.969,26.768,0,0,0,0,0,19.3,0,5,39.15,-50.295,-55.657,92.603,25.599,526.808,20/3/2014
10,10,38.564,0,0,0,0,0,11.617,31.338,0,0,0,0,33.901,21.201,36.295,53.368,49.506,0,37.287,25.439,0,0,0,0,30.278,24.024,9.461,10.336,0,16.243,27.488,26.818,0,0,0,0,0,19.4,0,4.76,50.03,-62.38,-66.341,94.303,29.298,562.474,20/3/2014
11,11,34.517,0,0,0,0,0,11.485,31.279,0,1.865,0,0,28.001,19.301,35.718,53.614,49.876,0,38.369,25.578,0,0,0,0,31.132,20.856,16.68,17.514,17.528,17.118,27.598,27.378,0,0,0,0,0,19.3,0,4.7,47.074,-62.746,-65.389,96.003,32.887,575.726,20/3/2014
12,12,31.632,0,0,0,0,0,11.316,30.602,0,36.378,0,0,17.901,14.6,23.898,52.993,49.506,0,30.768,25.606,0,0,0,0,30.346,25.212,18.512,19.305,15.286,14.725,26.688,27.598,0,0,0,0,0,19,0,4.7,47.104,-58.473,-63.329,81.202,37.483,576.793,20/3/2014
13,13,33.256,0,0,0,0,0,11.294,30.661,0,35.849,0,0,20.201,13.1,26.472,52.501,49.95,0,30.245,25.662,0,0,3.489,0,29.874,25.08,17.405,18.458,18.129,16.215,26.308,27.399,0,0,0,0,0,19,0,4.5,39.708,-56.887,-63.567,84.403,39.296,571.511,20/3/2014
14,14,29.583,0,0,0,0,0,11.214,30.661,0,34.568,0,0,22.001,14.1,25.579,54.883,50.394,0,31.928,25.745,0,0,6.573,0,30.233,24.684,23.147,23.94,15.709,15.258,26.328,27.668,0,0,0,0,0,19,0,4.4,50.226,0,-120.487,86.403,34.993,596.913,20/3/2014
15,15,28.834,0,0,0,0,0,11.053,29.718,20.98,34.791,0,0,17.601,14.4,25.631,54.909,49.432,0,31.809,25.801,0,0,6.598,0,31.581,22.836,17.76,18.581,14.999,14.766,26.348,28.318,0,0,0,0,0,19,0,4.4,38.332,0,-120.67,82.703,36.384,590.061,20/3/2014
16,16,33.28,0,0,0,0,0,11.038,28.392,2.868,0,0,0,25.501,15.901,27.155,54.042,49.95,0,37.477,25.606,0,0,6.579,0,30.054,25.08,23.544,24.241,18.772,17.022,25.948,27.678,0,0,0,0,0,19.335,0,4.34,48.199,0,-128.809,94.703,38.893,577.18,20/3/2014
17,17,35.766,0,0,0,0,0,11.067,28.658,5.382,0,0,0,22.001,17.501,31.882,54.642,50.098,0,41.79,25.745,0,0,0,0,31.132,18.216,14.315,15.163,0,0,26.118,27.808,0,0,0,0,0,19,0,4.4,43.308,0,-110.041,81.502,20.692,531.839,20/3/2014
18,18,38.334,0,0,0,0,0,11.382,29.689,0,0,0,0,39.201,18.101,38.291,23.982,51.504,0,43.942,25.662,0,0,0,0,31.559,10.56,14.233,15.176,0,0,26.568,27.648,0,0,0,0,0,19,0,4.5,43.332,-37.355,-43.397,73.702,11.188,508.526,20/3/2014
19,19,37.778,0,0,0,0,0,11.873,30.602,0,34.791,0,0,37.401,20.101,37.503,55.264,50.764,0,43.844,25.523,0,0,6.655,0,29.874,21.516,12.756,13.618,16.639,14.547,25.908,27.428,0,0,0,0,0,19.2,0,4.5,40.745,-39.186,-44.295,67.202,9.595,625.514,20/3/2014
20,20,38.713,0,0,0,0,0,11.726,29.983,0,0,0,0,39.401,21.201,34.982,55.05,50.024,0,43.811,25.718,0,0,6.633,0,28.751,24.288,18.827,19.633,16.352,14.575,26.198,27.788,0,0,0,0,0,19,0,4.66,46.163,-43.092,-49.751,76.302,10.089,609.929,20/3/2014
21,21,39.225,0,0,0,0,0,11.961,30.572,0,0,0,0,37.401,21.101,37.608,36.851,50.912,0,43.838,25.606,0,0,0,0,29.29,23.892,24.227,24.528,0,0,27.208,28.208,0,0,0,0,0,19.1,0,4.74,42.992,-33.815,-40.568,69.902,3.388,560.353,20/3/2014
22,22,38.612,0,0,0,0,0,11.829,0,0,0,0,0,39.301,21.201,39.341,24.999,49.876,0,43.94,25.745,0,0,0,0,33.064,28.776,10.541,11.362,0,0,25.818,26.948,0,0,0,0,0,19.3,0,5.05,37.76,-41.017,-47.664,85.303,13.697,483.144,20/3/2014
23,23,38.407,0,0,0,0,0,0,0,0,0,0,0,39.601,21.101,39.762,0,43.956,0,43.938,25.773,0,0,0,0,32.053,26.928,9.543,10.664,0,0,26.328,26.788,0,0,0,0,0,19.2,0,5.13,32.824,-75.198,-77.062,107.303,40.193,446.76,20/3/2014
0,00,38.98,0,0,0,0,0,0,0,0,0,0,0,39.401,19.101,40.235,0,50.172,0,43.987,25.745,0,0,0,0,31.559,25.08,20.823,21.671,0,0,26.638,27.269,0,0,0,0,0,18.537,0,5.6,11.19,-60.671,0,112.503,39.991,419.456,21/3/2014
1,01,39.176,0,0,0,0,0,0,0,0,0,0,0,39.501,21.101,39.342,0,50.32,0,44.052,26.052,0,0,0,0,29.537,21.648,6.891,0,0,0,26.449,26.888,0,0,0,0,0,19.205,0,5.6,30.351,-61.769,0,114.804,39.387,399.545,21/3/2014
2,02,38.965,0,0,0,0,0,0,0,0,0,0,0,39.501,21.201,39.5,0,50.468,0,43.975,25.968,0,0,0,0,28.077,23.892,22.71,0,0,0,26.698,24.918,0,0,0,0,0,19.223,0,5.6,0,-70.559,0,117.804,46.4,392.11,21/3/2014
3,03,38.887,0,0,0,0,0,0,0,0,0,0,0,35.301,21.301,39.131,0,50.246,0,43.356,25.968,0,0,0,0,29.515,26.004,18.895,0,0,0,26.468,27.328,0,0,0,0,0,19.223,0,5.6,0,-73.977,0,123.504,50.594,388.13,21/3/2014
4,04,39.233,0,0,0,0,0,0,0,0,0,0,0,39.201,21.101,38.396,0,44.178,0,43.038,25.885,0,0,0,0,28.414,24.552,8.914,0,0,0,26.799,27.248,0,0,0,0,0,19.223,0,5.6,26.438,-68.972,0,118.304,44.386,394.269,21/3/2014
5,05,38.796,0,0,0,0,0,0,0,0,0,0,0,37.001,21.101,38.501,0,50.764,0,42.686,25.829,0,0,0,0,28.302,24.288,7.205,0,0,0,26.568,27.139,0,0,0,0,0,19.223,0,5.6,48.082,-69.46,0,118.204,47.389,419.628,21/3/2014
6,06,36.652,0,0,0,0,0,0,0,0,0,0,0,37.401,21.201,36.558,0,49.432,0,43.897,25.885,0,0,0,0,27.718,27.324,6.317,6.987,0,0,26.938,27.529,0,0,0,0,0,19.223,0,5.6,38.269,-74.831,0,122.804,49.385,418.955,21/3/2014
7,07,37.416,0,0,0,0,0,0,0,0,0,0,0,37.201,19.401,40.392,0,43.216,0,43.99,25.885,0,0,0,0,31.154,23.496,11.389,12.592,0,0,26.938,27.248,0,0,0,0,0,19.464,0,5.6,41.346,-61.892,0,108.803,35.487,431.147,21/3/2014
8,08,36.443,0,0,0,0,0,11.961,33.283,0,0,0,0,39.101,19.001,37.24,0,44.104,0,41.984,26.052,0,0,0,0,31.581,27.192,22.053,22.901,0,0,26.558,27.718,0,0,0,0,0,19.372,0,5.6,50.395,-18.921,0,78.402,10.199,483.602,21/3/2014
9,09,36.972,0,0,0,0,0,11.858,33.342,0,0,0,0,36.401,20.501,39.184,53.366,50.32,0,41.8,25.773,0,0,0,0,28.953,27.192,14.164,15.231,0,0,26.638,27.378,0,0,0,0,0,19.372,0,5.6,46.488,-51.515,0,98.803,31.294,538.273,21/3/2014
10,10,38.939,0,0,0,0,0,11.756,31.633,0,0,0,0,37.601,21.001,37.503,53.196,49.95,0,43.498,25.523,0,0,0,0,29.986,22.704,20.071,21.028,0,14.629,26.258,27.448,0,0,0,0,0,19.297,0,5.6,46.567,-51.637,0,96.103,25.196,565.792,21/3/2014
11,11,37.745,0,0,0,0,0,11.617,31.132,0,0,0,0,31.501,19.901,34.142,53.599,49.654,0,39.126,25.829,0,0,0,0,28.683,22.44,23.024,23.639,16.147,15.819,27.858,27.338,0,0,0,0,0,19.297,0,5.6,50.288,-85.086,0,117.504,49.586,595.269,21/3/2014
12,12,34.029,0,0,0,0,0,11.88,30.366,0,34.847,0,0,21.801,16.101,23.741,36.393,50.468,0,30.947,25.578,0,0,0,0,30.233,25.344,23.448,24.309,20.987,23.079,27.229,27.099,0,0,0,0,0,19.316,0,5.6,46.673,-47.243,0,80.602,34.388,571.575,21/3/2014
13,13,29.513,0,0,0,0,0,11.814,30.455,0,34.958,0,0,20.101,15.301,22.742,52.858,50.468,0,37.771,25.495,0,0,2.676,0,26.482,26.004,21.411,22.19,16.161,17.077,27.188,26.948,0,0,0,0,0,19.316,0,5.6,40.925,-60.06,0,85.903,32.997,586.672,21/3/2014
14,14,34.964,0,0,0,0,0,11.558,29.188,0,34.485,0,0,31.701,18.701,30.727,51.962,49.358,0,41.539,25.606,0,0,6.59,0,28.818,24.552,15.272,16.338,14.834,17.008,27.088,25.098,0,0,0,0,0,19.613,0,5.6,37.85,-58.107,0,104.303,39.497,580.668,21/3/2014
15,15,34.46,0,0,0,0,0,11.653,30.513,0,35.014,0,0,24.101,15.701,33.248,37.437,50.098,0,31.848,25.551,0,0,6.559,0,30.638,27.72,24.022,24.692,18.526,19.647,26.808,27.218,0,0,0,0,0,19.576,0,5.6,43.257,-67.019,0,108.503,49.495,580.37,21/3/2014
16,16,37.789,0,0,0,0,0,11.565,30.513,0,15.809,0,0,34.501,21.401,38.186,37.084,50.024,0,43.752,25.745,0,0,6.588,0,11.163,30.096,9.489,10.746,15.258,15.477,26.279,27.118,0,0,0,0,0,19.502,0,5.6,40.042,-40.284,0,85.403,14.283,555.277,21/3/2014
17,17,38.935,0,0,0,0,0,11.433,30.131,0,0,0,0,39.201,21.501,37.503,21.217,49.136,0,43.495,25.857,0,0,0,0,29.829,26.664,11.539,12.209,0,0,26.848,25.578,0,0,0,0,0,19.594,0,5.6,37.742,-53.591,0,95.303,25.599,509.967,21/3/2014
18,18,39.13,0,0,0,0,0,11.653,30.749,0,0,0,0,37.901,21.401,39.762,1.27,50.764,0,43.703,25.829,0,0,0,0,29.11,26.004,16.106,17.131,0,0,26.749,26.608,0,0,0,0,0,19.613,0,5.6,49.319,-19.166,0,62.902,0,497.172,21/3/2014
19,19,39.283,0,0,0,0,0,11.829,31.162,0,35.069,0,0,39.601,20.701,39.552,54.33,49.358,0,43.548,25.829,0,0,6.6,0,28.414,23.232,12.866,13.754,15.231,15.75,26.918,27.099,0,0,0,0,0,19.613,0,5.6,38.154,-37.721,0,74.802,8.698,618.646,21/3/2014
20,20,39.111,0,0,0,0,0,12.085,31.869,0,0,0,0,39.301,21.601,40.13,55.41,49.802,0,43.731,25.718,0,0,6.62,0,27.291,23.364,18.69,19.428,16.639,15.504,26.758,26.918,0,0,0,0,0,18.815,0,5.6,49.412,-27.1,0,69.802,6.299,598.346,21/3/2014
21,21,39.067,0,0,0,0,0,11.917,31.397,0,0,0,0,39.401,21.601,39.026,43.407,49.432,0,43.903,25.773,0,0,0,0,28.728,23.364,14.37,15.245,0,0,26.738,27.088,0,0,0,0,0,19.576,0,5.6,42.469,-34.303,0,68.002,4.999,551.835,21/3/2014
22,22,39.126,0,0,0,0,0,12.129,15.224,0,0,0,0,39.201,21.801,37.818,9.24,50.542,0,43.83,25.801,0,0,0,0,30.256,27.192,11.293,12.073,0,0,26.758,26.678,0,0,0,0,0,18.815,0,5.6,39.201,-34.913,0,81.703,13.495,475.278,21/3/2014
23,23,39.008,0,0,0,0,0,6.497,0,0,0,0,0,39.401,22.201,38.659,0,50.542,0,43.703,25.829,0,0,0,0,28.504,25.212,16.407,17.46,0,0,26.818,26.588,0,0,0,0,0,19.075,0,5.6,36.693,-59.206,0,119.404,39.186,433.734,21/3/2014
0,00,39.252,0,0,0,0,0,0,0,0,0,0,0,39.001,20.201,36.19,0,49.802,0,43.604,25.773,0,0,0,0,27.695,28.776,14.957,15.983,0,0,28.008,27.128,0,0,0,0,0,19.075,0,5.3,28.571,-61.037,-68.648,116.904,41.2,420.897,22/3/2014
1,01,38.484,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,36.768,0,49.654,0,44.001,25.69,0,0,0,0,30.435,25.08,10.268,0,0,0,27.068,26.438,0,0,0,0,0,19.075,0,5.4,28.456,-64.089,-68.877,117.304,44.295,399.586,22/3/2014
2,02,39.148,0,0,0,0,0,0,0,0,0,0,0,39.101,22.201,37.503,0,48.618,0,43.731,25.718,0,0,0,0,25.606,24.684,11.539,0,0,0,27.128,26.508,0,0,0,0,0,19.075,0,5.4,23.632,-64.699,-68.181,122.904,45.192,384.376,22/3/2014
3,03,38.781,0,0,0,0,0,0,0,0,0,0,0,37.201,21.401,35.77,0,49.876,0,41.525,25.857,0,0,0,0,30.615,27.324,6.946,0,0,0,27.578,27.569,0,0,0,0,0,19.075,0,5.4,23.144,-68.117,-72.32,121.904,48.195,388.4,22/3/2014
4,04,38.928,0,0,0,0,0,0,0,0,0,0,0,37.401,22.301,36.348,0,50.468,0,41.683,25.912,0,0,0,0,28.347,25.608,7.547,0,0,0,26.598,25.828,0,0,0,0,0,19.075,0,5.4,29.375,-64.577,-68.593,117.804,45.485,390.7,22/3/2014
5,05,39.166,0,0,0,0,0,0,0,0,0,0,0,39.101,22.301,37.819,0,50.172,0,42.466,25.829,0,0,0,0,31.199,24.156,7.233,0,0,0,26.879,27.829,0,0,0,0,0,19.075,0,5.6,38.45,-65.065,-68.685,121.804,44.185,405.036,22/3/2014
6,06,36.441,0,0,0,0,0,0,0,0,0,0,0,36.601,22.101,37.083,0,42.698,0,43.672,25.857,0,0,0,0,30.256,23.364,6.494,0,0,0,26.969,22.589,0,0,0,0,0,19.075,0,1.6,36.055,-62.624,-66.46,111.203,39.387,389.349,22/3/2014
7,07,35.463,0,0,0,0,0,0,0,0,0,0,0,37.501,20.001,36.348,0,50.394,0,43.151,25.912,0,0,0,0,31.851,24.684,7.561,0,0,0,31.598,25.769,0,0,0,0,0,19.038,0,5.37,32.327,-53.224,-59.539,96.903,30.195,412.633,22/3/2014
8,08,34.727,0,0,0,0,0,0,0,0,0,0,0,36.401,19.201,35.823,0,50.468,0,43.023,25.885,0,0,0,0,33.895,26.268,17.911,19.073,0,0,27.838,26.788,0,0,0,0,0,19.038,0,5.37,36.488,-47.365,-58.843,93.303,26.991,444.111,22/3/2014
9,09,38.059,0,0,0,0,0,11.917,24.857,0,0,0,0,37.801,21.801,36.453,0,50.098,0,41.265,25.857,0,0,0,0,29.919,28.644,22.382,23.216,0,0,27.048,27.168,0,0,0,0,0,19.038,0,5.21,36.757,-7.813,-107.468,105.703,30.396,486.672,22/3/2014
10,10,35.644,0,0,0,0,0,12.041,32.399,0,0,0,0,35.201,21.301,36.453,0,50.024,0,42.533,25.773,0,0,0,0,30.166,24.156,18.116,19.223,16.475,0,26.338,26.888,0,0,0,0,0,19.038,0,4.98,36.358,-5.86,-113.822,103.603,34.187,494.999,22/3/2014
11,11,31.992,0,0,0,0,0,11.778,32.163,0,0,0,0,28.801,17.201,26.052,2.232,48.766,0,38.491,25.857,0,0,0,0,32.794,25.344,24.227,24.706,23.885,0,26.508,26.808,0,0,0,0,0,19.038,0,4.74,48.476,2.319,-115.168,95.203,37.098,500.407,22/3/2014
12,12,33.801,0,0,0,0,0,11.748,31.338,0,0,0,0,23.901,14.4,29.466,49.546,49.58,0,37.126,25.718,0,0,0,0,31.581,23.76,13.153,13.768,15.19,0,25.878,26.608,0,0,0,0,0,18.852,0,4.57,42.771,13.794,-109.116,91.103,35.395,491.579,22/3/2014
13,13,37.076,0,0,0,0,0,11.419,31.132,0,0,0,0,18.401,12.1,30.202,30.092,49.136,0,30.866,25.606,0,0,0,0,30.93,22.308,15.983,16.967,15.108,0,26.328,27.238,0,0,0,0,0,18.852,0,4.51,37.913,5.615,-117.008,90.103,41.383,472.074,22/3/2014
14,14,30.587,0,0,0,0,0,11.272,30.661,0,0,0,0,14.6,12.3,24.266,40.41,49.136,0,30.387,25.773,0,0,0,0,30.099,25.344,15.668,16.94,15.395,0,25.918,25.918,0,0,0,0,0,18.852,0,4.34,37.709,3.662,-122.117,87.203,49.495,467.332,22/3/2014
15,15,31.903,0,0,0,0,0,11.309,30.631,0,1.726,0,0,17.101,13.6,28.311,38.979,49.506,0,33.97,25.94,0,0,0,0,30.458,23.76,8.162,8.805,0,0,26.378,27.399,0,0,0,0,0,18.852,0,4.34,37.709,4.273,-112.778,86.303,35.194,455.847,22/3/2014
16,16,35.821,0,0,0,0,0,11.155,28.746,0,2.421,0,0,26.901,19.101,33.248,0.145,42.772,0,40.495,26.052,0,0,0,0,27.605,24.684,10.172,11.266,0,0,26.388,26.908,0,0,0,0,0,18.852,0,4.34,37.62,-4.028,-115.616,101.503,31.092,441.741,22/3/2014
17,17,38.15,0,0,0,0,0,0,0,0,2.421,0,0,31.401,20.101,31.2,0,42.476,0,43.164,25.551,0,0,0,0,27.942,23.1,12.647,13.495,0,0,26.478,27.009,0,0,0,0,0,18.852,0,4.4,37.62,-6.47,-121.512,96.603,31.184,426.202,22/3/2014
18,18,32.6,0,0,0,0,0,11.8,8.567,0,2.421,0,0,31.801,19.801,26.84,1.001,50.172,0,38.682,25.578,0,0,0,0,28.459,25.74,20.194,21.192,0,0,26.778,27.018,0,0,0,0,0,18.852,0,4.74,49.521,-23.316,-32.548,64.902,8.295,454.424,22/3/2014
19,19,30.061,0,0,0,0,0,12.041,30.867,0,8.433,0,0,37.101,21.801,30.307,55.832,50.172,0,43.787,25.551,0,0,6.573,0,30.638,26.004,15.969,16.981,18.294,18.157,26.558,27.028,0,0,0,0,0,18.852,0,4.92,48.444,-14.039,-22.687,60.402,3.095,577.6,22/3/2014
20,20,38.76,0,0,0,0,0,11.829,32.428,0,21.32,0,0,37.401,21.801,38.501,56.222,34.04,0,43.756,25.551,0,0,6.556,0,30.795,25.08,10.664,11.539,14.711,14.985,26.568,26.678,0,0,0,0,0,18.852,0,4.9,37.885,-38.209,-39.909,81.002,15.693,572.245,22/3/2014
21,21,39.289,0,0,0,0,0,11.778,31.721,0,2.728,0,0,39.201,21.901,38.081,53.552,33.892,0,43.882,25.495,0,0,0,0,31.491,23.1,8.832,9.612,14.629,0,26.638,27.488,0,0,0,0,0,18.852,0,4.9,46.586,-22.34,-25.828,63.002,-4.614,543.428,22/3/2014
