,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
7,07,16.227,0,0,0,0,0,12.1,31.81,22.704,32.564,0,0,16.301,12.1,15.179,50.253,51.8,16.724,15.942,25.467,0,0,0,0,29.447,6.6,9.092,0,0,0,27.529,27.388,0,0,0,0,0,20.355,0,5.7,50.42,-62.868,-72.53,108.703,77.584,444.813,15/5/2014
8,08,22.855,0,18.555,0,0,0,10.84,32.487,22.527,32.564,0,0,18.501,14.9,20.904,54.073,48.174,15.244,26.689,25.551,0,0,0,0,29.874,4.224,6.74,0,0,0,29.067,27.678,0,0,0,5.2,5.2,20.355,0,5.4,47.692,-63.967,-73.556,106.603,62.99,513.224,15/5/2014
9,09,22.63,0,18.409,16.59,0,0,10.503,31.81,22.237,32.564,0,0,24.901,16.901,23.006,53.202,43.66,14.134,29.718,25.523,0,0,0,0,30.795,4.488,6.85,0,0,0,29.578,28.848,0,0,0,5.2,5.2,20.355,0,5.3,37.705,-63.112,-72.21,92.603,47.792,555.034,15/5/2014
10,10,24.681,0,18.506,16.529,0,0,10.54,30.396,22.334,33.622,0,0,15.701,12.8,16.071,43.687,50.912,16.798,30.301,25.384,0,0,0,0,29.11,4.092,21.671,0,0,0,27.918,28.448,0,0,0,5.2,5.2,20.355,0,5.3,50.452,-56.398,-64.73,73.902,39.094,574.14,15/5/2014
11,11,15.058,16.849,18.69,16.81,18.592,17.188,10.723,30.867,22.801,34.095,11.665,0,7.6,5.1,7.562,52.824,51.134,10.656,9.835,35.376,0,0,0,0,28.571,4.092,24.378,0,0,0,28.578,29.289,0,0,0,5.2,5.2,20.151,0,5.3,50.452,-32.716,-43.773,45.801,32.887,592.437,15/5/2014
12,12,6.941,16.387,18.555,16.468,18.201,17.285,10.166,30.543,22.189,35.097,0,0,6.1,3.4,3.99,52.323,51.06,16.576,4.019,47.956,0,0,0,6.546,29.784,3.564,22.122,0,0,0,28.978,28.299,0,0,0,5.2,5.2,20.151,0,5.1,50.452,-66.774,-77.465,75.402,67.385,584.104,15/5/2014
13,13,10.444,16.33,18.348,16.102,18.604,17.383,10.327,31.692,22.688,34.012,0,0,2.8,3.1,9.611,52.323,51.8,16.502,7.829,35.821,0,0,0,6.605,30.683,4.356,12.756,0,0,0,29.018,29.048,0,0,0,5.2,5.2,20.17,0,5.1,50.452,-49.318,-56.243,59.002,46.986,573.877,15/5/2014
14,14,6.86,16.134,18.348,17.286,18.226,17.09,10.086,30.808,22.124,33.928,11.197,0,3,1.6,3.885,52.384,51.208,16.502,3.939,47.483,0,0,0,6.586,30.772,4.092,23.503,0,0,0,28.767,29.518,0,0,0,5.2,5.2,20.17,0,4.8,50.469,-63.234,-72.649,73.802,64.199,589.047,15/5/2014
15,15,34.39,16.107,12.635,16.187,9.436,8.203,10.086,30.396,22.382,35.626,0,0,29.901,20.301,30.517,32.481,34.484,11.396,39.274,34.93,0,0,0,6.615,25.629,3.96,7.615,0,0,0,29.688,28.897,0,0,0,5.2,5.2,20.281,0,4.93,37.647,-50.417,-54.906,87.903,28.694,593.12,15/5/2014
16,16,33.586,16.134,0,17.737,0,0,10.1,30.779,22.382,35.097,0,0,15.601,11,25.001,47.139,51.282,16.576,20.603,25.523,0,0,0,6.581,28.908,4.356,18.745,0,0,0,28.458,28.648,0,0,0,5.2,5.2,20.281,0,4.97,46.482,-60.427,-67.348,84.203,45.393,574.548,15/5/2014
17,17,37.28,0,0,0,0,0,10.086,31.662,0.371,35.069,0,0,32.401,22.501,34.771,32.481,44.696,14.134,43.54,25.439,0,0,0,0,31.177,3.96,11.635,0,0,0,28.288,28.458,0,0,0,0,0,20.281,0,4.97,41.485,-56.764,-61.599,89.003,23.493,540.552,15/5/2014
18,18,25.494,0,0,0,0,0,10.049,32.222,0,35.069,0,0,25.001,19.201,30.096,22.379,51.43,16.798,41.235,25.467,0,0,0,0,28.639,4.092,20.577,0,0,0,28.618,27.569,0,0,0,0,0,20.374,0,5.2,48.115,-36.744,-48.103,66.502,17.396,518.574,15/5/2014
19,19,12.848,16.975,18.421,18.348,18.458,17.383,12.144,33.312,22.527,35.515,0,0,13.9,11.6,16.387,55.27,52.688,16.428,19.579,35.71,0,0,0,0,29.582,3.696,17.487,0,0,0,28.408,29.238,0,0,0,5.2,5.2,20.374,0,5.2,46.851,-34.059,-45.366,56.502,27.686,613.966,15/5/2014
20,20,25.167,16.625,17.945,18.238,10.12,0,12.041,33.194,22.35,35.515,0,0,24.201,15.701,21.64,43.31,44.622,14.578,26.678,25.272,0,0,0,0,30.638,4.224,12.879,0,0,0,30.728,26.478,0,0,0,5.2,5.2,20.281,0,5.6,41.929,-44.801,-49.944,63.402,23.585,598.112,15/5/2014
21,21,26.832,1.611,18.323,18.238,0,0,12.085,33.283,22.865,35.515,0,0,12.8,8.9,22.48,51.66,51.8,16.724,23.313,25.495,0,0,0,0,27.179,4.224,15.791,0,0,0,30.118,26.149,0,0,0,5.2,5.2,20.355,0,5.52,44.092,-20.997,-31.916,48.301,18.494,551.87,15/5/2014
22,22,38.656,0,0,0,0,0,12.188,33.754,0,19.65,0,0,37.101,22.401,39.92,1.773,37.222,11.766,43.933,25.578,0,0,0,0,29.896,3.96,7.957,0,0,0,30.357,26.188,0,0,0,0,0,20.244,0,5.52,37.638,-39.186,-44.789,73.002,7.398,489.277,15/5/2014
23,23,5.508,0,0,0,0,0,12.173,33.724,0,33.093,0,0,3,0.7,2.52,50.583,52.096,16.798,7.03,25.495,0,0,0,0,27.875,4.092,15.791,0,0,0,31.938,28.888,0,0,0,5.2,5.2,20.281,0,5.52,50.519,-45.9,-58.33,56.402,49.989,435.863,15/5/2014
0,00,14.589,0,0,0,0,0,12.107,33.076,0,35.737,0,0,30.101,17.201,14.023,25.263,44.696,14.652,25.412,25.551,0,0,0,0,31.199,4.356,7.041,0,0,0,28.918,26.879,0,0,0,0,0,20.207,0,5.6,37.717,-64.211,-70.791,103.603,61.397,424.327,16/5/2014
1,01,19.399,0,0,0,0,0,12.342,32.34,0,2.421,0,0,28.401,18.901,21.115,0,44.326,14.578,38.526,25.606,0,0,0,0,32.277,5.28,7.875,0,0,0,29.148,26.799,0,0,0,0,0,20.262,0,5.6,50.349,-48.83,-57.488,95.203,41.585,405.075,16/5/2014
2,02,30.347,0,0,0,0,0,12.049,31.78,0,2.421,0,0,28.701,20.401,20.589,0,43.808,13.764,33.739,25.69,0,0,0,0,29.559,4.884,8.258,0,0,0,29.298,27.099,0,0,0,0,0,20.262,0,5.65,37.694,-49.074,-56.792,91.603,37.886,402.37,16/5/2014
3,03,26.891,0,0,0,0,0,12.019,30.425,0,2.421,0,0,31.001,20.701,20.116,0,44.178,14.504,32.541,25.606,0,0,0,0,30.84,5.016,7.807,0,0,0,28.608,26.678,0,0,0,0,0,20.262,0,5.84,37.622,-50.417,-59.337,92.303,40.889,399.638,16/5/2014
4,04,33,0,0,0,0,0,12.203,31.279,0,2.421,0,0,30.101,21.801,31.672,0,36.852,12.21,41.241,25.467,0,0,0,0,27.807,4.884,0,0,0,0,29.528,26.728,0,0,0,0,0,19.112,0,5.7,37.622,-51.271,-54.357,101.303,35.798,398.155,16/5/2014
5,05,38.382,0,0,0,0,0,12.268,31.162,0,2.421,0,0,31.901,22.301,30.57,0,44.77,14.43,32.965,25.578,0,0,0,0,28.391,4.752,0,0,0,0,29.788,26.109,0,0,0,0,0,20.188,0,5.7,50.531,-58.718,-67.934,108.503,45.686,424.67,16/5/2014
6,06,38.253,0,0,0,0,0,12.217,31.014,0,2.421,0,0,36.101,22.401,34.404,0,45.288,14.504,41.899,25.551,0,0,0,0,30.975,4.752,0,0,0,0,29.648,26.528,0,0,0,0,0,20.17,0,5.76,42.986,-53.835,-61.965,115.604,47.792,417.276,16/5/2014
7,07,34.272,0,0,0,0,0,12.32,33.636,0,2.421,0,0,33.701,22.101,29.624,34.811,52.17,16.502,43.14,25.523,0,0,0,0,29.312,5.676,7.998,0,0,0,29.438,25.618,0,0,0,0,0,19.669,0,5.6,49.785,-52.126,-63.842,131.704,63.997,433.584,16/5/2014
8,08,37.524,0,0,0,0,0,12.261,33.754,0,2.421,0,0,32.101,20.701,29.834,56.047,53.058,16.502,38.275,25.356,0,0,0,0,29.672,5.148,9.912,0,0,0,29.748,25.778,0,0,0,0,0,19.706,0,5.37,47.236,-63.967,-73.336,112.703,47.389,507.615,16/5/2014
9,09,34.943,0,0,0,0,0,12.217,33.342,12.214,33.678,0,0,31.201,17.001,27.418,56.707,52.022,16.428,38.248,25.495,0,0,0,0,31.873,4.488,15.805,0,0,0,29.118,27.739,0,0,0,0,0,20.392,0,5.36,48.411,-53.713,-63.475,97.303,38.783,555.202,16/5/2014
10,10,34.114,0,0,0,0,0,11.983,31.368,22.301,33.873,0,0,29.501,17.401,30.096,55.023,51.948,16.354,39.196,25.551,0,0,0,0,29.649,4.62,16.708,0,0,0,26.458,26.558,0,0,0,5.2,5.2,20.7,0,5.2,48.269,-55.544,-65.508,91.403,31.587,585.343,16/5/2014
11,11,33.75,0,0,18.458,0,0,11.785,31.986,22.898,34.401,0,0,31.601,21.501,26.893,54.114,52.17,16.65,36.715,25.439,0,0,0,0,28.661,4.224,15.176,0,0,0,25.858,26.709,0,0,0,5.2,5.2,20.7,0,4.96,47.88,-50.295,-57.424,81.402,26.789,602.457,16/5/2014
12,12,29.222,16.387,0,18.201,0,0,10.335,32.016,22.801,35.932,0,0,21.301,13.4,33.249,54.091,52.096,16.502,24.307,25.551,0,0,0,0,29.672,4.62,17.241,0,0,0,26.038,25.809,0,0,0,5.2,5.2,20.6,0,4.82,48.364,-50.783,-57.991,76.702,35.285,589.742,16/5/2014
13,13,20.715,14.79,4.529,17.603,0,0,10.093,32.222,22.479,32.425,0,0,16.101,10.5,16.597,53.54,51.874,16.502,16.01,25.523,0,0,1.503,0,29.739,5.016,24.009,0,0,0,25.538,25.778,0,0,0,5.2,5.2,20.6,0,4.59,50.46,-64.943,-75.991,71.602,40.083,588.385,16/5/2014
14,14,21.099,15.378,17.017,17.542,18.25,0,10.005,31.486,22.366,32.008,0,0,10.7,11,17.332,54.561,51.504,16.502,26.717,25.523,0,0,6.6,0,28.975,4.752,19.661,0,0,0,25.438,25.939,0,0,0,5.2,5.2,20.7,0,4.52,50.518,-76.907,-83.16,94.503,58.083,603.974,16/5/2014
15,15,24.378,16.008,17.066,16.968,18.055,0,9.873,31.751,22.366,35.264,0,0,26.301,14.7,22.06,54.609,51.356,16.502,27.05,25.495,0,0,6.603,0,28.414,5.148,8.067,0,0,0,27.058,26.678,0,0,0,5.2,5.2,20.7,0,4.4,40.172,-50.417,-57.241,75.002,32.282,607.816,16/5/2014
16,16,31.272,15.841,1.514,17.273,0,0,11.39,31.81,22.672,34.179,0,0,14.9,9.4,24.266,54.067,52.392,16.354,29.488,25.495,0,0,6.581,0,30.57,5.28,10.295,0,0,0,25.958,25.838,0,0,0,5.2,5.2,20.7,0,4.5,49.267,-53.102,-59.328,79.902,33.894,580.336,16/5/2014
17,17,18.275,8.712,0,16.15,0,0,11.382,31.633,22.382,33.427,0,0,22.801,15.401,17.805,48.409,44.178,13.616,35.244,25.272,0,0,6.596,0,29.582,4.752,7.52,0,0,0,27.068,26.928,0,0,0,5.2,5.2,20.9,0,4.7,35.766,-50.417,-59.859,77.002,37.19,534.983,16/5/2014
18,18,21.118,0,0,0,0,0,11.346,31.751,21.012,35.264,0,0,17.901,10.9,27.365,37.089,52.318,8.806,36.694,25.3,0,0,0,0,29.919,4.752,11.252,0,0,0,26.048,26.138,0,0,0,4,4,21,0,4.7,50.31,-30.641,-41.163,57.102,17.286,516.399,16/5/2014
19,19,34.99,6.079,18.482,18.079,4.651,0,11.946,32.546,22.366,34.652,0,0,30.001,18.801,28.574,55.154,51.134,16.798,35.168,25.551,0,0,0,0,30.391,7.92,6.85,0,0,0,31.047,32.258,0,0,0,5.2,5.2,20.8,0,4.9,49.428,-45.534,-60.125,80.402,29.298,634.925,16/5/2014
20,20,36.636,0,0,17.969,0,0,12.049,32.988,22.237,35.348,0,0,38.401,22.201,36.925,55.706,44.104,14.356,43.989,25.634,0,0,0,0,28.369,8.184,7.93,0,0,0,31.368,27.208,0,0,0,5.2,5.2,20.4,0,5.2,46.314,-31.129,-42.555,74.902,7.489,615.209,16/5/2014
21,21,36.358,0,0,0,0,0,11.99,33.076,2.997,22.461,0,0,35.801,19.901,38.081,55.867,48.248,15.466,43.287,25.606,0,0,0,0,27.583,8.052,19.838,0,0,0,31.098,26.698,0,0,0,0,0,20.6,0,5.1,48.108,-28.809,-38.279,65.902,9.394,568.008,16/5/2014
22,22,36.957,0,0,0,0,0,12.027,33.165,2.884,2.588,0,0,29.001,20.201,37.976,52.084,44.696,14.504,43.708,25.69,0,0,0,0,26.415,5.28,7.834,0,0,0,31.068,26.539,0,0,0,0,0,20.8,0,5.36,39.139,-28.565,-35.35,71.102,10.492,500.237,16/5/2014
23,23,36.398,0,0,0,0,0,11.895,18.583,0,2.588,0,0,37.301,22.601,32.88,15.901,40.996,13.32,43.707,25.606,0,0,0,0,28.391,5.016,8.34,0,0,0,31.007,26.618,0,0,0,0,0,20.8,0,5.67,45.533,-69.582,-72.631,106.503,43.287,465.574,16/5/2014
0,00,31.779,0,0,0,0,0,12.078,0,0,2.588,0,0,36.401,21.301,30.044,0,51.874,16.502,41.89,25.467,0,0,0,0,30.166,5.28,8.778,0,0,0,30.588,26.928,0,0,0,0,0,20.8,0,5.6,38.148,-69.338,-77.172,102.903,40.889,438.93,17/5/2014
1,01,35.571,0,0,0,0,0,0,0,0,2.588,0,0,34.601,21.201,34.929,0,44.77,14.578,40.767,25.384,0,0,0,0,27.291,5.808,8.299,0,0,0,30.738,27.218,0,0,0,0,0,20.132,0,5.6,38.759,-76.052,-82.556,109.703,45.686,421.453,17/5/2014
2,02,31.409,0,0,0,0,0,0,0,0,2.588,0,0,30.401,20.101,28.835,0,44.696,14.43,41.081,25.439,0,0,0,0,29.986,5.28,7.766,0,0,0,31.387,26.428,0,0,0,0,0,20.132,0,5.6,41.918,-76.785,-83.16,111.603,50.099,405.72,17/5/2014
3,03,25.322,0,0,0,0,0,0,0,0,2.588,0,0,30.001,17.401,29.414,0,51.726,16.502,37.024,25.411,0,0,0,0,28.728,5.148,7.492,0,0,0,30.568,26.308,0,0,0,0,0,20.392,0,5.7,42.357,-77.517,-84.204,105.903,51.088,406.812,17/5/2014
4,04,34.806,0,0,0,0,0,0,0,0,2.588,0,0,30.701,21.001,29.992,0,51.652,16.576,32.952,25.523,0,0,0,0,27.583,5.544,7.438,0,0,0,31.108,26.718,0,0,0,0,0,20.151,0,5.6,38.033,-78.982,-86.813,112.403,50.996,410.362,17/5/2014
5,05,30.184,0,0,0,0,0,0,0,0,2.588,0,0,33.901,18.501,26.209,0,51.874,16.576,37.618,25.495,0,0,0,0,31.469,5.28,7.93,0,0,0,31.307,27.078,0,0,0,0,0,20.151,0,5.7,50.43,-53.957,-62.294,91.103,31.587,415.852,17/5/2014
6,06,32.061,0,0,0,0,0,0.659,0,0,2.588,0,0,36.901,22.201,30.727,0,51.282,16.798,33.995,25.662,0,0,0,0,27.336,5.28,0,0,0,0,31.448,27.878,0,0,0,0,0,21.134,0,5.7,43.189,-58.229,-64.776,102.603,39.387,395.854,17/5/2014
7,07,35.526,0,0,0,0,0,12.268,0,0,2.588,0,0,30.501,21.901,31.042,0,51.8,16.946,41.039,25.467,0,0,0,0,29.874,5.016,17.747,0,0,0,30.908,27.739,0,0,0,0,0,20.374,0,5.52,50.315,-48.952,-61.296,114.203,46.785,405.831,17/5/2014
8,08,36.746,0,0,0,0,0,10.701,33.43,0,2.588,0,0,35.601,21.501,31.882,3.116,51.8,16.576,37.713,25.578,0,0,0,0,31.581,9.108,23.421,0,0,0,29.268,28.238,0,0,0,0,0,20.374,0,5.44,49.734,-63.112,-73.492,119.204,53.999,467.797,17/5/2014
9,09,36.81,0,0,0,0,0,10.738,33.813,0,2.588,0,0,35.401,20.701,31.147,47.892,52.392,16.576,43,25.662,0,0,0,0,27.83,6.072,9.516,0,0,0,28.748,28.318,0,0,0,0,0,20.374,0,5.44,39.855,-39.064,-46.016,90.503,22.889,494.561,17/5/2014
10,10,35.974,0,0,0,0,0,10.782,32.045,0,2.588,0,0,33.401,21.401,32.355,49.001,52.096,16.502,40.948,25.467,0,0,0,0,29.807,5.016,11.075,0,0,0,29.927,29.098,0,0,0,0,0,20.374,0,5.2,39.609,-53.346,-59.181,97.703,35.194,502.306,17/5/2014
11,11,28.654,0,0,0,0,0,10.694,33.017,0,3.173,0,20.011,23.801,17.901,25.264,52.42,53.798,16.502,36.318,25.467,0,0,0,0,28.706,4.62,25.389,0,0,0,28.897,27.898,0,0,0,0,0,20.374,0,5.04,50.399,-45.778,-53.899,79.102,34.7,524.207,17/5/2014
12,12,33.032,0,0,0,0,0,10.415,32.87,0,35.598,0,0,19.701,14.3,28.363,52.759,52.096,16.576,30.008,25.384,0,0,0,0,31.334,5.544,12.196,0,0,0,28.859,27.368,0,0,0,0,0,20.374,0,4.92,47.949,-53.224,-60.271,86.503,41.694,514.944,17/5/2014
13,13,23.967,0,0,0,0,0,10.298,32.517,0,35.403,0,0,15,11.5,18.751,52.07,51.948,16.502,25.183,25.411,0,0,6.554,0,29.47,4.62,15.532,0,0,0,30.148,28.448,0,0,0,0,0,20.374,0,4.97,50.279,-50.172,-55.162,80.102,46.29,487.887,17/5/2014
14,14,20.656,0,0,0,0,0,10.071,31.928,2.159,33.511,0,0,16.001,12.4,15.021,52.07,51.578,16.428,21.507,25.606,0,0,6.579,0,28.032,4.884,16.024,0,0,0,28.508,27.928,0,0,0,0,0,20.374,0,4.95,50.518,-78.86,-84.176,99.503,69.985,490.281,17/5/2014
15,15,31.101,0,0,0,0,0,12.056,33.548,0,33.511,0,0,14.1,11.9,26.84,52.231,49.802,0.444,27.796,25.439,0,0,6.594,0,29.402,5.016,7.479,0,0,0,28.597,27.748,0,0,0,0,0,20.374,0,4.9,39.085,-39.186,-49.055,73.902,33.491,468.811,17/5/2014
16,16,18.795,0,0,0,0,0,11.631,33.371,0,34.986,0,0,16.801,12.1,16.492,36.8,43.586,14.282,22.375,25.495,0,0,6.568,0,29.717,5.28,14.629,0,0,0,29.128,27.578,0,0,0,0,0,20.374,0,5,46.115,-51.271,-58.348,76.602,46.199,457.921,17/5/2014
17,17,17.202,0,0,0,0,0,11.631,32.31,0,36.795,0,0,7.7,6.4,18.698,36.964,50.986,16.576,8.225,25.718,0,0,6.544,0,30.683,4.488,8.819,0,0,0,29.228,27.298,0,0,0,0,0,20.374,0,4.9,46.115,-46.51,-60.637,67.702,47.499,439.6,17/5/2014
18,18,35.991,0,0,0,0,0,11.726,33.96,0,18.592,0,0,34.701,22.301,26.42,11.342,44.252,14.504,43.305,25.745,0,0,0,0,31.716,4.224,7.137,0,0,0,27.918,26.608,0,0,0,0,0,20.374,0,5,30.343,-36.622,-44.404,73.502,11.188,472.495,17/5/2014
19,19,13.371,0,18.775,18.311,0,0,12.041,33.783,22.737,37.046,0,0,17.001,12.4,9.926,55.616,51.578,16.428,24.149,25.606,0,0,0,0,26.011,5.94,23.53,0,0,0,27.999,27.648,0,0,0,5.2,5.2,20.374,0,5.2,49.636,-52.004,-64.354,61.202,33.198,587.464,17/5/2014
20,20,26.235,0,0,0,0,0,11.866,33.666,22.044,36.6,0,0,28.801,19.301,19.066,42.015,44.178,14.578,40.216,25.578,0,0,0,0,28.189,6.468,23.544,0,0,0,27.708,27.258,0,0,0,5.2,5.2,20.448,0,5.2,50.489,-39.308,-50.63,70.402,18.897,564.487,17/5/2014
21,21,23.041,0,0,0,0,0,12.019,34.225,23.462,37.129,0,0,30.801,21.301,13.025,40.721,44.622,14.504,38.998,25.718,0,0,0,0,28.436,5.94,16.475,0,0,0,27.408,27.628,0,0,0,5.2,5.2,20.392,0,5.3,48.331,-12.329,-28.355,51.302,2.692,536.566,17/5/2014
22,22,13.535,0,0,0,0,0,11.77,33.783,0,36.684,0,0,26.501,19.601,16.754,40.321,44.178,14.504,32.315,25.634,0,0,0,0,26.123,5.544,21.315,0,0,0,25.618,25.668,0,0,0,0,0,20.392,0,5.31,48.278,-41.383,-49.193,71.102,30.396,482.906,17/5/2014
23,23,20.443,0,0,0,0,0,12.005,34.284,0,2.449,0,0,26.801,17.101,21.902,32.169,52.096,16.502,37.661,25.578,0,0,0,0,26.37,5.544,7.383,0,0,0,25.759,25.698,0,0,0,0,0,20.392,0,5.4,38.502,-71.169,-75.762,104.903,50.887,445.18,17/5/2014
0,00,18.275,0,0,0,0,0,11.932,34.255,0,2.449,0,0,25.901,17.101,29.046,0,51.874,16.576,34.884,25.773,0,0,0,0,21.518,6.204,10.391,0,0,0,24.888,25.029,0,0,0,0,0,20.392,0,5.5,41.306,-83.01,-87.518,115.204,60.189,418.429,18/5/2014
1,01,28.012,0,0,0,0,0,11.961,0,0,2.449,0,0,30.301,20.001,25.894,0,51.282,16.724,33.538,25.578,0,0,0,0,27.875,5.676,9.078,0,0,0,25.738,26.738,0,0,0,0,0,20.392,0,5.5,47.882,-52.736,-60.894,94.703,41.2,392.346,18/5/2014
2,02,31.678,0,0,0,0,0,0,0,0,2.449,0,0,29.601,19.801,25.999,0,51.874,16.502,33.49,25.495,0,0,0,0,31.896,5.676,7.328,0,0,0,27.708,26.048,0,0,0,0,0,20.392,0,5.6,37.991,-53.102,-62.917,84.703,34.187,396.657,18/5/2014
3,03,34.922,0,0,0,0,0,0,0,0,2.449,0,0,33.201,20.301,29.257,0,44.474,14.578,39.863,25.551,0,0,0,0,29.941,5.94,0,0,0,0,27.607,26.268,0,0,0,0,0,20.392,0,5.6,25.546,-61.159,-67.357,92.403,31.184,390.819,18/5/2014
4,04,36.578,0,0,0,0,0,0,0,0,2.449,0,0,30.101,20.501,25.684,0,44.548,14.578,36.157,25.662,0,0,0,0,31.401,6.204,0,0,0,0,27.678,27.128,0,0,0,0,0,20.392,0,5.7,29.998,-57.985,-66.231,93.003,36.183,379.789,18/5/2014
5,05,33.348,0,0,0,0,0,0,0,0,2.449,0,0,35.501,22.501,26.787,0,51.874,16.502,41.342,25.662,0,0,0,0,29.425,5.412,8.559,0,0,0,26.948,26.818,0,0,0,0,0,20.392,0,5.6,22.706,-38.575,-49.568,81.202,20.6,388.167,18/5/2014
6,06,37.079,0,0,0,0,0,0,0,0,2.449,0,0,35.201,22.501,30.044,0,45.288,14.578,42.363,25.578,0,0,0,0,25.719,5.808,0,0,0,0,29.728,29.988,0,0,0,0,0,20.392,0,5.61,0,-40.162,-49.925,85.503,24.793,352.117,18/5/2014
7,07,32.774,0,0,0,0,0,0,0,0,2.449,0,0,37.801,22.401,29.466,0,51.504,16.872,41.385,25.606,0,0,0,0,26.797,5.28,11.375,0,0,0,30.357,29.708,0,0,0,0,0,20.633,0,5.6,0,-58.596,-68.291,111.003,45.796,360.116,18/5/2014
8,08,0,0,0,0,0,0,8.006,0,0,2.449,0,0,33.101,20.701,29.572,13.284,51.652,16.502,36.608,25.578,0,0,0,0,25.674,5.412,18.772,0,0,0,29.818,29.238,0,0,0,0,0,20.633,0,5.37,50.551,-45.167,-56.243,93.503,45.997,384.831,18/5/2014
9,09,0,0,0,0,0,0,8.885,0,0,2.449,0,0,35.901,22.001,27.47,42.638,51.8,16.502,40.416,25.634,0,0,0,0,25.898,5.148,14.957,0,0,0,29.768,28.948,0,0,0,0,0,20.633,0,5.36,40.773,-58.351,-67.074,111.503,60.884,398.219,18/5/2014
10,10,0,0,0,0,0,0,8.936,0,0,2.449,0,0,29.301,18.801,33.091,57.061,52.318,16.502,33.028,25.662,0,0,0,0,32.075,8.316,8.422,0,0,0,29.887,29.318,0,0,0,0,0,20.615,0,5.13,37.62,-53.102,-65.847,100.703,55.794,410.984,18/5/2014
11,11,0,0,0,0,0,0,10.247,0,0,2.449,0,0,26.201,16.701,23.321,57.226,51.578,16.576,37.716,25.467,0,0,0,0,29.941,5.544,21.903,0,0,0,29.318,28.818,0,0,0,0,0,20.615,0,4.9,46.223,-58.962,-72.265,107.203,63.393,415.375,18/5/2014
12,12,22.076,0,0,0,0,0,10.042,5.532,0,2.449,0,10.1,12.3,10.1,16.702,56.799,51.578,16.576,23.9,25.384,0,0,0,0,29.335,5.676,23.626,0,0,0,29.078,29.298,0,0,0,0,0,19.836,0,4.82,49.959,-71.169,-81.237,114.804,74.197,418.571,18/5/2014
13,13,17.466,0,0,0,0,0,10.218,33.106,0,17.312,0,0,3,3.1,12.867,53.655,51.8,16.576,11.538,25.272,0,0,0,0,29.739,5.28,24.555,0,0,0,29.927,29.378,0,0,0,0,0,19.798,0,4.82,50.415,-55.3,-70.415,83.503,67.586,424.448,18/5/2014
14,14,14.107,0,0,0,0,0,9.939,33.342,22.479,35.932,0,0,3.2,2.6,11.817,57.205,46.25,15.244,9.752,25.411,0,0,6.596,0,31.379,5.412,7.287,8.545,0,0,29.638,29.108,0,0,0,0,0,19.965,0,4.66,37.645,-58.596,-70.562,93.003,77.2,426.468,18/5/2014
15,15,19.128,0,0,0,0,0,10.745,31.81,19.578,35.877,0,0,9,6.8,17.385,42.88,44.696,14.652,13.922,25.578,0,0,6.544,0,29.649,4.752,16.188,0,0,0,29.968,28.788,0,0,0,0,0,19.965,0,4.64,37.647,-49.318,-64.547,96.503,66.799,420.755,18/5/2014
16,16,15.925,0,0,0,0,0,11.14,31.839,3.996,35.71,0,0,12.6,7.7,14.443,39.8,51.43,0,15.458,25.356,0,0,6.571,0,27.605,5.016,15.696,0,0,0,29.648,28.958,0,0,0,0,0,19.965,0,4.82,49.077,-70.437,-76.376,108.203,78.5,412.863,18/5/2014
17,17,15.658,0,0,0,0,0,11.39,32.399,5.414,2.282,0,0,17.801,11.3,13.655,31.411,43.29,13.616,20.681,25.578,0,0,6.578,0,27.628,5.016,8.819,0,0,0,29.438,29.168,0,0,0,0,0,20.522,0,4.9,41.812,-50.783,-59.685,78.502,46.785,403.537,18/5/2014
18,18,21.411,0,0,0,0,0,11.602,32.517,5.446,2.282,0,0,27.801,18.301,21.272,13.525,43.956,14.504,31.916,25.439,0,0,0,0,28.189,4.752,8.832,0,0,0,29.338,28.658,0,0,0,0,0,20.578,0,4.9,48.064,-35.279,-46.519,72.502,23.09,429.489,18/5/2014
19,19,23.589,0,0,0,0,0,11.47,32.075,22.028,36.767,0,0,34.201,20.801,31.725,49.16,51.282,16.502,42.511,25.495,0,0,0,0,30.458,4.488,7.506,8.436,0,0,29.038,28.588,0,0,0,0,0,20.466,0,5.2,50.576,-46.632,-61.48,87.203,25.288,577.993,18/5/2014
20,20,31.512,0,0,0,0,0,11.895,32.605,22.14,36.684,0,0,30.101,18.501,33.091,49.486,51.874,16.576,38.256,25.467,0,0,0,0,31.132,4.752,9.844,0,0,0,28.528,28.648,0,0,0,0,0,20.466,0,5.34,50.593,-31.373,-40.706,63.302,11.499,574.769,18/5/2014
21,21,32.327,0,0,0,0,0,12.195,34.638,0,36.823,0,0,34.701,21.801,31.567,49.325,44.918,14.652,41.201,25.467,0,0,0,0,29.649,5.016,9.393,0,0,0,28.088,28.408,0,0,0,0,0,20.466,0,5.44,44.742,-24.903,-34.69,66.202,8.991,535.217,18/5/2014
