,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
0,00,14.086,0,0,0,0,0,0,0,0,0,0,0,31.201,21.701,34.614,0,52.318,17.242,38.824,25.467,0,0,0,4.15,31.536,29.964,13.139,14.37,0,0,23.028,22.958,0,0,0,0,0,16.96,0,5.52,0,-33.326,-45.842,69.002,16.388,390.856,12/2/2014
1,01,14.107,0,0,0,0,0,0,0,0,0,0,0,35.901,22.101,34.509,0,43.882,0,41.344,25.356,0,0,0,4.13,31.716,27.192,15.586,16.762,0,0,22.499,22.279,0,0,0,0,0,16.96,0,5.6,0,-39.918,-46.721,71.702,18.293,376.568,12/2/2014
2,02,13.147,0,0,0,0,0,0,0,0,0,0,0,34.601,21.201,32.25,0,29.008,0,33.559,25.244,0,0,0,4.147,30.391,28.248,22.71,23.093,0,0,22.849,22.468,0,0,0,0,0,16.96,0,5.6,0,-52.736,-54.631,79.802,26.185,366.856,12/2/2014
3,03,13.097,0,0,0,0,0,0,0,0,0,0,0,29.101,20.201,25.159,0,33.892,0,34.199,25.411,0,0,0,4.154,31.244,28.38,24.173,24.843,0,0,22.799,22.008,0,0,0,0,0,16.96,0,5.6,0,-42.604,-42.042,60.902,15.4,369.565,12/2/2014
4,04,14.276,0,0,0,0,0,0,0,0,0,0,0,34.601,21.901,32.618,0,33.67,0,39.372,25.439,0,0,0,4.137,32.075,27.72,21.124,21.876,0,0,22.969,22.398,0,0,0,0,0,16.867,0,5.6,0,-45.9,-42.473,73.102,14.1,377.814,12/2/2014
5,05,13.311,0,0,0,0,0,0,0,0,0,0,0,33.001,21.901,31.568,0,51.726,17.094,38.323,25.384,0,0,0,4.155,31.851,21.912,24.173,24.829,14.137,0,22.728,22.419,0,0,0,0,0,16.867,0,5.76,0,-42.116,-52.187,82.003,28.199,405.24,12/2/2014
6,06,12.924,0,0,0,0,0,0,0,0,0,0,0,34.301,21.901,31.725,0,51.504,16.946,39.825,25.411,0,0,0,4.152,30.705,27.324,21.465,22.354,22.778,0,22.828,22.539,0,0,0,0,0,16.867,0,5.72,49.686,-39.308,-51.299,93.003,36.787,441.772,12/2/2014
7,07,12.782,0,0,0,0,0,0,0,0,0,0,0,32.001,21.001,30.465,0,51.652,17.02,36.775,25.384,0,0,0,4.147,30.503,26.136,21.206,22.012,20.768,0,22.908,22.279,0,0,0,0,0,16.867,0,5.67,40.642,-48.708,-61.443,101.003,46.4,422.966,12/2/2014
8,08,12.779,0,0,0,0,0,0,32.841,0,0,0,0,33.201,20.801,32.618,0,51.8,17.094,35.535,25.495,0,0,0,4.108,30.323,31.02,20.508,21.493,15.696,0,22.908,22.709,0,0,0,0,0,16.867,0,5.4,39.824,-31.495,-43.928,77.802,26.588,464.053,12/2/2014
9,09,12.561,0,0,0,0,0,7.28,32.9,0,0,0,0,28.101,20.101,27.943,12.017,52.096,17.168,32.836,25.328,0,0,0,4.112,30.525,32.736,24.104,24.569,19.114,17.405,22.508,22.398,0,0,0,0,0,16.867,0,5.4,48.157,-22.706,-40.577,67.402,22.596,509.511,12/2/2014
10,10,14.324,0,0,0,0,0,7.046,32.399,0,0,0,0,31.801,20.501,27.785,42.199,51.43,16.65,36.857,25.551,0,0,0,4.123,31.154,28.512,23.407,24.309,16.243,14.206,22.468,22.489,0,0,0,0,0,16.867,0,5.2,43.333,-41.505,-52.791,75.602,23.988,553.56,12/2/2014
11,11,14.314,0,0,0,0,0,6.944,32.193,0,9.296,0,0,22.501,17.101,25.159,49.857,51.356,16.65,34.978,25.551,0,0,0,4.103,29.919,22.836,23.626,24.432,23.858,23.913,21.178,22.839,0,0,0,0,0,16.867,0,5.1,50.448,-37.355,-48.341,74.502,29.994,556.219,12/2/2014
12,12,9.968,0,0,0,0,0,6.885,33.813,0,35.654,0,0,19.601,15.701,18.488,49.126,51.504,16.798,32.23,25.606,0,0,0,4.12,31.985,29.436,21.438,22.286,21.452,19.606,19.049,25.688,0,0,0,0,0,16.867,0,5,43.225,-27.1,-41.612,66.602,34.7,542.936,12/2/2014
13,13,11.875,0,0,0,0,0,6.746,33.135,0,35.515,0,0,16.901,14.1,15.336,48.746,51.356,16.872,19.345,25.551,0,0,0,4.083,30.525,27.72,23.01,23.899,18.458,16.557,18.969,25.428,0,0,0,0,0,16.978,0,4.8,46.999,65.065,48.195,-42.701,-54.805,537.15,12/2/2014
14,14,6.669,0,0,0,0,0,6.848,31.751,21.528,35.626,0,0,9.1,9.8,8.612,48.832,52.244,17.02,24.022,25.578,0,0,0,4.113,30.166,28.248,23.776,24.391,23.434,21.944,20.169,23.879,0,0,0,0,5.2,16.069,0,4.8,50.614,-37.599,-45.32,56.802,37.684,562.866,12/2/2014
15,15,9.093,0,0,18.372,0,0,7.617,32.31,22.028,35.877,0,0,13.1,11.1,11.292,48.731,51.874,17.094,17.279,25.662,0,0,0,4.103,31.806,28.512,20.96,21.78,15.696,13.372,20.099,23.988,0,0,0,5.2,5.2,16.848,0,4.8,41.14,-25.147,-42.601,57.102,33.894,551.685,12/2/2014
16,16,8.596,0,0,13.038,0,0,8.13,33.518,22.189,35.988,0,0,17.301,12.6,12.394,43.251,52.096,17.094,24.748,25.439,0,0,0,4.08,28.189,25.344,15.163,16.27,15.518,15.368,20.118,23.879,0,0,0,5.2,5.2,16.588,0,4.9,37.857,-34.913,-47.948,58.702,34.388,549.827,12/2/2014
17,17,10.036,0,0,0,0,0,8.65,33.135,0,22.016,0,0,13.2,11.1,22.217,48.733,51.504,17.094,27.23,25.773,0,0,0,4.117,29.604,27.588,23.516,23.94,14.807,14.944,19.789,24.148,0,0,0,0,0,16.588,0,4.9,41.457,-19.654,-39.268,62.902,38.893,493.213,12/2/2014
18,18,15.769,0,0,0,0,0,6.87,33.017,0,0,0,0,32.401,20.201,27.418,48.598,51.06,16.724,39.997,25.551,0,0,0,4.093,30.233,30.624,22.546,22.751,15.327,0,20.079,23.558,0,0,0,0,0,16.588,0,5,37.882,-15.381,-28.336,68.402,19.886,501.716,12/2/2014
19,19,15.761,0,0,0,0,0,7.295,34.196,22.173,37.797,0,0,35.101,19.401,22.637,49.544,51.8,17.168,43.667,25.495,0,0,0,4.081,28.436,28.908,18.403,19.606,17.542,15.422,20.259,24.089,0,0,0,0,0,17.349,0,5.1,37.767,-11.841,-25.269,55.202,5.585,595.32,12/2/2014
20,20,14.784,0,0,0,0,0,8.665,34.255,0,37.352,0,0,32.201,21.601,28.468,49.896,44.622,14.43,43.4,25.745,0,0,0,4.108,30.772,26.532,24.268,25.02,21.821,19.948,20.179,23.869,0,0,0,0,0,17.312,0,5.21,37.706,-7.08,-15.922,51.002,3.186,580.978,12/2/2014
21,21,9.716,0,0,0,0,0,8.438,33.459,0,0,0,0,30.301,19.701,26.209,49.692,51.43,17.02,40.139,25.885,0,0,0,4.087,30.458,25.608,24.268,24.596,17.254,14.479,20.068,23.898,0,0,0,0,0,16.496,0,5.36,39.843,-16.236,-26.057,62.702,13.587,524.409,12/2/2014
22,22,10.32,0,0,0,0,0,8.665,34.756,0,0,0,0,30.501,20.401,26.367,20.992,52.17,17.168,38.208,25.885,0,0,0,4.08,31.132,24.816,8.819,9.762,0,0,20.198,23.678,0,0,0,0,0,16.477,0,5.44,37.842,-23.194,-33.747,60.902,12.891,450.825,12/2/2014
23,23,14.57,0,0,0,0,0,2.71,0,0,0,0,0,29.901,20.701,25.316,0,44.77,14.282,37.022,25.773,0,0,0,4.063,31.896,23.232,22.573,23.557,0,0,20.089,23.869,0,0,0,0,0,16.755,0,5.51,45.895,-35.524,-43.754,75.702,21.699,414.361,12/2/2014
0,00,14.198,0,0,0,0,0,2.783,0,0,0,0,0,31.101,21.401,23.688,0,52.466,16.946,39.026,25.968,0,0,0,4.075,30.66,25.74,20.18,21.165,0,0,20.068,24.469,0,0,0,0,0,16.755,0,5.53,0,-29.664,-41.099,63.202,14.594,389.186,13/2/2014
1,01,15.106,0,0,0,0,0,2.769,0,0,0,0,0,30.001,18.301,26.525,0,45.658,14.726,38.86,25.495,0,0,0,4.075,28.953,26.4,16.489,17.706,0,0,20.219,24.618,0,0,0,0,0,16.755,0,5.67,0,-30.641,-41.31,62.202,12.287,375.788,13/2/2014
2,02,14.172,0,0,0,0,0,2.835,0,0,0,0,0,23.101,14.5,26.262,0,51.06,0,33.627,25.606,0,0,0,4.115,28.639,28.776,22.778,23.53,0,0,20.198,24.238,0,0,0,0,0,16.755,0,5.65,0,-17.823,-29.087,43.701,4.395,364.656,13/2/2014
3,03,12.649,0,0,0,0,0,2.798,0,0,0,0,0,22.801,14.3,18.698,0,50.024,0,31.853,25.857,0,0,0,4.077,31.514,25.08,23.298,24.432,17.254,0,20.248,24.208,0,0,0,0,0,16.755,0,5.6,0,-26.856,-37.254,63.402,17.689,354.517,13/2/2014
4,04,12.226,0,0,0,0,0,2.71,0,0,0,0,0,16.101,14.6,14.968,0,51.578,16.946,26.311,25.662,0,0,0,4.085,31.671,30.36,23.093,24.091,16.694,0,20.158,24.689,0,0,0,0,0,16.755,0,5.6,0,-36.622,-51.555,57.402,27.393,381.68,13/2/2014
5,05,11.107,0,0,0,0,0,2.608,0,0,0,0,0,18.701,14.5,25.422,0,51.652,16.724,29.555,26.163,0,0,0,4.103,32.704,24.816,20.522,21.561,0,0,20.339,24.129,0,0,0,0,0,16.755,0,5.6,48.167,-41.017,-53.871,71.002,29.884,409.13,13/2/2014
6,06,12.947,0,0,0,0,0,2.732,32.517,0,0,0,0,14.4,12.8,26.21,0,50.838,16.428,32.875,25.773,0,0,0,4.087,31.042,27.588,14.561,15.573,15.122,0,22.228,21.528,0,0,0,0,0,16.96,0,5.6,42.041,-44.313,-55.181,73.102,35.285,434.957,13/2/2014
7,07,16.284,0,0,0,0,0,2.681,30.985,0,0,0,0,29.301,17.801,31.725,0,51.8,17.094,28.338,25.773,0,0,0,4.092,29.38,26.664,17.883,19.1,0,0,0,36.237,0,0,0,0,0,16.737,0,5.7,37.611,-34.669,-43.901,71.402,26.386,425.968,13/2/2014
8,08,13.995,0,0,0,0,0,8.548,31.397,0,0,0,0,34.501,21.201,23.688,24.363,52.096,17.242,35.992,25.69,0,0,0,4.112,32.188,27.852,18.211,19.428,0,0,0,37.367,0,0,0,0,0,16.737,0,5.6,37.845,-33.815,-47.691,71.602,22.596,475.361,13/2/2014
9,09,14.6,0,0,0,0,0,8.577,31.132,0,0,0,0,22.401,17.601,22.375,46.781,51.208,16.798,26.059,25.662,0,0,0,4.113,29.604,28.644,23.038,23.913,25.362,0,0,37.397,0,0,0,0,0,16.848,0,5.4,50.285,-39.308,-52.846,64.802,29.096,526.054,13/2/2014
10,10,12.308,0,0,0,0,0,8.408,30.867,0,0,0,0,28.901,18.601,20.957,49.136,51.356,16.872,32.889,25.745,0,0,0,4.115,31.154,23.364,24.405,24.843,21.821,14.657,0,36.507,0,0,0,0,0,16.848,0,5.2,46.729,-39.796,-50.557,63.402,24.39,548.244,13/2/2014
11,11,13.691,0,0,0,0,0,7.61,31.22,0,6.318,0,0,26.901,20.101,21.64,45.091,52.17,17.168,37.833,25.829,0,0,0,4.107,31.244,29.832,24.364,24.843,23.557,23.257,0,36.568,0,0,0,0,0,16.848,0,5,50.503,-27.711,-40.623,62.902,18.183,562.944,13/2/2014
12,12,15.614,0,0,0,0,0,9.617,30.661,0,35.765,0,0,26.601,17.801,29.729,44.988,43.956,13.986,35.931,25.3,0,0,0,4.088,29.223,24.552,24.432,24.61,13.864,14.028,0,36.757,0,0,0,0,0,16.848,0,5.05,48.182,-38.82,-48.186,69.102,21.296,568.191,13/2/2014
13,13,12.745,0,0,0,0,0,9.771,30.278,0,34.262,0,0,16.001,11.8,16.544,45.955,51.726,16.576,25.786,25.105,0,0,0,4.097,31.918,27.324,24.405,24.774,19.128,21.52,8.69,34.988,0,0,0,0,0,16.848,0,4.82,48.068,-27.345,-45.228,55.602,24.793,555.307,13/2/2014
14,14,12.224,0,0,0,0,0,9.624,30.307,6.284,35.849,0,0,15.201,11.4,25.159,45.651,50.986,16.428,17.954,25.244,0,0,0,4.097,30.188,27.984,24.405,24.938,23.981,24.296,22.078,21.689,0,0,0,0,5.2,16.848,0,4.74,50.342,-22.584,-37.941,44.901,19.19,579.531,13/2/2014
15,15,12.877,0,0,0,0,0,9.705,30.248,21.883,35.821,0,0,21.301,15.601,21.429,46.045,51.652,17.168,24.892,25.829,0,0,0,4.1,29.088,31.548,24.405,24.897,15.532,15.723,21.889,22.268,0,0,0,5.2,5.2,16.848,0,4.74,39.802,-22.706,-32.649,52.502,14.594,583.95,13/2/2014
16,16,13.138,0,0,0,0,0,9.602,31.427,21.673,35.348,0,0,17.201,12.6,19.591,45.809,51.948,17.242,18.007,25.523,0,0,0,4.087,31.132,24.42,24.405,24.706,17.036,16.749,21.979,22.138,0,0,0,0,0,16.848,0,4.82,47.502,-26.368,-37.327,54.602,27.192,556.832,13/2/2014
17,17,9.024,0,0,0,0,0,9.536,30.955,0,36.127,0,0,15,10.6,17.49,30.246,51.134,16.798,23.522,25.384,0,0,0,4.098,29.335,0,24.255,24.802,20.413,21.657,21.798,22.279,0,0,0,0,0,16.848,0,4.82,45.655,-36.988,-49.486,62.302,34.993,500.955,13/2/2014
18,18,11.363,0,0,0,0,0,9.72,32.752,0,35.793,0,0,12.1,13.7,19.538,49.877,51.578,17.02,32.578,25.495,0,0,0,4.102,31.267,23.496,22.682,23.762,0,0,21.629,21.918,0,0,0,0,0,16.848,0,5.05,44.263,-23.927,-36.631,61.702,27.796,497.591,13/2/2014
19,19,12.985,0,0,0,0,0,9.932,33.783,21.351,37.658,0,0,36.301,22.201,30.044,50.092,51.43,16.724,35.274,25.745,0,0,0,4.11,30.233,32.076,23.202,23.858,15.313,15.012,21.948,21.648,0,0,0,0,0,16.848,0,5.21,37.623,-7.935,-26.643,55.902,7.892,601.385,13/2/2014
20,20,15.488,0,0,0,0,0,10.027,34.019,4.254,21.153,0,0,37.801,22.101,35.612,35.983,51.652,16.946,43.861,25.718,0,0,0,4.085,28.886,24.42,23.339,24.022,15.245,15.012,21.979,22.048,0,0,0,0,0,16.848,0,5.29,46.348,-19.166,-27.943,54.102,1.593,593.551,13/2/2014
21,21,13.376,0,0,0,0,0,9.969,33.931,5.382,0,0,0,36.301,22.201,37.398,24.409,51.874,16.798,43.61,25.578,0,0,0,4.087,29.335,28.248,23.503,24.337,14.725,15.573,21.819,21.889,0,0,0,0,0,16.848,0,5.29,40.179,-5.127,-21.241,55.502,-2.216,539.742,13/2/2014
22,22,14.228,0,0,0,0,0,2.747,0,0,0,0,0,35.401,22.101,32.671,0,52.096,17.094,43.498,25.634,0,0,0,4.088,29.896,26.004,23.571,24.391,18.102,0,21.748,21.748,0,0,0,0,0,16.848,0,5.29,37.862,-16.724,-28.382,51.202,-1.611,470.533,13/2/2014
23,23,12.782,0,0,0,0,0,2.732,0,0,0,0,0,32.801,21.801,24.634,0,51.948,16.798,43.081,25.523,0,0,0,4.127,29.402,27.852,17.542,18.581,0,0,21.769,21.689,0,0,0,0,0,16.848,0,5.29,48.643,-21.241,-34.864,57.602,5.493,436.853,13/2/2014
0,00,10.046,0,0,0,0,0,2.783,0,0,0,0,0,34.901,21.901,33.354,0,44.03,14.06,40.472,25.634,0,0,0,4.11,31.514,27.324,9.571,10.623,0,0,21.599,22.449,0,0,0,0,0,17,0,5.36,37.773,-30.519,-36.595,64.802,10.291,406.525,14/2/2014
1,01,15.424,0,0,0,0,0,2.776,0,0,0,0,0,35.801,21.701,36.137,0,45.584,14.8,39.687,25.161,0,0,0,4.13,30.93,32.076,12.237,13.289,0,0,21.738,22.258,0,0,0,0,0,17.2,0,5.44,0,-39.674,-47.993,69.202,14.393,400.441,14/2/2014
2,02,12.635,0,0,0,0,0,2.761,0,0,0,0,0,35.701,21.901,28.311,0,43.142,0,36.196,25.745,0,0,0,4.107,31.559,26.4,21.288,22.45,0,0,21.618,22.419,0,0,0,0,0,17.164,0,5.6,0,-34.059,-38.453,56.202,7.599,387.744,14/2/2014
3,03,11.694,0,0,0,0,0,2.776,0,0,0,0,0,36.601,20.101,34.509,0,44.178,0,39.693,25.69,0,0,0,4.105,30.323,30.492,18.69,19.934,0,0,21.538,22.388,0,0,0,0,0,17.164,0,5.76,0,-27.711,-36.201,53.802,4.889,390.893,14/2/2014
4,04,12.824,0,0,0,0,0,2.747,0,0,0,0,0,36.301,22.101,23.478,0,49.95,0,40.473,25.606,0,0,0,4.1,31.334,26.928,23.339,24.2,0,0,21.889,22.409,0,0,0,0,0,17.164,0,5.67,0,-37.843,-43.37,67.902,18.183,385.677,14/2/2014
5,05,12.402,0,0,0,0,0,2.717,0,0,0,0,0,31.101,20.401,28.731,0,51.356,16.724,37.898,25.578,0,0,0,4.115,29.627,27.192,15.641,16.844,0,0,21.828,22.419,0,0,0,0,0,17.164,0,5.67,44.877,-28.443,-37.684,66.202,14.686,417.56,14/2/2014
6,06,13.62,0,0,0,0,0,2.666,31.397,0,0,0,0,33.701,21.301,26.525,0,51.726,16.946,37.502,25.578,0,0,0,4.113,29.604,27.984,19.907,21.083,0,0,21.908,22.619,0,0,0,0,0,17.3,0,5.76,50.444,-28.687,-44.148,78.902,32.191,443.426,14/2/2014
7,07,12.461,0,0,0,0,0,9.983,31.545,5.076,0,0,0,35.601,21.801,25.106,0,51.578,17.094,38.643,25.578,0,0,0,4.117,30.301,27.192,6.754,7.67,0,0,22.149,23.208,0,0,0,0,0,17.3,0,5.76,40.536,-54.811,-64.052,93.903,43.489,440.924,14/2/2014
8,08,14.34,0,0,0,0,0,10.298,32.104,5.463,0,0,0,31.401,21.201,29.256,0,52.022,17.094,37.739,25.578,0,0,0,4.071,30.054,31.812,15.983,17.131,17.596,0,0,37.267,0,0,0,0,0,17.5,0,5.76,44.102,-28.932,-41.493,68.602,11.994,487.601,14/2/2014
9,09,14.568,0,0,0,0,0,10.056,31.545,5.366,0,0,0,29.101,19.201,29.94,0,51.43,16.872,29.454,25.551,0,0,0,4.097,28.639,25.872,23.325,24.2,23.995,23.927,15.349,30.688,0,0,0,0,0,17,0,4.34,50.602,-43.825,-51.509,77.502,27.888,525.062,14/2/2014
10,10,14.205,0,0,0,0,0,10.232,33.312,5.446,0,0,1.2,28.201,19.901,25.999,40.156,51.356,16.724,34.484,25.69,0,0,0,4.09,31.648,27.06,23.448,24.05,24.596,23.817,21.929,22.078,0,0,0,0,0,17,0,5.5,41.547,-30.519,-44.789,74.402,26.698,547.877,14/2/2014
11,11,9.337,0,0,0,0,0,10.034,32.841,5.285,34.708,0,4.8,19.401,14.1,22.9,40.34,52.614,17.094,27.127,25.578,0,0,0,4.095,29.088,24.816,23.093,24.132,23.776,23.585,22.669,22.428,0,0,0,0,0,16.8,0,5.05,50.296,-40.529,-51.106,75.802,40.687,561.133,14/2/2014
12,12,9.907,0,0,14.417,0,0,9.873,33.666,21.222,36.433,3.7,18.5,8.9,7.6,9.138,39.941,51.134,16.428,14.066,35.264,0,0,0,4.1,27.268,26.4,23.653,24.542,24.173,24.145,22.539,22.189,0,0,0,5.2,5.2,17.2,0,4.9,45.346,-36.378,-55.565,64.802,45.1,589.085,14/2/2014
13,13,9.96,0,0,18.372,0,0,9.917,33.813,21.721,35.765,0,0,6.2,4.5,10.188,45.786,50.468,16.28,10.849,25.829,0,0,0,4.097,30.705,28.908,23.421,24.173,22.081,23.817,22.319,22.189,0,0,0,5.2,5.2,17.015,0,4.9,40.225,-67.751,-80.688,63.402,45.888,613.032,14/2/2014
14,14,8.075,1,13.672,18.409,0,0,9.895,33.489,21.657,35.626,0,23,10.1,8.7,9.926,32.534,51.578,16.206,17.206,0,0,0,0,4.078,29.874,24.024,23.298,24.282,19.223,21.821,22.159,22.178,0,0,0,5.2,5.2,17.2,0,4.9,51.17,-31.251,-45.228,56.202,38.6,567.357,14/2/2014
15,15,10.926,0,0,17.945,0,0,9.676,33.047,21.447,35.737,0,3,12.8,9,6.774,41.951,51.504,16.28,25.961,0,0,0,0,4.105,28.661,21.516,23.134,23.885,22.614,23.175,22.248,21.828,0,0,0,5.2,5.2,17.071,0,4.9,51.17,-31.739,-48.177,61.302,34.187,555.211,14/2/2014
16,16,13.909,0,0,18.201,0,0,9.859,33.518,21.979,36.6,0,0,9.5,9.6,9.715,41.98,51.504,17.02,26.211,0,0,0,0,4.107,30.099,25.344,23.393,24.323,19.825,18.225,21.899,22.558,0,0,0,5.2,5.2,17.2,0,4.66,47.975,-20.875,-40.916,51.002,31.697,548.696,14/2/2014
17,17,14.873,0,0,0,0,0,9.58,31.515,21.609,36.238,0,0,10.9,8.9,13.34,36.335,51.8,17.094,23.322,25.328,0,0,0,4.1,29.402,23.364,19.292,20.385,16.803,14.629,22.119,22.489,0,0,0,5.2,5.2,17.2,0,4.89,37.631,-26.368,-41.475,69.302,44.093,497.986,14/2/2014
18,18,14.552,0,0,0,0,0,9.654,31.574,21.657,36.656,0,0,29.101,19.001,21.009,30.856,44.178,14.652,39.142,26.079,0,0,0,4.09,27.92,27.588,20.481,21.479,0,0,22.289,22.528,0,0,0,0,0,17.312,0,4.9,38.369,-19.166,-29.957,71.202,25.288,497.688,14/2/2014
19,19,8.842,0,0,0,0,0,9.895,33.607,21.351,37.018,0,2.4,25.501,18.001,29.309,29.637,51.43,16.798,41.159,25.745,0,0,0,4.11,29.223,27.06,24.255,24.774,25.294,21.507,22.398,22.489,0,0,0,0,0,17,0,5.056,38.442,-24.903,-40.129,61.802,18.293,597.238,14/2/2014
20,20,15.086,0,0,0,0,0,8.687,33.99,23.139,39.161,0,0,26.001,18.301,29.467,30.595,51.652,17.02,37.048,25.94,0,0,0,4.085,28.144,29.568,22.915,23.858,22.081,20.618,22.168,22.308,0,0,0,0,0,17.3,0,5.05,37.51,-3.906,-18.265,50.502,6.592,576.769,14/2/2014
21,21,13.792,0,0,0,0,0,8.657,33.607,3.094,21.737,0,0,36.901,22.001,31.147,29.703,51.8,16.946,40.613,25.912,0,0,0,4.1,32.457,24.816,18.827,20.003,15.901,14,22.369,22.589,0,0,0,0,0,17.256,0,5.21,37.51,-15.503,-25.681,70.702,14.484,526.99,14/2/2014
22,22,15.215,0,0,0,0,0,5.838,0.907,5.688,0,0,0,39.201,22.201,36.715,0,44.178,14.208,40.077,25.885,0,0,0,4.113,29.964,26.136,19.838,21.151,18.758,0,22.199,22.478,0,0,0,0,0,17.2,0,5.3,37.51,-17.335,-29.032,58.202,0.897,462.028,14/2/2014
23,23,14.476,0,0,0,0,0,0,0,4.367,0,0,0,32.601,21.101,33.459,0,45.214,14.43,42.025,25.94,0,0,0,4.117,30.054,28.512,12.825,14.356,0,0,22.388,22.499,0,0,0,0,0,17,0,5.5,37.399,-19.41,-26.249,44.701,-5.713,434.934,14/2/2014
0,00,11.098,0,0,0,0,0,0,0,0,0,0,0,32.601,20.901,25.054,0,44.252,14.578,39.08,25.94,0,0,0,4.083,29.649,30.756,21.684,22.71,0,0,21.989,22.178,0,0,0,0,0,17.2,0,5.5,18.485,-25.513,-33.354,52.702,5.786,408.117,15/2/2014
1,01,15.665,0,0,0,0,0,0,0,0,0,0,0,29.301,18.501,33.616,0,44.622,14.652,35.341,26.024,0,0,0,4.088,29.223,30.096,21.971,22.942,0,0,22.289,22.629,0,0,0,0,0,17.2,0,5.6,8.32,-34.303,-44.56,73.802,19.996,387.135,15/2/2014
2,02,15.413,0,0,0,0,0,0,0,0,0,0,0,26.701,12.3,29.939,0,44.77,14.652,39.414,26.024,0,0,0,4.122,29.851,26.796,22.983,23.899,0,0,22.319,22.818,0,0,0,0,0,17.2,0,5.6,0,-39.43,-48.863,70.702,21.992,380.4,15/2/2014
3,03,13.797,0,0,0,0,0,0,0,0,0,0,0,34.801,19.501,25.579,0,50.098,0,37.806,26.107,0,0,0,4.081,29.133,25.344,19.21,20.331,0,0,22.248,22.369,0,0,0,0,0,17.2,0,5.7,0,-45.045,-51.949,72.102,21.296,376.901,15/2/2014
4,04,15.243,0,0,0,0,0,0,0,0,0,0,0,33.101,19.601,24.633,0,50.098,0,37.003,25.885,0,0,0,4.09,32.884,26.532,21.78,22.614,0,0,22.348,22.248,0,0,0,0,0,17.312,0,5.7,0,-38.82,-49.916,70.102,20.6,379.094,15/2/2014
5,05,11.972,0,0,0,0,0,0,0,0,0,0,0,35.001,19.601,28.206,0,44.548,14.726,40.8,26.107,0,0,0,4.093,30.323,27.72,23.079,24.159,0,0,22.199,22.348,0,0,0,0,0,17.312,0,5.6,0,-37.843,-46.739,69.102,16.59,396.672,15/2/2014
6,06,14.262,0,0,0,0,0,0,0,0,0,0,0,37.601,19.901,27.575,0,44.252,14.578,42.109,25.829,0,0,0,4.088,31.267,24.156,23.503,24.405,0,0,21.979,22.218,0,0,0,0,0,17.312,0,5.76,0,-35.157,-44.313,75.202,18.989,386.062,15/2/2014
7,07,14.256,0,0,0,0,0,0,0,0,0,0,0,36.301,19.901,30.937,0,52.022,16.946,42.222,25.857,0,0,0,4.108,30.503,25.872,19.51,20.454,0,0,22.268,22.709,0,0,0,0,0,17.312,0,5.67,0,-29.908,-46.126,74.602,21.296,386.972,15/2/2014
8,08,15.166,0,0,0,0,0,0,0,0,0,0,0,37.501,20.201,35.087,0,51.726,16.872,43.159,25.829,0,0,0,4.085,30.772,26.136,23.257,24.132,16.161,0,22.059,22.478,0,0,0,0,0,17.2,0,5.5,0,-47.487,-57.772,87.203,28.785,426.592,15/2/2014
9,09,15.822,0,0,0,0,0,0,0,0,0,0,0,35.501,19.501,36.505,0,52.318,17.094,42.855,25.69,0,0,0,4.11,29.559,26.4,23.844,24.774,20.426,18.417,22.268,22.319,0,0,0,0,0,17.2,0,5.2,30.165,-25.758,-38.325,75.602,13.99,464.459,15/2/2014
10,10,14.097,0,0,0,0,0,0,0,0,0,0,0,36.901,20.101,36.82,0,51.208,16.724,40.069,26.079,0,0,0,4.09,30.413,22.308,22.532,23.544,20.714,18.922,22.768,22.608,0,0,0,0,0,17.2,0,5,47.001,-41.871,-51.775,85.003,27.686,480.056,15/2/2014
11,11,14.179,0,0,0,0,0,8.789,0,0,0,0,0,37.101,17.801,37.398,0,51.948,17.094,41.961,25.801,0,0,0,4.102,29.47,27.324,23.503,24.446,18.348,16.161,22.419,22.478,0,0,0,0,0,17,0,5,45.805,-30.763,-46.272,73.802,19.483,491.878,15/2/2014
12,12,15.338,0,0,0,0,0,8.804,0,0,0,0,0,25.401,17.101,33.406,0,51.726,17.02,43.063,25.885,0,0,0,4.088,31.716,21.78,23.339,24.214,24.473,23.407,22.589,22.289,0,0,0,0,0,17,0,4.8,50.486,-23.56,-41.392,64.202,16.498,492.177,15/2/2014
13,13,13.776,0,0,0,0,0,8.379,0,0,0,0,0,23.301,13.7,33.091,0,51.282,16.798,38.535,25.69,0,0,0,4.085,29.919,27.324,23.024,23.803,22.819,20.631,22.419,22.159,0,0,0,0,0,17.3,0,4.6,50.351,-35.157,-49.257,75.002,27.595,474.803,15/2/2014
14,14,14.523,0,0,0,0,0,8.401,0,0,0,0,0,18.801,14.6,30.097,0,50.69,16.724,41.831,25.718,0,0,0,4.075,31.828,25.344,22.573,23.462,18.758,16.749,22.688,22.459,0,0,0,0,0,17.3,0,4.6,45.378,-40.162,-51.482,77.402,30.396,460.445,15/2/2014
