,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
6,06,21.453,0,0,0,0,0,12.532,0,0,0,0,0,31.401,20.201,25.159,0,44.622,14.43,37.795,25.801,0,0,0,0,34.838,26.928,0,7.766,0,0,30.368,29.808,0,0,0,0,0,20.8,0,3.6,40.676,-64.455,-72.485,105.403,47.792,411.923,23/4/2014
7,07,24.099,0,0,0,0,0,12.268,32.045,0,0,0,0,32.301,19.501,22.165,0,51.652,16.28,37.437,25.801,0,0,0,0,29.784,24.42,0,24.528,0,0,28.288,28.129,0,0,0,0,0,20.8,0,3.57,49.939,-50.539,-59.951,108.303,50.301,434.893,23/4/2014
8,08,22.452,0,0,0,0,0,12.203,31.928,0,35.765,0,0,30.601,18.501,17.595,46.44,46.842,15.17,39.217,25.69,0,0,0,0,29.223,30.228,0,7,0,0,29.067,27.829,0,0,0,0,0,20.8,0,3.47,37.755,-56.154,-65.004,105.103,49.385,494.446,23/4/2014
9,09,26.366,0,0,4.248,0,0,12.356,32.193,20.69,34.012,0,0,27.301,18.601,17.7,46.913,51.134,16.576,33.102,25.829,0,0,0,0,29.649,31.812,0,9.174,0,0,29.508,28.288,0,0,0,5.2,5.2,20.671,0,3.42,46.287,-40.284,-53.487,86.603,32.594,550.804,23/4/2014
10,10,27.201,0,0,16.492,0,0,12.056,32.075,16.162,33.761,0,0,30.101,19.201,15.441,0.383,36.112,11.396,33.389,25.829,0,0,0,0,30.615,25.08,0,7.848,0,0,29.058,27.968,0,0,0,5.2,5.2,20.429,0,3.34,37.704,-30.152,-37.73,81.903,25.398,462.622,23/4/2014
11,11,31.664,0,0,16.968,0,0,11.939,32.399,22.076,33.956,0,0,30.801,18.401,21.797,51.063,52.17,16.872,29.938,25.578,0,0,0,0,28.639,22.044,0,15.887,0,0,29.578,27.818,0,0,0,5.2,5.2,20.411,0,3.25,46.808,-41.139,-53.478,85.903,28.694,580.477,23/4/2014
12,12,27.594,18.502,0,16.834,0,0,11.558,31.368,21.786,33.511,0,0,22.601,17.101,19.223,51.907,50.764,16.28,33.152,25.606,0,0,0,0,29.694,30.624,0,13.043,0,0,28.868,27.888,0,0,0,5.2,5.2,20.411,0,3.25,50.114,-40.407,-52.342,85.503,33.894,585.431,23/4/2014
13,13,23.753,18.376,0,16.736,0,0,11.477,31.309,22.076,33.566,0,0,15.501,10.9,16.439,50.384,51.726,16.28,21.307,25.606,0,0,0,0,20.171,31.152,0,24.624,0,0,28.118,28.018,0,0,0,5.2,5.2,20.411,0,4.9,50.031,-55.055,-66.305,76.802,44.093,583.726,23/4/2014
14,14,25.286,18.278,16.956,16.236,15.271,0,11.236,29.777,20.207,31.813,0,0,10.1,6.2,14.548,50.863,50.764,16.428,14.135,25.495,0,0,0,0,28.144,22.044,7.875,8.805,0,0,28.798,28.188,0,0,0,5.2,5.2,20.411,0,5.07,50.031,-57.131,-64.803,78.202,43.196,583.895,23/4/2014
15,15,18.792,18.123,16.919,16.248,18.445,17.285,11.265,29.63,20.287,33.427,0,0,6.2,5.1,12.92,51.233,51.282,16.576,12.925,25.411,0,0,0,0,29.267,26.928,0,9.256,0,0,27.588,27.778,0,0,0,5.2,5.2,20.411,0,5.2,44.016,-59.084,-71.313,66.402,46.986,599.921,23/4/2014
16,16,12.098,18.011,16.773,16.089,18.36,17.285,11.265,31.132,20.448,35.849,0,0,6.5,6.6,13.602,51.33,51.578,16.428,17.57,25.551,0,0,0,0,28.594,20.46,0,8.914,0,0,26.749,27.088,0,0,0,5.2,5.2,20.448,0,5,37.798,-55.544,-66.753,71.202,47.792,575.223,23/4/2014
17,17,12.704,18.249,1.77,13.123,0,0,11.558,31.515,21.85,36.044,0,0,14.2,10.2,18.593,51.212,45.436,14.356,19.16,25.495,0,0,0,0,28.773,26.664,0,9.256,0,0,27.099,27.188,0,0,0,5.2,5.2,20.466,0,5.05,37.697,-41.261,-51.82,62.302,39.186,529.651,23/4/2014
18,18,15.631,1.666,0,0,0,0,11.697,31.338,10.957,36.378,0,0,28.601,18.201,23.005,52.035,43.808,14.282,28.443,25.328,0,0,0,0,29.537,18.084,0,9.434,0,0,25.788,25.948,0,0,0,0,0,20.466,0,5.13,41.412,-31.739,-40.779,62.002,18.696,508.989,23/4/2014
19,19,26.905,18.278,0,16.614,0,0,11.888,31.81,21.995,37.24,0,0,24.301,14.5,32.408,51.745,51.874,16.576,35.228,25.356,0,0,0,0,24.798,28.908,0,14.752,0,0,26.478,27.038,0,0,0,5.2,5.2,20.541,0,5.18,45.572,-29.664,-39.827,63.502,15.693,610.681,23/4/2014
20,20,31.259,0,0,1.672,0,0,11.873,31.81,21.512,36.767,0,0,30.801,17.901,31.095,55.548,44.178,14.208,34.199,25.523,0,0,0,0,29.335,23.892,0,21.411,0,0,26.348,26.658,0,0,0,5.2,5.2,20.541,0,5.13,48.91,-36.744,-44.633,64.702,14.795,602.851,23/4/2014
21,21,34.618,0,0,1.636,0,0,11.961,31.986,0,36.656,0,0,33.201,20.201,34.562,39.526,43.734,14.208,42.944,25.606,0,0,0,0,29.559,28.776,0,6.768,0,0,31.238,31.108,0,0,0,0,0,20.541,0,5.4,45.582,-20.142,-31.12,69.502,5.896,545.675,23/4/2014
22,22,34.412,0,0,0,0,0,11.975,31.78,0,0,0,0,36.401,21.901,35.192,0,43.882,14.134,43.745,25.662,0,0,0,0,30.885,23.232,0,7.137,0,0,29.838,29.627,0,0,0,0,0,20.541,0,5.6,45.582,-37.843,-47.087,79.102,15.583,481.771,23/4/2014
23,23,37.74,0,0,0,0,0,12.049,0,0,0,0,0,36.101,21.701,33.722,0,51.874,16.798,43.526,25.523,0,0,0,0,29.582,23.76,0,6.932,0,0,29.748,29.688,0,0,0,0,0,20.559,0,5.5,25.39,-73,-79.296,111.803,40.999,449.687,23/4/2014
0,00,36.789,0,0,0,0,0,0,0,0,0,0,0,35.601,22.001,35.35,0,50.32,16.428,42.58,25.467,0,0,0,0,28.526,24.552,0,0,0,0,29.278,29.327,0,0,0,0,0,20.559,0,5.7,23.472,-81.545,-88.04,121.104,50.191,424.24,24/4/2014
1,01,34.371,0,0,0,0,0,0,0,0,0,0,0,36.001,21.701,36.505,0,45.288,14.504,43.574,25.523,0,0,0,0,28.481,27.192,0,0,0,0,29.658,27.048,0,0,0,0,0,20.559,0,5.8,8.718,-76.785,-80.953,114.404,45.686,402.571,24/4/2014
2,02,37.122,0,0,0,0,0,0,0,0,0,0,0,29.501,19.501,35.139,0,51.134,16.65,43.123,25.411,0,0,0,0,29.335,23.76,0,6.522,0,0,29.367,28.838,0,0,0,0,0,20.559,0,5.7,0,-80.569,-87.152,117.104,52.187,400.092,24/4/2014
3,03,39.052,0,0,0,0,0,0,0,0,0,0,0,36.001,22.301,32.093,0,43.956,14.06,43.932,25.495,0,0,0,0,28.436,19.536,0,7.274,0,0,29.497,28.989,0,0,0,0,0,20.559,0,5.8,0,-77.761,-81.063,114.804,43.983,397.018,24/4/2014
4,04,36.208,0,0,0,0,0,0,0,0,0,0,0,38.401,22.201,31.462,0,48.914,15.762,43.834,25.495,0,0,0,0,29.335,19.008,0,11.034,0,0,29.338,29.218,0,0,0,0,0,20.559,0,5.84,0,-78.127,-83.325,120.004,50.099,397.958,24/4/2014
5,05,36.372,0,0,0,0,0,8.848,7.064,0,0,0,0,38.301,21.701,29.834,0,44.918,14.356,6.105,25.606,0,0,0,0,30.84,21.252,0,9.188,0,0,29.298,29.218,0,0,0,0,0,20.559,0,5.82,42.772,-78.494,-86.3,110.103,54.494,422.249,24/4/2014
6,06,37.352,0,0,0,0,0,12.679,30.366,0,0,0,0,36.601,21.301,34.194,9.475,43.808,14.504,0,25.551,0,0,0,0,29.604,22.836,0,0,0,0,29.298,29.608,0,0,0,0,0,20.893,0,5.8,37.803,-64.455,-72.073,57.502,111.991,408.708,24/4/2014
7,07,37.958,0,0,0,0,0,12.444,33.548,0,0,0,0,28.301,18.801,27.05,29.184,50.986,16.502,0,25.495,0,0,0,0,30.009,24.552,0,20.098,0,0,28.398,30.628,0,0,0,0,0,20.893,0,5.8,50.516,-58.229,-67.559,45.901,131.089,439.961,24/4/2014
8,08,37.075,0,0,0,0,0,12.283,33.872,0,33.9,0,0,30.301,19.701,32.093,39.262,51.282,16.502,0,25.551,0,0,0,0,29.425,18.216,10.473,11.444,0,0,30.138,29.768,0,0,0,0,0,20.893,0,5.6,48.158,-62.99,-71.084,50.502,116.99,502.519,24/4/2014
9,09,30.319,0,0,17.176,0,0,12.261,33.813,21.721,33.706,0,0,23.401,17.501,28.416,48.947,50.912,16.354,0,25.495,0,0,0,0,28.571,20.328,0,8.313,0,0,29.788,28.729,0,0,0,5.2,5.2,20.708,0,5.45,48.042,-55.177,-62.166,42.301,93.185,542.208,24/4/2014
10,10,31.833,0,0,16.7,0,0,12.034,33.96,21.657,33.706,0,0,23.101,17.501,24.319,46.913,51.282,16.28,0,25.384,0,0,0,0,29.604,16.236,0,24.214,0,0,28.337,28.778,0,0,0,5.2,5.2,20.893,0,5.64,49.226,-53.346,-60.28,39.801,62.496,579.327,24/4/2014
11,11,30.557,0,0,16.553,0,0,12.019,34.078,21.77,33.65,0,0,24.401,13.8,21.43,43.06,51.134,16.65,21.413,25.439,0,0,0,0,29.447,16.368,23.762,24.391,0,0,28.678,28.848,0,0,0,5.2,5.2,20.763,0,5.2,39.971,-62.258,-66.561,84.303,40.394,597.904,24/4/2014
12,12,28.95,18.333,0,17.615,0,0,11.792,33.371,21.931,33.316,0,0,20.201,12,29.466,39.2,50.838,16.576,22.775,25.411,0,0,0,0,28.706,21.252,13.795,14.766,0,0,28.388,28.458,0,0,0,5.2,5.2,20.875,0,5,41.471,-46.632,-60.537,78.902,33.894,589.259,24/4/2014
13,13,23.523,18.487,15.101,17.615,0,0,11.507,33.047,22.044,33.511,0,0,10.8,8.2,18.804,39.472,52.466,16.724,12.579,25.439,0,0,0,0,30.75,17.16,20.549,21.26,0,0,29.148,28.897,0,0,0,5.2,5.2,20.875,0,5.07,44.001,-38.209,-53.807,61.702,33.088,584.655,24/4/2014
14,14,16.193,18.264,18.641,17.811,18.421,12.695,11.39,32.87,21.947,33.288,0,0,9.9,8.7,18.12,38.627,52.614,16.576,14.348,25.384,0,0,0,0,28.481,20.328,13.905,15.026,0,0,28.429,28.068,0,0,0,5.2,5.2,20.838,0,5.13,43.877,-52.614,-56.151,67.102,40.596,601.338,24/4/2014
15,15,11.033,18.348,18.445,17.493,18.445,17.383,11.316,32.104,20.416,33.427,0,0,1.9,0.9,14.023,44.823,52.984,16.428,4.221,32.982,0,0,0,0,29.47,15.576,20.796,21.602,0,0,28.748,28.058,0,0,0,5.2,5.2,20.93,0,5,49.129,-55.544,-64.025,61.202,48.488,606.259,24/4/2014
16,16,8.255,18.068,18.628,17.676,18.653,17.578,11.382,30.425,20.642,33.427,0,0,1.2,1.3,6.406,44.815,52.91,16.428,3.365,35.487,0,0,0,0,29.357,17.16,20.85,21.534,0,0,29.258,28.248,0,0,0,5.2,5.2,20.838,0,5,49.129,-35.646,-50.85,51.702,41.786,581.427,24/4/2014
17,17,6.089,17.745,18.336,17.444,18.47,9.082,11.192,31.486,20.271,34.847,0,0,4.3,3.7,6.354,45.258,43.734,14.208,3.393,25.467,0,0,0,0,30.099,15.708,0,7.479,0,0,29.067,28.467,0,0,0,5.2,5.2,20.875,0,4.97,48.99,-49.074,-57.826,62.002,47.884,524.445,24/4/2014
18,18,10.958,17.914,18.555,17.689,15.259,0,11.346,33.813,20.529,34.68,0,0,3,3.9,11.554,48.753,44.104,14.43,11.726,25.3,0,0,0,0,29.178,17.424,0,7.862,0,0,28.337,27.829,0,0,0,0,0,21.134,0,5.5,48.995,-21.973,-35.267,49.502,31.294,506.213,24/4/2014
19,19,9.701,18.095,18.274,17.554,18.299,17.383,11.77,33.165,20.094,35.459,0,25.188,1.9,1.5,7.141,48.489,51.356,16.428,6.943,45.173,0,0,0,0,29.043,19.14,13.44,14.452,0,0,33.128,20.678,0,0,0,5.2,5.2,21.042,0,5.6,50.507,-42.116,-52.928,50.602,42.793,622.991,24/4/2014
20,20,9.339,18.418,18.445,17.542,18.348,17.188,12.137,33.783,19.401,34.791,0,0,12,7.2,16.754,48.616,51.874,16.576,20.335,37.018,0,0,0,0,12.421,4.488,22.983,23.53,0,0,29.188,28.918,0,0,0,5.2,5.2,21.042,0,5.67,50.619,-31.861,-38.096,49.902,29.298,609.781,24/4/2014
21,21,24.128,18.207,0,17.53,0,0,11.983,33.459,20.271,34.485,0,0,28.401,19.501,27.365,35.575,43.66,14.356,34.529,24.855,0,0,0,0,28.436,20.988,0,8.313,0,0,27.068,27.648,0,0,0,5.2,5.2,21.06,0,5.66,37.612,-24.903,-36.934,61.202,9.687,566.438,24/4/2014
22,22,25.48,0,0,0,0,0,12.012,34.756,5.495,19.483,0,0,28.301,17.701,30.569,21.721,44.474,14.282,39.163,25.189,0,0,0,0,28.481,18.348,0,8.381,0,0,27.269,26.978,0,0,0,0,0,21.06,0,5.84,46.372,-37.721,-46.309,73.002,17.396,494.987,24/4/2014
23,23,22.179,0,0,0,0,0,12.181,35.021,1.773,0,0,0,19.401,12.9,24.266,45.332,51.43,16.576,31.348,25.077,0,0,0,0,29.919,20.592,0,8.791,0,0,27.198,26.718,0,0,0,0,0,20.262,0,5.92,50.119,-61.525,-70.736,101.703,53.194,464.367,24/4/2014
0,00,19.918,0,0,0,0,0,12.686,35.993,0,0,0,0,19.301,11.9,23.688,30.622,53.576,17.316,32.467,25.3,0,0,0,0,30.323,21.384,0,0,0,0,27.598,26.898,0,0,0,0,0,21.116,0,4.9,50.572,-51.149,0,93.103,48.689,434.615,25/4/2014
1,01,12.8,0,0,0,0,0,12.481,34.255,0,0,0,0,26.101,17.201,14.18,23.816,43.882,14.208,30.684,25.189,0,0,0,0,29.38,19.404,0,7.588,0,0,26.618,26.078,0,0,0,0,0,20.337,0,4.9,43.521,-69.826,0,105.303,58.394,418.481,25/4/2014
2,02,7.886,0,0,0,0,0,12.459,34.225,0,0,0,0,17.801,14.3,11.764,14.643,51.652,16.502,25.645,25.384,0,0,0,0,29.178,23.628,0,7.369,0,0,26.348,27.038,0,0,0,0,0,21.134,0,4.9,50.487,-70.193,0,104.403,65.59,403.283,25/4/2014
3,03,11.463,0,0,0,0,0,12.444,33.813,0,0,0,0,12,9.5,8.77,35.907,51.208,16.502,17.071,25.328,0,0,0,0,27.493,22.44,0,7.315,0,0,26.348,26.378,0,0,0,0,0,20.299,0,4.9,50.442,-68.239,0,93.303,64.895,406.564,25/4/2014
4,04,7.553,0,0,0,0,0,12.583,34.107,0,0,0,0,11.7,8.9,12.08,35.9,51.504,16.502,18.665,25.578,0,0,0,0,29.357,24.156,0,7.451,0,0,26.048,26.098,0,0,0,0,0,21.06,0,4.9,50.667,-69.338,0,93.403,70.699,408.52,25/4/2014
5,05,18.174,0,0,0,0,0,12.583,34.049,0,0,0,0,23.901,15.401,16.229,40.983,51.578,16.65,18.324,25.467,0,0,0,0,28.099,22.44,0,0,0,0,27.699,28.259,0,0,0,0,0,21.06,0,4.9,47.943,-67.995,0,105.903,65.096,425.925,25/4/2014
6,06,7.547,0,0,0,0,0,12.752,34.667,0,0,0,0,16.401,11.7,10.188,24.454,52.096,16.65,17.565,25.523,0,0,0,0,31.356,23.364,0,0,0,0,30.248,30.308,0,0,0,0,0,20.299,0,4.9,50.502,-68.117,0,97.203,69.985,398.627,25/4/2014
7,07,16.194,0,0,0,0,0,12.774,34.608,0,32.731,0,0,17.901,13.5,19.381,36.613,44.77,14.578,22.872,25.356,0,0,0,0,31.918,23.892,0,7.711,0,0,29.887,29.948,0,0,0,0,0,20.93,0,4.9,47.86,-44.191,0,95.203,58.193,431.477,25/4/2014
8,08,16.642,0,0,0,0,0,12.364,34.166,0,32.871,0,0,20.801,14.1,16.702,52.728,51.8,16.576,25.54,25.356,0,0,0,0,29.447,18.612,9.188,9.844,0,0,29.468,29.508,0,0,0,0,0,20.986,0,4.9,47.682,-59.694,0,93.203,51.985,527.141,25/4/2014
9,09,18.244,16.723,16.944,16.334,0,0,11.983,33.724,20.416,32.425,0,0,16.301,11.6,11.344,48.647,51.208,16.428,23.614,25.384,0,0,0,0,29.357,17.688,0,13.03,0,0,29.128,29.208,0,0,0,5.2,5.2,20.114,0,4.9,47.661,-52.248,0,80.402,47.884,564.285,25/4/2014
10,10,21.119,18.264,17.029,16.272,18.47,0,11.866,33.253,20.384,32.147,0,0,16.801,12.5,15.547,48.153,51.06,16.354,21.132,25.773,0,0,0,0,29.986,27.192,0,8.682,0,0,28.748,28.968,0,0,0,5.2,5.2,20.114,0,4.9,38.19,-27.519,0,72.202,38.49,564.35,25/4/2014
11,11,7.947,18.403,17.225,16.346,18.677,17.48,11.961,32.693,20.674,32.815,0,0,5.7,4.1,5.881,47.839,52.762,16.576,6.89,25.996,0,0,0,0,28.953,19.932,17.241,18.184,0,0,29.818,31.678,0,0,0,5.2,5.2,20.003,0,4.9,47.723,-49.562,0,58.402,50.887,593.698,25/4/2014
12,12,8.872,18.319,16.919,16.053,18.482,17.48,11.595,31.751,20.319,32.008,0,0,2.1,1.4,4.306,49.235,51.504,16.946,3.404,47.761,0,0,0,0,27.313,15.444,17.419,18.376,0,0,30.148,28.418,0,0,0,5.2,5.2,20.838,0,4.9,46.728,-54.079,0,65.802,55.483,585.381,25/4/2014
13,13,8.314,17.899,18.274,16.114,18.494,17.285,11.331,31.368,20.529,32.397,0,0,1.1,0,4.62,50.527,51.726,17.02,1.814,47.399,0,0,0,0,28.369,22.308,11.293,12.209,0,0,31.338,29.318,0,0,0,5.2,5.2,21.283,0,5.2,48.481,-51.759,0,63.402,54.585,584.052,25/4/2014
14,14,10.242,17.956,18.287,16.395,18.677,17.676,11.419,29.689,20.529,33.149,0,0,1,0,5.723,51.893,52.17,17.094,4.975,47.121,0,0,0,0,28.886,16.104,18.745,19.989,0,0,30.328,30.198,0,0,0,5.2,5.2,20.504,0,5.2,50.414,-52.614,0,62.302,43.892,616.276,25/4/2014
15,15,9.545,17.676,18.433,15.931,18.36,17.285,11.177,29.365,21.625,33.873,0,0,4.5,3.8,8.507,51.799,51.948,16.872,12.642,47.427,0,0,0,0,27.763,26.532,10.391,11.239,0,0,27.578,25.809,0,0,0,5.2,5.2,21.264,0,5.2,47.557,-56.276,0,73.302,53.999,601.252,25/4/2014
16,16,22.813,17.899,18.653,17.566,18.69,11.035,11.441,30.926,20.771,34.29,0,0,10,7.7,18.068,51.077,45.214,14.356,15.208,25.606,0,0,0,0,27.56,17.424,0,8.586,0,0,29.968,30.278,0,0,0,5.2,5.2,20.504,0,5.2,39.227,-60.183,0,74.102,45.485,583.724,25/4/2014
17,17,13.345,0,1.465,17.554,1.489,0,11.668,34.107,20.577,35.459,0,0,2.9,3.3,17.385,51.599,45.362,14.726,16.367,25.272,0,0,0,0,27.471,20.724,0,21.288,0,0,29.887,29.178,0,0,0,5.2,5.2,20.504,0,5.2,50.334,-37.111,0,55.002,36.293,518.271,25/4/2014
18,18,25.943,0,0,3.76,0,0,11.69,34.019,20.561,35.598,0,0,14.5,10.2,19.591,51.563,43.882,14.43,20.676,25.161,0,0,0,0,29.694,19.536,0,7.342,0,0,29.808,28.048,0,0,0,0,0,20.411,0,5.2,44.448,-26.856,0,53.702,24.097,500.45,25/4/2014
19,19,22.601,16.849,18.299,17.774,4.944,0,12.019,34.903,20.432,38.549,0,0,22.101,13.4,23.373,41.5,44.178,14.282,21.253,25.745,0,0,0,0,28.234,19.272,12.291,13.344,0,0,29.188,28.918,0,0,0,5.2,5.2,20.392,0,5.2,50.068,-34.303,0,55.402,19.19,614.938,25/4/2014
20,20,34.494,1.933,0,18.116,0,0,12.137,34.873,16.291,36.962,0,0,33.701,19.301,32.145,41.979,44.178,14.356,40.063,25.718,0,0,0,0,30.772,21.78,0,6.426,0,0,29.038,28.897,0,0,0,5.2,5.2,20.392,0,5.2,41.067,-27.589,0,57.002,4.596,595.364,25/4/2014
21,21,37.522,2.325,0,0,0,0,12.312,35.168,5.511,38.493,0,0,35.801,20.201,33.353,44.835,44.696,14.504,42.557,25.69,0,0,0,0,31.626,22.044,0,7.574,0,0,28.938,28.998,0,0,0,0,0,20.392,0,5.2,43.907,-26.612,0,71.502,9.796,551.231,25/4/2014
22,22,36.349,0,0,0,0,0,11.968,34.284,0,0,0,0,33.601,19.101,34.982,54.281,43.364,13.986,42.516,25.606,0,0,0,0,31.312,20.724,0,6.768,0,0,29.548,28.508,0,0,0,0,0,20.392,0,5.2,48.093,-36.744,0,95.103,27.888,501.664,25/4/2014
23,23,31.611,0,0,0,0,0,12.481,35.433,0,0,0,0,27.801,18.701,32.986,49.374,51.874,16.28,36.567,25.578,0,0,0,0,31.671,23.1,0,17.268,0,0,28.448,28.098,0,0,0,0,0,20.392,0,5.2,28.421,-53.468,0,119.704,55.391,464.009,25/4/2014
0,00,31.154,0,0,0,0,0,12.283,34.726,0,0,0,0,31.401,20.901,28.363,29.605,50.616,16.428,42.182,25.411,0,0,0,0,34.321,26.664,0,8.573,0,0,27.068,27.578,0,0,0,0,0,21,0,4.82,18.966,-49.684,-59.795,110.703,47.389,443.447,26/4/2014
1,01,18.284,0,0,0,0,0,0,35.345,0,0,0,0,26.301,17.301,17.647,0,34.114,0,38.345,25.829,0,0,0,0,28.189,21.516,24.296,23.735,0,0,28.738,27.938,0,0,0,0,0,21,0,5.7,20.206,-74.709,-78.948,104.903,55.593,407.645,26/4/2014
2,02,17.985,0,0,0,0,0,12.495,35.05,0,0,0,5,22.301,14.3,13.655,20.064,33.966,0,17.372,25.718,0,0,0,0,23.023,19.536,24.091,23.612,0,0,28.678,28.488,0,0,0,0,0,21,0,5.76,30.416,-76.296,-80.184,98.703,62.587,417.7,26/4/2014
3,03,17.339,0,0,0,0,0,12.21,34.284,0,0,0,0,24.101,13.1,10.819,45.561,49.95,0,22.381,25.69,0,0,0,0,28.302,21.78,0,6.85,0,0,27.099,28.108,0,0,0,0,0,21,0,5.67,30.243,-73.122,-77.914,104.503,65.7,405.32,26/4/2014
4,04,12.43,0,0,0,0,0,12.232,34.461,0,0,0,0,20.601,10.1,11.396,41.872,49.95,0,19.675,25.634,0,0,0,0,27.74,23.76,0,24.46,0,0,29.148,28.368,0,0,0,0,0,21.2,0,5.8,30.404,-67.507,-73.675,96.403,60.994,413.016,26/4/2014
5,05,12.049,0,0,0,0,0,12.159,34.225,0,0,0,0,12,5.4,11.659,54.753,50.394,0,19.27,25.578,0,0,0,0,29.649,24.42,14.37,15.354,0,0,28.458,28.678,0,0,0,0,0,21,0,5.92,29.936,-69.948,-78.61,95.103,66.89,421.837,26/4/2014
6,06,17.662,0,0,0,0,0,12.276,34.873,0,0,0,0,8.7,8.9,11.502,21.895,51.504,16.354,28.443,25.523,0,0,0,0,28.257,26.136,0,25.294,0,0,28.748,28.259,0,0,0,0,0,21,0,5.94,30.435,-57.253,-68.603,95.703,63.192,398.662,26/4/2014
7,07,25.943,0,0,0,0,0,12.224,34.196,0,0,0,0,16.701,13.6,16.44,35.497,51.06,16.502,24.994,25.523,0,0,0,0,29.515,18.084,19.497,20.741,0,0,28.618,28.508,0,0,0,0,0,21.1,0,5.67,30.201,-54.567,-67.394,112.803,63.887,419.885,26/4/2014
8,08,27.26,0,0,0,0,0,11.88,32.841,0,35.125,0,0,29.101,15.401,17.963,34.558,51.06,16.502,19.597,25.578,0,0,0,0,29.762,23.1,0,24.979,0,0,28.738,28.368,0,0,0,0,0,20.8,0,5.6,30.201,-56.398,-66.726,107.803,56.783,466.952,26/4/2014
9,09,21.898,0,0,17.75,0,0,11.763,32.693,15.856,35.236,0,2.9,23.801,15.301,14.916,43.067,50.764,16.428,22.954,25.69,0,0,0,0,29.694,21.648,0,7.178,0,0,28.378,28.037,0,0,0,5.2,5.2,20.5,0,5.36,25.068,-76.662,-84.368,0,189.19,499.12,26/4/2014
10,10,20.074,0,0,18.043,0,0,11.814,33.165,16.178,35.487,0,0,11.3,9.8,15.231,43.008,51.356,16.502,18.592,25.885,0,0,0,0,29.088,17.292,0,24.487,0,0,29.587,28.758,0,0,0,5.2,5.2,20.3,0,5.29,30.394,-57.863,-67.101,0,133.085,513.91,26/4/2014
11,11,15.946,18.291,18.58,17.847,0,0,11.419,32.693,20.126,35.32,0,0,7.8,5.8,15.599,54.32,50.986,16.502,11.674,25.69,0,0,0,0,29.335,19.272,0,15.204,0,0,28.637,28.368,0,0,0,5.2,5.2,21.2,0,5.2,30.394,-57.985,-68.163,0,145.793,526.968,26/4/2014
12,12,16.507,17.507,18.433,17.957,18.36,0,11.338,32.723,20.336,34.095,0,0,8.1,7.9,11.817,53.986,43.512,13.986,14.106,25.718,0,0,0,0,29.807,22.704,0,7.164,0,0,28.048,27.829,0,0,0,5.2,5.2,21,0,5,27.328,-57.619,-64.611,0,149.29,518.601,26/4/2014
13,13,32.818,14.706,9.595,17.908,0,0,11.25,32.104,20.416,33.622,0,0,20.801,10.6,28.258,21.747,44.178,14.578,28.693,25.773,0,0,0,0,28.481,24.816,0,0,0,0,29.157,28.618,0,0,0,0,0,20.8,0,4.92,22.612,-42.97,-55.007,0,123.087,501.341,26/4/2014
14,14,37.521,12.269,0,16.187,0,0,11.009,31.662,0,33.288,0,0,23.701,12.7,34.404,21.882,44.992,14.356,30.329,25.968,0,0,0,0,28.931,18.348,0,8.381,0,0,28.729,27.898,0,0,0,5.2,5.2,21.2,0,4.74,22.574,-49.44,-54.256,0,131.602,493.563,26/4/2014
15,15,37.291,0,0,0,0,0,10.965,29.777,0,12.692,0,0,31.401,18.901,36.243,21.415,53.206,16.946,38.926,25.745,0,0,0,0,27.381,0,0,22.45,0,0,27.607,28.138,0,0,0,5.2,5.2,21.2,0,4.74,30.319,-56.887,-62.734,0,138.395,486.969,26/4/2014
16,16,38.358,0,0,0,0,0,9.851,31.191,0,0,0,0,38.301,22.301,37.976,3.115,51.356,16.724,43.57,25.857,0,0,0,0,30.66,24.156,0,7.574,0,0,28.148,27.758,0,0,0,0,0,21,0,4.8,26.899,-57.619,-64.08,0,137.388,473.906,26/4/2014
17,17,37.471,0,0,0,0,0,9.888,13.339,0,0,0,0,38.701,21.801,39.919,0,45.214,13.986,43.796,25.773,0,0,0,0,28.683,24.948,0,0,0,0,31.298,26.998,0,0,0,0,0,20.8,0,4.97,30.355,-35.157,-40.999,77.502,10.382,446.212,26/4/2014
18,18,38.218,0,0,0,0,0,10.371,34.432,0,0,0,0,36.601,22.201,36.925,0.91,52.54,16.798,43.724,25.773,0,0,0,0,28.998,21.648,0,7.875,0,0,28.948,26.799,0,0,0,0,0,20.6,0,5.44,24.701,-30.641,-39.424,68.102,1.392,484.073,26/4/2014
19,19,26.641,0,0,0,0,0,10.474,34.402,0,38.409,0,0,38.001,21.601,37.504,49.738,51.726,16.872,40.841,25.634,0,0,0,0,27.65,25.872,11.813,12.51,0,0,29.648,28.108,0,0,0,5.2,5.2,20.8,0,5.55,30.348,-36.866,-46.977,69.402,10.492,598.491,26/4/2014
