,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
14,14,15.356,0,0,0,0,0,0,0,0,0,0,0,36.201,12.3,39.184,8.845,29.637,0,43.98,25.718,0,0,0,6.563,29.627,7.656,0,19.456,16.639,0,37.157,0,0,0,0,0,0,19.576,0,0,41.224,47.975,39.305,-22.801,-65.316,389.97,15/2/2015
15,15,15.25,0,0,0,0,0,0,0,0,0,0,0,36.301,12.3,38.658,9.138,48.824,0,41.958,25.69,0,0,0,6.581,30.099,11.484,0,19.442,16.461,0,38.118,0,0,0,0,0,0,19.576,0,0,26.428,51.515,43.672,-23.201,-66.414,390.73,15/2/2015
16,16,5.338,0,0,0,0,0,0,0,0,0,0,0,33.301,10.2,38.397,8.502,36.296,0,41.878,25.69,0,0,0,6.591,30.323,29.04,10.227,11.17,15.805,0,38.338,0,0,0,0,0,0,19.576,0,0,23.346,46.388,39.314,-32.801,-59.511,390.65,15/2/2015
17,17,5.178,0,0,0,0,0,0,0,0,0,0,0,32.401,10.1,31.095,8.044,20.913,0,43.221,25.829,0,0,0,6.576,34.479,33.66,13.016,14.206,15.887,0,38.747,0,0,0,0,0,0,20.392,0,0,26.144,42.36,32.905,-28.201,-55.208,388.04,15/2/2015
18,18,5.05,0,0,0,0,0,0,0,0,0,0,0,32.901,9.5,36.558,8.206,48.064,0,43.117,25.801,0,0,0,6.571,29.537,27.72,18.047,19.182,15.846,0,38.877,0,0,0,0,0,0,20.281,0,0,47.011,24.293,13.532,-10.4,-41.401,446.26,15/2/2015
19,19,39.377,0,0,0,0,0,11.734,32.723,0,0,0,0,32.501,10.1,38.712,53.477,46.702,0,43.42,25.662,0,0,0,6.584,30.413,33.66,10.172,10.938,16.147,0,38.548,0,0,0,0,5.2,5.2,20.633,0,0,47.528,50.05,42.244,-23.201,-65.004,555.33,15/2/2015
20,20,39.375,0,0,0,0,0,11.477,32.104,0,0,0,0,33.701,10.2,39.08,53.849,40.521,0,42.48,25.69,0,0,0,6.558,27.718,29.7,7.082,7.848,16.024,0,38.458,0,0,0,0,5.2,5.2,20.633,0,0,43.597,38.575,31.77,-18.701,-59.017,543.87,15/2/2015
21,21,38.253,0,0,0,0,0,6.475,0,0,0,0,0,36.801,10.2,38.081,48.522,40.026,0,41.526,25.829,0,0,0,6.581,29.582,28.908,7.246,8.176,16.502,0,38.837,0,0,0,0,5.2,5.2,20.633,0,0,38.067,49.806,44.029,-28.801,-70.516,496.14,15/2/2015
22,22,20.325,0,0,0,0,0,0,0,0,0,0,0,37.301,10.2,35.875,9.955,34.113,0,41.193,25.857,0,0,0,6.578,28.144,30.888,12.537,13.549,15.682,0,38.667,0,0,0,0,0,0,20.633,0,0,45.925,42.116,33.628,-22.001,-56.105,429.8,15/2/2015
23,23,20.413,0,0,0,0,0,0,0,0,0,0,0,37.001,12.3,38.291,9.777,19.601,0,42.14,25.885,0,0,0,0,26.684,25.608,16.284,17.501,15.245,0,38.947,0,0,0,0,0,0,19.873,0,0,8.662,34.791,30.497,-19.001,-56.014,383.93,15/2/2015
0,00,5.12,0,0,0,0,0,0,0,0,0,0,0,34.201,12.2,38.291,8.461,21.344,0,42.12,25.857,0,0,0,0,28.683,30.888,16.967,17.883,16.202,0,39.077,0,0,0,0,0,0,20.671,0,0,9.105,43.703,37.474,-24.801,-56.618,367.32,16/2/2015
1,01,5.296,0,0,0,0,0,0,0,0,0,0,0,36.201,10.2,37.923,8.377,17.857,0,41.59,25.662,0,0,0,0,31.648,27.324,11.17,12.537,15.956,0,38.808,0,0,0,0,0,0,20.671,0,0,7.597,41.627,35.057,-25.101,-55.116,352.36,16/2/2015
2,02,0,0,0,0,0,0,0,0,0,0,0,0,36.901,10.3,37.031,8.215,20.447,0,36.001,25.912,0,0,0,0,30.211,23.232,14.889,15.723,15.901,0,38.978,0,0,0,0,0,0,20.671,0,0,7.597,47.731,43.287,-29.201,-57.002,337.19,16/2/2015
3,03,0,0,0,0,0,0,0,0,0,0,0,0,34.501,10,38.344,8.215,19.707,0,25.699,25.885,0,0,0,0,28.975,23.628,18.088,19.032,16.106,0,39.027,0,0,0,0,0,0,20.671,0,0,8.04,40.895,35.817,-28.601,-50.008,337.83,16/2/2015
4,04,0,0,0,0,0,0,0,0,0,0,0,0,33.901,12.2,38.291,8.215,19.95,0,41.56,25.829,0,0,0,0,30.413,19.8,14.588,15.614,15.915,0,39.047,0,0,0,0,0,0,20.671,0,0,7.633,45.045,39.323,-29.801,-56.508,345.57,16/2/2015
5,05,19.907,0,0,0,0,0,0,0,0,0,0,0,32.001,12,34.089,8.113,31.883,0,41.06,25.996,0,0,0,0,29.874,21.252,16.325,17.186,15.627,0,38.978,0,0,0,0,0,0,20.671,0,0,8.099,41.505,36.531,-22.101,-54.512,371.64,16/2/2015
6,06,30.348,0,0,0,0,0,0,0,0,0,0,0,33.801,10.2,37.608,8.176,23.482,0,38.322,25.94,0,0,0,0,25.898,21.12,14.041,15.19,16.161,0,39.547,0,0,0,0,0,0,20.671,0,0,31.87,40.651,36.86,-24.701,-61.708,401.28,16/2/2015
7,07,30.092,0,0,0,0,0,0,0,0,0,0,0,28.701,9,31.987,9.488,25.209,0,38.459,25.718,0,0,0,0,22.888,23.628,21.493,22.382,15.956,0,39.047,0,0,0,0,0,0,20.671,0,0,37.112,52.614,46.3,-37.701,-66.506,407.14,16/2/2015
8,08,30.601,0,0,0,0,0,0,0,0,0,0,0,34.501,10.2,37.136,53.236,32.176,0,35.309,25.773,0,0,0,0,29.447,16.236,18.239,19.333,15.586,0,38.938,0,0,0,0,0,0,19.891,0,0,34.714,50.661,46.052,-33.201,-64.602,452.42,16/2/2015
9,09,29.726,0,0,0,0,0,10.166,27.627,0,16.421,0,0,32.401,8.2,35.77,51.9,34.063,0,35.929,25.133,0,0,6.633,0,29.267,11.748,8.955,10.063,16.708,15.053,37.787,0,0,0,0,0,0,20.652,0,0,31.285,57.375,51.756,-37.701,-67.312,491.37,16/2/2015
10,10,14.799,0,0,0,0,0,10.269,29.748,0,20.847,0,0,28.901,6.9,28.52,53.11,35.401,0,35.256,25.578,0,0,6.621,0,27.718,20.724,21.206,22.026,15.819,14.479,38.867,0,0,0,0,0,0,19.817,0,0,35.325,34.303,31.898,-37.001,-57.112,539.87,16/2/2015
11,11,15.465,0,0,0,0,0,10.401,29.865,11.505,37.073,0,0,29.601,9.6,30.884,54.088,36.373,0,32.001,25.718,0,0,6.655,0,29.133,14.388,18.54,19.292,16.639,15.491,38.437,0,0,0,0,5.2,5.2,19.817,0,0,36.924,56.154,48.918,-36.701,-58.211,538.14,16/2/2015
12,12,15.208,0,0,0,0,0,10.203,29.865,20.368,38.326,0,0,23.801,9.4,23.479,53.912,45.593,0,33.614,25.69,0,0,6.608,0,28.886,23.892,15.559,16.584,15.135,15.19,38.198,0,0,0,0,5.2,5.2,19.056,0,0,36.277,51.149,32.96,-31.901,-49.916,552.97,16/2/2015
13,13,15.183,0,0,0,0,0,10.013,29.63,20.062,38.743,0,0,17.501,8.8,27.312,52.571,39.842,0,34.229,25.745,0,0,6.616,0,25.831,25.74,16.092,16.926,15.682,14.288,38.537,0,0,0,0,5.2,5.2,19.854,0,0,33.587,23.682,15.281,-5.2,-32.502,541.92,16/2/2015
14,14,29.282,0,0,5.286,0,0,9.998,29.748,20.819,36.962,0,0,22.601,7.7,24.056,52.491,43.645,0,31.199,25.69,0,0,6.65,0,30.368,30.36,16.639,17.719,16.27,15.245,38.477,0,0,0,0,5.2,5.2,19.093,0,0,33.048,39.918,24.757,-23.601,-45.412,578.1,16/2/2015
15,15,9.914,0,0,9.229,0,0,9.998,29.335,21.721,37.046,0,0,28.901,9.8,30.202,53.633,33.345,0,36.244,25.662,0,0,6.631,0,27.897,29.172,12.756,13.795,16.147,14.424,38.288,0,0,0,0,5.2,5.2,20.003,0,0,34.999,50.172,36.457,-38.501,-58.211,569.63,16/2/2015
16,16,25.269,0,0,0,0,0,10.093,29.571,0,38.827,0,0,31.201,11.6,30.938,50.778,39.81,0,38.368,25.662,0,0,6.603,0,30.143,26.796,13.59,14.93,16.352,15.381,38.047,0,0,0,0,0,5.2,20.003,0,0,35.1,61.403,51.646,-37.601,-72.915,551.73,16/2/2015
17,17,25.35,0,0,0,0,0,11.47,29.365,0,10.576,0,0,31.901,11,28.521,44.584,29.111,0,38.577,25.356,0,0,6.606,0,29.402,29.304,11.786,12.702,15.545,14.903,38.387,0,0,0,0,0,5.2,19.223,0,0,32.84,45.656,33.152,-26.201,-53.102,502.21,16/2/2015
18,18,33.531,0,0,0,0,0,11.573,30.72,0,38.632,0,0,33.501,11.6,28.836,45.858,34.571,0,40.126,0,0,0,6.625,0,27.448,29.832,11.444,12.414,15.012,0,38.487,0,0,0,0,0,0,18.908,0,0,31.584,38.087,27.522,-21.801,-57.314,514.2,16/2/2015
19,19,33.522,0,14.197,18.14,0,0,11.939,31.456,23.268,38.994,0,0,30.901,11.6,28.468,45.127,42.319,0,37.717,0,0,0,6.625,0,30.638,29.832,17.063,18.198,18.403,14.588,38.418,0,0,0,0,5.2,5.2,19.706,0,5.6,34.601,37.843,26.743,-11.5,-44.514,603.17,16/2/2015
20,20,31.07,0,5.774,17.151,0,0,11.917,31.486,23.091,38.465,0,0,36.901,9.7,28.731,43.889,35.705,0,41.752,0,0,0,6.631,0,29.515,33.132,14.247,15.245,15.354,14.848,38.848,0,0,0,0,5.2,5.2,18.908,0,5.8,32.541,30.885,19.318,-3,-43.818,587.73,16/2/2015
21,21,35.253,0,0,0,0,0,11.001,31.662,0,21.96,0,0,35.701,12.4,34.719,43.418,35.568,0,41.867,12.775,0,0,6.601,0,32.232,29.304,13.809,14.643,14.821,14.834,39.488,0,0,0,0,0,0,19.91,0,5.8,31.314,31.495,21.68,-1.6,-46.602,534.09,16/2/2015
22,22,39.025,0,0,0,0,0,10.276,31.25,0,0,0,0,36.101,11.7,36.032,8.895,31.321,0,41.71,25.745,0,0,6.601,0,28.436,26.004,11.635,12.633,14.657,0,38.468,0,0,0,0,0,0,19.91,0,5.85,31.233,34.425,30.534,-9.7,-55.318,467.56,16/2/2015
23,23,25.177,0,0,0,0,0,0,0,0,0,0,0,34.101,11.4,35.244,9.307,34.628,0,41.577,25.801,0,0,0,0,28.639,27.984,16.516,17.569,15.34,0,38.137,0,0,0,0,0,0,19.91,0,6,33.312,40.895,28.886,-18.801,-54.714,424.37,16/2/2015
0,00,24.707,0,0,0,0,0,0,0,0,0,0,0,27.401,11.1,32.933,9.681,24.079,0,41.35,25.857,0,0,0,0,28.481,31.68,17.678,18.69,16.27,0,37.138,0,0,0,0,0,0,19.91,0,6.08,25.589,41.749,35.386,-24.601,-56.911,403,17/2/2015
1,01,25.09,0,0,0,0,0,0,0,0,0,0,0,31.201,11.3,34.299,9.681,28.809,0,41.65,25.801,0,0,0,0,27.852,27.456,18.594,19.565,15.559,0,35.007,0,0,0,0,0,0,19.91,0,6.16,8.492,49.074,41.365,-26.501,-61.306,383.8,17/2/2015
2,02,32.18,0,0,0,0,0,0,0,0,0,0,0,31.801,11.5,30.307,8.416,26.963,0,40.052,25.829,0,0,0,0,27.673,27.192,15.381,16.407,15.723,0,33.528,0,0,0,0,0,0,19.91,0,6.24,7.539,39.674,31.843,-18.201,-54.311,377.64,17/2/2015
3,03,32.327,0,0,0,0,0,0,0,0,0,0,0,30.001,11.6,36.453,9.172,20.508,0,36.324,25.634,0,0,0,0,29.425,30.756,13.221,14.219,16.366,0,33.658,0,0,0,0,0,0,19.91,0,6.24,7.545,40.651,35.313,-18.601,-56.417,372.43,17/2/2015
4,04,24.968,0,0,0,0,0,0,0,0,0,0,0,31.001,12.1,34.404,7.574,23.75,0,39.766,25.662,0,0,0,0,30.93,29.7,16.311,17.405,16.284,0,38.927,0,0,0,0,0,0,19.91,0,6.16,7.589,45.045,36.302,-25.301,-58.01,384.4,17/2/2015
5,05,21.191,0,0,0,0,0,0,0,0,0,0,0,31.501,12.2,25.526,9.898,32.139,0,40.909,25.69,0,0,0,0,30.188,31.284,19.975,20.837,16.106,0,37.508,0,0,0,0,0,0,19.91,0,6.24,31.565,38.331,28.419,-17.001,-49.11,412.05,17/2/2015
6,06,26.432,0,0,0,0,0,0,0,0,0,0,0,31.601,11.6,23.215,9.694,48.06,0,40.75,25.745,0,0,0,0,28.639,31.416,20.057,21.069,15.75,0,38.598,0,0,0,0,0,0,19.928,0,6.3,36.364,48.341,35.789,-25.101,-57.515,433.72,17/2/2015
7,07,27.503,0,0,0,0,0,0,25.888,0,0,0,0,26.601,11.4,21.902,9.32,46.964,0,32.922,25.912,0,0,0,0,30.548,32.868,13.454,14.452,16.735,0,39.087,0,0,0,0,0,0,19.928,0,6.2,32.375,62.746,50.722,-43.101,-66.817,430.51,17/2/2015
8,08,29.154,0,0,0,0,0,11.778,25.564,0,0,0,0,25.201,9.5,20.431,31.692,49.733,0,31.258,25.94,0,0,0,0,31.244,30.888,19.305,20.317,16.01,0,38.307,0,0,0,0,0,0,19.149,0,6.08,35.533,55.422,39.973,-36.601,-59.511,477.8,17/2/2015
9,09,28.435,0,0,0,0,0,11.668,24.239,1.482,35.904,0,0,20.001,8.9,19.958,44.946,50.656,0,22.262,25.718,0,0,6.616,0,25.966,30.492,15.354,16.352,15.34,15.094,38.447,0,0,0,0,5.2,5.2,19.91,0,5.93,32.55,46.51,37.062,-35.501,-53.212,531.77,17/2/2015
10,10,24.958,0,0,0,0,0,11.866,25.329,21.496,37.213,0,0,23.301,10,22.743,40.783,51.229,0,28.083,25.857,0,0,6.623,0,11.792,29.436,20.071,21.26,16.243,15.6,38.548,0,0,0,0,5.2,5.2,19.112,0,5.85,35.662,61.281,47.7,-44.001,-63.118,551.59,17/2/2015
11,11,20.089,12.059,18.458,14.686,0,0,11.338,25.623,20.706,37.213,0,0,16.601,8.4,26.419,43.301,38.637,0,28.404,25.718,0,0,6.655,0,8.019,33.396,14.233,15.245,15.245,15.176,38.577,0,0,0,0,5.2,5.2,19.873,0,5.68,33.958,46.876,32.145,-34.801,-47.81,567.72,17/2/2015
12,12,20.232,14.132,18.311,17.261,0,0,11.551,25.358,22.688,37.213,0,0,19.801,9.8,26.945,41.34,35.317,0,28.113,25.69,0,0,6.633,0,10.153,29.304,12.496,13.618,15.956,15.778,38.347,0,0,0,0,5.2,5.2,19.093,0,5.6,32.58,56.642,47.142,-45.201,-65.206,570.34,17/2/2015
13,13,19.479,14.272,18.323,17.261,0,0,11.309,25.329,21.254,37.213,0,0,10.9,5.7,24.581,45.183,45.284,0,23.589,25.634,0,0,6.64,0,9.771,31.152,17.924,18.95,16.188,0,38.387,0,0,0,0,5.2,5.2,19.093,0,5.75,38.889,26.368,16.59,-10.7,-27.302,553.47,17/2/2015
14,14,20.563,14.916,18.47,17.237,18.616,17.383,9.961,25.064,21.689,37.24,0,0,9.8,5.1,19.066,41.408,50.547,0,22.161,36.294,0,0,6.643,0,9.995,29.172,13.604,14.616,16.393,0,38.017,0,0,0,0,5.2,5.2,19.13,0,5.45,33.303,33.082,24.5,-18.801,-39.405,582.87,17/2/2015
15,15,18.492,14.944,18.372,17.09,18.421,17.383,9.793,25.122,21.335,37.24,0,0,8.9,5.1,16.177,42.902,48.405,0,19.875,36.238,0,0,6.588,0,10.849,33.66,14.602,15.641,16.256,0,39.357,0,0,0,0,5.2,5.2,19.13,0,5.45,33.562,31.617,19.895,-21.601,-32.814,584.18,17/2/2015
16,16,20.954,16.134,18.445,17.151,18.311,17.285,11.426,25.181,21.464,37.24,0,0,7.9,4.9,19.486,44.229,37.593,0,22.845,36.378,0,0,6.638,0,8.041,33.396,14.055,15.299,16.571,0,37.577,0,0,0,0,5.2,5.2,19.13,0,5.53,31.203,34.547,24.317,-14.8,-31.916,562.63,17/2/2015
17,17,22.707,11.499,18.433,16.846,0,0,11.221,25.358,21.802,37.24,0,0,9.7,5.5,22.795,43.707,43.534,0,25.848,25.773,0,0,6.618,0,8.356,32.604,10.897,11.635,0,0,37.977,0,0,0,0,5.2,5.2,19.798,0,5.53,31.376,8.301,0,2.3,-22.816,529.4,17/2/2015
18,18,25.351,0,0,0,0,0,11.287,30.101,21.302,38.521,0,0,26.901,9.9,24.844,43.668,47.884,0,27.433,25.773,0,0,6.65,0,8.513,31.152,12.387,13.385,0,0,38.907,0,0,0,0,5.2,5.2,19.743,0,5.6,34.424,26.002,15.336,-5.9,-33.308,511.98,17/2/2015
19,19,31.045,13.362,18.494,17.225,0,0,11.69,30.572,22.253,39.05,0,0,34.101,12.2,29.781,44.121,41.984,0,43.098,25.69,0,0,6.618,0,10.624,30.228,17.063,18.157,18.047,0,38.877,0,0,0,0,5.2,5.2,19.798,0,5.77,33.362,36.622,27.824,-8.4,-46.016,613.59,17/2/2015
20,20,34.055,0,18.653,17.225,0,0,11.704,30.484,20.9,39.022,0,0,28.301,11.7,35.087,43.894,35.912,0,42.197,25.69,0,0,6.626,0,9.816,32.208,17.733,18.663,18.006,0,38.817,0,0,0,0,5.2,5.2,18.667,0,5.85,33.737,37.843,27.989,-6.1,-44.404,590.03,17/2/2015
21,21,35.763,0,0,0,0,0,11.668,29.924,14.406,38.521,0,0,26.601,11.3,38.029,41.316,32.25,0,43.355,25.634,0,0,0,0,10.827,29.832,16.68,17.965,16.831,0,38.808,0,0,0,0,0,5.2,19.613,0,6,33.522,22.095,18.961,-2.9,-48.708,554.6,17/2/2015
22,22,36.691,0,0,0,0,0,11.47,30.16,0,0,0,0,31.101,11.8,30.727,44.047,48.611,0,42.833,25.411,0,0,0,0,10.13,24.024,17.419,18.758,0,0,39.127,0,0,0,0,0,0,19.39,0,6,34.634,18.189,12.25,12.4,-33.912,473.4,17/2/2015
23,23,21.024,0,0,0,0,0,11.712,0,0,0,0,0,23.301,10,28.468,44.677,45.122,0,33.225,25.829,0,0,0,0,9.344,31.284,24.091,24.501,0,0,38.718,0,0,0,0,0,0,19.724,0,6,35.696,40.651,31.779,-21.901,-52.809,434.99,17/2/2015
0,00,25.968,0,0,0,0,0,4.6,0,0,0,0,0,26.401,10.7,26.104,44.517,34.296,0,34.763,25.745,0,0,0,0,16.06,30.228,15.573,16.516,0,0,38.227,0,0,0,0,0,0,19.669,0,6.16,30.655,36.256,26.624,-24.301,-51.015,418.64,18/2/2015
1,01,23.884,0,0,0,0,0,0,0,0,0,0,0,23.801,9.5,22.637,15.943,39.017,0,31.191,26.107,0,0,0,0,31.064,31.812,20.18,21.055,0,0,38.127,0,0,0,0,0,0,19.576,0,6.23,32.666,44.679,32.74,-28.501,-54.018,397.9,18/2/2015
2,02,23.783,0,0,0,0,0,0,0,0,0,0,0,28.701,11.2,20.379,14.289,38.761,0,40.81,25.996,0,0,0,0,24.798,30.624,15.532,16.749,0,0,37.977,0,0,0,0,0,0,19.576,0,6.3,31.048,36.866,27.732,-19.701,-48.817,390.45,18/2/2015
3,03,24.632,0,0,0,0,0,0,0,0,0,0,0,22.101,9.8,21.009,15.211,41.753,0,34.557,26.135,0,0,0,0,30.683,30.096,16.967,18.075,0,0,38.387,0,0,0,0,0,0,19.576,0,6.3,30.77,49.562,35.542,-28.801,-55.208,384.98,18/2/2015
4,04,23.916,0,0,0,0,0,0,0,0,0,0,0,20.901,8.7,15.598,31.566,44.257,0,31.382,26.079,0,0,0,0,30.525,27.456,19.046,20.071,0,0,38.227,0,0,0,0,0,0,19.576,0,6.39,32.533,44.801,31.999,-27.301,-48.506,395.26,18/2/2015
5,05,21.656,0,0,0,0,0,0,0,0,0,0,0,19.101,8.8,19.171,38.764,43.959,0,29.748,26.163,0,0,0,0,30.143,30.228,19.565,20.481,0,0,38.087,0,0,0,0,0,0,19.557,0,6.38,32.435,41.993,31.376,-26.001,-45.613,402.49,18/2/2015
6,06,21.071,0,0,0,0,0,0,31.22,0,0,0,0,25.801,10.2,15.966,38.804,37.049,0,35.275,26.33,0,0,0,0,32.255,33.396,18.034,19.073,0,0,37.858,0,0,0,0,0,0,19.576,0,6.35,30.762,47.853,38.078,-31.101,-53.706,437.91,18/2/2015
7,07,15.024,0,0,0,0,0,1.414,31.162,0,0,0,0,22.801,9.6,21.744,53.439,39.297,0,31.966,25.523,0,0,0,0,29.604,31.944,8.573,9.694,0,0,38.057,0,0,0,0,0,0,19.65,0,6.3,30.721,34.425,23.96,-26.401,-48.103,442.6,18/2/2015
8,08,27.228,0,0,0,0,0,8.855,25.181,0,0,0,0,22.801,8.6,20.799,55.67,44.98,0,31.709,25.94,0,0,0,0,29.245,33.132,14.123,15.094,15.135,0,37.688,0,0,0,0,0,0,19.65,0,6.16,33.535,35.279,26.176,-16.2,-45.412,475.69,18/2/2015
9,09,26.103,0,0,0,0,0,8.892,25.329,0,37.38,0,0,22.201,9.4,16.754,54.919,46.709,0,34.206,25.968,0,0,6.544,0,30.683,30.492,19.046,19.784,15.928,0,38.857,0,0,0,0,0,5.2,19.464,0,6.08,34.738,51.759,46.025,-39.201,-61.306,537.39,18/2/2015
10,10,23.16,0,18.323,15.528,0,0,8.709,23.915,20.642,37.38,0,0,18.201,8.9,18.278,48.618,33.721,0,32.497,25.912,0,0,6.561,0,29.492,27.984,14.903,16.215,14.999,14.575,35.567,0,0,0,0,5.2,5.2,19.464,0,6.08,32.625,59.572,48.469,-47.701,-60.005,562.33,18/2/2015
11,11,23.459,15.827,18.409,17.432,0,0,8.65,22.442,20.916,37.38,0,0,18.201,9,15.441,50.072,27.754,0,32.265,25.94,0,0,6.526,0,32.075,27.456,14.411,15.395,15.354,14.957,36.377,0,0,0,0,5.2,5.2,19.464,0,5.6,30.901,52.98,42.289,-42.801,-60.317,579.97,18/2/2015
12,12,31.007,16.401,18.543,16.956,0,0,8.394,22.383,20.271,37.519,0,0,15.301,8.6,19.066,53.925,34.29,0,28.959,25.745,0,0,6.574,0,29.402,28.116,14.096,15.313,14.725,0,38.817,0,0,0,0,5.2,5.2,19.446,0,5.68,30.87,42.97,35.725,-35.801,-59.31,587.23,18/2/2015
13,13,30.42,16.261,18.58,17.029,0,0,8.416,21.853,20.642,37.324,0,0,19.801,9.3,18.173,55.46,42.343,0,26.837,25.912,0,0,6.571,0,29.717,29.172,7.451,8.354,15.258,0,38.867,0,0,0,0,5.2,5.2,19.446,0,5.53,35.236,70.07,58.339,-52.502,-70.919,569.36,18/2/2015
14,14,25.753,14.804,18.519,17.066,0,0,8.24,22.972,19.24,37.213,0,0,12,5.6,18.4,54.358,37.587,0,25.597,25.885,0,0,6.544,0,28.841,31.68,16.393,17.76,14.862,14.247,38.787,0,0,0,0,5.2,5.2,19.446,0,5.53,34.489,48.097,34.663,-35.301,-50.41,585.17,18/2/2015
15,15,25.65,15.281,18.336,15.235,18.458,17.383,8.343,24.357,20.545,36.906,0,0,10.1,5.8,15.15,53.447,33.873,0,18.22,25.829,0,0,6.532,0,27.56,30.492,18.376,19.278,14.875,0,38.217,0,0,0,0,5.2,5.2,19.446,0,5.3,33.895,56.642,41.713,-48.801,-55.702,593.47,18/2/2015
16,16,24.356,14.818,18.409,15.271,18.372,17.09,8.24,24.091,20.481,37.825,0,0,16.101,8.4,21.325,53.633,42.872,0,22.48,25.662,0,0,6.558,0,29.088,32.868,8.778,9.653,0,0,38.367,0,0,0,0,5.2,5.2,19.446,0,5.5,30.548,60.793,48.479,-42.901,-60.408,574.69,18/2/2015
17,17,15.037,0,18.36,0,7.825,0,11.419,25.034,21.802,38.883,0,0,15.301,7.6,17.542,54.382,39.231,0,27.039,25.801,0,0,6.626,0,30.188,33.132,9.953,11.088,0,0,38.588,0,0,0,0,5.2,5.2,19.446,0,5.6,30.787,48.585,30.433,-30.501,-46.913,519.46,18/2/2015
18,18,15.224,0,0,0,0,0,11.382,30.16,21.705,38.298,0,0,21.801,5.7,32.933,50.755,44.985,0,30.745,25.634,0,0,6.626,0,28.728,30.096,10.733,11.895,0,0,38.267,0,0,0,0,0,0,19.446,0,5.75,32.256,23.194,10.913,-7.4,-26.112,512.56,18/2/2015
19,19,37.04,16.737,18.726,17.225,0,0,11.756,30.337,22.495,38.827,0,0,24.501,8.3,31.882,51.575,34.513,0,32.186,25.745,0,0,6.635,0,29.155,28.38,8.764,9.68,18.95,0,38.787,0,0,0,0,5.2,5.2,19.446,0,5.92,30.249,43.58,39.332,-27.801,-56.508,609.66,18/2/2015
20,20,31.213,0,18.482,16.871,0,0,11.639,29.541,22.173,38.827,0,0,26.801,11.4,30.989,54.485,48.831,0,42.03,25.773,0,0,6.66,0,27.268,31.284,12.073,12.866,0,0,38.727,0,0,0,0,5.2,5.2,20.244,0,6,32.615,38.82,32.218,-17.401,-52.919,606.47,18/2/2015
21,21,20.169,0,9.717,0,0,0,11.58,29.836,22.898,38.827,0,0,31.701,12,31.357,54.461,37.198,0,43.417,25.606,0,0,0,0,30.301,31.68,9.283,10.008,0,0,37.208,0,0,0,0,5.2,5.2,19.464,0,6,33.358,40.529,34.754,-13.5,-45.814,540.52,18/2/2015
22,22,10.078,0,0,0,0,0,11.917,30.219,0,0,0,0,30.301,11.6,36.348,54.529,40.506,0,43.468,25.578,0,0,0,0,33.423,27.456,10.035,11.088,0,0,38.237,0,0,0,0,0,0,20.244,0,5.85,34.206,38.087,31.028,-19.901,-54.018,479.91,18/2/2015
23,23,10.279,0,0,0,0,0,6.299,0,0,0,0,0,29.401,11.8,38.029,35.529,49.346,0,43.528,25.578,0,0,0,0,28.324,24.288,20.18,21.124,0,0,39.058,0,0,0,0,0,0,19.446,0,5.92,36.567,45.289,37.126,-27.501,-58.614,448.4,18/2/2015
0,00,10.097,0,0,0,0,0,0,0,0,0,0,0,24.901,10.4,38.554,32.21,49.732,0,43.76,25.718,0,0,0,0,24.64,13.992,20.768,21.657,0,0,39.177,0,0,0,0,0,0,19.557,0,6.8,37.826,45.9,40.101,-31.401,-60.005,425.21,19/2/2015
1,01,10.092,0,0,0,0,0,0,0,0,0,0,0,36.401,12.3,36.453,35.305,46.688,0,33.275,25.551,0,0,0,0,29.851,23.232,7.67,8.641,0,0,38.997,0,0,0,0,0,0,19.557,0,6.08,30.689,48.341,39.158,-25.701,-55.904,394.89,19/2/2015
2,02,10.331,0,0,0,0,0,0,0,0,0,0,0,35.201,12.3,34.299,8.201,46.66,0,42.396,26.135,0,0,0,0,30.323,29.964,9.803,10.965,0,0,39.427,0,0,0,0,0,0,19.557,0,6.3,32.596,50.905,35.478,-31.901,-59.401,399.38,19/2/2015
3,03,10.348,0,0,0,0,0,0,0,0,0,0,0,33.401,12.3,37.45,7.826,48.75,0,43.75,25.968,0,0,0,0,29.582,32.208,7.889,8.75,0,0,39.318,0,0,0,0,0,0,19.557,0,6.51,30.648,49.44,41.502,-26.101,-59.401,388.83,19/2/2015
4,04,10.091,0,0,0,0,0,0,0,0,0,0,0,37.101,11.7,39.552,7.995,48.671,0,44.018,26.135,0,0,0,0,30.997,33.396,11.266,12.278,0,0,23.959,0,0,0,0,0,0,19.557,0,6.39,33.879,46.144,36.54,-23.301,-61.306,398.94,19/2/2015
5,05,20.361,0,0,0,0,0,0,0,0,0,0,0,35.901,12.3,39.447,27.915,49.618,0,43.943,25.773,0,0,0,0,31.289,31.02,14.534,15.491,0,0,20.838,0,0,0,0,0,0,19.557,0,6.39,35.217,45.045,40.87,-20.601,-63.704,427.98,19/2/2015
