,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
2,02,15.008,0,0,0,0,0,0,29.865,0,0,0,0,32.201,15.501,29.309,23.69,45.191,0,30.834,25.885,26.469,0,0,0,26.617,5.544,15.969,0,0,0,30.338,28.897,0,0,0,0,0,0,0,20.095,0,5.93,28.106,0,-3.919,20.901,-17.212,435.7,23/4/2015
3,03,15.028,0,0,0,0,0,0,29.865,0,0,0,0,24.701,12.5,30.412,24.428,45.038,0,33.928,25.968,26.024,0,0,0,28.639,5.148,15.983,0,0,0,30.328,28.918,0,0,0,0,0,0,0,20.095,0,5.92,28.106,-2.075,-4.102,21.901,-12.909,428.24,23/4/2015
4,04,19.961,0,0,0,0,0,0,29.954,0,0,0,0,29.301,15.301,31.2,28.935,45.553,0,28.432,25.885,25.885,0,0,0,24.551,5.016,21.26,0,0,0,30.028,28.808,0,0,0,0,0,0,0,20.095,0,6.08,28.106,-2.808,-5.786,30.301,-8.112,430.78,23/4/2015
5,05,36.782,0,0,0,0,0,10.276,29.689,0,0,0,0,30.501,15.601,27.47,34.588,45.33,0,38.022,25.773,25.829,0,0,0,26.415,5.148,25.28,0,0,0,30.548,28.618,0,0,0,0,0,0,0,20.095,0,6.1,28.106,-11.353,-13.559,55.502,2.087,457.51,23/4/2015
6,06,25.24,0,0,0,0,0,10.056,29.924,0,0,0,0,32.901,14.5,29.362,35.466,45.949,9.608,36.752,25.662,25.857,0,0,0,28.728,6.996,8.121,0,0,0,30.248,28.408,0,0,0,0,0,0,0,20.095,0,6,27.693,-39.674,-41.704,84.503,28.895,445.55,23/4/2015
7,07,15.453,0,0,0,0,0,10.086,29.689,0,0,0,0,30.201,16.401,31.83,39.388,45.132,14.668,41.019,25.801,25.829,0,0,0,30.346,4.884,17.528,0,0,0,30.498,28.678,0,0,0,0,0,0,0,20.095,0,6,38.299,-62.136,-67.595,114.504,56.288,460.79,23/4/2015
8,08,39.448,0,0,0,0,0,8.54,29.659,0,0,0,0,34.601,14.9,37.083,37.938,49.012,14.723,42.049,25.968,25.606,0,0,0,28.122,10.824,19.114,0,0,0,30.278,29.538,0,0,0,0,0,0,4.9,20.095,0,5.77,38.569,-82.766,-84.725,123.604,55.483,535.16,23/4/2015
9,09,39.454,0,0,0,0,0,8.57,28.392,3.336,37.213,0,0,34.901,16.101,36.137,39.181,46.905,14.746,39.829,25.745,25.606,0,0,0,26.213,8.712,14.916,16.243,0,0,29.568,29.038,0,0,0,0,0,4.9,4.9,20.095,0,5.53,36.466,-80.081,-77.419,111.403,46.29,592.53,23/4/2015
10,10,37.955,15.953,0,0,0,0,8.489,28.245,18.628,37.352,0,0,33.401,15.801,37.451,34.38,44.741,14.703,38.726,25.578,25.745,0,0,0,28.706,9.24,13.809,14.875,0,0,29.719,29.367,0,0,0,0,0,4.9,4.9,19.316,0,5.3,38.037,-77.761,-78.738,114.804,49.092,607.96,23/4/2015
11,11,34.255,18.445,0,0,0,0,9.91,28.54,18.724,36.127,0,0,30.501,15.401,35.245,35.391,47.621,14.877,37.55,25.606,25.662,0,0,0.627,29.694,9.636,17.829,18.881,0,0,29.197,28.968,0,0,0,0,0,4.9,4.9,20.058,0,5.22,38.234,-70.07,-71.761,100.903,41.987,620.96,23/4/2015
12,12,36.765,18.291,0,14.222,0,0,9.61,27.774,18.289,35.932,0,0,26.401,13.5,26.997,35.391,48.537,14.877,37.603,25.578,25.773,0,0,4.102,28.639,8.316,13.303,14.411,0,0,28.448,28.198,0,0,0,0,0,4.9,4.9,19.26,0,5.14,35.245,-77.273,-77.09,102.603,50.996,611.17,23/4/2015
13,13,30.678,17.956,9.583,14.051,0,0,9.705,27.037,18.499,37.185,0,0,18.701,11.7,21.64,32.202,49.147,15.483,29.384,25.718,25.968,0,0,4.122,26.572,9.108,19.62,20.631,0,0,28.618,28.288,0,0,0,0,0,4.9,4.9,20.04,0,5.05,38.256,-75.93,-82.629,101.803,55.483,606.04,23/4/2015
14,14,33.818,17.493,18.519,13.868,17.347,0,9.749,26.301,18.515,37.296,0,0,16.201,9.2,28.468,32.211,48.992,15.757,31.007,25.523,25.968,0,0,4.113,25.449,9.636,19.77,20.727,0,0,28.318,26.839,0,0,0,0,0,4.9,4.9,20.04,0,5.05,38.34,-61.159,-65.902,79.602,33.894,647.91,23/4/2015
15,15,15.106,17.241,18.213,13.904,17.92,15.625,9.58,27.656,18.305,37.407,0,0,28.901,13.8,29.992,34.678,47.584,15.022,38.979,25.912,25.857,0,0,4.117,27.942,9.636,9.461,10.487,0,0,29.258,28.868,2.256,0,0,0,0,4.9,4.9,20.04,0,4.9,35.262,-65.676,-71.917,99.303,42.5,639.53,23/4/2015
16,16,15.352,17.956,18.348,0,1.379,0,8.328,27.479,18.289,37.129,0,0,33.901,12.3,34.351,35.146,48.347,15.315,43.337,26.107,25.912,0,0,4.144,28.055,9.768,11.58,12.51,0,0,29.228,28.518,6.497,0,0,0,0,4.9,4.9,20.132,0,4.75,38.347,-74.831,-77.136,107.103,49.898,617.31,23/4/2015
17,17,15.279,0,0,0,0,0,8.482,29.158,6.655,37.658,0,0,34.601,13.6,35.98,34.992,47.909,15.027,41.714,25.996,25.996,0,0,4.1,27.718,12.672,8.135,9.065,0,0,30.908,30.148,0,0,0,0,0,0,4.9,20.132,0,5.03,36.111,-76.052,-78.564,109.003,48.598,559,23/4/2015
18,18,0,0,0,0,0,0,11.236,29.129,0,38.409,0,0,34.301,15.601,37.818,34.992,50.008,16.131,31.288,25.829,25.885,0,0,4.132,26.595,7.524,13.549,14.37,0,0,31.718,31.168,0,0,0,0,0,0,0,20.132,0,5.04,38.134,-67.873,-71.844,93.103,48.891,540.72,23/4/2015
19,19,36.531,18.445,18.592,15.748,0,0,11.265,29.335,21.915,39.022,0,0,31.901,15.601,38.134,34.992,48.016,14.915,43.654,25.996,25.94,0,0,4.107,27.381,5.676,7.151,7.998,0,0,30.957,29.808,0,0,0,0,0,4.9,4.9,20.132,0,5.05,37.218,-56.032,-54.851,84.503,23.383,658.31,23/4/2015
20,20,20.386,18.319,18.555,9.607,0,0,11.155,29.188,22.64,38.549,0,0,33.601,15.601,36.715,37.029,46.755,14.75,43.679,25.94,25.857,0,0,4.04,26.887,5.28,6.18,7.082,0,0,31.188,29.968,0,0,0,0,0,4.9,4.9,20.132,0,5.2,37.513,-66.286,-65.334,91.403,32.392,639.46,23/4/2015
21,21,20.212,4.369,0,0,0,0,11.243,29.895,22.64,37.602,0,0,31.801,16.001,38.502,37.023,48.065,14.953,43.443,26.107,25.996,0,0,0,26.123,5.676,10.651,11.676,0,0,30.657,29.948,0,0,0,0,0,4.9,4.9,19.78,0,5.4,38.002,-55.177,-59.282,87.503,29.591,592.94,23/4/2015
22,22,19.986,0,0,0,0,0,11.272,28.363,0,37.602,0,0,32.501,16.101,33.09,34.51,47.641,15.17,41.581,25.996,25.94,0,0,0,28.504,5.28,13.7,14.752,0,0,30.608,30.017,0,0,0,0,0,0,0,19.78,0,5.5,38.394,-44.801,-49.733,89.303,31.092,530.42,23/4/2015
23,23,20.233,0,0,0,0,0,11.184,28.157,0,37.658,0,0,31.101,15.701,21.745,34.352,47.497,14.567,43.862,25.968,25.857,0,0,0,20.844,5.676,10.733,0,0,0,30.097,31.288,0,0,0,0,0,0,0,19.78,0,5.8,38.444,-43.947,-49.12,85.403,34.297,493.92,23/4/2015
0,00,10.189,0,0,0,0,0,0.183,28.599,0,0,0,0,27.901,16.101,34.982,34.181,48.56,15.385,40.613,26.024,25.857,0,0,0,28.526,5.808,6.946,0,0,0,29.708,30.657,0,0,0,0,0,0,0,19.78,0,5.8,36.714,-32.96,-38.453,61.702,15.693,466.54,24/4/2015
1,01,0,0,0,0,0,0,0,28.245,0,0,0,0,30.91,13.8,29.361,34.181,47.536,15.004,30.697,26.024,25.718,0,0,0,28.841,5.94,6.508,0,0,0,29.898,30.617,0,0,0,0,0,0,0,19.78,0,6,35.5,5.249,0,13,-14.905,441.23,24/4/2015
2,02,0,0,0,0,0,0,0,28.245,0,0,0,0,32.601,15.801,31.462,34.181,47.081,14.779,20.319,25.94,25.829,0,0,0,26.213,5.544,6.535,0,0,0,29.658,30.288,0,0,0,0,0,0,0,19.78,0,6,35.582,0,-6.336,17.701,-10.218,434.7,24/4/2015
3,03,0,0,0,0,0,0,0,28.216,0,0,0,0,35.101,16.401,37.608,36.828,47.72,15.143,5.203,25.968,25.718,0,0,0,27.718,5.412,6.877,0,0,0,29.197,30.298,0,0,0,0,0,0,0,19.78,0,6,28.151,3.418,-4.798,16.701,-11.206,423.24,24/4/2015
4,04,0,0,0,0,0,0,0,27.037,0,0,0,0,33.001,16.101,35.507,35.249,53.182,17.074,5.212,25.885,25.801,0,0,0,23.023,5.544,16.981,0,0,0,29.688,30.118,0,0,0,0,0,0,0,20.541,0,6,40.285,-3.54,-12.9,32.001,1.593,429.08,24/4/2015
5,05,0,0,0,0,0,0,11.939,27.037,0,13.916,0,0,35.301,16.301,33.459,35.073,48.278,15.045,20.288,25.745,25.718,0,0,0,28.908,4.62,14.151,0,0,0,29.118,29.738,0,0,0,0,0,0,0,20.188,0,6,37.839,-36.256,-39.525,74.902,33.784,445.8,24/4/2015
6,06,0,0,0,0,0,0,11.851,27.332,0,6.596,0,0,32.901,15.401,31.515,35.231,47.847,15.222,20.387,25.718,25.551,0,0,0,25.943,5.412,7.698,0,0,0,28.578,30.258,0,0,0,0,0,0,0,20.188,0,6.1,35.26,-48.708,-50.63,79.902,43.69,430.75,24/4/2015
7,07,0,0,0,0,0,0,11.785,27.185,0,0,0,0,32.601,16.301,34.771,35.144,51.637,16.789,42.641,25.662,25.578,0,0,0,24.101,5.412,24.227,0,0,0,28.928,29.998,0,0,0,0,0,0,0,20.188,0,6,38.308,-14.405,-23.502,51.102,9.888,474.19,24/4/2015
8,08,37.115,0,0,0,0,0,10.247,26.802,0,34.29,0,0,36.201,16.201,33.406,35.045,47.95,15.052,37.981,25.857,25.495,0,0,0,28.347,4.752,14.014,0,0,0,29.797,30.357,0,0,0,0,0,0,4.9,20.188,0,5.93,38.398,-77.639,-78.921,124.204,54.988,535.72,24/4/2015
9,09,32.546,13.012,0,0,0,0,10.386,28.569,20.4,35.821,0,0,20.501,11.1,29.624,35.686,48.15,15.247,36.622,25.801,25.662,0,0,0,29.425,5.28,15.846,17.036,0,0,29.998,29.598,0,0,0,0,0,4.9,4.9,20.132,0,5.61,38.317,-84.231,-88.241,107.503,57.79,597.37,24/4/2015
10,10,36.089,18.361,0,0,0,0,10.364,26.802,20.464,35.904,0,0,32.301,15.201,29.572,35.109,48.969,15.763,38.142,25.634,25.773,0,0,0,27.358,4.356,12.879,14.206,0,0,30.028,29.868,0,4.742,0,0,0,4.9,4.9,20.132,0,5.45,37.01,-77.151,-78.298,99.403,44.588,621.72,24/4/2015
11,11,28.918,18.348,0,8.692,0,0,11.477,26.743,20.384,35.904,0,0,20.401,10.8,33.196,40.822,49.654,15.925,31.315,25.578,25.773,0,0,0,28.234,5.28,20.153,21.137,0,0,30.258,29.978,7.004,7.043,0,0,0,4.9,4.9,19.335,0,5.21,37.804,-51.881,-59.2,75.102,33.088,628.05,24/4/2015
12,12,20.837,18.502,18.653,15.979,2.283,12.891,11.536,27.627,20.416,36.099,0,0,11.8,8.1,13.55,35.739,48.599,15.31,24.922,25.495,25.996,0,0,0,27.875,5.676,16.803,17.76,0,0,29.118,28.668,8.75,8.772,0,0,0,4.9,4.9,20.132,0,5.32,37.77,-40.895,-48.845,57.802,29.499,613.25,24/4/2015
13,13,23.619,17.927,18.421,15.125,9.156,16.895,11.162,27.597,20.126,36.071,0,0,9.9,6.8,12.709,36.585,47.255,14.589,22.246,31.228,25.829,0,0,4.102,27.852,4.752,17.377,18.403,0,0,28.978,28.968,0,0,0,0,0,4.9,4.9,20.132,0,5.22,36.129,-62.624,-69.994,77.002,49.989,610.61,24/4/2015
14,14,18.211,17.143,18.567,15.162,18.104,16.699,10.913,27.509,19.755,35.654,0,0,5.1,3.6,10.346,38.581,48.556,15.18,15.129,46.815,39.523,0,0,4.112,26.55,4.884,19.169,20.112,0,0,27.928,28.167,0,0,0,0,0,4.9,4.9,20.132,0,5.14,37.813,-72.024,-73.821,78.502,57.094,634.6,24/4/2015
15,15,19.713,17.143,18.445,15.003,17.75,15.332,10.957,27.214,19.723,36.183,0,0,7,4.9,13.445,38.083,47.334,14.788,15.77,48.067,40.803,0,0,4.092,28.055,5.016,16.379,17.391,0,0,28.658,28.648,0,0,0,0,0,4.9,4.9,19.353,0,5.14,36.907,-68.239,-70.763,74.202,54.091,637.8,24/4/2015
16,16,10.11,18.053,18.311,15.369,16.639,11.426,11.045,27.273,20.029,36.155,0,0,21.901,11.3,20.536,38.591,48.719,15.08,28.931,35.32,25.968,0,0,4.1,25.763,5.412,6.07,6.932,0,0,29.658,29.468,0,0,0,0,0,4.9,4.9,20.17,0,5.17,37.228,-57.497,-61.049,78.402,40.284,610.41,24/4/2015
17,17,0,11.19,0,0,0,0,11.031,28.952,16.646,35.626,0,0,32.401,16.201,25.211,37.564,47.465,14.907,42.658,25.745,25.829,0,0,4.108,27.65,4.884,7.11,7.944,0,0,29.568,28.808,0,0,0,0,0,0,0,19.409,0,5.05,37.375,-66.897,-69.939,85.603,42.793,551.8,24/4/2015
18,18,0,0,0,0,0,0,11.104,30.484,0,38.632,0,0,36.201,15.701,35.245,37.908,47.899,15.211,20.788,25.244,25.885,0,0,4.1,26.325,5.148,11.061,11.963,0,0,30.278,30.028,0,0,0,0,0,0,0,20.17,0,5.1,37.829,-42.36,-45.778,61.502,22.687,526.26,24/4/2015
19,19,37.398,0,0,0,0,0,11.206,30.484,22.253,37.463,0,0,28.401,14.9,36.137,38.054,51.272,16.839,43.482,25.523,25.606,0,0,4.103,26.976,5.412,23.954,24.637,0,0,30.187,29.568,0,0,0,0,0,4.9,4.9,20.17,0,5.3,37.99,-26.612,-30.735,53.002,2.289,639.17,24/4/2015
20,20,39.544,0,0,0,0,0,11.097,30.867,21.415,37.463,0,0,32.701,16.301,36.716,38.005,50.51,16.203,43.711,25.718,25.718,0,0,4.097,25.943,5.808,12.414,13.454,0,0,30.258,29.558,0,0,0,0,0,4.9,4.9,20.17,0,5.22,38.749,-24.903,-31.541,50.902,-4.303,631.29,24/4/2015
21,21,39.491,0,0,0,0,0,11.075,30.867,13.439,37.463,0,0,36.401,15.901,38.764,39.213,51.044,16.744,43.61,25.718,25.662,0,0,0,6.963,5.412,12.784,13.741,0,0,30.118,30.038,0,0,0,0,0,0,0,20.17,0,5.37,38.991,-28.321,-34.507,61.802,1.392,588.6,24/4/2015
22,22,34.665,0,0,0,0,0,10.855,30.572,2.997,0,0,0,31.401,16.401,37.031,39.078,48.553,15.139,43.095,25.773,25.829,0,0,0,27.987,4.752,13.207,14.164,0,0,29.748,29.497,0,0,0,0,0,0,0,20.17,0,5.85,38.761,-17.457,-24.601,59.302,3.095,525.2,24/4/2015
23,23,35.665,0,0,0,0,0,11.053,30.838,0,0,0,0,19.401,9.1,33.879,49.311,51.073,0,32.319,25.745,25.718,0,0,0,28.661,5.412,10.241,11.252,0,0,30.447,29.148,0,0,0,0,0,4.9,4.9,20.17,0,5.77,37.673,-51.149,-53.157,89.703,40.486,486.8,24/4/2015
0,00,24.613,0,0,0,0,0,0,31.22,0,0,0,0,21.301,14.3,35.403,27.427,48.028,15.028,42.107,25.912,25.773,0,0,0,24.438,6.204,8.586,0,0,0,30.208,29.168,0,0,0,0,0,0,0,20.17,0,5.9,36.341,-36.988,-39.753,70.902,20.087,457.88,25/4/2015
1,01,9.67,0,0,0,0,0,0,30.838,0,0,0,0,18.801,9.7,30.832,11.37,51.315,16.696,36.499,25.606,25.718,0,0,0,28.189,5.544,11.635,0,0,0,30.268,29.468,0,0,0,0,0,0,0,19.279,0,5.9,38.574,34.303,22.578,-17.601,-42.701,439.34,25/4/2015
2,02,9.906,0,0,0,0,0,0,29.659,0,0,0,0,22.301,10.6,23.741,13.886,48.022,14.541,33.961,25.69,25.801,0,0,0,27.695,5.544,13.918,0,0,0,30.187,29.208,0,0,0,0,0,0,0,20.04,0,6,37.352,34.303,21.58,-14.6,-38.801,425.58,25/4/2015
3,03,10.119,0,0,0,0,0,0,29.718,0,0,0,0,21.201,12.5,26.787,12.66,49.92,16.032,28.162,25.773,25.829,0,0,0,25.831,5.544,16.667,0,0,0,30.227,29.268,0,0,0,0,0,0,0,19.13,0,5.92,32.057,34.303,24.647,-17.201,-37.812,419.41,25/4/2015
4,04,10.364,0,0,0,0,0,0,29.806,0,0,0,0,14.2,10.5,18.646,12.66,49.472,15.742,28.218,25.718,25.829,0,0,0,25.831,5.412,15.463,0,0,0,29.838,28.488,0,0,0,0,0,0,0,19.65,0,6,38.47,24.537,15.857,-13.9,-28.016,411.83,25/4/2015
5,05,19.736,0,0,0,0,0,0,29.777,0,0,0,0,14.2,8.3,20.641,12.584,51.468,16.7,28.181,25.801,25.745,0,0,0,26.662,5.676,8.162,0,0,0,29.558,29.367,0,0,0,0,0,0,0,18.889,0,6.08,38.947,21.119,9.156,-12.9,-32.704,431.81,25/4/2015
6,06,10.06,0,0,0,0,0,0,29.453,0,0,0,0,15.501,9.7,17.07,0.583,50.814,16.824,31.688,25.912,25.857,0,0,0,29.335,5.676,8.477,0,0,0,29.719,29.348,0,0,0,0,0,0,0,19.706,0,5.93,37.07,30.274,15.143,-17.001,-35.505,405.83,25/4/2015
7,07,19.803,0,0,0,0,0,0,29.806,0,0,0,0,14,10.4,15.388,15.795,51.377,16.954,27.755,25.829,25.829,0,0,0,30.211,5.676,10.364,0,0,0,29.688,29.868,0,0,0,0,0,0,0,18.889,0,5.93,37.45,21.607,8.698,-12.8,-30.305,433.83,25/4/2015
8,08,25.495,0,0,0,0,0,0,29.659,0,0,0,0,16.401,9.1,18.804,29.799,52.042,17.143,30.94,25.94,25.801,0,0,4.11,27.583,5.544,12.168,13.344,0,0,29.457,29.627,0,0,0,0,0,0,0,19.669,0,5.9,38.238,26.124,-41.823,17.101,-11.115,476.48,25/4/2015
9,09,29.388,0,0,0,0,0,10.335,29.247,0,32.787,0,0,16.801,10.5,13.918,36.648,47.384,14.936,28.343,25.3,25.94,0,0,4.135,29.919,5.28,11.526,12.565,0,0,29.638,29.289,0,0,0,0,0,0,0,19.669,0,5.7,35.38,12.574,0,10.9,-19.501,500.69,25/4/2015
10,10,25.665,0,0,0,0,0,10.21,29.394,0,37.157,0,0,18.801,10.3,17.07,37.983,51.794,16.935,25.028,25.578,25.94,0,0,4.137,22.17,5.676,20.276,21.493,0,0,29.268,29.327,0,0,0,0,0,0,0,19.669,0,5.53,36.478,3.418,-4.926,18.401,-6.903,515.91,25/4/2015
11,11,23.864,0,0,0,0,0,10.152,28.952,20.658,38.66,0,0,17.401,7.8,13.865,39.779,49.542,15.457,22.034,25.523,25.94,0,0,4.159,25.135,5.412,22.846,23.708,0,0,30.057,29.568,0,0,0,0,0,4.9,4.9,19.669,0,5.5,38.038,9.278,-7.297,22.201,-3.003,532.35,25/4/2015
12,12,20.596,0,0,0,0,0,10.196,29.188,21.673,38.66,0,9.985,8.1,6.4,13.288,41.82,49.494,16.107,16.852,25.328,26.052,0,0,4.14,30.66,6.204,20.044,20.878,0,0,29.398,29.388,0,0,0,0,0,4.9,4.9,19.669,0,5.3,37.507,17.212,0,10.2,-3.717,523.05,25/4/2015
13,13,15.452,0,0,0,0,0,9.756,28.834,21.415,38.632,0,0,9.2,4.7,10.083,46.11,51.612,17.034,14.796,25.356,26.246,0,0,4.112,25.719,5.676,22.696,23.53,0,0,29.927,29.658,0,0,0,0,0,4.9,4.9,19.669,0,5.15,39.055,2.564,-15.244,18.801,6.098,522.02,25/4/2015
14,14,13.253,18.74,0,0,0,0,9.8,28.687,21.947,38.688,0,0,3.9,2.8,12.342,46.293,50.049,16.32,12.832,25.662,25.69,0,0,4.129,27.74,5.412,19.811,20.755,0,0,29.218,29.428,0,0,0,0,0,4.9,4.9,19.669,0,5,36.401,12.94,0,13.2,4.395,503.83,25/4/2015
15,15,17.344,18.361,0,0,0,0,9.471,29.777,21.786,38.688,0,0,2.9,2.6,11.712,44.245,47.549,14.685,10.643,25.217,25.69,0,0,4.135,32.614,5.412,16.954,18.034,0,0,29.548,29.719,0,0,0,0,0,4.9,4.9,19.669,0,5.1,35.769,11.719,0,21.901,8.295,485.51,25/4/2015
16,16,15.682,15.308,0,0,0,0,10.979,30.042,18.901,39.105,0,0,2.9,2.6,15.336,45.807,47.398,14.941,14.322,25.551,25.161,0,0,0,29.312,4.884,7.096,0,0,0,29.448,29.367,0,0,0,0,0,4.9,4.9,19.706,0,5.2,35.554,5.86,-9.815,15.1,4.688,478.58,25/4/2015
17,17,2.959,12.311,0,0,0,0,10.847,29.659,19.014,38.521,0,0,2.3,3,4.569,45.714,48.777,15.832,17.029,25.634,25.662,0,0,0,28.302,5.016,13.741,0,0,0,29.728,29.478,0,0,0,0,0,4.9,4.9,19.706,0,5.3,34.628,1.221,-11.802,16.401,11.994,459.72,25/4/2015
18,18,9.247,18.165,0,0,0,0,10.921,29.63,22.269,39.161,0,0,11.6,7,17.227,42.012,48.308,15.446,26.157,25.606,25.662,0,0,0,26.684,5.016,21.52,0,0,0,29.719,29.378,0,0,0,0,0,4.9,4.9,19.706,0,5.3,34.733,6.714,-7.224,28.501,7.782,494.52,25/4/2015
19,19,16.627,18.572,18.653,15.467,17.457,12.988,11.272,30.366,22.366,38.549,0,0,5.2,2.7,20.537,48.122,47.076,14.759,26.233,25.439,25.634,0,0,0,28.639,4.752,18.321,19.319,0,0,29.627,29.438,0,0,0,0,0,4.9,4.9,19.706,0,5.4,38.309,-24.781,-34.498,46.401,24.5,609.73,25/4/2015
20,20,9.976,14.762,15.845,14.978,0,0,11.192,30.278,20.996,38.716,0,0,15.701,10.7,27.103,48.888,48.484,15.56,34.395,25.634,25.467,0,0,0,25.516,4.62,14.493,15.545,0,0,29.418,29.118,0,0,0,0,0,4.9,4.9,20.281,0,5.6,37.504,-37.233,-41.639,50.702,21.094,607.67,25/4/2015
21,21,15.142,15.308,0,10.181,0,0,11.104,30.425,19.337,38.716,0,0,29.101,12.9,33.353,36.853,47.195,14.643,41.458,25.578,25.467,0,0,0,26.684,5.412,6.768,7.492,0,0,29.457,28.989,0,0,0,0,0,4.9,4.9,20.559,0,5.68,36.563,-27.589,-35.24,56.002,9.082,581.92,25/4/2015
22,22,10.324,0,0,0,0,0,11.023,30.101,8.653,38.632,0,0,36.101,16.101,33.879,38.785,47.806,14.909,40.563,25.551,25.829,0,0,0,27.021,5.016,7.875,0,0,0,29.688,29.378,0,0,0,0,0,4.9,4.9,19.798,0,5.84,36.217,16.236,6.821,24.101,-21.003,522.74,25/4/2015
23,23,10.004,0,0,0,0,0,11.404,30.838,0,39.3,0,0,30.401,15.701,36.033,12.091,48.241,15.408,40.803,25.801,25.773,0,0,0,28.077,6.072,8.778,0,0,0,29.378,29.108,0,0,0,0,0,0,0,19.798,0,5.92,37.085,12.329,0,21.101,-18.11,490.69,25/4/2015
0,00,24.93,0,0,0,0,0,11.067,29.954,0,0,0,0,32.701,16.101,31.62,16.731,47.275,14.642,40.26,25.968,25.829,0,0,0,25.741,5.544,12.045,0,0,0,29.478,29.518,0,0,0,0,0,0,0,19.798,0,5.91,36.63,-6.836,-16.279,46.801,-3.003,461.07,26/4/2015
1,01,25.274,0,0,0,0,0,0,30.425,0,0,0,0,29.201,12.9,32.093,22.112,47.813,14.943,37.724,25.801,25.662,0,0,0,26.258,5.28,7.287,0,0,0,29.587,29.358,0,0,0,0,0,0,0,19.798,0,5.85,35.527,-36.5,-40.916,80.402,28.089,431.82,26/4/2015
2,02,25.04,0,0,0,0,0,0,30.602,0,0,0,0,24.701,13.8,26.893,12.259,48.788,15.184,36.303,25.885,25.996,0,0,0,28.055,5.412,12.496,0,0,0,29.818,29.457,0,0,0,0,0,0,0,19.798,0,5.93,36.378,-40.407,-46.556,85.803,35.194,418.79,26/4/2015
3,03,15.249,0,0,0,0,0,0,30.602,0,0,0,0,25.101,12,28.52,12.259,47.947,15.109,31.031,25.885,25.634,0,0,0,24.416,5.676,11.977,0,0,0,29.898,29.128,0,0,0,0,0,0,0,19.798,0,6,36.763,-43.458,-49.971,81.502,37.996,406.94,26/4/2015
4,04,5.248,0,0,0,0,0,0,30.838,0,0,0,0,27.601,13.6,34.929,12.259,48.477,14.918,37.831,25.885,25.69,0,0,0,27.493,5.544,8.983,0,0,0,29.688,29.238,0,0,0,0,0,0,0,19.798,0,6,36.271,-34.913,-41.649,76.902,32.997,406.96,26/4/2015
5,05,5.146,0,0,0,0,0,0,30.838,0,0,0,0,27.901,12.6,30.832,12.209,48.486,15.376,37.683,25.773,25.718,0,0,0,28.189,5.412,8.395,0,0,0,29.948,29.218,0,0,0,0,0,0,0,19.798,0,6,36.174,-25.025,-33.793,62.802,22.394,409.34,26/4/2015
6,06,0,0,0,0,0,0,0,30.69,0,0,0,0,29.501,15.1,31.2,12.209,47.615,14.575,20.363,25.69,25.69,0,0,0,26.707,5.94,8.203,0,0,0,29.518,29.138,0,0,0,0,0,0,0,20.763,0,6.16,36.23,-30.152,-38.023,71.102,34.791,377.58,26/4/2015
7,07,4.899,0,0,0,0,0,0,30.72,0,0,0,0,30.401,14.9,25.842,19.118,45.26,0,37.105,25.912,25.606,0,0,0,26.415,5.808,7.807,0,0,0,29.428,28.668,0,0,0,0,0,0,0,19.743,0,5.5,36.013,-44.801,-46.922,85.403,41.493,383.99,26/4/2015
8,08,5.274,17.073,10.791,9.632,0,0,11.997,0,0,0,0,0,31.301,16.301,23.53,34.252,45.804,0,43.727,25.912,25.773,0,0,0,27.246,4.884,0,0,0,0,29.038,29.528,0,0,0,0,0,0,0,17.776,0,0,36.116,-31.983,-33.317,74.202,28.895,408.15,26/4/2015
9,09,5.17,18.361,10.852,16.126,0,0,11.946,0,0,0,0,0,28.801,15.801,23.583,41.779,45.793,0,43.065,25.996,25.745,0,0,0,27.066,5.28,0,0,0,0,29.318,29.638,0,0,0,0,0,0,0,0,0,0,36.234,-35.279,-36.137,70.902,25.489,415.6,26/4/2015
10,10,5.302,18.152,10.816,15.87,0,0,11.77,0,0,0,0,0,26.601,13.6,23.11,40.021,46.587,0,39.34,26.107,25.745,0,0,4.06,25.382,5.016,11.225,0,0,0,28.897,28.859,0,0,0,0,0,0,0,0,0,0,36.63,-40.895,-45.393,80.502,33.29,415.61,26/4/2015
11,11,15.042,18.474,18.336,16.236,0,0,11.961,0,0,0,0,0,22.601,10.6,24.161,37.79,48.384,0,35.089,25.69,25.857,0,0,4.113,26.662,5.544,15.163,0,0,0,28.978,28.748,0,0,0,0,0,0,0,0,0,0,38.526,-25.636,-26.322,60.402,18.494,431.02,26/4/2015
12,12,31.418,18.123,18.47,15.32,1.16,0,11.573,0,0,0,0,0,14.8,7.7,20.589,37.47,50.881,0,27.245,25.718,25.885,0,0,4.061,27.493,5.94,0,24.884,0,0,28.928,29.168,0,0,0,0,0,0,0,0,0,0,37.783,-36.5,-40.266,69.702,31.294,440.39,26/4/2015
