,HORA,ABR,PCG1,PCG2,PCG3,PCG4,PCG5,PCG6,PCG7,PCG8,PCG9,PHC1,PHC2,AMY1,AMY2,PBP,CEN,EEC,EEC20,EOL,PNI1,PNI2,GSR,HPA1,HPA2,MTR,NSL,PCA1,PCA2,PCF1,PCF2,PEN3,PEN4,PHL1,PHL2,PLB1,PLB2,PMG3,PMG4,PMG5,PMT1,PMT2,PMT3,TPC,LNI-L9040,SND-L9090,AMY-L9030,TCPI-L9150,Demanda,Date
2,02,9.135,0,0,0,0,0,11.726,32.369,0,37.463,0,0,3.3,2.1,7.929,47.302,49.496,0,11.949,25.829,25.662,0,0,0,0,0,0,0,0,0,28.098,26.588,0,0,0,0,0,0,4.9,0,0,5.85,47.373,17.945,13.303,-25.401,-20.71,391.94,25/9/2015
3,03,1.749,0,0,0,0,0,11.69,32.369,0,37.463,0,0,0.1,0.1,2.625,47.281,51.456,0,5.071,25.885,25.829,0,0,0,0,0,0,11.184,0,0,27.968,27.978,0,0,0,0,0,0,4.9,0,0,5.85,50.227,17.212,10.996,-29.001,-15.308,385.84,25/9/2015
4,04,0,0,0,0,0,0,11.829,32.34,21.609,37.463,0,0,0,0,0,47.294,52.334,0,1.1,25.885,25.857,0,0,0,0,0,0,0,0,0,28.467,28.028,0,0,0,0,0,0,4.9,18.4,0,5.8,51.074,28.687,16.553,-31.001,-15.711,393.85,25/9/2015
5,05,0,18.432,0,6.787,0,0,11.675,32.34,21.399,37.463,0,0,0,0,0,46.641,52.389,0,0,35.793,25.912,0,0,0,0,0,0,0,0,0,27.978,27.938,0,0,0,0,0,0,4.9,18.6,0,6,50.824,26.002,17.368,-30.201,-11.408,423.31,25/9/2015
6,06,0,18.516,0,15.503,0,0,11.712,32.075,21.721,37.463,0,0,0,0,0,39.373,41.462,0,0,35.71,25.69,0,0,0,0,0,0,0,0,0,28.398,27.888,0,0,0,0,0,0,4.9,18.3,0,5.85,37.054,24.293,19.126,-32.901,-14.905,406,25/9/2015
7,07,0,17.101,0,15.455,0,0,11.704,32.31,21.673,37.463,0,0,0,0,0,47.555,50.393,0,0,40.219,25.801,0,0,0,0,0,0,0,0,0,28.278,27.798,0,0,0,0,0,0,4.9,18.3,0,5.85,51.013,28.809,23.557,-42.001,-16.81,442.25,25/9/2015
8,08,2.749,16.737,18.287,15.149,0,16.992,11.712,32.428,21.254,37.491,0,0,0,0,0,47.017,51.856,0,0,47.928,27.749,0,0,0,0,0,0,7.78,0,0,28.148,27.309,0,8.729,0,0,0,0,4.9,18.4,0,5.6,50.633,30.274,21.799,-32.101,-13.404,492.29,25/9/2015
9,09,2.617,16.779,18.336,15.503,16.895,17.09,11.507,33.253,20.223,33.121,0,0,0,0,0.84,46.156,52.486,0,0,47.956,47.594,0,6.068,0,0,0,0,12.196,0,0,28.388,27.278,0,5.218,0,0,0,0,4.9,18.4,0,5.5,48.652,3.54,-4.312,-19.801,-3.516,561.07,25/9/2015
10,10,8.069,16.779,18.58,15.564,17.127,15.723,10.027,28.952,20.61,33.121,0,0,9.2,4.5,6.301,47.265,47.303,0,14.207,48.095,47.761,0,6.596,0,0,0,0,9.666,0,0,28.328,27.108,0,3.484,0,0,0,0,4.9,18.5,0,5.5,47.521,23.804,22.156,-37.501,-29.115,581.46,25/9/2015
11,11,13.263,16.667,18.433,15.223,16.956,15.625,9.932,29.099,20.11,33.121,10.356,20.029,8.2,4.7,10.24,44.092,46.805,0,15.319,47.678,23.908,0,6.596,0,0,0,0,7.67,0,0,34.798,21.599,0,3.504,0,0,0,0,4.9,18.4,0,5.4,47.464,12.085,16.553,-20.301,-21.717,583.48,25/9/2015
12,12,12.541,16.723,18.25,15.186,16.712,15.82,9.742,29.07,20.013,34.819,0,20.031,9.3,4.3,11.187,46.995,48.601,0,10.258,47.483,0,0,6.605,0,0,0,0,7.096,0,0,33.098,27.788,0,3.457,0,0,0,0,4.9,19.4,0,5.4,51.095,0,4.175,-18.701,-13.312,573.72,25/9/2015
13,13,8.601,16.485,18.36,15.467,16.858,15.723,9.683,31.662,20.368,34.179,13.086,33.275,1.9,1,6.564,46.989,51.744,0,5.13,47.678,0,0,6.568,0,0,0,0,12.483,0,0,30.638,26.978,0,3.508,0,0,0,0,4.9,19.3,0,5.3,50.833,13.794,13.981,-25.501,-14.301,567.3,25/9/2015
14,14,3.289,16.429,16.944,15.394,16.785,17.188,9.558,31.486,18.74,34.763,10.174,30.128,0.2,0,0,43.261,52.812,0,0.556,47.65,0,0,6.578,0,0,0,0,10.473,0,0,31.857,28.318,0,4.49,0,25,0,0,4.9,19.3,0,5.2,47.529,13.062,10.236,-30.201,-12.012,567.92,25/9/2015
15,15,0.5,16.541,16.907,15.43,17.017,17.188,9.954,33.165,19.192,34.457,13.052,39.533,0.2,0,0,43.265,51.898,0,0,47.65,0,0,6.594,0,0,0,0,12.825,0,0,31.638,28.118,0,3.504,0,0,0,0,4.9,19.5,0,5.4,48.013,6.714,10.868,-29.801,-11.902,560.57,25/9/2015
16,16,0.211,16.568,18.25,16.614,16.81,17.285,10.02,33.342,18.918,34.596,13.078,25.184,0.2,0,0,22.696,52.248,0,0,47.761,0,0,6.61,0,0,0,0,8.709,0,0,31.517,28.618,0,3.44,0,0,0,0,4.9,19.8,0,5.61,50.879,-2.686,-3.589,-24.601,-2.417,537.18,25/9/2015
17,17,0,16.737,18.372,16.797,17.322,17.285,9.881,33.135,20.416,37.185,0,0,0.2,0,0,46.054,53.554,0,0,48.04,0,0,6.566,0,0,0,0,8.778,0,0,30.548,27.388,0,3.504,0,0,0,0,4.9,19.4,0,5.6,51.198,10.01,3.58,-17.201,-8.716,505.21,25/9/2015
18,18,2.08,16.709,18.25,16.712,17.994,17.09,11.419,33.371,20.448,37.157,13.112,39.433,0.4,0.1,0,46.387,50.136,0,0,47.678,0,0,6.584,0,0,0,0,19.743,23.161,0,28.958,27.848,0,4.022,0,0,0,0,4.9,19.7,0,5.6,49.897,19.288,6.354,-24.201,-16.114,593.56,25/9/2015
19,19,9.929,16.821,18.323,16.626,18.262,17.188,11.639,34.284,20.98,37.073,12.497,10.073,9.2,6.4,13.971,44.746,46.786,0,14.39,47.65,0,0,6.591,0,0,0,0,6.822,0,0,31.307,28.018,0,3.462,0,25,0,0,4.9,19.4,0,5.5,47.304,15.137,11.124,-23.201,-26.606,608.69,25/9/2015
20,20,10.601,16.709,18.25,16.626,18.238,17.09,11.822,35.315,20.319,37.602,13.156,30.119,5.5,2.2,7.351,43.861,44.971,0,7.608,47.789,0,0,6.579,0,0,0,0,7.082,0,0,31.498,28.888,0,3.462,0,0,0,0,4.9,19.2,0,5.68,50.684,32.716,22.275,-40.601,-43.416,592.13,25/9/2015
21,21,2.588,18.249,18.152,16.492,18.213,16.992,11.792,35.256,21.576,35.71,12.445,0,3,0.6,0,48.154,48.13,0,3.999,47.845,0,0,0,0,0,0,0,7.123,0,0,28.828,28.098,0,3.462,0,0,0,0,4.9,19.1,0,5.77,50.973,20.02,11.289,-38.001,-29.609,543.75,25/9/2015
22,22,0,18.333,18.299,16.639,18.238,0.28,11.836,35.256,21.48,35.737,0,0,0,0,0,44.248,42.598,0,0.442,47.761,0,0,0,0,0,0,0,8.367,0,0,29.218,28.648,0,3.505,0,0,0,0,4.9,19.3,0,5.85,51.026,28.199,19.51,-42.101,-26.514,482.89,25/9/2015
23,23,0,18.628,18.445,16.736,18.47,0,11.924,35.256,21.963,35.793,0,0,0,0,0,44.05,47.082,0,0.414,47.65,0,0,0,0,0,0,0,0,0,0,29.298,29.248,0,0,0,0,0,0,4.9,19.2,0,5.6,47.597,22.217,13.385,-17.901,-9.101,443.65,25/9/2015
0,00,0,18.445,18.177,16.565,0,0,11.888,35.256,21.48,35.793,0,0,0,0,0,44.594,44.018,0,0.443,35.431,0,0,0,0,0,0,0,0,0,0,29.768,28.708,0,0,0,0,0,0,4.9,19.3,0,5.68,51.025,22.584,12.406,-22.101,-13.807,422.41,26/9/2015
1,01,0.428,18.432,18.201,16.541,0,0,11.814,35.227,21.496,35.793,0,0,0,0,0,44.113,35.569,0,0.315,35.348,0,0,0,0,0,0,0,0,0,0,29.157,28.337,0,0,0,0,0,0,4.9,19.3,0,5.68,39.595,20.997,12.323,-27.001,-12.616,406.56,26/9/2015
2,02,0.414,18.6,0,16.871,0,0,12.005,35.139,21.899,35.793,0,0,0,0,0.63,48.755,44.282,0,2.025,35.988,0,0,0,0,0,0,0,0,0,0,29.719,29.818,0,0,0,0,0,0,4.9,19.4,0,5.78,42.584,30.274,19.831,-26.001,-12.012,392.52,26/9/2015
3,03,8.057,18.474,0,0,0,0,11.858,35.345,21.464,35.849,0,0,0,0,7.247,45.672,43.387,0,4.186,36.071,0,0,0,0,0,0,0,0,0,0,28.648,28.088,0,0,0,0,0,0,4.9,19.5,0,5.93,39.558,30.03,21.516,-28.001,-18.915,389.62,26/9/2015
4,04,5.543,0,0,0,0,0,11.917,35.315,20.013,35.849,0,0,4.2,2.3,4.306,53.324,53.724,0,7.876,25.411,0,0,0,0,0,0,0,0,0,0,28.948,28.178,0,0,0,0,0,0,0,19.5,0,6,51.076,31.861,19.895,-28.901,-24.207,394.84,26/9/2015
5,05,4.446,18.474,0,11.902,0,0,12.027,35.374,20.255,35.849,0,0,3.1,1,3.151,51.105,48.388,0,6.138,25.662,0,0,0,0,0,0,0,9.721,0,0,29.067,27.628,0,0,0,0,0,0,4.9,19.5,0,6,40.645,36.378,25.672,-34.101,-26.313,412.71,26/9/2015
6,06,14.831,18.6,0,13.233,0,0,11.932,35.227,20.142,35.849,0,0,11.5,5.4,3.097,47.224,35.636,0,0,25.439,0,0,0,0,0,0,0,0,0,0,28.418,28.767,0,0,0,0,0,0,4.9,19.3,0,5.85,37.771,32.35,24.235,17.201,-58.907,388.24,26/9/2015
7,07,5.832,17.857,0,16.639,0,0,11.785,34.844,19.901,35.96,0,0,12.3,7.9,5.462,50.727,44.468,0,0,35.877,0,0,0,0,0,0,0,0,0,0,28.808,28.348,0,0,0,0,0,0,4.9,19.4,0,5.78,37.797,22.95,23.411,20.401,-54.018,411.86,26/9/2015
8,08,8.489,16.807,4.639,16.492,0,0,8.965,32.281,21.125,35.96,0,0,11.3,7.1,8.56,52.791,51.97,0,0,37.992,0,0,0,0,0,0,0,0,0,0,28.068,27.598,0,0,0,0,0,0,4.9,19,0,5.57,39.984,15.748,22.321,18.201,-70.003,453.33,26/9/2015
9,09,7.364,16.653,16.578,16.517,18.238,17.188,8.738,32.045,20.432,35.376,0,0,12.2,7.9,12.762,50.837,31.681,0,0,47.566,0,0,0,0,0,0,0,6.153,0,0,27.598,27.678,0,8.714,0,0,0,0,4.9,19.2,0,5.53,30.799,0,5.878,20.001,-39.607,496.39,26/9/2015
10,10,7.103,16.765,18.201,14.075,18.397,17.188,10.13,31.486,20.497,35.403,0,0,14.5,9.3,10.924,45.413,31.781,0,0,47.845,0,0,2.312,0,0,0,0,0,0,0,27.898,27.558,0,0,0,0,0,0,4.9,19.2,0,5.3,37.789,-2.686,10.245,23.601,-71.505,514.33,26/9/2015
11,11,18.583,16.611,17.908,15.442,18.482,17.09,10.203,31.633,19.063,35.292,0,0,12.7,7.4,10.819,45.474,52.252,0,0,47.817,0,0,6.586,0,0,0,0,0,0,0,27.798,27.538,0,0,0,0,0,0,4.9,19.6,0,5.2,37.677,8.667,14.026,21.001,-64.217,526.58,26/9/2015
12,12,17.757,16.415,18.238,15.357,18.311,17.09,10.086,30.013,18.869,35.292,0,0,10.2,6,12.973,49.226,48.392,0,0,47.761,0,0,6.579,0,0,0,0,0,0,0,27.858,27.529,0,0,0,0,0,0,0,19,0,5.2,29.586,5.249,7.224,15.8,-52.516,512,26/9/2015
13,13,10.198,16.583,17.859,15.247,16.688,16.895,9.712,30.013,18.74,35.292,0,0,3.8,2,7.825,45.326,54.41,0,0,47.845,0,0,6.581,0,0,0,0,7.205,0,0,28.018,27.678,0,3.56,0,0,0,0,4.9,19.4,0,5.9,29.586,5.493,12.946,5.8,-46.107,503.16,26/9/2015
14,14,9.804,16.568,18.128,15.442,16.895,17.09,9.734,29.099,19.03,35.626,0,0,2.7,1.9,6.879,50.289,39.145,0,0,48.04,0,0,6.594,0,0,0,0,7.78,0,0,27.628,27.218,0,3.518,0,0,0,0,4.9,19.3,0,5.1,47.676,30.885,24.949,5,-62.404,487.66,26/9/2015
15,15,7.051,16.415,17.823,15.149,16.614,0,9.536,28.245,17.274,35.626,0,0,7.7,2.7,9.19,47.99,32.392,0,0,47.706,0,0,6.576,0,0,0,0,0,0,0,27.898,27.338,0,0,0,0,0,4.9,4.9,19,0,5.2,36.977,0,0,10,-42.317,476.54,26/9/2015
16,16,5.838,16.625,18.116,15.625,0,0,8.291,29.63,17.677,35.626,0,0,4.8,3.5,0.997,48.429,48.999,0,0,35.737,0,0,6.584,0,0,0,0,0,0,0,27.607,27.739,0,0,0,0,0,4.9,4.9,19,0,5.2,47.517,12.085,8.203,7.9,-54.512,459.69,26/9/2015
17,17,1.927,18.249,18.128,15.455,10.096,16.309,10.005,30.396,19.127,35.71,0,0,0.4,0.4,0.157,51.266,47.289,0,0,34.958,0,0,6.561,0,0,0,0,0,0,0,27.907,26.168,0,0,0,0,0,4.9,4.9,19.2,0,5.45,48.196,36.012,27.174,0.4,-63.301,452.92,26/9/2015
18,18,1.198,18.264,17.859,15.43,18.531,17.188,9.947,33.165,20.851,35.793,13.13,40.133,0.1,0,0,50.924,50.828,0,0,47.789,0,0,6.559,0,0,0,0,13.59,0,0,28.318,26.258,0,0,0,0,0,4.9,4.9,19.4,0,5.6,50.926,11.841,0,-34.101,-22.211,596.06,26/9/2015
19,19,0.822,18.445,18.104,15.552,18.482,17.285,11.58,33.636,21.012,38.048,13.13,40.08,0.1,0,0,54.106,47.282,0,0,47.678,0,0,6.584,0,0,0,0,14.465,0,0,28.538,27.168,0,3.47,0,25,0,4.9,4.9,19.8,0,5.68,47.356,27.467,20.646,-42.501,-25.617,603.22,26/9/2015
20,20,2.03,18.123,18.323,16.871,18.445,17.188,11.785,34.52,21.045,36.906,13.112,30.057,0.4,0.3,0,53.919,51.721,0,0,47.678,0,0,0,0,0,0,0,12.797,0,0,27.607,26.788,0,3.547,0,25,0,4.9,4.9,19.3,0,5.6,47.974,27.589,20.261,-40.301,-25.709,589.02,26/9/2015
21,21,0.322,18.319,18.433,16.858,18.604,17.383,11.763,34.078,21.883,38.632,10.01,30.145,0,0,0,53.583,49.169,0,0,47.539,0,0,0,0,0,0,0,7.574,0,0,27.468,26.568,0,3.481,0,0,0,4.9,4.9,19.4,0,5.5,50.105,35.768,27.787,-37.301,-25.819,536.17,26/9/2015
22,22,14.173,18.039,18.177,16.81,18.299,2.246,11.639,33.813,21.351,38.075,0,0,0.5,0.5,9.611,53.699,38.002,0,4.233,47.399,0,0,0,0,0,0,0,0,0,0,27.988,26.898,0,3.482,0,0,0,4.9,4.9,19.3,0,5.7,47.404,22.584,14.063,-17.001,-17.908,485.41,26/9/2015
23,23,2.699,18.361,1.343,16.944,0,0,11.829,34.549,21.754,38.716,0,0,0,0,0,49.098,51.202,0,0.612,47.205,0,0,0,0,0,0,0,0,0,0,27.948,27.099,0,3.442,0,0,0,4.9,4.9,19.7,0,5.8,50.948,22.706,14.081,-24.701,-17.615,444.58,26/9/2015
0,00,0,18.278,0,9.387,0,0,11.756,34.373,21.625,38.716,0,0,0,0,0,49.224,46.295,0,0,47.511,0,0,0,0,0,0,0,0,0,0,27.838,28.048,0,0,0,0,0,4.9,4.9,19.6,0,6,47.33,28.443,19.117,-27.901,-15.912,412.05,27/9/2015
1,01,0.23,0,0,0,0,0,11.778,34.432,21.899,38.771,0,0,0,0,0,46.483,51.133,0,0,35.403,0,0,0,0,0,0,0,0,0,0,25.278,25.178,0,0,0,0,0,4.9,4.9,19.6,0,5.9,39.602,29.298,18.76,-36.201,-25.507,379.13,27/9/2015
2,02,0,0,0,0,0,0,11.631,34.52,20.352,37.157,0,0,0,0,0,49.487,49.609,0,0,24.549,0,0,0,0,0,0,0,0,0,0,26.768,26.268,0,0,0,0,0,0,0,19.6,0,5.9,47.679,25.88,14.969,-34.301,-22.01,368.99,27/9/2015
3,03,0,0,0,0,0,0,11.609,34.284,20.126,0,13.095,30.092,0,0,0,29.996,45.9,0,0,25.356,0,0,0,0,0,0,0,0,0,0,26.358,26.478,0,0,0,0,0,3,3,19.8,0,6.1,50.901,26.612,16.141,-36.701,-24.006,364.07,27/9/2015
4,04,0,0,0,0,0,0,11.661,34.373,19.933,20.541,0,0,0,0,0,51.942,55.09,0,0,25.467,0,0,0,0,0,0,0,0,0,0,25.138,25.128,0,0,0,0,0,4.9,4.9,19.8,0,6.16,39.889,31.373,19.776,-39.501,-28.016,361.29,27/9/2015
5,05,0.193,0,0,0,0,0,11.617,34.255,19.949,37.073,0,0,0,0,0,42.832,48.148,0,0,25.439,0,0,0,0,0,0,0,0,0,0,25.438,25.558,0,0,0,0,0,4.9,4.9,19.6,0,6.08,47.518,21.119,10.108,-31.501,-21.406,375.19,27/9/2015
6,06,0,0,0,0,0,0,11.763,34.137,0,37.073,0,0,0,0,0,54.367,45.286,0,0,25.801,0,0,0,0,0,0,0,0,0,0,29.448,28.908,0,0,0,0,0,4.9,4.9,19.1,0,6.1,31.764,19.532,13.916,-35.901,-20.71,356.71,27/9/2015
7,07,0,0,0,0,0,0,10.027,34.107,12.375,37.073,0,0,0,0,0,48.885,45.909,0,3.381,25.912,0,0,0,0,0,0,0,0,0,0,29.548,28.678,0,0,0,0,0,4.9,4.9,19.8,0,6.1,37.868,11.475,11.774,-26.001,-15.51,367.74,27/9/2015
8,08,2.148,0,0,0,0,0,10.086,32.841,19.272,37.073,0,0,1.1,0.3,0,45.504,47.315,0,4.257,27.332,0,0,0,0,0,0,0,0,0,0,29.497,27.999,0,0,0,0,0,4.9,4.9,19.8,0,5.67,40.301,21.241,-47.49,-10.5,-1.502,398.55,27/9/2015
9,09,6.927,0,0,0,0,0,10.034,32.9,19.546,37.018,0,0,2.5,2.6,6.301,46.37,45.307,0,9.352,47.733,0,0,0,0,0,0,0,0,0,0,28.708,27.229,0,0,0,0,0,4.9,4.9,19.6,0,5.6,38.716,55.788,-11.115,-23.501,-19.41,394.49,27/9/2015
10,10,5.264,0,0,0,0,0,11.47,31.368,19.079,37.018,0,0,2.3,1.5,0.892,49.47,32.892,0,6.749,47.706,0,0,6.64,0,0,0,0,0,0,0,29.438,28.148,0,0,0,0,0,4.9,4.9,19.4,0,5.53,37.168,28.199,-10.794,-27.301,-20.618,412.35,27/9/2015
11,11,5.743,0,0,0,0,0,10.013,31.78,19.127,37.046,0,0,0,0.4,5.251,49.378,50.498,0,4.533,47.733,0,0,6.633,0,0,0,0,9.078,0,0,28.788,27.928,0,0,0,0,0,4.9,4.9,19.4,0,5.37,39.144,43.947,14.64,-46.901,-38.215,434.17,27/9/2015
12,12,0.909,0,0,0,0,0,9.822,31.014,18.708,37.046,0,0,1.1,0.9,0,49.614,46.524,0,4.202,47.65,0,0,6.618,0,0,0,0,24.405,0,0,28.689,28.208,0,0,0,0,0,4.9,4.9,19.5,0,5.5,39.325,38.209,-7.764,-34.201,-23.804,437.09,27/9/2015
13,13,3.351,16.401,0,0,0,0,9.925,31.456,20.126,36.795,0,0,0,0,3.518,52.31,33.802,0,0.922,47.761,7.404,0,6.636,0,0,0,0,10.186,0,0,28.098,28.518,0,5.04,0,0,0,4.9,4.9,19,0,5.24,40.132,38.697,0,-28.001,-25.105,430.85,27/9/2015
14,14,0.56,15.98,0,0,0,0,9.69,31.073,19.482,36.656,0,0,0,0,0,51.757,33.496,0,0.44,47.789,25.606,0,6.6,0,0,0,0,9.926,0,0,28.559,28.648,0,3.484,0,0,0,4.9,4.9,19,0,5.22,37.909,33.692,0,-23.001,-11.811,422.81,27/9/2015
15,15,0.201,0,0,0,0,0,11.009,30.69,17.21,36.517,0,0,0,0,0,51.582,33.011,0,0,47.789,26.052,0,6.6,0,0,0,0,9.489,0,0,28.178,28.689,0,3.5,0,0,0,4.9,4.9,19.4,0,5.3,47.174,21.119,-11.573,-19.001,-7.105,428.75,27/9/2015
16,16,0.688,0,0,0,0,0,11.155,30.572,17.548,37.046,0,0,0,0,0,47.003,45.305,0,0,40.58,25.384,0,6.616,0,0,0,0,7.151,0,0,28.158,28.538,0,3.567,0,0,0,4.9,4.9,19.4,0,5.3,47.204,40.895,0,-34.101,-22.413,426.64,27/9/2015
17,17,0,0,0,0,0,0,11.324,30.867,17.822,37.018,0,0,0,0,0,46.805,50.784,0,0,37.463,25.662,0,6.616,0,0,0,0,8.039,0,0,28.597,28.559,0,3.61,0,0,0,4.9,4.9,19.5,0,5.37,47.711,57.741,-4.633,-38.301,-26.917,427.66,27/9/2015
18,18,0,18.194,13.636,13.709,4.358,3.418,11.338,32.281,20.336,37.046,10.018,30.145,0,0,0,46.799,51.193,0,0,47.511,35.598,0,6.603,0,0,0,0,18.936,0,0,28.348,27.739,0,8.725,0,0,0,4.9,4.9,19,0,5.6,50.877,36.134,30.717,-41.901,-21.918,548.21,27/9/2015
19,19,0,18.264,18.152,16.492,18.433,17.188,11.199,32.841,20.336,35.348,0,30.101,0,0,0,53.366,50.98,0,0,47.678,46.871,0,6.616,0,0,0,0,9.27,0,0,28.098,27.468,0,3.475,0,0,0,4.9,4.9,19.8,0,5.77,50.988,16.602,15.354,-22.301,-10.511,579.41,27/9/2015
20,20,5.901,18.348,18.372,16.858,0,0,10.232,31.486,21.512,35.348,0,0,15.501,4.4,28.153,47.064,51.373,0,14.657,48.067,31.924,0,6.62,0,0,0,0,7.602,0,0,28.188,26.818,0,3.512,0,0,0,4.9,4.9,19.3,0,5.8,49.844,33.692,28.858,-31.301,-34.608,560.03,27/9/2015
21,21,10.836,18.306,18.274,16.614,0,0,10.891,31.633,21.141,35.292,0,0,0,0.1,12.079,49.005,48.586,0,5.845,47.678,25.161,0,6.603,0,0,0,0,7.684,0,0,28.528,27.328,0,8.821,0,0,0,4.9,4.9,19.7,0,5.8,48.616,27.345,19.675,-31.901,-27.503,526.7,27/9/2015
22,22,0.435,18.403,0,0,0,0,11.58,31.751,21.077,35.236,0,0,0,0,0,49.171,46.265,0,0,47.9,26.107,0,6.603,0,0,0,0,6.563,0,0,28.458,27.378,0,3.452,0,0,0,4.9,4.9,19.3,0,5.8,47.082,24.415,16.37,-30.401,-18.311,450.29,27/9/2015
23,23,0,1.176,0,0,0,0,11.814,33.135,21.109,35.209,0,0,0,0,0,52.291,31.714,0,0,40.859,25.356,0,0,0,0,0,0,0,0,0,28.068,27.558,0,3.478,0,0,0,4.9,4.9,19.7,0,5.8,48.12,29.176,24.39,-42.401,-26.606,410.64,27/9/2015
0,00,0,0,0,0,0,0,11.719,32.811,0,35.348,0,0,0,0,0,48.86,45.054,0,0,25.773,25.885,0,0,0,0,0,0,0,0,0,28.488,27.309,0,6.021,0,0,0,4.9,4.9,19.3,0,6,48.148,31.007,24.747,-44.001,-28.108,386.87,28/9/2015
1,01,0,0,0,0,0,0,11.514,30.337,0,35.487,0,0,0,0,0,44.971,47.578,0,0,25.662,25.439,0,0,0,0,0,0,0,0,0,29.868,29.058,0,0,0,0,0,0,0,19.7,0,5.77,47.28,29.42,23.969,-47.601,-29.206,376.09,28/9/2015
2,02,0,0,0,0,0,0,11.529,30.896,0,35.431,0,0,0,0,0,42.127,45.729,0,0,25.3,25.523,0,0,0,0,0,0,0,0,0,25.738,25.119,0,0,0,0,0,0,0,19.5,0,6,47.667,30.274,25.178,-50.902,-30.909,366.93,28/9/2015
3,03,0.469,0,0,0,0,0,11.675,30.101,0,35.821,0,0,0,0,0,42.204,46.194,0,0,25.411,25.523,0,0,0,0,0,0,0,0,0,27.518,25.958,0,0,0,0,0,0,0,19.7,0,6.2,38.01,28.077,21.021,-49.902,-30.213,365.79,28/9/2015
4,04,2.626,0,0,0,0,0,11.529,30.16,0,35.821,0,0,0,0,0.472,38.369,45.036,0,0,25.439,25.439,0,0,0,0,0,0,0,0,0,27.788,26.558,0,0,0,0,0,0,0,19.5,0,6.1,47.646,20.264,14.924,-39.601,-25.617,372.54,28/9/2015
5,05,0.7,0,0,0,0,0,11.69,30.425,11.409,34.596,0,0,0,0,0,49.648,47.161,0,1.21,25.328,25.718,0,0,0,0,0,0,0,0,0,25.568,25.658,0,0,0,0,0,4.9,4.9,19.7,0,6.1,47.392,21.973,15.354,-41.701,-26.002,402.5,28/9/2015
6,06,2.014,0,0,0,0,0,11.836,30.661,20.046,34.123,0,0,5.3,1.8,0.84,52.22,45.637,0,2.77,40.358,25.411,0,0,0,0,0,0,0,0,0,25.459,25.518,0,0,0,0,0,4.9,4.9,0,0,5.8,41.215,24.659,18.815,-32.801,-24.116,394.26,28/9/2015
7,07,5.46,18.572,0,2.686,0,0,11.8,30.808,20.368,34.568,0,0,0,0.6,5.513,54.487,45.882,0,4.781,47.566,25.411,0,0,0,0,0,0,0,0,0,25.538,25.379,0,0,0,0,0,4.9,4.9,0,0,5.9,48.539,29.176,30.534,-34.801,-22.816,421.58,28/9/2015
8,08,11.313,18.572,18.58,16.688,6.36,17.285,11.851,30.602,19.933,34.68,0,0,5.9,1.6,4.253,47.563,45.705,0,7.173,48.151,32.898,0,0,6.311,0,0,0,0,0,0,25.238,25.438,0,0,0,0,0,4.9,4.9,0,0,5.53,39.077,32.105,32.621,-26.801,-30.616,483.19,28/9/2015
9,09,9.913,18.194,18.299,16.419,16.932,17.383,10.232,28.746,19.272,34.151,12.566,20.092,6.3,3.3,3.098,53.189,45.814,0,6.871,48.123,47.038,0,0,6.635,0,0,0,0,0,0,25.679,25.448,0,0,0,0,0,4,4.9,0,0,5.53,38.808,18.067,28.657,-22.501,-24.812,547.51,28/9/2015
10,10,4.056,18.306,18.165,16.443,16.846,17.285,10.093,28.716,18.756,34.151,12.584,10,6.6,4.5,4.41,53.627,50.34,0,7.378,48.04,47.149,0,0,6.643,0,0,8.108,0,0,0,25.708,25.358,0,0,0,0,0,4.9,4.9,0,0,5.37,50.482,20.142,28.483,-36.401,-27.412,574.13,28/9/2015
11,11,15.899,18.18,18.213,16.456,16.895,17.09,10.064,29.659,17.516,34.151,12.48,20.029,5.1,3.9,6.511,53.324,47.769,0,10.18,47.873,46.62,0,0,6.652,0,0,8.901,0,0,0,27.739,27.198,0,0,0,0,0,4.9,4.9,0,0,5.37,50.501,9.888,22.312,-24.701,-22.816,599.39,28/9/2015
12,12,13.82,18.18,18.445,16.492,16.797,17.09,9.742,27.98,17.548,35.988,12.488,20.055,7.5,4.6,6.669,52.833,47.533,0,10.926,47.566,47.26,0,0,6.623,0,0,10.131,0,0,0,27.569,27.418,0,0,0,0,0,4.9,4.9,0,0,5.21,51.024,17.579,27.219,-21.901,-22.303,586.7,28/9/2015
13,13,10.478,18.123,18.543,16.578,17.005,16.895,8.379,27.479,17.87,35.877,12.488,20.081,2.5,1,7.141,52.834,53.032,0,5.837,47.622,47.232,0,0,6.611,0,0,12.784,0,0,0,27.928,27.248,0,5.918,0,0,0,4.9,4.9,0,0,5.05,51.218,30.152,38.398,-34.901,-31.202,581.11,28/9/2015
14,14,7.112,17.634,18.287,16.431,16.761,16.895,8.328,26.89,17.322,35.793,12.48,25.162,4.9,2.5,4.935,49.112,52.194,0,7.342,48.012,47.372,0,0,6.63,0,0,6.918,0,0,0,27.968,27.618,0,3.863,0,25,0,4.9,4.9,0,0,5.05,50.952,17.335,29.765,-20.701,-21.003,593.84,28/9/2015
